,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
159,exploring f.,"Austin, TX",0,95,1.0,4.0,2012-01-13,"We go there just for the soups; their Sedona Tortilla soup and their Dakota Smashed Peas soup are very good.  We generally get the two in a bowl option to taste both the soups; the two in a bowl option is quite filling for a single person. Besides the soups the food in general is good too. The place is big, clean and the service is good. Can get quite crowded during weekends..",https://www.yelp.com/biz/california-pizza-kitchen-austin-2?start=140,3.24,3.24,3.24,3.248,3.2400000000000007
113,Nicole A.,"Round Rock, TX",0,1,,5.0,2012-02-22,"We recently visited CPK on a Saturday evening. It was particularly busy and we had a party of 5. We waited for about 30-35 min when our wait time had been estimated at 20-25.  My pizza came out with pineapple (which wasn't the end of the world, I ate it) even though I ordered it w/o.  We had a lovely dining experience and did not complain nor were we unhappy.  The manager came by and said she heard about my pizza and she knew we waited for a while that evening. She gave us the pizza for free and took a percent off our entire bill!!!  THAT'S CUSTOMER SERVICE!",https://www.yelp.com/biz/california-pizza-kitchen-austin-2?start=120,3.28,3.28,3.28,3.3480000000000003,3.2800000000000002
108,Tom Z.,"Austin, TX",0,19,,4.0,2012-03-12,"+Nice location (b/c parking is manageable) +Pizza is good, but thin and small -somewhat pricey As you eat your delicious pizza, you quickly notice that you'll gobble it up quite fast, but it's too expensive to get more.",https://www.yelp.com/biz/california-pizza-kitchen-austin-2?start=120,3.32,3.32,3.32,3.12,3.3200000000000003
82,Karol M.,"Austin, TX",343,413,575.0,3.0,2012-03-20,"This is the storefront for the corresponding yellow pizza boxes in my grocer's freezer.  It's a bright and cheery-looking place, and I love all things California (except crowds and high prices), so I was expecting something fairly interesting. What I wasn't expecting was to stand around quite so long for a table.  The place was crowded with a wait on a weekend afternoon, mostly with families with young children.  My group was seated by a trendy, slumpy young woman who mumbled something unintelligible as she set down our menus (no silverware or drinks, either), and we waited around some more for our server to finally show up, and even longer for food and silverware (in that order, and we had to hunt her down and actually ask her to bring napkins and forks while our food sat there waiting patiently...more patiently than we were, by this point.) In a pizza kitchen, naturally you'd want to order the pizza, and naturally you'd expect to share it.  With the prices especially, you'd think that a 10"" pizza would feed at least two people.  Our server informed us with disdain that we weren't ordering enough food, that she regularly ate one by herself.  She must have weighed all of 100 lbs, so I thought maybe she just burned off all those calories.  We ordered a 10"" pizza for every two people, and side salads off the appetizer menu.  I didn't see any larger pizzas offered. Turns out, she was right.  Their 10"" pizzas are thin, and our toppings were partially burned, so we ended up picking some of them off.  The salads were tasty but also small.  We were still hungry at the end of our meal, but it was so loud in there and the service took so long, that we just wanted to exit and move on with our day. From the look of the menu and the stylish interior, the dining experience here should be better than it was.  But for now, I'll stick with an occasional yellow California pizza box from the freezer section.",https://www.yelp.com/biz/california-pizza-kitchen-austin-2?start=80,3.32,3.32,3.32,2.9880000000000004,3.3200000000000003
177,Rose K.,"Austin, TX",2,14,,1.0,2012-04-09,"Sometimes I'm at The Domain and I want to grab something to eat that isn't too fancy, too expensive, or too uppity.  Despite it's casual air, it's a bit pricey and the service is consistently downright terrible. We've eaten there about 24 times over the years and we've yet to have a single instance of consistently decent service.  The waitstaff are not even remotely prompt in checking in with you when you first arrive and once you place your order, good luck on it arriving quickly or having your waitperson check on you for any reason. The food ranges from tasty to nasty. We've found that if we stick to certain items, we get what we're expecting (i.e., their sandwiches tend to be good along with their side salads, but beware the croutons...stale yuckiness!). The final straw for us came when I was having a bad week and decided to splurge on getting a pecan praline cheesecake that was on special.  I couldn't stuff it down while at the restaurant, so I got it to go.  Later that day, I busted that baby out and with great anticipation dug into it for my first bite. Oh dear God, was that ever horrible. It had a salty, vinegary taste that overrode the sweetness of the cheesecake.  Because I was in denial, I actually ate three bites before I took a deep whiff of it's aroma and recognized the odor.  It wasn't a lovely praline sauce on top of the cheesecake, but instead, was the asian potsticker dipping sauce.  You may have a hard time imagining the sheer nastiness of the co-mingling of flavors, but please believe me, it is one of the most horrible things I've ever eaten in my life. Never, ever, under any circumstances will I eat at CPK again.",https://www.yelp.com/biz/california-pizza-kitchen-austin-2?start=160,3.24,3.24,3.24,2.7880000000000003,3.2400000000000007
173,Chris R.,"Austin, TX",198,152,1.0,4.0,2012-04-18,I like this location in the Domain.  The staff is always attentive and friendly.  Im addicted to the thin crust margarita pizza and their half salads are more than enough for lunch.  Love the outdoor seating in the spring and its a great place to walk around afterwards to burn off some of those cheesey calories!,https://www.yelp.com/biz/california-pizza-kitchen-austin-2?start=160,3.36,3.36,3.36,3.12,3.3600000000000003
100,DeAnna H.,"Youngsville, NC",5,60,18.0,2.0,2012-04-21,"My husband and I met a friend here for a late lunch/early dinner. She suggested the place. I had never been there, and I had no idea what it was - except for having a pretty good hunch that they served pizza.  The service was not very good. I sat with an empty glass of water most of the time I was there. I even resorted to slurping the last of the ice out of the glass, which brought looks from the folks behind the counter/bar, but still no water. Granted, we stayed and visited for quite a while, but they were NOT busy, so what difference did that make? Does my meal come with an allotted time limit? And there must have been a shift change somewhere along the way, because our waitress left, and we were consequently completely ignored for the rest of the visit.  It was not like we just came in and ordered a drink and gabbed for hours. We all ordered meals, and the bill was not cheap. The food did not impress me. It was okay, but had a very 'chain restaurant' out of a freezer quality to it. I thought it was way overpriced from a price-to-quality ratio standpoint. Of course, being in the Domain, one expects high prices, but then again, with high prices should come good service.  Two stars because the food was not bad and it was served promptly, and the bathrooms were clean.",https://www.yelp.com/biz/california-pizza-kitchen-austin-2?start=120,3.28,3.28,3.28,2.8880000000000003,3.2800000000000002
138,Hael F.,"Brooklyn, NY",47,93,19.0,3.0,2012-04-24,"It's California Pizza Kitchen, it's a chain... what can I say? It was rather annoying standing there at the hostess station for several minutes while they waited for a table to be ready when all it took was someone to clear a table or two or three. Service was good, pleasant and friendly. It was easy and convenient but not my first choice.",https://www.yelp.com/biz/california-pizza-kitchen-austin-2?start=100,3.24,3.24,3.24,3.0200000000000005,3.2400000000000007
64,Julianne B.,"Carlsbad, CA",166,211,330.0,5.0,2012-07-13,"This is one of my favorite restaurants. The employees are always wonderful and I've never had a bad dish. My fav dish is the Tri Color Salad (well, it used to be a 'salad', now I think it's in the pizza section.). They have a 'to die for' thin crispy pizza crust under the lettuce that you just eat like extra bread. I've even ordered this crust with other chopped salads to eat on the side. Yum! I'm so glad CPK opened in TX! All the comments regarding the wait. It's no different than other restaurants. Get there  early or at the 'off' times. That's all.",https://www.yelp.com/biz/california-pizza-kitchen-austin-2?start=60,3.4,3.4,3.4,3.188,3.4000000000000004
131,Thu N.,"Houston, TX",35,117,116.0,2.0,2012-08-11,"I came here for a late lunch w/a friend.  It wasn't too busy.  If you're coming here for a Marghertia, know that you can get better at Homeslice.  Are those fresh tomatoes? They don't taste like it and there aren't nearly enough. Also not as much basil as I would like on my pizza, the cheese was not melting as it should and it was hard to eat.  Needless to say I've learned my lesson, only go to Homeslice.",https://www.yelp.com/biz/california-pizza-kitchen-austin-2?start=100,3.32,3.32,3.32,2.8560000000000003,3.3200000000000003
