,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
117,Angelo F.,"Chula Vista, CA",1831,466,1596.0,4.0,2012-01-08,"So this is a first time visit to a CPK.  I normally have low expectations when it comes to trendy pizza restaurants.  I prefer the smaller places and mom/pop pizza joints to be honest.  My friends recommended I try the BBQ Chicken Pizza.... To my surprise, it seemed like everyone around us was also ordering the same thing.  Now, I like my pizza pretty standard with tomato sauce, unless Im eating a white pizza.  But the tangy BBQ sauce along with the chicken was pretty dang tasty!  I can see how this can be a crave.   Pricing was cheaper than what I expected so this was a huge plus.  This CPK was very clean and service was on point.   Definitely going to explore CPK as an option in the future.... Im actually craving their BBQ Chicken Pizza now!",https://www.yelp.com/biz/california-pizza-kitchen-san-diego-2?start=120,3.28,3.28,3.28,3.088,3.2800000000000002
229,Mia D.,"El Cajon, CA",124,211,78.0,4.0,2012-01-25,"When you think of CPK pizza is usually what comes to mind but I love the salads here. They have a great caesar salad dressing. Put some grilled chicken on top of the salad and you're good to go. Get the side of bread so you can sop up the remainig dressing. My fiance and his mom love the salads here too.  The pizzas are great too and the bread sticks are finger licking good. You can order and pay your food on-line (and customize it), then call when you get there and they will bring the food out to you.",https://www.yelp.com/biz/california-pizza-kitchen-san-diego-2?start=180,3.32,3.32,3.32,3.056,3.3200000000000003
209,Colleen C.,"San Diego, CA",93,243,17.0,3.0,2012-02-11,"CPK is definitely a place you take the kids to. They are decent and I have ""the usual"" when I go there. They have a rather large menu but I only like a few things on it. Their prices for a drink is a little high, which is why I don't even have a glass of wine when I go anymore. I really love their red velvet cake...oh my! All in all, the experience is exactly the same whenever we go...which is good. My daughter gets what she wants, and that works for us on the nights we want to take her out.",https://www.yelp.com/biz/california-pizza-kitchen-san-diego-2?start=220,3.36,3.36,3.36,2.9560000000000004,3.3600000000000003
179,Jennifer K.,"San Diego, CA",115,601,26.0,4.0,2012-02-16,"Yea, Yea.. It's CPK. But let's just be honest. It is literally one of my favorite chain restaurants. I mean, when I was in high school, I think we probably kept the one in the Natick Mall open. Nothing like huge pieces of bread with a whole pad of butter on top. ... and then pizza... and then dessert... On a rainy Saturday night, the Carmel Mtn location was packed. But we found seats at the bar to pass the 30 mins. I ordered a strawberry margarita. It was blended (awesomeee). The bartender gave me a huge glass for it, AND he gave me all the leftovers in another glass. Basically got 2 drinks for one. Then, through dinner, I had two more. So sue me! Awesome bartender. Thanks, man! He was kinda cute, too... drink prices are great here, also. Cuz it's the boonies? I dunno. I had the BLT pizza. Because I ALWAYS have the BLT pizza. Except when I'm skinny. Which is clearly not now. So. I had the BLT pizza. AMAZEBALLS.  At the bar, I noticed a picture of a slice of Red Velvet cake on the front of the dessert menu. I thought... they must be lying. It's a fake out. Well.. I clearly hadn't eaten enough after all the bread and all the blended marg and all the pizza, so.. I asked. Do  they really have Red Velvet cake? Oh yea, they sure do. And it's GOOD.  The Red Velvet is not made in-house. They get it from a distrubutor. The best part is.. you can order a whole cake THROUGH CPK to take home. Not kidding! CPK, keep it up. I think I love you. No, No.. I KNOW I love you.",https://www.yelp.com/biz/california-pizza-kitchen-san-diego-2?start=160,3.48,3.48,3.48,2.9920000000000004,3.4800000000000004
199,Clarissa A.,"San Diego, CA",189,325,519.0,2.0,2012-02-18,"2 and a half stars actually - Busy busy busy are the busy bee workers here at this CPK.  They are packed to the brim on a Saturday night, a favorite for the locals here.  I called in ahead of time and put my name on the waiting list.  This cut our wait time down to 20 minutes which is a miracle since someone was quoted a 1-hour wait.  OMG.  We were seated in  a dimly lit corner under a tv.  It was slightly uncomfortable.  The artichoke dip was too salty.  The side Caesar salads were good though.  I ordered the half sized Thai Peanut Crunch salad which was missing the peanut sauce and was also under-dressed.  The bread and butter was plentiful however so I knew I wasn't going to starve or anything.  One person's linguine with clams was under-sauced and the same for someone's fettuccine Alfredo.  BBQ chicken pizza was still a crowd pleaser.  Thanks!",https://www.yelp.com/biz/california-pizza-kitchen-san-diego-2?start=200,3.4,3.4,3.4,2.7600000000000007,3.4000000000000004
213,Shalisha P.,"Bakersfield, CA",55,53,,4.0,2012-02-23,Their mini appetizer of the white corn guacamole is fantastic. I had the chipotle chicken pizza and my friend had the infamous bbq chicken pizza. Both were amazing. The only reason I'm giving four stars instead of five is that our waitress was really bad at refilling drinks. Eating a spicy pizza really meant we needed refills and we were dying of thirst. :( If the place hadn't  been practically empty I could understand...,https://www.yelp.com/biz/california-pizza-kitchen-san-diego-2?start=220,3.52,3.52,3.52,2.9600000000000004,3.5200000000000005
201,Marcelene M.,"Poway, CA",0,1,,2.0,2012-03-15,How disappointing!  CPK has many good menu options but stay away from the 'new' Mac n cheese.  This fusilli sits in semi-cheesy soup that tastes like a less flavorful Kraft Mac n Cheese.  I was given the option to order something else to be prepared quickly.  The salad from the small eats menu came after my lunchmate's meal was fully consumed.  I was charged for both meals.  Bad business.  Lucky for me there are  many better lunch options in the Carmel Mountain area.,https://www.yelp.com/biz/california-pizza-kitchen-san-diego-2?start=220,3.4,3.4,3.4,2.6960000000000006,3.4000000000000004
167,Andrew M.,"Pacifica, CA",82,145,292.0,4.0,2012-03-26,"When do you give someone another chance? After two years!  Yes, I ventured back into the Carmel Mountain CPK after turning my back over two years ago. This time it was different because of a great host/server from Missouri named Jeff, a real southern gentleman, soft-spoken, smiling guy who made all the difference.  Not only did he make frequent trips to our booth, checking on us, he also gave us space when needed.  But, above all, he talked nice and his voice had a genuine tone of kindness and caring timbre! Also, that being a Sunday night, and the restaurant not spilling with humanity, made a difference in the kitchen.  Our BBQ Chicken pizza had a sweet barbecue flavored chicken cubes and red onion on soft bread,  yummy as we would have expected.  The kitchen could, however, have used a little bit more cilantro; the few cilantro bits were okay for the presentation, but failed to do much for for the taste buds!  My kids had a Cheese and a Pepperoni--the usual.   My Sam Adam paired well with my pizza dinner which we topped later with a Brownie with a dollop of cream on top (for my kids), Vanilla ice cream and a Red Velvet cake.  I'm stuffed! This time was ""now"" and so different from ""then."" ""Then"" was the time, a time over two years ago, when the server was an uninterested local teen, the pizza had rubber pieces for chicken, and it took ages to get water or give order, or get food.  Yes, it was then.  The experience meter had dipped so low into the basement that I could not bother myself to write for one star.  It was then! But, now, it's a new sun with bright SoCal sunshine.  As long as the likes of Jeff remain the sunny face of CPK, I will keep coming back.",https://www.yelp.com/biz/california-pizza-kitchen-san-diego-2?start=160,3.36,3.36,3.36,2.8960000000000004,3.3600000000000003
177,Bill H.,"San Diego, CA",0,16,,2.0,2012-04-08,"Their take out service is disorganized and understaffed! If you can't provide the service, don't make believe you provide the service!",https://www.yelp.com/biz/california-pizza-kitchen-san-diego-2?start=160,3.32,3.32,3.32,2.6640000000000006,3.3200000000000003
223,Rachel Q.,"San Diego, CA",281,584,46.0,4.0,2012-04-09,"Miso Shrimp Salad, Margherita Pizza, and Spaghetti Bolongese..  Finish it off with a slice of red velvet cake with vanilla ice cream..  That's my usual when I come here and I'm always satisfied when I come out. The service is pretty good here.. most of the time the servers are very helpful and friendly.  The food comes fast and is always on point! My daughter had her first taste of bread here.. so this place is going to be memorable always! The restaurant is clean, well-lit.. and usually has a great customer-server ratio so you never really feel neglected. The bathroom has a changing table located in the handicap restroom stall.. it looked like it's cleaned on a regular basis, so it was questionable placing my daughter on it..  You know you'll see me here again and again!",https://www.yelp.com/biz/california-pizza-kitchen-san-diego-2?start=180,3.32,3.32,3.32,2.9600000000000004,3.3200000000000003
