,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
25,Jed W.,"Solon, OH",0,15,,4.0,2015-10-09,"Service is a little slow, but they have quality people on staff that try to go above and beyond when there are issues in the kitchen.  The Pulled Pork Habenero Pizza was the best thing on the menu.  Always a solid choice for the whole family.",https://www.yelp.com/biz/california-pizza-kitchen-lyndhurst?start=40,3.88,3.88,3.88,,3.88
7,Shank S.,"New York, NY",5,100,6.0,4.0,2015-10-19,"Went again, I'm a huge fan but this time something was off. Our waiter wasn't the most friendly lady and kept wanting to take plates away from our table. Whatever. The pizza was good we got chipotle chicken. The lime cream sauce was a little watery compared to usual, tasted the same tho. We also got a app which was corn chips with white corn avocado, I don't recommend that. The avocado isn't smashed and doesn't pair well with white corn. There was no taste or seasoning to it as well.",https://www.yelp.com/biz/california-pizza-kitchen-lyndhurst?start=20,4.0,4.0,4.0,,4.0
18,Mary S.,"Chagrin Falls, OH",4,74,1.0,5.0,2015-11-05,"I was blown away by CPK's amazing lunch menu.  The food was all fantastic, from baked potato soup, quinoa salad and 7"" original BBQ Chicken or margarita pizza, to the red wine flight.  This place has really turned the corner and it's good enough to be a true destination - not just a reliable chain you hit while shopping.  Fantastic service too.  A real gem in the rough - or, in this case, at Legacy Village.",https://www.yelp.com/biz/california-pizza-kitchen-lyndhurst?start=20,4.08,4.08,4.08,,4.08
3,Michael L.,"Cleveland, OH",17,5,,1.0,2016-02-27,"Called at 5:30 to make a reservation for 6:00 dinner. Person on the phone said no problem. When we arrived, we were told there were no available tables. The worst part was their attitude, which was "" too bad...you'll just have to wait!"" We left and went elsewhere. Won't be returning due to a very poor handling of a customer service situation. Management seemed not to care.",https://www.yelp.com/biz/california-pizza-kitchen-lyndhurst?start=20,4.0,4.0,4.0,,4.0
14,Aman V.,"Surrey, Canada",0,40,,4.0,2016-04-01,"As in other locations, this CPK has great food and good service. Additional points for a lovely location in Legacy Village!",https://www.yelp.com/biz/california-pizza-kitchen-lyndhurst?start=20,4.0,4.0,4.0,,4.0
2,Kirsten E.,"Shaker Heights, OH",0,13,12.0,5.0,2016-05-30,"Best food ever they have something for vegetarians, vegans, and carnivores. They service is great the food does not take long at all! the food is also great tasting. Overall this is a fantastic place and I highly recommend it!",https://www.yelp.com/biz/california-pizza-kitchen-lyndhurst?start=20,4.04,4.04,4.04,,4.04
58,Jenn G.,"Brecksville, OH",3,34,103.0,3.0,2016-10-13,"Appreciate the lunch size pizza and salad or soup combo. Enjoyed my spinach and quinoa salad. Veggie pizza was just ok. Really liked the ginger something spritzer. Sorry can't recall the name, but it was super tasty. Better be at $3.50!",https://www.yelp.com/biz/california-pizza-kitchen-lyndhurst,4.0,4.0,4.0,,4.0
61,Jacqueline G.,"Columbus, OH",1,7,3.0,1.0,2016-12-10,"The service was terrible. Their gluten free pizza wasn't fully cooked. My water was empty up until the check. And when the chef came out to talk to me about my pizza, he spoke to me as a child and he snapped at me to get off of my phone. I was in the middle of writing an email for work and didn't see him approach the table. I wasn't there during a high volume time and I was alone. My food and meal shouldn't have taken almost an hour. Rude, poor quality food, and will not be returning.",https://www.yelp.com/biz/california-pizza-kitchen-lyndhurst,3.92,3.92,3.92,,3.92
60,Tawanna A.,"Santa Clarita, CA",2,19,19.0,5.0,2017-01-07,"We moved our semi annual family dinner here as Friday's was unable to take reservations for our large group of 15. We had excellent service from Dan! He was cool and unflustered, humorous and professional. The whole group loved him. The management team helped a bit as we were so many, I didn't get the names but they were also a pleasure. The food of course was  delicious, too. We plan to return.",https://www.yelp.com/biz/california-pizza-kitchen-lyndhurst,3.96,3.96,3.96,,3.96
49,Hope L.,"Cleveland, OH",58,4,11.0,4.0,2017-03-01,"My Star Rating Scale:  1- I will never ever return! 2- Okay, Meh. 3- Good, but my mom's is better. (lol) 4- Amazing Experience, will be back! 5- I am blown away, Bravo!  Service: 5/5 Food: 4/5 Price: 4/5 Menu: 5/5 Location: 5/5 Wifi: 5/5 Atmosphere: 5/5 - Family friendly. Theme: Modern Pizza Kitchen Overall: 4.5! Breakdown: So we were seated fast. I had a sangria drink that was okay, nothing too special. This place is a modern pizza kitchen and the menu is decent. They offer plates that are not pizza related. The choices for apps could be better. I ordered the buffalo cauliflower app, a mushroom, pep, and sausage pizza, and the garlic chicken and seasonal veggies. ALL GOOD!! As far as the cauliflower, I make better at home, but I like theirs because it was lighter served on top on blue cheese and green onion!! Their pizza crust is light.. I love the freshly sliced ingredients. Much better than Pizza chains! The Garlic chicken was GREAT!! It is high in cals and sodium, so watch that. I love that the same effort is put into anything you order. I had plenty food to take home and share with my sister who loved it all as well! I was served by an older gentleman who was very nice. Final Thoughts: I have never had a bad plate from this kitchen. It's a mod pizza kitchen and it stands on its own. They do offer take out/pick up! Next time you want to go out for pizza, give them a try. The Pizzas are a little bigger than personal sizes, but they are thinner!",https://www.yelp.com/biz/california-pizza-kitchen-lyndhurst,3.92,3.92,3.92,,3.92
48,Kaleigh L.,"Cleveland, OH",453,103,111.0,3.0,2017-03-21,"If you are in need of a spot to dine at, located across from Bar Loui, this is a good spot, most of the time. From lettuce wraps to unique and traditional pizzas, it can be found for you! Service and ambiance are average, a more modern version of your typical pizza shop. The garlic and chicken pizza is one to be reckon with though, don't be afraid to step outside of your comfort zone.",https://www.yelp.com/biz/california-pizza-kitchen-lyndhurst,3.84,3.84,3.84,,3.84
47,Bridget B.,"Cleveland, OH",110,70,79.0,4.0,2017-04-13,"Get the butter cake. I crave CPK's butter cake more often that I would like to admit.  In terms of starters, I love their brussel sprout flatbread! When I order an entree I almost always get their Chinese Chicken Salad. This salad is the first salad I've ever had that made me say ""wow, that's a good salad!"". I rarely do salad for dinner but their Chinese Chicken Salad is so good that I end up ordering it again and again. But for me, the real reason to go to California Pizza Kitchen is the butter cake. I never would have ordered it from the menu description unless the manager had not, himself, highly recommended that I try it. It is SO good. Out of this world delicious!  Aside from the food, I have always had excellent service at this CPK. The wait staff is always attentive and friendly. I would recommend going here (and definitely getting the butter cake) if you're in Legacy shopping. You are also able to order online and pick it up if that's more your style!",https://www.yelp.com/biz/california-pizza-kitchen-lyndhurst,3.88,3.88,3.88,,3.88
56,Crystal L.,"Beachwood, OH",1,7,43.0,5.0,2017-04-23,Went there this evening and had really good food and pretty good service. The citrus crush was amazing !! I enjoyed the sesame ginger chicken dumplings and guacamole as the appetizers. The pizzas we had were pepperoni and the California club pizzas which were extremely tasty!,https://www.yelp.com/biz/california-pizza-kitchen-lyndhurst,3.96,3.96,3.96,,3.96
59,Head N.,"Beverly Hills, CA",0,2,,4.0,2017-05-19,Friendly staff. Salads ok. Pizzas good. Came here after terrible service by surly staff at Stir Crazy.,https://www.yelp.com/biz/california-pizza-kitchen-lyndhurst,3.96,3.96,3.96,,3.96
64,Ludmela H.,"Independence, OH",0,4,,2.0,2017-06-09,"I don't think I'll ever be coming back here again. Worst blue cheese dressing ever, lettuce was ready to turn and the pizza wasn't anything notable. I gave it a 2 because the server was good.",https://www.yelp.com/biz/california-pizza-kitchen-lyndhurst,3.84,3.84,3.84,,3.84
46,Ashley M.,"Cleveland, OH",236,349,782.0,4.0,2017-06-10,Had an early dinner last night and I was pleasantly surprised by this place. It isn't your typical pizza joint.  The salad I ordered was delicous. I really enjoyed the fresh apples and candied walnuts. Plus the dressing was fantastic. I believe it was called the waldorf!  My husband ordered a pizza that was spicy and sweet. I had a piece that was cold later that evening and it was great! The crust was nice and thin. Our server was Sam. He was pretty awesome! It wasn't crazy busy anx the restaurant was clean and the drinks were fresh.  I'll definitely be back!,https://www.yelp.com/biz/california-pizza-kitchen-lyndhurst,3.8,3.8,3.8,,3.8
57,Darlene C.,"Columbus, OH",2,61,142.0,3.0,2017-07-08,"The food was good.  I ordered a BBQ c chicken salad and my  cousin had a wardoff. There was jazz outside, which was nice.",https://www.yelp.com/biz/california-pizza-kitchen-lyndhurst,3.8,3.8,3.8,,3.8
52,Maayza N.,"East Windsor, NJ",0,14,21.0,3.0,2017-08-29,"I always have the Kung Pao Spaghetti here, and I feel like the quality of the food has dropped recently. The bread is bland (but then it's my fault for comparing all bread to that at Maggiano's), our Mac N Cheese bites were burnt the last two times, and my husband didn't really enjoy his Chipotle pizza. He felt it had too much going on.  The dessert (soufflé) was good.",https://www.yelp.com/biz/california-pizza-kitchen-lyndhurst,3.76,3.76,3.76,,3.76
50,Theresa S.,"Pepper Pike, OH",4,20,9.0,5.0,2017-09-23,We had dinner here tonight with a group of 6. Quinn our server was outstanding and made sure both my husband and I had great drinks and he kept the kids happy with endless chips and Parmesan for their pastas ! The menu has something for everyone. I am a big fan of fish tacos and theirs dos not disappoint. We always get the spinach artichoke dip for appetizers. Tonight they were spot on here !,https://www.yelp.com/biz/california-pizza-kitchen-lyndhurst,3.76,3.76,3.76,,3.76
54,Rich N.,"Lakewood, OH",23,6,,2.0,2017-10-14,The guy working the pizza oven needs to stop singing loudly and being generally obnoxious. Maybe I'll come back if he's not working here. People seemed more interested in socializing than working.,https://www.yelp.com/biz/california-pizza-kitchen-lyndhurst,3.68,3.68,3.68,,3.6800000000000006
53,Bob K.,"Cleveland, OH",2,18,4.0,4.0,2017-10-21,Stopped by on a whim to get something to eat. It's been a while since I have been here and I was not disappointed. My wife and I both had salad and they where fresh and very flavorful.,https://www.yelp.com/biz/california-pizza-kitchen-lyndhurst,3.68,3.68,3.68,,3.6800000000000006
51,Sandasia L.,"Willoughby, OH",0,13,6.0,3.0,2017-11-15,"I ordered food to go from this restaurant. My husband got the short ribs over Mac n Cheese and I got the roasted veggie salad *with blackened salmon added*. Out of habit I checked the bag and realized that my husband's food was missing. She realized the mistake and gave me his food out of the warmer. We left and when we got home I noticed that they did not add the salmon. Now, I would not have left my house if it wasn't for the fact that the salmon was +$6 added to the $16 salad. I called and they told me to call when I got outside and they would bring it out. I called and the woman stated ""I will be out in one minute"". I waited about 7 minutes and just went in. The +$6 salmon was literally about 5 small pieces of salmon. I requested to speak to the manager bc that was robbery! He stated ""This is what you get for $6? Wow!"" Which was questionable bc you are a manager, you should know. Nonetheless, they were kind enough to take the salad and salmon off of my bill all together which I appreciated. I still took off two stars bc the food was not worth $44. Probably won't return.",https://www.yelp.com/biz/california-pizza-kitchen-lyndhurst,3.68,3.68,3.68,,3.6800000000000006
45,Koa H.,"Lakewood, OH",25,90,10.0,4.0,2017-11-18,"Oh CPK! The flavors and the staple chopped salad hold up in this far from C location, but I have to deduct one star for the run down environs at this location. Most would probably not notice but in my experience, CPK usually takes it a step higher. Food was still great though!",https://www.yelp.com/biz/california-pizza-kitchen-lyndhurst,3.68,3.68,3.68,,3.6800000000000006
55,Tamara W.,"Grand River, OH",5,6,1.0,3.0,2017-11-24,"The food was very good. However they forgot our appetizer and the drinking glass was broke.  The waiter didn't us much attention and one of the waiters said ""you guys must be hungry"" when they brought the food out. It wasn't very busy so there really was no excuse for the poor service.",https://www.yelp.com/biz/california-pizza-kitchen-lyndhurst,3.6,3.6,3.6,,3.6000000000000005
