,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
77,Brianna S.,"Long Island, NY",6,29,,3.0,2012-02-21,"Not a bad place.  I've been here a handful of times and the service is good.  Pretty upset they discontinued the buffalo chicken pizza, it was my staple menu item.",https://www.yelp.com/biz/california-pizza-kitchen-lake-grove?start=60,2.9240000000000004,2.9240000000000004,2.9240000000000004,2.9240000000000004,2.9240000000000004
60,Augie P.,"Northport, NY",42,133,1.0,3.0,2012-03-28,"Pizza. Was never a fan of chain pizza joints, except pizzeria UNO. I loved them. I figured I'd try CPK and it was decent. I went back again a few times and again, it was OK. Service was ok and nothing great. The wife had a macaroni dish and I had the pizza that's full of meat. It def was better than the first pizza I had (name slips my mind at the moment). There was a long wait during the popular dinner times/days.   Try it, I'm curious to see what you have to say.",https://www.yelp.com/biz/california-pizza-kitchen-lake-grove?start=60,2.8920000000000003,2.8920000000000003,2.8920000000000003,2.8920000000000003,2.892000000000001
38,David C.,"New York, NY",161,190,339.0,3.0,2012-04-26,"Came here with my family, otherwise I most likely wouldn't have come of my own accord, I usually despise chain restaurants. I don't feel right about giving a chain restaurant more than three stars, but I have to say I was pleasantly surprised with this place, it wasn't that bad. I ordered the Jambalaya and enjoyed it very much. Not to mention our server was really great. So California Pizza Kitchen rises above its contemporaries with 3 1/2 stars.",https://www.yelp.com/biz/california-pizza-kitchen-lake-grove?start=40,2.8280000000000003,2.8280000000000003,2.8280000000000003,2.8280000000000003,2.8280000000000003
75,Picky E.,"Stony Brook, NY",2,66,3.0,3.0,2012-05-02,"my kids love it here, that is the only reason i have been back more than once. i always get the same thing either bbq chicken pizza or the thai chicken pizza.. it is adequate. large portions, decent price. its not the best, but then again its not the worst.",https://www.yelp.com/biz/california-pizza-kitchen-lake-grove?start=60,2.8600000000000003,2.8600000000000003,2.8600000000000003,2.8600000000000003,2.8600000000000003
34,Brenda F.,"Bay Shore, NY",92,186,402.0,4.0,2012-08-12,"I love a good slice of pizza. In this place that means a divine personal pizza. I had a great time here. I had the California Club personal pizza . It was absolutely fantastic and addictive. My pie had avocado, lettuce, Mozarella cheese, bacon, and tomatoes. This pie was very creative and tasty!! The Pinot Gricio wine was the final touch. My experience here was a good one. Probably my favorite pizza from a chain restaurant!!",https://www.yelp.com/biz/california-pizza-kitchen-lake-grove?start=40,2.9280000000000004,2.9280000000000004,2.9280000000000004,2.9280000000000004,2.928000000000001
37,Kerry M.,"New York, NY",157,100,27.0,5.0,2012-09-23,"I've always loved the Miso Salad here... I spent the last year abroad where the CPK chains didn't have the Miso Salad, and was looking forward to having it again as soon as I came home... Guess what? The Miso Salad is now off the menu. TT_TT Still, the food is always delicious here. Have had a few problems with getting shrimp instead of chicken on the miso salad, once for takeout and once eating in... I'm extremely allergic to shrimp... still I've eaten here so many times that a few little mistakes are to be expected.",https://www.yelp.com/biz/california-pizza-kitchen-lake-grove?start=40,2.9640000000000004,2.9640000000000004,2.9640000000000004,2.9640000000000004,2.9640000000000004
66,Karen C.,"New York, NY",17,80,9.0,2.0,2013-01-19,"Ordered small plate- arugula and asparagus salad... so much rotten salad. Had chile rellano, just got one, kinda small, flavor was okay. Restaurant was pretty empty, had to physically take my bill to the register.. service needs improvement.",https://www.yelp.com/biz/california-pizza-kitchen-lake-grove?start=60,2.6320000000000006,2.6320000000000006,2.6320000000000006,2.6320000000000006,2.6320000000000006
35,Empress T.,"Setauket-East Setauket, NY",45,17,11.0,4.0,2013-01-27,"The service is excellent. My server was very friendly and my drink was refilled without me asking. The food came out at a decent pace. I ordered the Sedona tortilla soup. It really warms you up on a cold day. I also ordered the Sicilian thin crust pizza. It was delicious! So much meat and cheese. The crust is the best part, so crunchy!",https://www.yelp.com/biz/california-pizza-kitchen-lake-grove?start=40,2.8960000000000004,2.8960000000000004,2.8960000000000004,2.8960000000000004,2.8960000000000004
72,Roger S.,"Waipahu, HI",2,18,31.0,1.0,2013-08-31,"This is the dirtiest CPK I've ever been to. The flatware was dirty and so were the dishes. When I touched the table, I got something sticky on my hand. I've been to Chinese restaurants that were cleaner than this CPK. We ordered the avocado egg rolls, the Hawaiian Pizza, and the works pizza. The Hawaiian pizza was only luke warm at best. Customer service wise, the waiter only came by once to ask how we were doing and our waters were never refilled. Overall, I was not surprised that this CPK did not seem very busy. On a side note, they also seemed to want us to go, after declining the dessert menu, the waiter immediately brought the check...",https://www.yelp.com/biz/california-pizza-kitchen-lake-grove?start=60,2.5960000000000005,2.5960000000000005,2.5960000000000005,2.5960000000000005,2.5960000000000005
29,Andrea C.,"Huntington Station, NY",72,45,82.0,3.0,2013-09-24,"The last time I ate at a CPK was back in May 2013 and at the Huntington location. That was not the best experience and things seemed to have gone South as far as food quality and service. Tonight was a much better experience and CPK earned back some brownie points. It was late, past the normal dinner time rush, the place was pretty empty and we were pressed for time so it was nice to have the food come out rather quickly.  Due to the hour we ate on the light side splitting the classic BBQ chicken chopped salad, Bianco flatbread and Belgian chocolate suffle cake. Everything was really good and wouldn't hesitate to recommend ordering any of the dishes. I've had the BBQ chicken chopped salad many times before but not in a lng time and was reminded of why it's a classic at CPK. First time, but not the last, for both the Bianco flatbread and Belgian chcocolate suffle cake.  This was defintely a nice come back compared to my last visit to the Huntington CPK and they've earned back my business!",https://www.yelp.com/biz/california-pizza-kitchen-lake-grove?start=40,2.8280000000000003,2.8280000000000003,2.8280000000000003,2.8280000000000003,2.8280000000000003
