,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
35,Nicole C.,"Brighton, CO",6,245,97.0,4.0,2012-01-04,"My husband and I came here on a date recently. I haven't been to CPK since I was a kid. I intended to order a sandwich or salad but we both ended up ordering pizza. All the pizza choices were overwhelming and they all sounded so good. The pizzas are one size (about the size of a big plate with 6 small slices). He ordered the new habanero carnitas pizza and I order the Greek pizza. We both really enjoyed our meals. (His was very spicy and mine was refreshing and a great mix of a warm pizza and cold greek salad.) He finished my pizza for me and was glad to, to tone down the heat of his pizza.  I also ordered a peach Italian soda, which was very yummy and has free refills. The only reason this restaurant doesn't get 5 stars is because of the price. The pizzas are good but not $14 a piece good. Especially since a lot of their toppings are pre-prepared (like the greek salad) meaning you can't customize your pizza by asking for no tomatoes in the salad, no onion, etc. If the meals were around $10 it would be more worth it. We'll come back just not very often.",https://www.yelp.com/biz/california-pizza-kitchen-broomfield?start=20,3.152,3.152,3.152,3.152,3.152
34,Leanne G.,"Lafayette, CO",405,346,295.0,2.0,2013-02-02,This location didn't have what it took to rock my socks off. The fish tacos obviously used 'fish sticks' instead of real fish. The mac & cheese for my kid wasn't very creamy. I have gone to the Boulder location plenty of times with my child and have had better food.,https://www.yelp.com/biz/california-pizza-kitchen-broomfield?start=20,2.8560000000000003,2.8560000000000003,2.8560000000000003,2.8560000000000003,2.8560000000000003
31,Sara T.,"Chicago, IL",370,197,559.0,3.0,2013-02-22,"Everyone else got pizza and they all smelled delicious.  I got a salad with sauteed salmon which was great.  Server had to be flagged down just to get a refill and she brought lemons for water on my second reminder and at that point I didn't need them for my water cause we are done eating.  She was nice enough, but I expect far better service. Is one refill so hard when everyone' s glasses we re clearky empty?",https://www.yelp.com/biz/california-pizza-kitchen-broomfield?start=20,3.0520000000000005,3.0520000000000005,3.0520000000000005,3.0520000000000005,3.052000000000001
42,Josh E.,"Denver, CO",13,97,24.0,4.0,2013-03-02,"Good pizza, also try the spinach dip.",https://www.yelp.com/biz/california-pizza-kitchen-broomfield?start=20,3.12,3.12,3.12,3.12,3.1200000000000006
43,Anna A.,"Louisville, CO",18,37,33.0,4.0,2013-04-15,"At this location, always has had a great time!! The Mac n Cheese bites very delicious. I always get the Four Cheese Ravioli and have never been let down!",https://www.yelp.com/biz/california-pizza-kitchen-broomfield?start=20,3.152,3.152,3.152,3.152,3.152
29,Sara B.,"Denver, CO",144,234,52.0,4.0,2013-08-12,"After a long afternoon of shopping at Flatirons, my companions and I mosied into CPK. It took a couple of minutes of us standing awkwardly with our shopping bags at the hostess stand before we were seated. I was slightly worried that this would reflect how the rest of the experience went. Happily, it didn't. Our server (Danielle, I think?) was fantastic and super attentive. She always made sure our drinks were filled and made some great recommendations for us. I got the kung pow spaghetti with shrimp and it was SOOOO good. I would bathe in it if I could. It was all I could do not to lick the bowl. One of my companions ordered the same thing and the other (the black sheep dare I say?) got the Jambalaya pasta. Hers was really good, too, but I liked mine better. I will definitely be stopping by here on my next shopping spree.",https://www.yelp.com/biz/california-pizza-kitchen-broomfield?start=20,3.088,3.088,3.088,3.088,3.088
28,Fae F.,"Erie, CO",4,46,,2.0,2013-09-01,"I was so disappointed with my chicken chopped salad. It was just plain gross. The chicken seemed artificial even. I remember when these salads were to-die-for. Not anymore.  We sat on the patio, which was just fine. Service was just fine. I am just disgusted with the food.",https://www.yelp.com/biz/california-pizza-kitchen-broomfield?start=20,2.8560000000000003,2.8560000000000003,2.8560000000000003,2.8560000000000003,2.8560000000000003
38,Jake B.,"Kirkland, WA",4,41,1.0,1.0,2013-09-19,"Unimpressed.  The service was more than awful. So bad we had to""serve"" ourselves. You'd think management and owner would take more pride in their jobs. I'd say avoid unless the entire food court is closed or something equally disastrous.",https://www.yelp.com/biz/california-pizza-kitchen-broomfield?start=20,2.8520000000000003,2.8520000000000003,2.8520000000000003,2.8520000000000003,2.8520000000000008
26,Connor L.,"Portland, OR",621,145,215.0,3.0,2013-10-06,"Today the girls and I decided to go for some food and shopping in Flatirons. We walked in the entrance smelled and spied CPK and all agreed we were starving.  It was Sunday with a big football game on the tube so the restaurant was pretty much empty. We were immediately seated and got out beverages. Didn't take us long to decide what to eat either. Our food came out quickly as ordered; we were good. We had food in front of us. Each of us was about halfway through our entree, happily eating and chatting away when out server Danielle appeared again. She asked if we wanted to go boxes and containers for our food and didn't really wait for our answer. She walked away and the four of us kinda looked at each other in confusion. She came back about three mins later and asked how we wanted to split our bill. We were all a bit tongued tied, ""Did we say we were ready for our bill or to go?"" We were clearly still eating especially me the world's slowest eater.  We sorted the bill but continued to eat and chat. Danielle never once offered us water or refills on beverages. She didn't come to see if we wanted anything else while we contained to sit and chat. We finally flagged down some other server to get a dessert order placed and to get some water for our table.  Danielle did bring us our dessert when it was done and waters an disappeared again. Once more as we continued to eat our dessert and were not even halfway through she appeared again no to see how we were doing but to get us boxes and our new check.  While we did enjoy our food the service was nothing but disappointing. Danielle was only interested in whatever was going on with her cell phone. We constantly watched her checking it while trying to flag her down for things like water. Her attention to her only table -us- was laughable. I would request another section if presented with the option of being served by her again.",https://www.yelp.com/biz/california-pizza-kitchen-broomfield?start=20,3.1800000000000006,3.1800000000000006,3.1800000000000006,3.1800000000000006,3.1800000000000006
30,Amy B.,"Dallas, TX",324,672,475.0,4.0,2013-11-13,"I dropped in for a quick lunch after some speed shopping and had a decent experience. I had no real complaints, and the food was good. I had the lunch special (fennel sausage flatbread with a quinoa salad). The salad was a bit difficult to eat as grains of quinoa were flung all over the table by the spinach. Regardless, solid food and quick service.",https://www.yelp.com/biz/california-pizza-kitchen-broomfield?start=20,3.216,3.216,3.216,3.216,3.2160000000000006
