,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
68,Sharon C.,"Rocklin, CA",46,113,28.0,3.0,2012-01-04,"Went there for dinner the other night with my family. Our waiter was very nice, but low stars for the time it took to get our food and the quality of the food.  We ordered a mac and cheese for our 2 year old. I hate when places feel the need to make fancy mac and cheese for the kids menu. This place used fusili noodles and the taste was so bland, a box of mac n cheese would've tasted better.  The place was not busy at all but it took forever for our food to come out. I had the korean steak bbq tacos and the spicy quesadilla. The tacos were terrible and should not be called ""korean steak bbq"" because the flavor was no where near taste korean bbq. The quesadillas were okay. My hubby had the BBQ chicken pizza. He was also not too impressed with the food either.  Also took forever to get our check so we could leave. Will not be back.",https://www.yelp.com/biz/california-pizza-kitchen-roseville-2?start=100,4.04,4.04,4.04,2.444,4.04
159,Mr. B.,"San Francisco, CA",0,40,,2.0,2012-02-21,"My wife and I have been coming to this location for the last two years all the way from Folsom ( once a week ). I never had such a bad experience like I had yesterday. I don't want to mention the server's name on yelp but... she did not look happy to be there or serve her tables. It started with the host/server (I don't know) that approached the host stand once she saw us waiting and without saying hi/ hello or smiling, just asked "" for two?"". Wow...I should have predicted this following experience. Next..... we sat at what appears to be a  servers section were one server takes care of that area. Well.... she (server) passed by our table around 3 times in 5-7 min without even acknowledging us or saying anything that will reassure us that we are not some two invisible ghosts siting at the table. waiting and waiting and finally the server sorted out the confusion of who's table is that ( I have watched it across the room). finally got her coming to the table and taking our order. Either she had no desire to be there or she does not know what customer service is?  We ordered the tortilla spring rolls which was nothing to get excited about. No flavor what so ever (even with the peanut sauce or guacamole(first and last time ordering that). next we waited around 20min ( after finishing our appetizer) which I can only conclude that the server forgot to put the order in (to be sent to the kitchen). By the way.... the two main courses were Grilled Vegetable Sandwich and BBQ chicken salad which served cold. so.... there was no reason for a 20min delay after we have finished the appetizer other than the fact that the meals have been not sent to the kitchen in time and the servers laziness and lack of attention to details. I served tabled in the passed for 8 years so... trust me that I know.  Had she realized how small is the appetizer and how quickly two people can finish it she would have timed it better.  Here is the best part of waiting 20min for the food. I received my sandwich and it was literally flat. there was almost (I am being generous by saying almost) nothing inside. there were two small slices of tomato on each side of the sandwich and the portobello  mushroom was barely to be seeing. It was just crazy that the cook will make an $10+ sandwich looking like this. I never in my life returned something back to the kitchen but that was a really poor excuse for a sandwich. embarrassing!!!! My server as usual was no were to be found so I flagged the manager and showed her the sandwich and asked her if they run out of vegetables because I can't see them on my sad sandwich. All she had to say is I am sorry (which is okay) but.. she did not look in shock or anything. she asked me if I want anything else but I was already fed up with our absent server and waited for the food to long so I said that I will pass.  Our wonderful server passed by our table several times without even realizing that my wife is eating ""alone"" and I have no food in front of me. did I manage to finish my meal within 10min and that is why there is nothing in front of me?.  Had she paid attention to her tables while passing by them several times and/or coming and checking on us after 5min of serving the food like any server should....she would have discovered that was going on. after a wile she did come by and said sorry about that (sandwich) and did mention that she does not like the sandwiches there because it is a pizza place and not a sandwich place.  Okayyyyyyy..... so first of all thank you for not recommending about not ordering this awful sandwich, second, if this is a pizza place so how come they have salds and fried egg rolls, tacos and ect....... what a B.S... the BBQ salad is great. the cook did not care not care, and the service was awful.  After leaving CPK, I went to CHIPOTLE for a burrito. It felt like something has changed in the management and staff. If the management want to talk to me about my experience... there are welcome to contact me through yelp and I will call them myself ( considering some one there still cares).  Hope things will change so we can go back and enjoy like we used to.",https://www.yelp.com/biz/california-pizza-kitchen-roseville-2?start=140,3.92,3.92,3.92,2.2800000000000002,3.92
319,Mr. B.,"San Francisco, United States",0,40,,2.0,2012-02-21,"My wife and I have been coming to this location for the last two years all the way from Folsom ( once a week ). I never had such a bad experience like I had yesterday. I don't want to mention the server's name on yelp but... she did not look happy to be there or serve her tables. It started with the host/server (I don't know) that approached the host stand once she saw us waiting and without saying hi/ hello or smiling, just asked "" for two?"". Wow...I should have predicted this following experience. Next..... we sat at what appears to be a  servers section were one server takes care of that area. Well.... she (server) passed by our table around 3 times in 5-7 min without even acknowledging us or saying anything that will reassure us that we are not some two invisible ghosts siting at the table. waiting and waiting and finally the server sorted out the confusion of who's table is that ( I have watched it across the room). finally got her coming to the table and taking our order. Either she had no desire to be there or she does not know what customer service is?  We ordered the tortilla spring rolls which was nothing to get excited about. No flavor what so ever (even with the peanut sauce or guacamole(first and last time ordering that). next we waited around 20min ( after finishing our appetizer) which I can only conclude that the server forgot to put the order in (to be sent to the kitchen). By the way.... the two main courses were Grilled Vegetable Sandwich and BBQ chicken salad which served cold. so.... there was no reason for a 20min delay after we have finished the appetizer other than the fact that the meals have been not sent to the kitchen in time and the servers laziness and lack of attention to details. I served tabled in the passed for 8 years so... trust me that I know.  Had she realized how small is the appetizer and how quickly two people can finish it she would have timed it better.  Here is the best part of waiting 20min for the food. I received my sandwich and it was literally flat. there was almost (I am being generous by saying almost) nothing inside. there were two small slices of tomato on each side of the sandwich and the portobello  mushroom was barely to be seeing. It was just crazy that the cook will make an $10+ sandwich looking like this. I never in my life returned something back to the kitchen but that was a really poor excuse for a sandwich. embarrassing!!!! My server as usual was no were to be found so I flagged the manager and showed her the sandwich and asked her if they run out of vegetables because I can't see them on my sad sandwich. All she had to say is I am sorry (which is okay) but.. she did not look in shock or anything. she asked me if I want anything else but I was already fed up with our absent server and waited for the food to long so I said that I will pass.  Our wonderful server passed by our table several times without even realizing that my wife is eating ""alone"" and I have no food in front of me. did I manage to finish my meal within 10min and that is why there is nothing in front of me?.  Had she paid attention to her tables while passing by them several times and/or coming and checking on us after 5min of serving the food like any server should....she would have discovered that was going on. after a wile she did come by and said sorry about that (sandwich) and did mention that she does not like the sandwiches there because it is a pizza place and not a sandwich place.  Okayyyyyyy..... so first of all thank you for not recommending about not ordering this awful sandwich, second, if this is a pizza place so how come they have salds and fried egg rolls, tacos and ect....... what a B.S... the BBQ salad is great. the cook did not care not care, and the service was awful.  After leaving CPK, I went to CHIPOTLE for a burrito. It felt like something has changed in the management and staff. If the management want to talk to me about my experience... there are welcome to contact me through yelp and I will call them myself ( considering some one there still cares).  Hope things will change so we can go back and enjoy like we used to.",https://nz.yelp.com/biz/california-pizza-kitchen-roseville-2?start=140,3.84,3.84,3.84,2.3440000000000003,3.84
73,Lacey C.,"Citrus Heights, CA",27,96,17.0,4.0,2012-03-05,"So, I haven't been able to actually have a ""sit down"" dinner here yet. I've only been here 3 times and have used their online ordering and take out all 3 times. My food is always ready for me when I get there. I never have to wait too long for someone to mosey on over to the window.  So far, I've had the bbq chicken pizza, and the hawaiian bbq chicken pizza, as well as the white pizza, with and without bacon. I can't nail down a favorite yet...but I'll be sure to post an update when I do. But if there's one thing I'm sure of when it comes to CPK, is their waldorf salad is AMAZING! The dijon balsamic dressing goes amazing with the chicken and mixed greens on the salad. The candied walnuts and sliced grapes give this salad an extra something yummy that every time I eat it...I'm sad when it's gone. I've tried their chocolate souffle cake, it's alright. Yummy love for the vanilla bean whipped cream on it, but that's about it. Given my experiences with the take out window, I'm looking forward to the day when i can go back and experience their dining room. 4 stars, only cause I haven't experienced the whole of CPK yet.",https://www.yelp.com/biz/california-pizza-kitchen-roseville-2?start=100,3.84,3.84,3.84,2.6079999999999997,3.84
288,Sharon C.,"Rocklin, United States",46,113,28.0,3.0,2012-04-01,"Went there for dinner the other night with my family. Our waiter was very nice, but low stars for the time it took to get our food and the quality of the food.  We ordered a mac and cheese for our 2 year old. I hate when places feel the need to make fancy mac and cheese for the kids menu. This place used fusili noodles and the taste was so bland, a box of mac n cheese would've tasted better.  The place was not busy at all but it took forever for our food to come out. I had the korean steak bbq tacos and the spicy quesadilla. The tacos were terrible and should not be called ""korean steak bbq"" because the flavor was no where near taste korean bbq. The quesadillas were okay. My hubby had the BBQ chicken pizza. He was also not too impressed with the food either.  Also took forever to get our check so we could leave. Will not be back.",https://nz.yelp.com/biz/california-pizza-kitchen-roseville-2?start=100,3.8,3.8,3.8,2.444,3.8
98,Anthony P.,"Dallas, TX",178,111,66.0,4.0,2012-04-12,"I like my pizzas with a good ratio of toppings to crust, and this place does that well! CPK makes a a very good thin crust pizza! Whenever I crave pizza, CPK does not disappoint. Most of the time I eat here, I usually order the Thai crunch salad (ask for more dressing on the side!) and a pizza. A full salad is huge, so it's best to share. The pizza selection is big, so I've ordered something different every time. My favorite so far is the roasted garlic chicken. I'll eventually try it all!",https://www.yelp.com/biz/california-pizza-kitchen-roseville-2?start=120,3.8,3.8,3.8,2.512,3.8
163,Paul S.,"Roseville, CA",13,11,,1.0,2012-04-19,"I continue to try the CPK and every time I am disappointed. I have never had such bad pizza anywhere. I finally learned my lesson and I will never eat pizza at any of there restaurants again. Sorry, just BAD pizza at any price.",https://www.yelp.com/biz/california-pizza-kitchen-roseville-2?start=140,3.64,3.64,3.64,2.212,3.6400000000000006
323,Paul S.,"Roseville, United States",13,11,,1.0,2012-04-19,"I continue to try the CPK and every time I am disappointed. I have never had such bad pizza anywhere. I finally learned my lesson and I will never eat pizza at any of there restaurants again. Sorry, just BAD pizza at any price.",https://nz.yelp.com/biz/california-pizza-kitchen-roseville-2?start=140,3.48,3.48,3.48,2.2760000000000002,3.4800000000000004
293,Lacey C.,"Citrus Heights, United States",27,96,17.0,4.0,2012-05-03,"So, I haven't been able to actually have a ""sit down"" dinner here yet. I've only been here 3 times and have used their online ordering and take out all 3 times. My food is always ready for me when I get there. I never have to wait too long for someone to mosey on over to the window.  So far, I've had the bbq chicken pizza, and the hawaiian bbq chicken pizza, as well as the white pizza, with and without bacon. I can't nail down a favorite yet...but I'll be sure to post an update when I do. But if there's one thing I'm sure of when it comes to CPK, is their waldorf salad is AMAZING! The dijon balsamic dressing goes amazing with the chicken and mixed greens on the salad. The candied walnuts and sliced grapes give this salad an extra something yummy that every time I eat it...I'm sad when it's gone. I've tried their chocolate souffle cake, it's alright. Yummy love for the vanilla bean whipped cream on it, but that's about it. Given my experiences with the take out window, I'm looking forward to the day when i can go back and experience their dining room. 4 stars, only cause I haven't experienced the whole of CPK yet.",https://nz.yelp.com/biz/california-pizza-kitchen-roseville-2?start=100,3.44,3.44,3.44,2.6399999999999997,3.4400000000000004
147,Ted W.,"Biloxi, MS",17,43,15.0,3.0,2012-06-08,"We have both eaten inside and received Curbside service many times from this CPK location.  They always screw something up, and other times their online ordering screen allegedly came up 'blank' for them and we had to repeat the entire order.  Last time, my wife got a grilled chicken caesar salad for like 10 dollars.  They gave her a small side salad (not even worth 5 dollars), and completely left off the chicken altogether.  They always seem to take the easy route and make things small or half a-- it to get the order out.  Oftentimes, we've drove off with our bags from Curbside and they've called being like ""I'm sorry we forgot this.""  While I appreciate them stepping up to a mistake, we have chose to not bother going back because of the busy parking lot there.  Nonetheless, the chicken caesar salad botchup lately they did not call.  It seems they are going down hill and the great Customer Service that originally drew us to this restaurant is slipping.",https://www.yelp.com/biz/california-pizza-kitchen-roseville-2?start=140,3.44,3.44,3.44,2.444,3.4400000000000004
