,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
15,Miss C.,"Pittsburgh, PA",30,18,39.0,4.0,2014-06-23,"I had an unfortunate 5 hour wait on an oil change (thanks Sears), so caught the Germany v. Ghana game at the bar. Had ""The Works"" hand-tossed pizza & it was phenomenal. Totally blew me away. Don't let it being a chain in the mall turn you away. Save your tastebuds from the food-court & order some good food. Sitting at the bar you get to see the prep in the kitchen, and every dish that came out looked delicious. I'll definitely go back to try out more menu items!",https://www.yelp.com/biz/california-pizza-kitchen-pittsburgh-2?start=20,3.088,3.088,3.088,3.088,3.088
6,Tony D.,"Pittsburgh, PA",336,666,564.0,4.0,2014-06-29,"A fancy pizza chain, as opposed to chains like Domino's or Pizza Hut, is not all that common, although CPK also has an impressive selection of drinks, salads and appetizers, and even pastas. From an overview of the other reviews, it seems that service here can be a give or take, but coming in on a Sunday afternoon revealed a pretty calm atmosphere and overall attentive service by our waiter.  From the start we were taken in, as the manager, upon finding out it was our first time there, offered us a flat bread on the house. They had several kinds, and the spinach and mushroom that we got was delicious. As for the pizza, we only tried the California Club this time, which was almost like a salad on top of the pie, and a very hearty one at that. Will definitely return for another pizza next time.",https://www.yelp.com/biz/california-pizza-kitchen-pittsburgh-2?start=20,3.056,3.056,3.056,3.056,3.0560000000000005
22,Megan E.,"Pittsburgh, PA",31,35,1.0,4.0,2014-09-10,Love this place. Lots of great healthy (and veggie) options. I've had several of their pizzas and an awesome roasted veggie salad. Great service. Only con is a tad pricey.,https://www.yelp.com/biz/california-pizza-kitchen-pittsburgh-2?start=40,3.088,3.088,3.088,3.088,3.088
1,Casey N.,"Pittsburgh, PA",114,116,126.0,3.0,2014-11-24,"I had always had this impression that they only served pizza, and nothing else. I was totally wrong! I recently moved by the Ross Park Mall so I decided to finally give them a shot. First time I had the meat cravers thin crust pizza. This was delicious! For some reason I just love salami on pizza. It goes so good with pepperoni, and this pizza has that! It was a very unique taste and look of the pizza and I thoroughly enjoyed it. I give that pizza 5 stars!! I would go back for more of the thin crust options, as I love a crispy thin pizza and not many places have that! Second time I was here was a little less appetizing. I ordered the original BBQ chicken chopped salad. The actual salad part with all the yummy veggies, cheese, and dressing was delicious and I would certainly get it again, but the ""chicken"" was completely gross. I don't really know what they did to it or where it came from but I honestly don't think it was fresh chicken breast, it was almost comparable to a subway quality chicken. Don't get me wrong, that type of chicken is fine, but for a $12-$14 salad, I would expect warm, freshly grilled chicken. This chicken was cold and just not appetizing. So word of advise, ask for fresh grilled chicken if that's what you really want on your salad! Service and atmosphere is good and it is a nice bright restaurant. Always very clean!  I am sure I will give them another try in the future, as that pizza was good, and I will remember to ask for the good chicken!",https://www.yelp.com/biz/california-pizza-kitchen-pittsburgh-2?start=20,3.28,3.28,3.28,2.9880000000000004,3.2800000000000002
17,Asm A.,"San Diego, CA",8,33,24.0,1.0,2015-01-17,"What the heck happened to cpk's food and quality? I've had fond memories of delicious dinner dates at cpk, loving almost all of their entrées from pasta, pizza to salads. I had lunch there today after over a year. The husband got what he always loved here, the pear & gorgonzola pizza and I got the veggie grilled sandwich with tortilla soup and Mediterranean veggie rolls for appetizers. I have to say, the food was nearly inedible. The soup was a thick mushy blend of something that didn't sit right with me every time I took a bite, as if they put whatever leftovers they had and blended it. The sandwich was soggy. The med veggie rolls were just baked tortillas rolled up with cheese inside and served with marinara sauce from a jar, and the pear & gorgonzola pizza also didn't taste fresh. Needless to say, we will no longer be returning to cpk...ever!",https://www.yelp.com/biz/california-pizza-kitchen-pittsburgh-2?start=20,3.16,3.16,3.16,2.8200000000000003,3.1600000000000006
19,Mariah P.,"Noblestown, PA",168,19,10.0,2.0,2015-03-28,"Went in with some family members.. We sat quickly and had a great server. The food came quick but just didn't like any of it.. We got a flat bread, salads and personal pizzas and for the price just wasn't worth it. Nothing was great and for $60 for 3 people was insane.. Great service, poor food. YA win some YA lose some",https://www.yelp.com/biz/california-pizza-kitchen-pittsburgh-2?start=20,3.2,3.2,3.2,3.0160000000000005,3.2000000000000006
20,Natalie S.,"West Mifflin, PA",3,11,5.0,5.0,2015-04-11,"Great atmosphere, staff was friendly and helpful. Waitress Danielle was good. All in all wonderful lunch.",https://www.yelp.com/biz/california-pizza-kitchen-pittsburgh-2?start=40,3.24,3.24,3.24,3.3160000000000003,3.2400000000000007
4,Amanda B.,"East Pittsburgh, PA",42,80,320.0,5.0,2015-05-19,"I am not a fan of chain restaurants, but I love love love CPK! I first had their pizza in Hollywood and that started my obsession! This is the only location I know of in Pittsburgh, so we have visited a decent amount of times. I'm semi-ashamed to say (no I'm not) that I've only ever ordered the BLT pizza! I cannot stray from it! Sadly, they took it off of the menu, but they are still able to make it, thank goodness! I could truly eat it every week it's so good. Everything tastes fresh, not like it was frozen and full of preservatives. Whether it is or isn't, it at least doesn't taste like it!  As far as the restaurant itself, it has always been clean and the staff has been friendly. The most recent time we were there we had one of the most friendly servers I've ever experienced. He was extremely nice, helpful, and attentive. Thank you for making our dinner enjoyable!",https://www.yelp.com/biz/california-pizza-kitchen-pittsburgh-2?start=20,3.36,3.36,3.36,3.2840000000000003,3.3600000000000003
16,Amy G.,"Pittsburgh, PA",30,24,1.0,5.0,2015-08-16,"Love this place! I usually do not go to Ross Park without stopping here. The best fish tacos I've had outside of San Diego, which is kind of funny considering it's a pizza chain. The staff is great, with Chuck and Carlos being my favorite. It's hard to order dessert there with the Cheesecake Factory being next door, but if your not a fan, the tiramisu is pretty good.",https://www.yelp.com/biz/california-pizza-kitchen-pittsburgh-2?start=20,3.52,3.52,3.52,3.2520000000000002,3.5200000000000005
3,Nancy C.,"GIBSONIA, PA",10,73,173.0,4.0,2015-08-23,"The food at this CPK is always delicious from their pizzas to pastas & salads. Today my mom & I shared the Tostada pizza, which was very good. I wouldn't recommend paying extra for the chicken because you barely get any & it's a little dry. My cousin had a delicious summer strawberry & watermelon salad that was fresh & refreshing. I also love the pesto cream pasta. Unfortunately, the service is a bit inconsistent at times. However, today we had a phenomenal server named Emily.  My mom & I waited about 15 minutes for my cousin to join us. Emily made sure we had enough to drink & even gave us bread to tied us over. My mom is very chatty & Emily was always willing to listen & has a great personality. You never had to beg for more drinks & she checked on us multiple times. She is definitely the best server we had here & most other places.",https://www.yelp.com/biz/california-pizza-kitchen-pittsburgh-2?start=20,3.52,3.52,3.52,3.152,3.5200000000000005
14,Melanie B.,"Weedville, PA",6,5,2.0,4.0,2015-08-25,"The food was good. The kids liked their food. Good soup and flatbread. I want to try pizza next time. We sat outside which was nice. The service was not so great. The waitress wasn't nice, seemed liked she was bothered by having to wait on us. We didn't ask for anything special, we we're not troublesome. I would go back, hopefully the service will be better. If you get the cpk app, you can save on your bill and get free items.",https://www.yelp.com/biz/california-pizza-kitchen-pittsburgh-2?start=20,3.6,3.6,3.6,3.152,3.6000000000000005
57,Arlene M.,"Pittsburgh, PA",358,771,3128.0,2.0,2015-09-05,"California Pizza kitchen is a chain restaurant which you will find in other cities. Their specialty is pizza of course with a vast multitude of different toppings you can choose from. They do offer salads, desserts, and drinks but unless you are sharing expect to pay a bit more for your pizza. Sharing is permitted with no additional fee. On this visit my friend and I shared a vegetable topped pizza. Before you get it you are served 4 small breads with dipping sauce. They do not give you an extra plate for your pizza. While the food was average we usually end up taking the rest of it home. Service is good. They are located right inside the main entrance of Ross Park Mall. You can choose to eat indoor or outdoor. It is really not a place I would go out of my way for but have to be in the mood for it. They have WiFi but a very poor one to say the least. The place is clean and nice rest rooms.   I feel the pizza is overpriced but you are in a sit down restaurant so there's no much else you can do about it. I am usually able to get in without a long wait.",https://www.yelp.com/biz/california-pizza-kitchen-pittsburgh-2,3.52,3.52,3.52,2.9520000000000004,3.5200000000000005
58,Kathryn F.,"Pittsburgh, PA",2,102,20.0,4.0,2015-09-17,I went there because the big cheesecake restaurant next door had a 1.5 hr wait.  Great meal. Huge salads ... the artichoke appetizer is amazing.  The pizzas are not just pepperoni and mushrooms.  Truly unique choices. The only downside of this location ... Christmas shoppers BUT they do have parking specifically for takeout.,https://www.yelp.com/biz/california-pizza-kitchen-pittsburgh-2,3.52,3.52,3.52,3.184,3.5200000000000005
59,D B.,"Freedom, PA",6,69,72.0,3.0,2015-10-28,"The pizza was good, unique for Pittsburgh. Lighter, more flaky then you expect. Good, but not excellent. Service was decent, nothing special. Will not be my first choice in the future.",https://www.yelp.com/biz/california-pizza-kitchen-pittsburgh-2,3.44,3.44,3.44,2.9880000000000004,3.4400000000000004
8,Jordan F.,"Pittsburgh, PA",194,35,47.0,2.0,2015-11-23,Definitely avoid the girl behind the bar she basically just goes through the motions and pretends like she's the best server ever. Last time we were here we had Lacey and had an amazing experience. So if you would like one too request her!,https://www.yelp.com/biz/california-pizza-kitchen-pittsburgh-2?start=20,3.4,3.4,3.4,2.9200000000000004,3.4000000000000004
0,Stacy M.,"Pittsburgh, PA",48,75,11.0,4.0,2015-12-06,"I'm not, by any means, an expert on pizza or Italian food, but I've always been pretty happy with the pizza at California Kitchen, regardless of location. But this review is for today, and today's experience has been the best so far. Todd is a friendly and gracious waiter. He stopped by our table enough, not to absent and not smothering. Very happy with him. The food portions are pretty large, the half-sized pear salad and the white pizza filled myself and my make companion, no room for dessert. Everything was tasty. We ordered a plain white pizza (not on the menu) to take home for a picky teen, and it came in time, but with a burn sport so they gave us an additonal pizza to take on the house! What service!  We plan to come back.",https://www.yelp.com/biz/california-pizza-kitchen-pittsburgh-2?start=20,3.44,3.44,3.44,,3.4400000000000004
23,Rebecca D.,"Pittsburgh, PA",0,5,,1.0,2015-12-10,"The pizza is mediocre and you can tell they bought it from the frozen food section--it's an off brand...so I tried the double soup bowl instead....LET ME TELL YOU it reminded me of studying for the sats...you try so hard to do well, but in the end it doesn't matter because no matter what you do to the soup, you aren't going to get into college of your dreams. Don't go here unless you want to feel like you have to pay $37,000 to be stressed and irritable. Go to Pizza Roma (but don't get to thinking that I like pizza Roma either)",https://www.yelp.com/biz/california-pizza-kitchen-pittsburgh-2?start=40,3.44,3.44,3.44,,3.4400000000000004
2,Steph K.,"Pittsburgh, PA",28,79,109.0,2.0,2015-12-11,"I have been here once, and once was enough.  Our server was friendly and attentive - no issues there as some others have had.  The food is....just not good. Sorry, CPK lovers, I dont get the obsession with this place. It is mediocre at best. I got a California club pizza, one of their ""signature"" items. It was a white pizza with some chicken and avocado on top. Underwhelming is an understatement. When it came to the table I instantly thought ""I just paid for this?"". Fiance got the ravioli - one giant bowl with about 6 pieces of pasta in it that he ate in about 15 minutes. We walked out the door with an almost $50.00 bill when the tip was all said and done. Totally overpriced for sub-par chain food. I would rather eat at the food court.  I will most likely never be back here unless I am forced in a group of people who want to eat here and I dont want to be rude and make a fuss. Otherwise, I think I'll steer clear.",https://www.yelp.com/biz/california-pizza-kitchen-pittsburgh-2?start=20,3.36,3.36,3.36,,3.3600000000000003
7,Amy S.,"Saint Petersburg, FL",6,84,,4.0,2016-02-06,"Stopped in for lunch today. We got the Thai Chicken spring roll appetizer, Hubby got some tortilla soup and we split a thin crust Margherita pizza. So good.  I thought the spring rolls were soooooooo good. That was a weird thing to have as an appetizer before getting a pizza.  But they do it right. The pizza was just a pizza - a good pizza by all means.  But the spring rolls were just so good, and the sauce that came with them was just heavenly. I really like Thai cuisine. Again, what a strange thing to say when reviewing a pizza place!",https://www.yelp.com/biz/california-pizza-kitchen-pittsburgh-2?start=20,3.4,3.4,3.4,,3.4000000000000004
12,Vincent V.,"Pittsburgh, PA",7,7,1.0,5.0,2016-03-21,"Stopped by on Saturday afternoon for lunch. We were seated within a few minutes and greeted by the manager who welcomed us on our first visit to CPK. Our waiter and the rest of the staff were very attentive and friendly, it's one of the best customer service experiences I've had at any restaurant.  We ordered two pizzas and one salad. Our food was quite good and the prices were reasonable. The menu seems quite varied and includes a lot of options other than pizza. I also noticed they had a couple craft beers on tap, which is always a good thing. I would definitely come here again the next time I'm near the mall.",https://www.yelp.com/biz/california-pizza-kitchen-pittsburgh-2?start=20,3.44,3.44,3.44,,3.4400000000000004
11,Glenn Z.,"Beaver Falls, PA",0,2,,5.0,2016-04-19,Been here several times now. Obviously the pizza is our favorite. Always spic and span clean and the staff is amazing. Try the garlic roasted chicken. It's new.,https://www.yelp.com/biz/california-pizza-kitchen-pittsburgh-2?start=20,3.48,3.48,3.48,,3.4800000000000004
10,Ashley K.,"Pittsburgh, PA",62,17,,1.0,2016-04-19,Waited almost a year to give them a try again after their colossal mess up that I never received the refund they promised..... And again.... The takeout  was awful! My lettuce wraps were made inedible with all of the lettuce being brown! Maybe I'll learn this time to stop giving them chances,https://www.yelp.com/biz/california-pizza-kitchen-pittsburgh-2?start=20,3.48,3.48,3.48,,3.4800000000000004
47,Tina B.,"Pittsburgh, PA",132,323,607.0,3.0,2016-06-08,"Pizza is pretty good, but way too overpriced. And with all honesty, the restaurant also kind of smelled like an old dish rag. Came here on a Sunday afternoon and it wasn't busy at all, but probably because we came in between lunch and dinner so I imagine we just missed the rush. We were seated by the entrance right by the host/hostess table and we could hear all the loud conversations of the recently out of school college kids who work there. Not ideal but you can't really blame them since it was a slow afternoon. My husband and I each got our own pizzas. I got the Hawaiian and he got The Works, each around $15. The size of the pizzas were pretty large, but not large enough to share between two people. If you were to share a pie, I would highly recommend also getting appetizers. But getting a pie to yourself will probably be enough with maybe a few slices to take home. My favorite part of the pizza was the crust, which was thin, but not too thin, and crispy yet slightly chewy. Otherwise, the flavor was kind of average. For $15 a pie, I was expecting a bit more than average.  I enjoyed the pizza but probably not enough to justify spending that much. However, it's a nice option when you've spent a long day shopping and need a sit down meal.",https://www.yelp.com/biz/california-pizza-kitchen-pittsburgh-2,3.44,3.44,3.44,,3.4400000000000004
53,Funtime P.,"Pittsburgh, PA",42,307,1031.0,3.0,2016-06-20,I went here for the second time the first time I thought the food was mediocre. I ordered an appetizer with corn salsa. It was professionally made and looked nice but was flavorless and tasted cheap. I ordered a pizza with pears and walnuts which was made beautifully but tasted bitter and more earthy like green tea. The items are made well and look good but don't taste that great.,https://www.yelp.com/biz/california-pizza-kitchen-pittsburgh-2,3.36,3.36,3.36,,3.3600000000000003
46,Huyen D.,"Pittsburgh, PA",398,175,415.0,4.0,2016-06-21,"Shopping AND pizza?! This must be heaven.  My friend and I stopped in for some much needed nourishment after an intense shopping session. We were greeted promptly by our server who was fantastic throughout the whole meal. Very courteous and attentive! I started with a small plate of Asparagus + Arugula Salad which was too good to be only 180 calories. I love anything that's healthy and delicious! The vinaigrette was great - sweet but not overpowering. The Shaved Mushroom + Spinach Flatbread was tasty but average quality, in my opinion. It was very crispy and the veggies were cooked well, but it was a bit oily.  Overall, I really enjoyed my meal; however, I would agree that their food is overpriced for the quantity and quality. Sure, it's not the best food you'll ever taste in your life but it sure hits the spot if you need a quick pizza fix.",https://www.yelp.com/biz/california-pizza-kitchen-pittsburgh-2,3.36,3.36,3.36,,3.3600000000000003
55,David J.,"Baden, PA",3,100,415.0,3.0,2016-08-20,"Expectations are not high for these corporate chain places, and CPK meets them. Food is pretty good but the menu is very limited. Service prompt, but not professional. For example, our bottle of wine arrives at the table uncorked, glasses and wine left on the center of the table, server leaves us the task of pouring. No big negatives, but hard to make the case for returning.",https://www.yelp.com/biz/california-pizza-kitchen-pittsburgh-2,3.32,3.32,3.32,,3.3200000000000003
48,Emily L.,"Pittsburgh, PA",85,8,1.0,5.0,2016-11-03,"Went to CPK for lunch today and had a really positive experience. As someone with food sensitivities, I was thrilled with their attention to detail and extensive list of allergens across the menu. (Ask the server or manager for their special allergy menu or verified gluten free menu for more details if you want/need.)  I ended up having the soup and salad combo (Dakota Smashed Pea + Barley with the Spinach + Quinoa Power Salad) and not only was it delicious, it was the perfect portion size.  Will definitely be going back when we're in the area.",https://www.yelp.com/biz/california-pizza-kitchen-pittsburgh-2,3.36,3.36,3.36,,3.3600000000000003
54,Abigail G.,"Pittsburgh, PA",1,8,8.0,4.0,2016-12-17,"The pizza is always yummy! I'm a stickler for good pizza and I always look forward to the various options on their menu. The Pear and Gorgonzola is delicious along with the California Club. I've tried the gluten-free crust option as well and it is so good you can't taste a difference. Unfortunately this time the spinach and artichoke dip appetizer was fairly cold when we got it... and it even came out pretty quickly. The taste was also nothing special.  The service is usually good... sometimes it's mediocre depending on who is working. If you are going to come here, come for the pizza... that's the main thing that will dazzle you.",https://www.yelp.com/biz/california-pizza-kitchen-pittsburgh-2,3.36,3.36,3.36,,3.3600000000000003
44,Bernadette U.,"Pittsburgh, PA",66,104,104.0,4.0,2017-02-08,"Opted for California Pizza Kitchen as opposed to the food court at Ross Park Mall in the hopes of finding a respite from the shopping chaos. Then I remembered I have a 14-month old child in tow, there is no respite EVER. All kidding aside, they staff were very accommodating with us and our feisty toddler. Our waiter was also super sweet with our little girl. We made a lunch out of appetizers and ordered a plain cheese pizza off the kids menu for the baby.  I had flatbread with Brussels sprouts and bacon which was DELISH.  The crispy mac n' cheese was enjoyed by both adults and baby. AND the kids cheese pizza was very good, even if baby girl preferred her cheerios and milk, I enjoyed it. Would definitely go back next time we're at the mall and in the mood for table service. No lie, husband and I both got a beer, you can't get that kind of comfort at the food court!",https://www.yelp.com/biz/california-pizza-kitchen-pittsburgh-2,3.4,3.4,3.4,,3.4000000000000004
50,John W.,"Pittsburgh, PA",470,103,39.0,4.0,2017-02-25,"I love CPK and almost always have a great experience. Their menu has expanded and hey offer a range of craft cocktails as well.  Food: We ordered pepperoni pizza and chicken fettuccini. Both were good although the flavor of the fettuccini dish wasn't as light as it should have been.  Although it wasn't a cream sauce it came off as needlessly heavy. We wouldn't order that again.  Service: Initially was good until I received a refill that was a Diet Coke instead of regular. Then it took about 10 minutes to get my pizza boxed. But the worst part of the experience was paying for the check. Within minutes of initially sitting down I informed my waiter I would be using Mobile Pay, CPK's new feature where you can create a tab via the app and pay for your meal right from the table. He acknowledged it, I gave him the code to link to my tab in-app, and I thought we were set. Once we were finished, paid, then exited, he comes running out accusing (not asking) me of not paying. I told him I used the app, and he says, 'no, you didn't.' At this point I'm getting angry because 1) don't tell me what I didn't do. He may not have seen or been privy (even though he should have been), but he cannot attest to what I did. 2) I showed him the receipt in the app and all of a sudden it comes to him. It was embarrassing and never should have occurred.",https://www.yelp.com/biz/california-pizza-kitchen-pittsburgh-2,3.52,3.52,3.52,,3.5200000000000005
42,Fox E.,"Buffalo, NY",3672,4883,17415.0,2.0,2017-03-07,"A CPK is inferior to an EPK, which is an Electronic Press Kit for musicians. This ""Cali Pizza"" is a lot like a really bad EPK actually. You know EPKs can be cool but this one never will be. CPK is wickedly overpriced, for a start. It's popular in towns with sh** pizza like Los Angeles, San Diego, Austin and Seattle. That should tell you a lot. It's some of the less good pizza I've had. It's actually more like NY Style, but a bad version of it. It's overpriced, overrated, and a corporate national chain taking business away from the little local places, such as in this case, Fiori's and Aiello's. I don't get why people like it so much, but they do, so maybe you will too. All 3 of the people I ate it here in Pitt with, it was their first time trying it. It was not my first time. They all liked it. I never have. I still don't.",https://www.yelp.com/biz/california-pizza-kitchen-pittsburgh-2,3.52,3.52,3.52,,3.5200000000000005
49,Lisa D.,"Pittsburgh, PA",21,19,9.0,4.0,2017-03-24,"This location is great if you want a meal that isn't ""food court"" food!  I had a thin crust pepperoni pizza.  It was good, though I thought pricey for what you got.   The atmosphere was nice...  good for a family meal.  It was nice to be able to see the basketball scores as well on the multiple tv's!",https://www.yelp.com/biz/california-pizza-kitchen-pittsburgh-2,3.48,3.48,3.48,,3.4800000000000004
51,Michael Y.,"Alexandria, VA",385,113,205.0,4.0,2017-05-16,"I like cpk because it's a nice modern feel, and the food is very comfortable and fun to eat. I would say that the food is a little bit on the heavier side though, especially the avocado spring rolls I got (which were good btw...but still really oily and heavy). But besides that, the pizza was delicious, a nice thin crust and really nice combination of toppings. I really liked the chicken bbq pizza because it had a nice blend of sweet and smoked flavor, along with good accessory toppings. Would definitely come back to this place because it's convenient and in the mall, and also because the food is just comforting.",https://www.yelp.com/biz/california-pizza-kitchen-pittsburgh-2,3.44,3.44,3.44,,3.4400000000000004
