,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
129,Chris V.,"Henderson, NV",773,898,4988.0,4.0,2012-01-27,"Significantly better experience this time than on my last visit to this location. Sat at the bar area, had my choice of $6 appetizers for ""all day"" happy hour, and finally settled on nachos. It's not the tostada nachos, but I can't remember the name and I can't find it on the interwebs... anyway, there was cheese, chicken, mild salsa, sour cream, guacamole, and a little bit of lettuce. It was pretty good, and it got me full after I had skipped breakfast and gone straight to lunch. I also sampled my friend's Jack Daniels sampler (haha, sampled, get it?), and the shrimp and chicken were both good. Since we changed two variables, I can't figure out if the service was merely lame on the restaurant side on my first visit or if it was some sort of perfect storm of soup/salad/breadsticks overload by my previous table, but my opinion of this place has gone up significantly. Therefore, I'll give Christina-the-server partial credit for today and highly recommend that you sit on the bar side even if you don't personally order a fancy beverage.",https://www.yelp.com/biz/tgi-fridays-henderson?start=120,2.7359999999999998,2.7359999999999998,2.7359999999999998,2.7359999999999998,2.736
169,Kathy S.,"Henderson, NV",0,3,,2.0,2012-03-28,"How to loose a customer in 3 easy steps   Just wanted to share our experience at Fridays tonight and let you know that the marketing department and restaurants don't seem to be on the same page. Step #1: Send out 2 for 1 coupon Step #2: Decide that Soup and Salad is not an entree. Step #3 Fail to empower store manager (Shawn @ Fridays on Sunset in Henderson Nevada) to take any action. Just in case a bit more explanation is needed: We received this coupon in the mail OR newspaper, I don't remember which. Also received a free appetizer or desert via email Decided to go to Fridays for hubby's birthday. Knew in advance we can use one coupon or the other but not both. Check to see if our location is excluded. It is not. Order chicken sandwich and ask waiter if there is a soup and salad. We are told yes. Give server coupon and are told that Endless Soup and Salad are not included. Pointed out that there was no endless, simply one salad and one cup of soup. Pay bill, leave tip. Ask to speak to manager on the way out. Shawn (the manager) said ""Well you had ENDLESS soup and salad. That is not included"". Pointed out there was no ""endless"". Showed coupon and asked where it specified no soup or salad. Was asked ""Well what would you like ME to do about it."" Realized Shawn was either clueless or powerless to satisfy the customer. Left and will not be back.",https://www.yelp.com/biz/tgi-fridays-henderson?start=160,2.472,2.472,2.472,2.472,2.472
176,Carlos M.,"San Diego, CA",28,178,1.0,5.0,2012-04-21,stayed at a hotel near this place for one week and i came here twice first day wasnt anything special but second day was pretty kool. they had live dj and were auctioning 5-7 drinks specials starting at 20-40 buck which all money was going to a good cause for drunk drivers. It did cost 5 bucks to go in but that also went to the good cause but you had the option of not paying it. but they had beer speicals which were awesome.,https://www.yelp.com/biz/tgi-fridays-henderson?start=160,2.772,2.772,2.772,2.772,2.7720000000000002
96,Jennifer S.,"Las Vegas, NV",108,99,163.0,5.0,2012-05-05,"My husband and I are there for lunch yesterday and had great service! The food was excellent. We had the jack daniels burger and the pulled pork sandwich. They were amazing! Can not complain about a thing! I have eaten here before and things are definitely changing for the good, must have new management.  Good job tgi fridays",https://www.yelp.com/biz/tgi-fridays-henderson?start=140,2.772,2.772,2.772,2.772,2.7720000000000002
92,Dominique M.,"Laguna Beach, CA",32,74,9.0,3.0,2012-06-14,"TGI Friday's is not the most exciting place to go to, but it had the right price for us and we shared 2 plates that filled us up. I ordered a shrimp and chicken alfredo pasta and shared it with my boyfriend who ordered a sampler plate. They both tasted good. We also had a blue raspberry iced drink that was still syrupy even after we mixed it. The environment isn't very appealing, and for some reason I felt like our waiter didn't really want to serve us, or wasn't paying attention to us when we spoke to him. Oh well, not a memorable experience.",https://www.yelp.com/biz/tgi-fridays-henderson?start=140,2.572,2.572,2.572,2.572,2.5720000000000005
188,Tom T.,"Henderson, NV",0,11,,2.0,2012-08-04,"Not bad, but not great. We showed up early on a Wednesday night and were just trying to enjoy a family date night. Got right in, and realized that the booth was very tiny. When you are a large man, you need some room to breathe. Our server gave us the, ""Be there in a minute"", which is fine, but then that minute turned into five. Then, she did not know how much a Coors Light was, which was fine, except I was only asking because their draft beer machine was out-of-order. Finally, we got our orders put in. Not our orders, but our orders but in. The food was o.k. Meh, describes it. Disappointed that they told me that the beer would be $3.00, but it was $4.35 on the bill. The manager explained that that was the Happy Hour price and changed it. That was a saving grace. Maybe we should have hit Joe's Crab Shack?",https://www.yelp.com/biz/tgi-fridays-henderson?start=180,2.408,2.408,2.408,2.408,2.4080000000000004
173,Bronsen K.,"Las Vegas, NV",219,166,37.0,4.0,2012-08-05,"Not bad for a spot I can just cruise in and get a beer at.  Only on one occasion have I not sat on the bar side and it was just like sitting at any other restaurant.  There is a good selection of appetizers in the $6 and cans of PBR for $2 at my disposal.  Plus, they are nice enough to accommodate a large group in the bar... and by large, I'm talking about 25+ people!  Was a little worried about bringing in a group that big but they were nice enough to pull some tables together, sit us in the bar, and serve us in a timely fashion.  Will be back soon.. perhaps on the next Friday?  We shall see haha",https://www.yelp.com/biz/tgi-fridays-henderson?start=160,2.6079999999999997,2.6079999999999997,2.6079999999999997,2.6079999999999997,2.6079999999999997
170,Richard S.,"Henderson, NV",14,5,1.0,1.0,2012-09-24,"Came here on a Monday at 4pm, place was graveyard and seemed dirty. Service mediocre as was the burger, then had a rotten French Fry and lost my appetite. Wanted to try something new, which was a mistake, will never spend my hard earned money here again!!",https://www.yelp.com/biz/tgi-fridays-henderson?start=160,2.244,2.244,2.244,2.244,2.2440000000000007
171,Shaun B.,"Henderson, NV",2,23,,2.0,2013-01-01,"Service is good not to be confused with great, the happy hour specials are awesome draft beer for 3 bucks you cant go wrong , clam chowder is dismal , overall it is ok , waitress could have upsold the beers and explained all the specials a little more ..",https://www.yelp.com/biz/tgi-fridays-henderson?start=160,2.3760000000000003,2.3760000000000003,2.3760000000000003,2.3760000000000003,2.3760000000000003
61,Bonnie P.,"Henderson, NV",217,601,120.0,4.0,2013-02-02,"Scenario:  you're looking for some inexpensive food and a drink before you have to wake up early for work the next day.  You head into Olive Garden but their ridiculous wait sends you straight for the door.  You go down the road to about a quarter of a mile to Friday's and immediately get a seat-yourself booth in the bar area.  Score... proceed to have an enjoyable meal with a decent drink and mediocre service at great prices. This is the scenario we found ourselves in last night and were glad we did.  We took advantage of happy hour at the bar (which actually lasts all day).  It offers $6 appetizers (which are otherwise 8 to 9 dollars) and inexpensive drinks.  The apps were incredible!  I especially loved the hibachi chicken skewers.  We split three apps and we were STUFFED.   The service is as good as it could be in one of these places on a Friday night... slow but easy enough to get what we needed.   They have a ""Give Me More Stripes"" rewards program where you build up points that give you free apps and entrees over time.  You'll also receive emails to ""jump the line"" if there's a wait (obnoxious if you're the one getting jumped in front of lol) and 20% off the entire meal.   Overall they have some pretty good stuff here if you're in the mood for this sort of thing.  The prices are good and the rewards program can make them even better.",https://www.yelp.com/biz/tgi-fridays-henderson?start=100,2.544,2.544,2.544,2.544,2.544
