,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
102,Matt O.,"Chicago, IL",0,3,7.0,1.0,2012-01-11,We found a piece of PLEXIGLAS in our avocado egg rolls. Need I say more?,https://www.yelp.com/biz/california-pizza-kitchen-oak-brook?start=100,3.24,3.24,3.24,3.0760000000000005,3.2400000000000007
101,Billy E.,"Glen Ellyn, IL",168,79,,4.0,2012-01-14,"I try not to go to chain restaurants just because I like discovering smaller places, but my most recent trip to the Oakbrook locale just happened to be a matter of convenience. Let me tell ya, I'M GLAD I DID THIS TIME!  I don't know about everything they offer, but I ordered the habanero carnita pizza and washed it down with a Windy City Wheat Beer...delicious!  Even the staff was super helpful.  I was there with 4 adults, and 3 small kids (1 of whom was my 3 month old Gabriel who was FREAKING OUT!) and despite the fact they were slammed, they sat us promptly and made extra consideration to give us the space we needed!  Great experience, and definitely made me reconsider my chain restaurant ""prejudice""....well, at least at this CPK!",https://www.yelp.com/biz/california-pizza-kitchen-oak-brook?start=100,3.24,3.24,3.24,3.504,3.2400000000000007
47,Linh L.,"Chicago, IL",393,642,712.0,5.0,2012-02-25,"The prices are great, the food is tasty and plenty, and the service has always been satisfactory. I enjoy coming to a sit down restaurant without the super long wait and the big bill!  They have all kinds of food. Usually what I like to do is get a bunch of stuff...  put them in the middle of the table and share so we all get a little bit of everything at the same time. I don't like eating my appetizers first haha. I want it all there!",https://www.yelp.com/biz/california-pizza-kitchen-oak-brook?start=60,3.32,3.32,3.32,3.572,3.3200000000000003
109,Cliff B.,"Athens, TX",1,8,1.0,3.0,2012-05-22,The BBQ chicken salad was good. Lunch crowd more bearable than other nearby restaurants.,https://www.yelp.com/biz/california-pizza-kitchen-oak-brook?start=100,3.28,3.28,3.28,3.2760000000000007,3.2800000000000002
121,Dasha O.,"Brookfield, IL",15,19,,4.0,2012-06-01,"I usually go to CPK with friends and enjoy a good dining experience. I like to order the Mushroom Pizza or the Greek Pizza - vegetarian style. This last time, I had the artichoke dip and chips along with the fried mac n cheese. Service is quick and the staff is o.k. I like the fact that refills on the soft drinks are free. A couple of times it has been really crowded or the music has been playing too loudly. One time my friend was billed nearly triple what we actually should have paid. The error was discovered after we left the restaurant. He had no issue getting it fixed but still!",https://www.yelp.com/biz/california-pizza-kitchen-oak-brook?start=120,3.28,3.28,3.28,3.3760000000000003,3.2800000000000002
97,Stephanie S.,"Elmhurst, IL",0,1,2.0,4.0,2012-07-11,"The reason I gave California Pizza Kitchen 4 stars is because the food makes up for the just ok service. The thin crust margarita pizza here is AMAZING. I also tried the 3 cheese it was good but, just average. It had a nice atmosphere, but nothing to special. As the waiter walked us to our table we could see the kitchen and you could see the pizza oven that they cooked all the pizza in, it smelled so good and it made you very,very, hungry. The service was ok we kept on having to scope her out for her to take our orders and bring our drinks. But when she was helping us she was very nice, and made some amazing recommendations.",https://www.yelp.com/biz/california-pizza-kitchen-oak-brook?start=80,3.4,3.4,3.4,3.408,3.4000000000000004
99,Chirag P.,"Westmont, IL",210,407,13.0,4.0,2012-11-12,"It's always good, tostada pizza with chicken on the REGULAR crust, not this thin one for this pizza, also a mango lemonade... easily my go-to's.  They're all the same no matter what location, I wish they took reservations, but no big deal as I just put my name down and go shopping next door for a bit.  And I know I'm being picky here, but could they give room temperature butter with the bread?  Everytime i get those small packets of butter and they're rock hard.  Anyways, good service good food, obviously not your normal pizza place which is what makes it fun. So, think outside the box and try something different when you're there.",https://www.yelp.com/biz/california-pizza-kitchen-oak-brook?start=80,3.4,3.4,3.4,3.44,3.4000000000000004
50,Courtney C.,"Chicagoland, IL",198,839,1924.0,4.0,2012-12-17,"Where I grew up, there were no CPK locations. CPK to us was just frozen pizzas at the grocery store. I'm glad that I work close to this CPK location and have been able to experience it because I'm a pretty big fan now! I've had pasta and thin crust pizza in the past and liked them. The pizzas are a little different from most pizza joints and most are thin crust and not flavors you'd find at traditional pizza locations. Last week our work catered a lunch for us from CPK. I had the chicken tortilla soup, the carnitas tacos, chips & salsa, and a piece of red velvet cake. Way too much food for one person, but I saved half of it for dinner. The chicken tortilla soup, I ordered based on Yelp recco's, so thanks guys! It was fantastic and some of the greatest soup I've had in awhile. I would have traded the rest of my meal in for 3 more cups of that soup. The carnitas tacos were really good, but by the time I got to them, the avocado had made them a bit soggy. Still tasted good though, so I can't complain. I thought that it was cool that the restaurant also threw in a nice plate of cookies and brownies which included Snickerdoodles--my favorite cookie from my childhood. One of the girls I worked with ordered the BBQ chicken pizza which has great reviews on Yelp and she said it was awesome. That's next on my ""To try' list. I did the curbside pickup and it took about 15-20 minutes from when I called and said I was there until I actually got the food, which is the only reason I didn't give 5 stars.",https://www.yelp.com/biz/california-pizza-kitchen-oak-brook?start=60,3.48,3.48,3.48,3.408,3.4800000000000004
100,Vin V.,"Buffalo Grove, IL",3,20,,3.0,2013-01-23,"I like the Pizza's here over the regular Domino's and Pizza hut stuff. We ordered a thin crust pizza here at lunch last Sunday. We loved the pizza. However I felt that the services was perhaps not the best. I never got the water that I asked for, twice. We never got proper plates to eat the pizza on, and had to make do with appetizer plates - that again, after asking twice. Little nitpicking, but I expect better at a CPK. I will definitely go back and also recommend to others, but just for the food, probably not the service.",https://www.yelp.com/biz/california-pizza-kitchen-oak-brook?start=100,3.48,3.48,3.48,3.2440000000000007,3.4800000000000004
17,Alison G.,"Chicago, IL",131,138,440.0,3.0,2013-02-20,Good for drink and dinner and drink lol Nice place if you need to have a chat with some friends as well since servers don come bother you so much Nice cocktails Food here are simple and yummy you get pizza pasta or just soup or salad up to you It's 3.5 stars.... Not 4 yet cause I am not a fan yet,https://www.yelp.com/biz/california-pizza-kitchen-oak-brook?start=40,3.44,3.44,3.44,3.2760000000000007,3.4400000000000004
95,Kae H.,"Orlando, FL",66,207,85.0,4.0,2013-05-13,"I love California Pizza Kitchen! I've never had to wait to be seated at this location and the food is always great and arrives quickly. My favorite pizza is the Pear & Gorgonzola. The guacamole is a fresh, modern version. Would recommend!",https://www.yelp.com/biz/california-pizza-kitchen-oak-brook?start=80,3.52,3.52,3.52,3.3120000000000003,3.5200000000000005
