,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
62,Tim M.,"Overland Park, United States",78,68,97.0,3.0,2012-03-26,"Its a chain and for a chain the consistancy is great. The Thai salad is what I get 90% of the time. Add avocado on top and you'll love it even more.  the service seemed rushed. We were weren't half way thru our meal and the waitress was asking us about dessert. Then since we chose not to have to dessert so immediatly ask if it would be 3 checks or one. I guess she was looking to go home early or something.  Overall, I travel a lot and I will search out CPK's because of their consistancy. I get what I order.",https://nz.yelp.com/biz/california-pizza-kitchen-leawood?start=20,3.72,3.72,3.72,2.8280000000000003,3.7200000000000006
7,Tim M.,"Overland Park, KS",78,68,97.0,3.0,2012-03-26,"Its a chain and for a chain the consistancy is great. The Thai salad is what I get 90% of the time. Add avocado on top and you'll love it even more.  the service seemed rushed. We were weren't half way thru our meal and the waitress was asking us about dessert. Then since we chose not to have to dessert so immediatly ask if it would be 3 checks or one. I guess she was looking to go home early or something.  Overall, I travel a lot and I will search out CPK's because of their consistancy. I get what I order.",https://www.yelp.com/biz/california-pizza-kitchen-leawood?start=20,3.72,3.72,3.72,2.7640000000000002,3.7200000000000006
16,Beth B.,"Overland Park, KS",138,286,18.0,3.0,2012-05-31,"i came here for lunch today with 2 coworkers. I was not in the mood for pizza - as I had just had Shakespeare's from CoMo (best pizza in the world) earlier in the week. Plus, their pizzas were $11 and $12 which seemed kind of pricey to me.  I asked the server what salads he recommended and he said the BBQ chicken and Crispy Thai salads were the most popular. I had the Crispy Thai salad (1/2 order) for about $9.50. It was really good. It was just a bit more than I could finish. The salad had pieces of chicken and edamame and was really good. It has a Thai peanut sauce and lime-cilantro combo dressing which keeps the peanut sauce from being so thick and overwhelming. Once again, seemed a bit pricey, but the food was excellent. My coworkers ordered a pepperoni pizza and a fried club appetizer. Neither looked all that good to me, but to each their own. Our server was great. He came to our table shortly after we sat down, took our drink and food order at the same time, promptly brought out our drinks and made sure our drinks were never empty. It took a little while to get our food, but it was nothing crazy. We were in and out within an hour.  I would definitely come back for that salad. Not sure I would come for pizza. I think you get a better deal at Spin! with their lunch special.",https://www.yelp.com/biz/california-pizza-kitchen-leawood?start=20,3.72,3.72,3.72,2.7640000000000002,3.7200000000000006
71,Beth B.,"Overland Park, United States",138,286,18.0,3.0,2012-05-31,"i came here for lunch today with 2 coworkers. I was not in the mood for pizza - as I had just had Shakespeare's from CoMo (best pizza in the world) earlier in the week. Plus, their pizzas were $11 and $12 which seemed kind of pricey to me.  I asked the server what salads he recommended and he said the BBQ chicken and Crispy Thai salads were the most popular. I had the Crispy Thai salad (1/2 order) for about $9.50. It was really good. It was just a bit more than I could finish. The salad had pieces of chicken and edamame and was really good. It has a Thai peanut sauce and lime-cilantro combo dressing which keeps the peanut sauce from being so thick and overwhelming. Once again, seemed a bit pricey, but the food was excellent. My coworkers ordered a pepperoni pizza and a fried club appetizer. Neither looked all that good to me, but to each their own. Our server was great. He came to our table shortly after we sat down, took our drink and food order at the same time, promptly brought out our drinks and made sure our drinks were never empty. It took a little while to get our food, but it was nothing crazy. We were in and out within an hour.  I would definitely come back for that salad. Not sure I would come for pizza. I think you get a better deal at Spin! with their lunch special.",https://nz.yelp.com/biz/california-pizza-kitchen-leawood?start=20,3.68,3.68,3.68,2.7,3.6800000000000006
18,Kelli E.,"Lee's Summit, MO",93,16,1.0,4.0,2012-06-08,Best creative pizza combos ever!  I can't even pick a favorite because I love them all.  Had the BLT Pizza last night but still think the Pear and Gorgonzola might be my favorite. I've left off one star only because it's so NOISY in there.  I'd some something to soak up the sound so I can hear the person across the table talking.,https://www.yelp.com/biz/california-pizza-kitchen-leawood?start=20,3.68,3.68,3.68,2.9280000000000004,3.6800000000000006
15,Zach G.,"Olathe, KS",173,1128,221.0,3.0,2012-07-16,"Food and service wise, my visit to this CPK was exactly how I expected it. Friendly, efficient service and decent, specialty pizza. Everyone knows what to expect from a CPK pizza - it's good, and a bit different, but it won't be the best pizza you will ever have by any means. That's fine by me...I knew what I was going to get when I went in.  The thing I hate about this location is the layout. It's really open and has a diner feel to it - tables are practically stacked upon each other, and if it's busy (as it was when I was there), it is ridiculously and annoyingly loud. For the price they charge for a pizza, you'd think they could take out just a few tables and make it a more comfortable, quieter dining room...but apparently not.",https://www.yelp.com/biz/california-pizza-kitchen-leawood?start=20,3.64,3.64,3.64,2.732,3.6400000000000006
70,Zach G.,"Olathe, United States",173,1128,221.0,3.0,2012-07-16,"Food and service wise, my visit to this CPK was exactly how I expected it. Friendly, efficient service and decent, specialty pizza. Everyone knows what to expect from a CPK pizza - it's good, and a bit different, but it won't be the best pizza you will ever have by any means. That's fine by me...I knew what I was going to get when I went in.  The thing I hate about this location is the layout. It's really open and has a diner feel to it - tables are practically stacked upon each other, and if it's busy (as it was when I was there), it is ridiculously and annoyingly loud. For the price they charge for a pizza, you'd think they could take out just a few tables and make it a more comfortable, quieter dining room...but apparently not.",https://nz.yelp.com/biz/california-pizza-kitchen-leawood?start=20,3.6,3.6,3.6,2.7640000000000002,3.6000000000000005
23,Brian H.,"Waterloo, IA",116,25,2.0,1.0,2012-07-20,I'm usually pretty understanding when it comes to food service... However this Service was horrific! Not to mention the pizza was not up to other CPK's I've eaten at in the past. All around terrible experience and I would strongly suggest you eat elsewhere!,https://www.yelp.com/biz/california-pizza-kitchen-leawood?start=40,3.48,3.48,3.48,2.5000000000000004,3.4800000000000004
78,Brian H.,"Waterloo, United States",116,25,2.0,1.0,2012-07-20,I'm usually pretty understanding when it comes to food service... However this Service was horrific! Not to mention the pizza was not up to other CPK's I've eaten at in the past. All around terrible experience and I would strongly suggest you eat elsewhere!,https://nz.yelp.com/biz/california-pizza-kitchen-leawood?start=40,3.36,3.36,3.36,2.5320000000000005,3.3600000000000003
73,Kelli E.,"Lee's Summit, United States",93,16,1.0,4.0,2012-08-06,Best creative pizza combos ever!  I can't even pick a favorite because I love them all.  Had the BLT Pizza last night but still think the Pear and Gorgonzola might be my favorite. I've left off one star only because it's so NOISY in there.  I'd some something to soak up the sound so I can hear the person across the table talking.,https://nz.yelp.com/biz/california-pizza-kitchen-leawood?start=20,3.36,3.36,3.36,2.9600000000000004,3.3600000000000003
