,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
10,Philip M.,"Jackson, GA",40,265,173.0,3.0,2012-08-16,"Tasty grilled chicken oriental salad. Service a bit slow. Bummed their to go cups were only smalls, like kiddie cup.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-mcdonough-4?start=20,1.9640000000000002,1.9640000000000002,1.9640000000000002,1.9640000000000002,1.9640000000000002
9,Karen P.,"McDonough, GA",17,31,55.0,1.0,2012-12-02,Never again will I come to this location. I had a cousin come from Cuba with an ID and just because they couldn't recognize it they did not allow him to buy a drink. The man is 68 years old and even the manager Nolan said that it would cost him his job. Even though his ID clearly stated his date of birth in 1944. These people will never as long as I live come to visit this place again. If you are a tourist -- don't ever come to this place because you will get discriminated against! You are NOT welcomed here. I promise that this will not end here. I will put this to the governors office and to the Better Business bureau for pure 100% discrimination. Thank you Applebee's for showing your true colors that only spell one color which is white! Good riddens!,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-mcdonough-4?start=20,1.7320000000000002,1.7320000000000002,1.7320000000000002,1.7320000000000002,1.7320000000000002
12,Latasha C.,"Alpharetta, GA",0,15,1.0,1.0,2013-06-26,Do not eat here first the health score is 81 which I should have checked before sitting down. But my main complaint is the wait I waited forever to get my food and when it finally came it was COLD not warm but cold and when I asked for thw manager she wouldn't even let me speak bas customer service bad food,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-mcdonough-4?start=20,1.7640000000000002,1.7640000000000002,1.7640000000000002,1.7640000000000002,1.7640000000000002
4,Kelly T.,"Greenville, SC",679,465,1424.0,4.0,2013-09-08,"I was disappointed to read the last review that said this restaurant had a low health score. I didn't notice this when we were there, and the restaurant appeared clean and freshly remodeled. The food was delicious and service was fast. Their new menu is great, and our server, Lexie, was exceptional. I recommend the turkey avocado sandwich on soft cibatta bread, as well as the new honey pepper shrimp and chicken. Nice size entrees that were cooked and prepared perfectly. A nice touch was a to-go drink made without having to ask. Way to step it up, y'all.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-mcdonough-4?start=20,2.064,2.064,2.064,2.064,2.064
6,Paul K.,"Jersey, GA",14,58,29.0,1.0,2013-09-11,What was I expecting...? Too much obviously. Dry burgers & pre-made microwaveable tasting food is the American staple taste of the food here! If you're in the mood to pay too much money for below avg. tasting cuisine then you've found the place!!,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-mcdonough-4?start=20,1.7320000000000002,1.7320000000000002,1.7320000000000002,1.7320000000000002,1.7320000000000002
7,Anissa P.,"McDonough, GA",0,1,,1.0,2014-02-16,Service was horrible from the management to the wait staff. Awful experience for such mediocre food.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-mcdonough-4?start=20,1.7320000000000002,1.7320000000000002,1.7320000000000002,1.7320000000000002,1.7320000000000002
11,Chad P.,"Jonesborough, TN",0,8,,5.0,2014-04-29,Patronized the establisment for an evening meal.  Staff was attentive and punctual.  Food was excellent and came quickly after ordering.  Service was exceptional.  A great dining experience.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-mcdonough-4?start=20,2.132,2.132,2.132,2.132,2.132
28,Heather L.,"McDonough, GA",0,25,8.0,1.0,2014-11-07,"WOW, the menu looked so good, but I wanted a steak and I knew it. Ordered a medium sirloin with a portobello mushroom and red potatoes. First off, my potatoes were not red, they were regular ol' potatoes. Secondly, the WHOLE plate looked about half the size of what was pictured. literally, my ""stuffed portobello"" was a PIECE of a portobello, not a whole one. My steak was bouncy chewy, as if it had been microwaved, in addition, the potato felt microwaved as well.  In addition to all this, the manager proceeded to tell me that ""sirloins are the worst cut of steak, but sorry that's what applebees sells here.""  UM NO. I can make a MEAN sirloin on my own grill!!!! I am the griller of the house for a family of 5, and a sirloin is a decent cut; not the best, not the worst; but if done right, fits the BILL!  The manager. (outside of making excuses for the poor food I was served,) was at least kind and understanding and handed me a $5 coupon (which I won't be using...) and took the meal off the ticket. He also offered me something else, which I kindly refused, as I didn't want the cook to hand me spit-on fried shrimp.... Thanks, but NO THANKS!!!! Never going back, which sucks, because I used to love applebees :(",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-mcdonough-4,1.604,1.604,1.604,1.604,1.604
26,Tampa Homes K.,"Land O' Lakes, FL",406,21,4.0,1.0,2015-01-03,"Horrible.   One of the worst dining experiences ever!  2 hours to get our food, salad was missing bacon (brought it but we were done),  husband's food was cold, steak was half fat, broccoli was raw, the light burned out during our visit, the 2nd bud light was jacked up yet they never took it off the bill.   We really should have checked the reviews before we ate here.  Despite all these problems, the manager never even visited our table, yet he did visit other peoples table that we noticed also had ""issues: that were the same race, just not ours. :-( I agree with the other persons comments on racism here, wow!  Thought we were past that as a culture, guess not.   Really really unfortunate.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-mcdonough-4,1.604,1.604,1.604,1.604,1.604
31,Tracy C.,"Atlanta, GA",8,2,6.0,2.0,2015-02-27,Very disappointing I consider myself a regular but service has deteriorated . Food on this last visit was not very good and found some black stuff in the bottom of my drink cup,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-mcdonough-4,,,,,
3,W J.,"Fairhope, AL",0,24,3.0,4.0,2015-03-19,"I stayed at the Best Western Inn & Suites next door for a couple of days and did not visit this Applebee's because of the bad reviews. I had to stay over another night and walked over for a quick snack. It IS an Applebee's, which I expected. The food was good and the service was GREAT!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-mcdonough-4?start=20,,,,,
