,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
66,A.J. S.,"Hackensack, NJ",16,64,3.0,3.0,2012-05-30,"It was fine. A Sunday afternoon shopping and we drove past it. My daughter suggested we eat there. I said I had never been, so she said, ""we're going!"" We sat quickly even though it was pretty packed. Many families, lots of kids, I guess I was expecting something a bit more upward but, no matter. We ordered several apps, a steak quesadilla, a big salad and some mini tacos. All were fine. The main courses were Pizza, of course. Pear and Gorgonzola, yummy. ubiquitous BBQ chicken, again fine. Nothing earth shattering, but pleasant enough. The server was pleasant but oh, so slow. Apparently, they need more wait staff. When we did get her attention, I mentioned the wait. From then on she hurried so I am guessing it wasn't her fault, just too many tables and too many demands.  Perfectly acceptable. Enjoy!",https://www.yelp.com/biz/california-pizza-kitchen-scarsdale?start=60,3.1480000000000006,3.1480000000000006,3.1480000000000006,3.1480000000000006,3.1480000000000006
92,Vanessa M.,"New York, NY",0,100,,4.0,2012-07-01,This place is overall good. The only downside is that it is usually packed so the wait can be quite a bit.,https://www.yelp.com/biz/california-pizza-kitchen-scarsdale?start=80,3.3120000000000003,3.3120000000000003,3.3120000000000003,3.3120000000000003,3.3120000000000003
61,Michael F.,"Manhattan, NY",30,21,7.0,2.0,2012-07-09,"Went shopping Westchester Mall, on our way back  home took central ave a little hungry saw CPK and decided to stop for a snack, we were told we have to wait 20 minutes and we did wait  outside with other peole because inside it was packed no room to wait gave our name to be called waited over 20 minutes or so and we were wondering why are all these other people being called  before us and we were here before them and we walked inside to ask what is going on, we were told that i guess when they called our name someone else inside answered to our name and we were still waiting outside they were pretty nice, and kind of skipped us in the matter of 10 or 15 minutes they got us sitting. I think they should find a better way of calling people if they have that many people waiting either get their number and text them like some City places do or give Buzzers and Buzz them when the table is ready like cheesecake factory does. My wife ordered a 5 cheese pizza and i order the Penne with pesto sauce and chicken, Wifey did not like the pizza at all it was very soggy on the bottom it looked like they didnt dry the plates before they put the pie on it and not tasty at all, my pasta was aldente the way i want it but there was so much cream on it than pesto sauce the chicken i didnt like at all very small pieces, u littly had to digg in and look for them. AND TURN DOWN THAT AC IT MUST OF BEEN 35 DEGREES IN THERE.   I wouldnt go back there again  Service and the  waitress was great her name was Maria thats why im giving it 2 stars just for the service but food wise -1",https://www.yelp.com/biz/california-pizza-kitchen-scarsdale?start=60,3.0480000000000005,3.0480000000000005,3.0480000000000005,3.0480000000000005,3.048000000000001
71,Chris P.,"Scarsdale, NY",394,27,,5.0,2012-08-20,very good place went there today i would recommend it but today unlike any other time i went there i had to wait a long time for the food to come! But overall its an awesome place! Cheers!,https://www.yelp.com/biz/california-pizza-kitchen-scarsdale?start=60,3.84,3.84,3.84,3.4440000000000004,3.84
78,Monica M.,"Danbury, CT",74,167,,3.0,2012-09-05,"I'm not a fan of writing reviews of chain restaurants but I decided to make this one of my exceptions.  We started off with the Spinach Artichoke Dip.  I had the California Club Pizza and my boyfriend had the BBQ Pizza.  The artichoke dip wasn't anything special and I really enjoyed my pizza but then again, I love anything with avocado.  This place is a refreshing alternative to your typical greasy pizza and it's way better than the fast food pizza joints like Pizza Hut.",https://www.yelp.com/biz/california-pizza-kitchen-scarsdale?start=60,3.8,3.8,3.8,3.1800000000000006,3.8
36,Miche M.,"Bronx, NY",3,40,,2.0,2013-01-03,"After hearing so much about this place, and having passed it several times, we ventured out in the snow on Saturday evening and got there around 6. The decor is nice, and considering the weather was pretty full. It's nicely lit, music was ok and it's clean. I like the open kitchen too, having worked in the industry, it's always nice to have a nose and see how things are being run these days.  The menu is pretty good with a lot of delicious looking and sounding items. My friend opted for the thin crust cheese pizza and I opted for the Kung Pao Spaghetti with Chicken. The place was quiet, there were a few tables in, and yet, the service was cat. Our waitress was very inattentive and when our food arrived, my friend had no utensils. She was eating a pizza but still.  My Kung Pao Spaghetti was ok. It was spicy, but there was just no taste of anything off it. I've had this happen in the Cheesecake Factory too. Just no flavor. Very disappointing.  The dessert menu is pretty BLAH so we just got the check. Not impressed and won't be back.",https://www.yelp.com/biz/california-pizza-kitchen-scarsdale?start=40,3.72,3.72,3.72,3.1440000000000006,3.7200000000000006
90,J T.,"Yonkers, NY",0,19,,1.0,2013-03-10,I just had the pepperoni pizza at Greenburgh Nature Center. This might be the worst pizza I've ever had. The crust was doughy and very sweet.  The rest was just very bland.,https://www.yelp.com/biz/california-pizza-kitchen-scarsdale?start=80,3.6,3.6,3.6,3.108,3.6000000000000005
80,Ashley C.,"Ossining, NY",45,12,,4.0,2013-04-18,Very cozy space. We were seated right away and had a light and delicious lunch that consisted of crispy mac' and cheese as well as the spinach and artichoke dip. I highly recommend.,https://www.yelp.com/biz/california-pizza-kitchen-scarsdale?start=80,3.6,3.6,3.6,3.536,3.6000000000000005
76,A. S.,"Yonkers, NY",49,87,64.0,4.0,2013-04-26,"I've been coming to this CPK with my husband for years. It's a solid 4 star for what it is. I'm taking the one star off because the tables are a little squished together. The staff are the best - it's a well oiled machine. Wine list is decent. Great to come in here for a quick, cheap bite. I'm a Hawaiian pizza fan myself, and it's consistently done well every time.",https://www.yelp.com/biz/california-pizza-kitchen-scarsdale?start=60,3.6,3.6,3.6,3.504,3.6000000000000005
32,Karli C.,"New York, NY",6,42,45.0,4.0,2013-05-06,"Went here for my father's bday dinner. 4 adults, 4 kids.  Our server, Maria, was great. Very attentive & friendly.  She got anything we asked & was pleasant despite our kids being a bit all over the place. Habanero Carnitas pizza, dumplings, aspargus salad, arugula salad, artichoke & spinach pizza were all delicious.  Kids menu is very inexpensive so you can't go wrong w a mini pizza, drink & an ice cream sundae for a mere $6-7. A great place for families that has good food & not our typical chain restaurant microwaved foods!",https://www.yelp.com/biz/california-pizza-kitchen-scarsdale?start=40,3.6,3.6,3.6,3.504,3.6000000000000005
