,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
94,Bryce F.,"Pleasant Hill, CA",23,250,11.0,4.0,2012-02-08,Fills up fast on a Friday.  The service is pretty high end awesome for a chain restaurant. The food is great quality and you can definitely order off-menu combinations.,https://www.yelp.com/biz/california-pizza-kitchen-frisco?start=80,3.2,3.2,3.2,2.6719999999999997,3.2000000000000006
93,Grace G.,"San Mateo, CA",7,163,7.0,2.0,2012-02-11,"Doughy, overly sweet, and expensive. Spent $80, would rather have had 8 Costco pizzas. Could have fed waaaay more people.. Waited over 40 minutes out in the cold just to be seated. The pizzas were very small, lukewarm and the crust was doughy and didn't have the crispness I would have expected. I will not be coming back here!",https://www.yelp.com/biz/california-pizza-kitchen-frisco?start=80,3.12,3.12,3.12,2.472,3.1200000000000006
204,addsiongrl j.,"Sherman, United States",0,17,,4.0,2012-03-09,"Very creative pIzza options and something for everyone. Service was ok and bread was cold, but atmosphere was nice and pizzas were excellent.",https://nz.yelp.com/biz/california-pizza-kitchen-frisco?start=80,3.16,3.16,3.16,2.7359999999999998,3.1600000000000006
182,Martha W.,"Beverly Hills, United States",0,12,,1.0,2012-04-10,"I was so looking forward to my visit here. It had been a long time since I had been here and was anticipating a long wait. When we showed up during prime dinner time and there were 3 tables with people at them, we should have known better.  Waiting tables 101: Keep the customer happy. I don't think I'm unreasonable. I made one request throughout the entire dinner. Please bring out salad, then our pizza. We don't like to eat cold pizza anytime, especially when it's a $15 pizza. Out they came together, no apology, no recognition.  Service went downhill from there. We asked for bread to go with our salad. That was brought at the end of our meal. I always love a ""dessert"" of cold, hard sourdough bread to end my meal.  The most irritating part of the whole evening was the prices. Since I had been there in the past, I knew pretty much what to anticipate. But the portions have gotten much smaller and the prices have gotten MUCH bigger. $30+ for salad and pizza? It better be wonderful, and the waiter better fall all over himself to treat us well. Neither happened.  I would rather go pretty much anywhere else, and won't be back here. Ever.",https://nz.yelp.com/biz/california-pizza-kitchen-frisco?start=60,3.12,3.12,3.12,2.34,3.1200000000000006
79,Julie S.,"Frisco, TX",108,69,11.0,1.0,2012-04-15,Go for a Totinos Party Pizza and then top it with a ground up $20 bill. Add a cold side of crap service and no refills on your pepsi and you may come close to this kind of disappointment.,https://www.yelp.com/biz/california-pizza-kitchen-frisco?start=60,3.04,3.04,3.04,2.436,3.0400000000000005
184,Julie S.,"Frisco, United States",108,69,11.0,1.0,2012-04-15,Go for a Totinos Party Pizza and then top it with a ground up $20 bill. Add a cold side of crap service and no refills on your pepsi and you may come close to this kind of disappointment.,https://nz.yelp.com/biz/california-pizza-kitchen-frisco?start=60,2.96,2.96,2.96,2.5000000000000004,2.96
64,Chris L.,"Dallas, TX",194,878,245.0,3.0,2012-05-11,Came here for a late lunch with my mother on a saturday. It was practically empty. We got sat in the back. The entrance to this CPK is in a strange spot. It's not connected to the mall as i thoguht it was.  I ordered their salad here and Rachel shared their pizza. Their pizza was alright. They ordered a chicken pizza.  Be sure to get an appetizer if you're real hungry. It takes a while to get pizza to bake correctly. It was not too bad. The portions were just right. They really blast the AC here. Be sure to bring a sweatshirt. Service was really good and our waiter was very polite and courteous. My ownly gripe is the server's lunch station was right next to our table.,https://www.yelp.com/biz/california-pizza-kitchen-frisco?start=60,2.88,2.88,2.88,2.7640000000000002,2.88
194,Bryce F.,"Pleasant Hill, United States",23,250,11.0,4.0,2012-08-02,Fills up fast on a Friday.  The service is pretty high end awesome for a chain restaurant. The food is great quality and you can definitely order off-menu combinations.,https://nz.yelp.com/biz/california-pizza-kitchen-frisco?start=80,2.92,2.92,2.92,2.9280000000000004,2.92
87,Rob M.,"Frisco, TX",69,225,2.0,3.0,2012-08-30,"My friend drug me back here, and it was not so terrible this time.  Still no Diet Coke, but the margarita pizza was decent and prepared like I asked.  My friend's food was good also, and his kid was happy.",https://www.yelp.com/biz/california-pizza-kitchen-frisco?start=80,2.92,2.92,2.92,2.8600000000000003,2.92
187,Rob M.,"Frisco, United States",69,225,2.0,3.0,2012-08-30,"My friend drug me back here, and it was not so terrible this time.  Still no Diet Coke, but the margarita pizza was decent and prepared like I asked.  My friend's food was good also, and his kid was happy.",https://nz.yelp.com/biz/california-pizza-kitchen-frisco?start=80,2.96,2.96,2.96,2.8600000000000003,2.96
104,addsiongrl j.,"Sherman, TX",0,17,,4.0,2012-09-03,"Very creative pIzza options and something for everyone. Service was ok and bread was cold, but atmosphere was nice and pizzas were excellent.",https://www.yelp.com/biz/california-pizza-kitchen-frisco?start=80,2.96,2.96,2.96,2.9600000000000004,2.96
77,Martha W.,"Beverly Hills, CA",0,12,,1.0,2012-10-04,"I was so looking forward to my visit here. It had been a long time since I had been here and was anticipating a long wait. When we showed up during prime dinner time and there were 3 tables with people at them, we should have known better.  Waiting tables 101: Keep the customer happy. I don't think I'm unreasonable. I made one request throughout the entire dinner. Please bring out salad, then our pizza. We don't like to eat cold pizza anytime, especially when it's a $15 pizza. Out they came together, no apology, no recognition.  Service went downhill from there. We asked for bread to go with our salad. That was brought at the end of our meal. I always love a ""dessert"" of cold, hard sourdough bread to end my meal.  The most irritating part of the whole evening was the prices. Since I had been there in the past, I knew pretty much what to anticipate. But the portions have gotten much smaller and the prices have gotten MUCH bigger. $30+ for salad and pizza? It better be wonderful, and the waiter better fall all over himself to treat us well. Neither happened.  I would rather go pretty much anywhere else, and won't be back here. Ever.",https://www.yelp.com/biz/california-pizza-kitchen-frisco?start=60,2.88,2.88,2.88,2.5960000000000005,2.88
193,Grace G.,"San Mateo, United States",7,163,7.0,2.0,2012-11-02,"Doughy, overly sweet, and expensive. Spent $80, would rather have had 8 Costco pizzas. Could have fed waaaay more people.. Waited over 40 minutes out in the cold just to be seated. The pizzas were very small, lukewarm and the crust was doughy and didn't have the crispness I would have expected. I will not be coming back here!",https://nz.yelp.com/biz/california-pizza-kitchen-frisco?start=80,2.8,2.8,2.8,2.7280000000000006,2.8
169,Chris L.,"Dallas, United States",194,878,245.0,3.0,2012-11-05,Came here for a late lunch with my mother on a saturday. It was practically empty. We got sat in the back. The entrance to this CPK is in a strange spot. It's not connected to the mall as i thoguht it was.  I ordered their salad here and Rachel shared their pizza. Their pizza was alright. They ordered a chicken pizza.  Be sure to get an appetizer if you're real hungry. It takes a while to get pizza to bake correctly. It was not too bad. The portions were just right. They really blast the AC here. Be sure to bring a sweatshirt. Service was really good and our waiter was very polite and courteous. My ownly gripe is the server's lunch station was right next to our table.,https://nz.yelp.com/biz/california-pizza-kitchen-frisco?start=60,2.8,2.8,2.8,2.8280000000000003,2.8
185,Donna H.,"McKinney, United States",7,4,,5.0,2012-11-18,"I am amazed at the negative reviews for CPK!  I have loved this place since the first time I went & I have been plenty of times!  I got on Yelp tonight to post our positive Veterans Day experience, but after reading some of the reviews, I would like to say,  The food & service is always excellent at this location.  My husband eats salmon at least once a week and this is at the top of the list of places to eat it.  My favorite pizza anywhere is the California Club (thin crust) and I love the hummus, the chopped salad and the delicious butter cake!  I cannot list more, because I keep eating the same things; they are too good to pass up!  Now my Veterans Day comments: Just wanted to say ""thanks"" to California Pizza Kitchen for their generous gifts of free meals to veterans on Veterans Day.  We went with friends to the one in Frisco and they were amazing.  They offered the two veterans at our table free meals of anything on the menu & free soft drinks.  When we ordered dessert (who can pass up their butter cake?!), they gave us that free also.  Our waiter thanked our guys several times, as did the manager, who stopped by our table & gave each of us gift cards for another free meal!  As we left, the rest of the employees thanked us!  How lovely for anyone who served  in the military to be honored so nicely!  THANKS CPK!",https://nz.yelp.com/biz/california-pizza-kitchen-frisco?start=80,2.88,2.88,2.88,2.9000000000000004,2.88
85,Donna H.,"McKinney, TX",7,4,,5.0,2012-11-18,"I am amazed at the negative reviews for CPK!  I have loved this place since the first time I went & I have been plenty of times!  I got on Yelp tonight to post our positive Veterans Day experience, but after reading some of the reviews, I would like to say,  The food & service is always excellent at this location.  My husband eats salmon at least once a week and this is at the top of the list of places to eat it.  My favorite pizza anywhere is the California Club (thin crust) and I love the hummus, the chopped salad and the delicious butter cake!  I cannot list more, because I keep eating the same things; they are too good to pass up!  Now my Veterans Day comments: Just wanted to say ""thanks"" to California Pizza Kitchen for their generous gifts of free meals to veterans on Veterans Day.  We went with friends to the one in Frisco and they were amazing.  They offered the two veterans at our table free meals of anything on the menu & free soft drinks.  When we ordered dessert (who can pass up their butter cake?!), they gave us that free also.  Our waiter thanked our guys several times, as did the manager, who stopped by our table & gave each of us gift cards for another free meal!  As we left, the rest of the employees thanked us!  How lovely for anyone who served  in the military to be honored so nicely!  THANKS CPK!",https://www.yelp.com/biz/california-pizza-kitchen-frisco?start=80,2.92,2.92,2.92,3.0280000000000005,2.92
173,Howard S.,"The Colony, United States",13,358,440.0,4.0,2013-05-08,"This was my first time at this CPK. Service was attentive and friendly. They now have several small bit items that are inexpensive and excellent. I tried their mini-wedge salad which was very good, especially the real, large pieces of bacon. I then had the Kung Pao Spaghetti with was excellent followed by their berries and cream dessert - a bargain at $4.95. My wife had their bbq chicken salad, which she said was very good. We will definitely be back.",https://nz.yelp.com/biz/california-pizza-kitchen-frisco?start=60,2.92,2.92,2.92,2.6719999999999997,2.92
68,Howard S.,"The Colony, TX",13,358,440.0,4.0,2013-08-05,"This was my first time at this CPK. Service was attentive and friendly. They now have several small bit items that are inexpensive and excellent. I tried their mini-wedge salad which was very good, especially the real, large pieces of bacon. I then had the Kung Pao Spaghetti with was excellent followed by their berries and cream dessert - a bargain at $4.95. My wife had their bbq chicken salad, which she said was very good. We will definitely be back.",https://www.yelp.com/biz/california-pizza-kitchen-frisco?start=60,3.04,3.04,3.04,2.6399999999999997,3.0400000000000005
71,Jen D.,"Dallas, TX",55,135,37.0,2.0,2013-09-24,"Had the veggie pizza, asparagus salad and wedge salad. There wasn't anything special with anything I ate here. Pizza was...ok. Salads were just...salads. It all wasn't made bad but not outstanding.",https://www.yelp.com/biz/california-pizza-kitchen-frisco?start=60,3.08,3.08,3.08,2.44,3.0800000000000005
176,Jen D.,"Dallas, United States",55,135,37.0,2.0,2013-09-24,"Had the veggie pizza, asparagus salad and wedge salad. There wasn't anything special with anything I ate here. Pizza was...ok. Salads were just...salads. It all wasn't made bad but not outstanding.",https://nz.yelp.com/biz/california-pizza-kitchen-frisco?start=60,3.04,3.04,3.04,2.504,3.0400000000000005
92,Tim Y.,"Frisco, TX",0,8,,1.0,2013-10-12,"Terrible!  Pizza was luke warm and way over priced ($13.25) for its small size.  Same for my wife's half salad ($9.50).  We both had water to drink and still paid about $30 (includes tip.). Service was good but it was freezing in the restaurant.  There are way too many pizza options in Frisco that are much, much better so won't waste my time or money on this place again!",https://www.yelp.com/biz/california-pizza-kitchen-frisco?start=80,2.96,2.96,2.96,2.468,2.96
