,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
159,Tyler S.,"Denver, CO",192,257,113.0,4.0,2012-01-03,"Located by the Aurora mall on the east side of town, BJs brewhouse is where it's at. I recently took my pops here for lunch yesterday and I'm glad I did. BJ's has quite an expansive menu. Ranging from some of the most delicious pizzas I have eaten to their sandwiches, salads, and pasta. I am always impressed with the size of their menu and the array of foods geared towards pleasing everyone in your group. I usually order a pizza every time I come to BJ's - half buffalo chicken and half great white. The buffalo chicken side is always fantastic! They add freshly chopped red onions, chives and white chicken to the buffalo style sauce and then drizzle it with fresh house-made ranch (not the most healthiest, but it is sure tasty). The great white side is an alfredo based-sauce (again not the most healthy I know), with chicken, fresh garlic, and a bruchetta-style tomato. The crust is the best part - it is served deep dish and is thick and moist and delicious! Yesterday, however, I ordered their all you can eat soup and salad combo - and so did my dad. For the salad, went with a boring caesar salad light on dressing and for the soup I went with the chicken tortilla. The salad was pretty ordinary, nothing super special about it, but the soup was incredible! It came in a separate container that our waitress poured into our bowl around some crunchy tortilla strips, tomatoes, and freshly chopped avocado. The avocado in the soup was a nice touch! All-in-all, BJ's Brewhouse is a great place to check out (especially if you have some picky eaters in your crowd and you want to please everyone). Their beers are also great - I didn't order any yesterday, but they are always up to par with what meets your style or craving. They also have another location up north off of 104th by the Promenade Shops and movie theatre if you are on that side of town. Enjoy!",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-aurora?start=160,4.0,4.0,4.0,3.088,4.0
248,Jodi A.,"Denver, CO",145,237,31.0,4.0,2012-01-11,"I like this place. The avocado egg rolls are my favorite....the wedge fries were awesome and so was my California burger on sourdough, but after consuming hefewiezen and the appetizer, I was full !  The service here is friendly, and on a Tuesday night, the place was packed !",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-aurora?start=240,4.0,4.0,4.0,3.056,4.0
214,Dana H.,"Centennial, CO",2,21,,1.0,2012-02-07,"The 1st time we visited BJ's was right before Christmas and the food was terrible and after sending back my entree once, the manager came out to apologize.  I mean, who advertises a dish with pine nuts and then leaves them out?  The service was also very slow and what could've been an easy dinner in/out at Chili's, this place took hours.  After that I figured it wouldn't be my 1st choice to go again and we only live 5 mins away. Today my husband thought we should give it a second shot and I'm sad to say I agreed.  Even sadder to say that my food was bad & I've had an upset stomach since arriving home.   The waitress pounced on us a minute after we were sat and seemed irritated that we didn't know what we wanted to drink or if we wanted an appetizer.  I cracked the menu and reluctantly placed our order.  The speed of her first appearance was the only fast thing we got today.  Drinks took almost 10 minutes to arrive at our table.  The iced tea tasted old and stale and I had to ask our server twice for sweetener.  Another 10 minutes later our chips & salsa arrived.  The salsa bowl being barely half full and was gone before half the chips were gone.  Extra salsa would be addt'l so we opted out.  20 minutes later our order was taken and another 20 minutes later our food arrived.  I think the cook should go back in training.  Serving pasta that is still yellow and highly undercooked is a rookie mistake.  My sons pizza was burnt.  My husband's shrimp tacos had shrimp that could've been considered undercooked.  Drinks were empty for at least 10 minutes and when the refills arrived, so did the check.  For 3 adults & 1 kid, we paid $72 for LUNCH!  And it was crap food. I will not be going back to BJ's again.  I gave them 2 chances and both times have been well below par with the service being freaking awful.  Had the restaurant been busy when we went today, I'd given more stars... but our waitress had 4 small tables, so there is no excuse for her being MIA so often.  I think I'll be giving my business to other restaurants who value their customers.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-aurora?start=260,3.88,3.88,3.88,2.7560000000000002,3.88
164,Max C.,"Littleton, CO",8,263,304.0,4.0,2012-02-14,"I've not had any real food at the restaurant but the beers at the brewhouse are really nice.  The bartender, Tamara, was very helpful, friendly and allowed a tasting of all taps that interested me before committing to one.  I did also try the ahi tuna small plate ($3.95) and it was pretty nice with the best hottest wasabi i've ever had! :D I'll have to come back to try the food sometime. Tip: BJ's Jeremiah Red is yummy!",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-aurora?start=140,3.84,3.84,3.84,3.152,3.84
245,Ivy M.,"Denver, CO",67,92,18.0,3.0,2012-03-11,"Was not impressed by the food, calamari was not good. The atmosphere seems nice for being in Aurora, I will try it again, and per recommendation I'll order the pink beer. But if your able to eat else where .. head downtown.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-aurora?start=240,3.8,3.8,3.8,2.9880000000000004,3.8
203,Adriena W.,"Aurora, CO",2,35,,5.0,2012-03-12,"BJ's service has really improved over the last few visits and their rewards program is amazing! The food is consistently great. My favorites are the chicken Parmesan and ahi tuna wonton dish.  Plus they have free pizookie day every once in awhile. Overall, great place with great food and service!",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-aurora?start=260,3.84,3.84,3.84,3.188,3.84
106,Jason S.,"Ronda, NC",63,50,1.0,4.0,2012-03-20,"BJ's is basically a more blue collar Cheesecake Factory. Oreo Pizookie is great, my wife highly recommends the Angel Hair Toscana.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-aurora?start=180,3.8,3.8,3.8,3.056,3.8
195,Na P.,"Thornton, CO",5,22,,1.0,2012-04-02,"We went in at almost 10pm last Saturday night.  There were some patrons there but it was far from being busy.   Our drinks came out pretty fast.  It took a while for us to place our food order.  But when we did, we ordered stuffed mushrooms and fried artichoke hearts to start, and then added a pizza to share.   I asked for a straw for my drink and never received it.  Our appetizers came out pretty fast (it was delivered by another waitress).  Not shortly after our pizza arrived, however, it was warm but with a place known for their pizzas, this should have been pipin' hot.  This is not the reason why I'm giving this place 1 star. Reason for the 1 star - The lack of customer service,  not only to us but everyone in her section.  It was a night full of waiting - from ordering our food to getting our take out boxes, to receiving our tab and to processing our payment.  Apparently she waited until all of her tables needed/requested boxes so that she can go get them ALL at once.  The same happened when we wanted our tabs, she went to grab the tabs ALL at once and then she processed the payments ALL at the same time.  It was so bad that one guy walked around the entire place looking for her!  Basically we got everything at her convenience.   Ridiculous service!",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-aurora?start=220,3.68,3.68,3.68,2.724,3.6800000000000006
119,Patrick Y.,"Denver, CO",36,42,,4.0,2012-04-02,"Huge selection for food and beers and everything else.  A good play with different variety of ingredients.  The first time I went, I got there California Burger and the big seller for me was the sourdough.  It was not on your traditional hamburger bun.  The second I went, I got a mini pizza with portobello mushrooms and balsamic vinegar.  I never had a pizza with portobello mushrooms. I like the art work on the walls.  Mostly funny pictures of the old paintings.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-aurora?start=180,3.72,3.72,3.72,3.12,3.7200000000000006
113,Allison F.,"Aurora, CO",91,422,49.0,4.0,2012-04-12,"Came here for lunch on Monday. We were quickly seated and it looks like a popular place for business groups. We enjoyed that the seating was a fair distance from each other so you got a more private dining experience. Even though there were only a few tables occupied, it was still fairly noisy. The menu is indeed huge for both drinks and food. I had the berry cider that is made in house and it's a nice change up from your traditional apple. We had a hard time making choices with the food menu and it might actually be too large. I finally decided on the california burger, my husband had the potato skins, and my friend had the fried artichokes, mac and cheese, and tomato and mozzerella salad from the 'small plates' section.  My burger was served on thick texas toast and I liked the addition of the green chilis and the avocado. It was quite a heavy burger and kept me full for the rest of the day/evening. My husband was served 10 potato skins, which were enough to feed him for lunch and dinner. And the little plates my friend got were all very good. I had an artichoke and it was delicious. The mac and cheese was enjoyed, though the tomato salad was too salty. Overall, we had a good visit here. Their patio is huge and looks like an ideal place to be on a sunny day. We've tried to come here for dinner on a weekend and the lineups get to be huge. Either arrive early or see if you can make a reservation.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-aurora?start=180,3.72,3.72,3.72,3.12,3.7200000000000006
