,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
276,Luis P.,"Las Vegas, NV",100,75,264.0,4.0,2012-02-13,"I've been a CPK fan ever since they were a small pizza franchise in the early days. CPK serves quality pizza and pastas with fresh ingredients, and good service. And now, despite growing in size and location, CPK has stayed mostly true to it's roots, keeping their food quality unchanged and the service above and beyond the norm. This is the first time me and the wife has tried CPK at this busy location (Town Square), one because it was always crowded, and two because being a tourist-centric location we feared it might take a toll on the quality of the food and service. We were delightfully proven wrong however, our server was friendly, attentive and prompt, our meal (Wild Mushroom Pizza and Chicken Piccata) arrived in a timely manner and tasted just how it was -- very good. We left fairly satisfied and happy knowing that CPK has achieved what most restaurant food chains have failed in growth: maintaining what you loved about them at the beginning.",https://www.yelp.com/biz/california-pizza-kitchen-las-vegas-4?start=260,3.3440000000000003,3.3440000000000003,3.3440000000000003,3.3440000000000003,3.3440000000000003
260,Leah N.,"Summerlin, Las Vegas, NV",13,38,48.0,4.0,2012-04-01,Our go to dinner spot when me & my bf are at town square. They always have great service and are pretty quick. Great if you have kids or a lunch date.,https://www.yelp.com/biz/california-pizza-kitchen-las-vegas-4?start=260,3.3120000000000003,3.3120000000000003,3.3120000000000003,3.3120000000000003,3.3120000000000003
222,Michelle E.,"Chula Vista, CA",843,389,154.0,4.0,2012-04-04,"Yelp Challenge! Started 8/20/2011 (38 of 365). I have a lot of catching up to do! 1 star = for their selection of pizzas.  They have something to cater to anyone's tastes.  I especially like the White Pizza with added mushrooms. 2 stars = fish tacos.  If you're not feeling pizza, their fish tacos are definitely tasty.  They are filling too! 3 stars = BUTTER CAKE!  One word: amazing!  It's a melt in your mouth type of dessert and is a definite must have if you come here! 4 stars = great service by courteous wait and host staff. Lacks 5th star = slow to get our food.  Slower during lunch, a little faster during dinner time for some odd reason.",https://www.yelp.com/biz/california-pizza-kitchen-las-vegas-4?start=200,3.3440000000000003,3.3440000000000003,3.3440000000000003,3.3440000000000003,3.3440000000000003
264,Bruce E.,"Las Vegas, NV",4,47,4.0,3.0,2012-05-08,"Ok pizza, I like the thin crust but they dont put much for toppings, have to ask for extra cheese and pepperoni to make it like a real pizza place.",https://www.yelp.com/biz/california-pizza-kitchen-las-vegas-4?start=260,3.44,3.44,3.44,3.1800000000000006,3.4400000000000004
113,Dennis T.,"North Las Vegas, NV",582,846,10004.0,4.0,2012-06-12,"After visiting The container Store for a longer span of time than we thought we would, it was high time for dinner.  Eyeballing the several offerings of Town Square, we came across this California Pizza Kitchen.  There was a wait everywhere on this Friday night, but here it didn't appear to be intolerable.  So, we put in our name and waited to be called.  After about 20 minutes the lights on our pager finally glowed red and danced about.  Now hungrier than ever, we prepared to settle in our comfortable booth and enjoy a multi-course dinner at a relaxed pace.  We were not ready to rumble, but to EAT! So, I began with Minced Chicken Lettuce Wraps, while Diane looked forward to an opening side of Traditional Crispy Mac 'N' Cheese.  The Lettuce Wraps were excellent, featuring fine chicken, tiny curved water chestnuts, jalapeno circles, very fresh and crisp lettuce leaves, and a nice soy-based spicy dipping sauce.  I did find though that the Cherry Limeade I also ordered was too strong for my taste. The Mac 'N' Cheese had an excellent crisp crust, and was firm on the inside--not mushy.  The whole dish was quite yummy. Unfortunately our Garlic Cream Fettuccine entrees then arrived right on top of our starters.  I sent mine back, but Diane accepted hers, which contained sauteed chicken and shrimp.  When my entree arrived again at a more suitable time, it was just like Diane's, except mine was further enhanced by sauteed mushrooms.  The sauteing was first-rate, the fettuccine was al dente, and just enough Garlic-Parmesan Cream Sauce clung to the pasta to make this a truly delectable dish.  The portions were large, with an ample amount of chicken breast chunks and medium- to large-sized shrimps.  We both enjoyed our hot entrees immensely. But how is a fine dinner truly complete without a sumptuous dessert?  So, I finished with a towering slice of 6-layer Lemon Cake with Lemon Custard Filling, while Diane dug into a large slice of 5-layer Red Velvet Cake.  My high-caloric sweet treat was brushed with Limoncello, candied lemon zest, and Mascarpone Frosting, and was very lemony and delicious.  Diane's was topped by a creamy and very tasty Cream Cheese Frosting.  We were both in dessert nirvana. One other service delay must be mentioned.  Diane seemed to wait forever for a Hot Chocolate.  We were ultimately told by both our server and the manager that the bartender on duty makes all Hot Chocolate drinks, and got behind making that and other ordered drinks.  Finally, the manager hustled over to our table with the Hot Chocolate way late, but did take it off the bill.  And then Diane found it to be too thin. Even though our dining experience was marred by two service errors, the food was so delicious that we just brushed these minor inconveniences aside, and this outing still rated an overall 4-1/2 stars!",https://www.yelp.com/biz/california-pizza-kitchen-las-vegas-4?start=120,3.48,3.48,3.48,3.3120000000000003,3.4800000000000004
247,Ashley L.,"Las Vegas, NV",3557,323,749.0,4.0,2012-08-11,"So glad i finally tried out this place! came here a few nights ago. you know a place is good when they re on a wait on a Wednesday. I had the peach salad. It had caramelized peaches, dried cranberries, Gorgonzola cheese, and red onions on a bed of spinach tossed in a balsamic vinaigrette. I also added grilled chicken to it. Absolutely amazing! My friend ordered the Thai salad and he loved it. I will defiantly be returning!",https://www.yelp.com/biz/california-pizza-kitchen-las-vegas-4?start=240,3.52,3.52,3.52,3.3120000000000003,3.5200000000000005
256,Leonard H.,"Kirkland, WA",85,95,239.0,4.0,2012-09-29,Good service and above average pizza. Felt welcome and treated us like locals.,https://www.yelp.com/biz/california-pizza-kitchen-las-vegas-4?start=240,3.6,3.6,3.6,3.3120000000000003,3.6000000000000005
140,Danielle R.,"Fort Lauderdale, FL",1212,879,2797.0,4.0,2012-10-03,"I must say:  Pleasantly Surprised!  I enjoyed this one even more so than the one located in the Mirage Hotel. They now have a 'low calorie' menu, it's definitely more pricey than their other menu, but sometimes you have to pay not to be tempted.  You can go online and download a full and comprehensive caloric menu from their website.  For instance, ordering the pizza thin crust makes a pretty big difference. Our server was very bubbly and attentive, she was their corporate trainer based on the pin on her lapel, dark hair really cute glasses.  They have 1/2 salads and full portions too, which is nice. I ordered the under 500 calorie shrimp scampi zucchini pasta--I loved it. Especially for being healthy. It had tons of garlic and a lot of flavor. I added spinach and roasted red peppers to it for some more veggies. I'm going to try and replicate it at home. It was very very good. My friend ordered lettuce wraps [chicken and shrimp which somehow has more calories & fat than just the chicken or just the shrimp? which is confusing but whatever] she ate 'em up. Her husband ordered a 1/2 salad which he finished in it's entirety and then managed to eat a couple of her lettuce wraps. Food took a little longer than I would've liked to come out, but it was very busy. Would also love if they served some pizza bread for a starter [even though that is not on the diet].  1/2 salad & 1/2 pizza option would be very nice too. Music was very loungey this time I felt like I was in a nightclub, kind of techno funky was unusual but I didn't mind it. I also took out a to-go order for one of our co-workers, when I was walking out the manager basically bolted to open the door for me [and he was in mid discussion with the hostess]. I *love*  men with manners. A+",https://www.yelp.com/biz/california-pizza-kitchen-las-vegas-4?start=180,3.6,3.6,3.6,3.3120000000000003,3.6000000000000005
147,David A.,"Harrisburg, PA",158,902,1728.0,3.0,2012-10-21,"After many years of going to various CPK locations these places bore me. They are consistent, clean and efficient and I give them points for that. It is straightforward food that lacks any memorable qualities. Had the Thai Chicken Salad. Fresh, crunchy cabbage. The chicken portion was extremely small. Lightly dressed which was healthier but not as tasty as I remember.",https://www.yelp.com/biz/california-pizza-kitchen-las-vegas-4?start=180,3.6,3.6,3.6,3.2440000000000007,3.6000000000000005
254,Ron F.,"Woodland, CA",16,164,35.0,4.0,2012-11-24,"I've always been a fan, with my usual favorites. The pizza is good to share when I'm not super hungry. The lettuce wraps and sesame chicken dumplings (pot stickers) are great if you're after appetizers. When we've decided on our own entrees, my favorite is the kung pao spaghetti. It's a little bit stronger than I prefer but when they have a good cook in the kitchen I can get it tamed down without being bland.  Prices are a little on the high side, but not by much and only when I order more than I probably should have anyway. Bread is just by request now. I've always left full.",https://www.yelp.com/biz/california-pizza-kitchen-las-vegas-4?start=240,3.56,3.56,3.56,3.3120000000000003,3.5600000000000005
