,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
77,Joey Y.,"Portland, OR",115,210,17.0,3.0,2012-01-04,"My friend and I tried CPK since everything else was closed at Bridgeport. I don't like pizza. I especially don't like pizzas that are overpriced. Therefore, I don't like CPK. Yes, yes. They serve other things such as pasta and other dishes but I don't like pastas as well. So why did I go here? (Read the first sentence.) Anyways, I tried CPK many times when I was living in CA. To be honest, their pizzas are not too bad; they are just too freaking small. Their Thai and BBQ Chicken pizzas are good. Don't get the California (Something) Pizza with avocado and bacon. It's literally a baked dough with salad on top of it.  To me it's just another chain restaurant that is popular with big groups and families.",https://www.yelp.com/biz/california-pizza-kitchen-tigard?start=60,3.32,3.32,3.32,2.8600000000000003,3.3200000000000003
43,Mike B.,"Salem, OR",40,198,43.0,4.0,2012-01-15,"After seeing a movie at Bridgeport Regal, we wanted a little coffee and dessert.  CPK was right up the way, so that is where we went.  Having just gorged on two boxes of candy at the theater, I simply wanted coffee (besides, I knew my three companions would each order something different and would allow me to assist them!) My partner had their tiramisu, our companions had their butter cake and red velvet cake.  Being able to nibble on each of theirs, I couldn't decide which was better.  All three were decadent, delicious, and delectable!  You can't go wrong with any of them. Our waitstaff was engaging, and friendly and indulged our one companion with his relentless questions with ease and candor!   We were there late and stayed until after they stopped letting customers in, but it was nice to have a place to go nearby for coffee and sweets after a movie.",https://www.yelp.com/biz/california-pizza-kitchen-tigard?start=80,3.44,3.44,3.44,2.9600000000000004,3.4400000000000004
49,Abigail A.,"Hillsboro, OR",19,66,3.0,3.0,2012-02-08,"I went to California Pizza Kitchen with a friend for lunch before going to a movie at Bridgeport.  I haven't heard much about them but figured it was about time I try them!  The service was fine and fast, which was good because we were on a short timeline before the movie started.  The food was fine, but I did not think the price justified what we got.  I was frankly quite surprised at how expensive the food was considering it didn't seem to be anything terribly unique or special. I wouldn't go back on my own, but would go back if a friend insisted they wanted to go there.",https://www.yelp.com/biz/california-pizza-kitchen-tigard?start=80,3.36,3.36,3.36,2.8920000000000003,3.3600000000000003
58,John C.,"Portland, OR",107,141,203.0,1.0,2012-02-11,"Ordered the thin crust sicilian, it came out cold. I know they gave us one that was sitting around too long because the cheese was hard. Also ordered  Chicken Fet. Alfredo but the waiter said ""why don't you try this other cream based pasta""  ended up not liking it. Just a bad experience from start to finish.",https://www.yelp.com/biz/california-pizza-kitchen-tigard?start=80,3.28,3.28,3.28,2.6920000000000006,3.2800000000000002
69,Mike K.,"Sheridan, OR",16,305,5.0,3.0,2012-04-26,"CPK seems to get something of a bad rap in Portland...maybe it's because California is part of the name, or because it's a big chain of restaurants, or because they seem to be placed around shopping malls, or maybe all three.  But if I just think about the food itself, nothing else, it's pretty good.  I think their thin crust pizza is just right, and there are enough varieties to be interesting.  I'm impressed by their salads too. I also like that they have a decent wine selection, and that you can get a 3 oz. or 6 oz. glass depending on how you're feeling (at most restaurants your only option is a 5 oz. glass).  Their service is spot-on, attentive but not annoying. So why only three stars?  The main reason would be the price.  Yes, the food is good but there are so many good options in this town that are so much cheaper.  It also tends to be very bright and noisy in the dining room, and I'm not a big fan of either one.  And here's the grumpy old man in me coming out, but does everyone with kids have to take them to the most expensive pizza in town?  The place was crawling with them, and I understand they have a right to be there but I would've expected fewer kids at CPK than, say, Abby's or Chuck E. Cheese...not so.   Anyway, I do enjoy the food at CPK, which is the most important (but not the only) thing.",https://www.yelp.com/biz/california-pizza-kitchen-tigard?start=60,3.28,3.28,3.28,2.9880000000000004,3.2800000000000002
78,Shannon H.,"Sammamish, WA",84,303,23.0,3.0,2012-06-27,"Food is great, but this location needs a little work on their wait staff quality.  Our waitress seemed new and inexperienced.  On another occasion when we came back for a glass of wine, we were given our initial glasses at the bar and no one checked on us again for about 45 minutes, long after our glasses were empty. The food is good, but the half-size portion of the BBQ chicken chopped salad seems a lot smaller than I remember.",https://www.yelp.com/biz/california-pizza-kitchen-tigard?start=60,3.28,3.28,3.28,3.0520000000000005,3.2800000000000002
79,Arinda P.,"Hillsboro, OR",23,47,71.0,3.0,2012-07-09,"Their jambalaya pasta is pretty good! I'm sure there is better out there, but this isn't bad for a chain restaurant.  The hostess' aren't very friendly, nor are you seated in a timely fashion. If you don't have a few hours to sit around, this is definitely NOT the place. Go across the way to Pastini, if you're looking for some good pasta!",https://www.yelp.com/biz/california-pizza-kitchen-tigard?start=60,3.28,3.28,3.28,3.0840000000000005,3.2800000000000002
40,Seth F.,"Tigard, OR",43,65,160.0,5.0,2012-07-19,since my last review iv been back alot and those fish tacos are soo good. make sure when you get them always get avocado. had some pizza there i think it was the cali club but its just not my thing. i only really like new york style pizza. so im not saying the pizza here is bad its just not my thing so you might like it.  since i only get the fish tacos here i dont go here as much but CPK is great. it looks like they got some other good sandwiches but they don't got fries and eatin chips or salad with a good sandwich is a slap in my face lol another funny thing is iv seen lots of blazers players here so you know its good,https://www.yelp.com/biz/california-pizza-kitchen-tigard?start=80,3.44,3.44,3.44,3.22,3.4400000000000004
30,John L.,"Ladera Ranch, CA",118,914,2.0,4.0,2012-09-13,"It's close by and the food is consistently decent. It gets a little busy at peak times but can host a large group. We come here quite frequently last minute. We also cater quite frequently when having parties. They only need about an hour or two to prepare for catering menus. The parking is not the greatest, although they have separate private lot, it is very crowded and veyr difficult at times. Go to the garage on the west side of Bridgeport at peak times.",https://www.yelp.com/biz/california-pizza-kitchen-tigard?start=40,3.44,3.44,3.44,3.056,3.4400000000000004
48,Ellie S.,"Portland, OR",4,50,15.0,4.0,2012-10-27,"I really like this place, but they will not seat you in a booth unless you make a fuss when you arrive.  The food here is very good and my favorite thing is something I never would have ordered had it not been for my daughter, Claire.  It is the Thai Crunch Salad.  Honestly, it is so good.  It has so many ingredients that it would cost a mint to duplicate, but it is moderately priced.  There are also many other really good choices!  I really recommend this place.",https://www.yelp.com/biz/california-pizza-kitchen-tigard?start=80,3.44,3.44,3.44,3.024,3.4400000000000004
