Day,Hours Opened,Business Info,Detail,Also-Considered,Considered Link,Also-Viewed,Viewed Link
Mon,10:30 am - 12:00 am,Takes Reservations,No,,,Mugshots Bar & Grill,https://www.yelp.com/biz/mugshots-bar-and-grill-starkville?page_src=related_bizes
Tue,10:30 am - 12:00 am,Delivery,Yes,,,Buffalo Wild Wings,https://www.yelp.com/biz/buffalo-wild-wings-starkville?page_src=related_bizes
Wed,10:30 am - 12:00 am,Take-out,Yes,,,Central Station Grill,https://www.yelp.com/biz/central-station-grill-starkville?page_src=related_bizes
Thu,10:30 am - 12:00 am,Accepts Credit Cards,Yes,,,,
Fri,10:30 am - 12:00 am,Good for Kids,Yes,,,,
Sat,10:30 am - 12:00 am,Good for Groups,Yes,,,,
Sun,10:30 am - 11:00 pm,Attire,Casual,,,,
