Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Mamiko I.," Santiago, Chile",160,8,,4.0,7/1/2017,"We've been there many times and great pizza, huge salad and sangria are our favorite. They have weekday lunch set that comes with a small sized pizza and a soup or salad. The price is about mid range in this area. The staff are well trained and very helpful.",https://www.yelp.com/biz/california-pizza-kitchen-lo-barnechea
Mamiko I.," Santiago, Chile",160,8,,4.0,1/7/2017,"We've been there many times and great pizza, huge salad and sangria are our favorite. They have weekday lunch set that comes with a small sized pizza and a soup or salad. The price is about mid range in this area. The staff are well trained and very helpful.",https://nz.yelp.com/biz/california-pizza-kitchen-lo-barnechea
