Day,Hours Opened,Business Info,Detail,Also-Considered,Considered Link,Also-Viewed,Viewed Link
,,Alcohol,Full Bar,,,Chili’s Grill & Bar,https://nz.yelp.com/biz/chilis-grill-y-bar-no-title?page_src=related_bizes
,,Alcohol,Full Bar,,,Chili’s Grill & Bar,https://nz.yelp.com/biz/chilis-grill-y-bar-no-title?page_src=related_bizes
