Day,Hours Opened,Business Info,Detail,Also-Considered,Considered Link,Also-Viewed,Viewed Link
Mon,12:00 pm - 10:30 pm Open now,Good for Groups,Yes,,,Firehouse Rotisserie,https://www.yelp.com/biz/firehouse-rotisserie-bath?page_src=related_bizes
Tue,12:00 pm - 10:30 pm,Attire,Casual,,,Hudson Bar & Grill,https://www.yelp.com/biz/hudson-bar-and-grill-bath?page_src=related_bizes
Wed,12:00 pm - 10:30 pm,Alcohol,Full Bar,,,Graze Bar,https://www.yelp.com/biz/graze-bar-bath?page_src=related_bizes
