Day,Hours Opened,Business Info,Detail,Also-Considered,Considered Link,Also-Viewed,Viewed Link
Mon,8:00 am - 12:00 am,Take-out,Yes,,,Loreto’s,https://www.yelp.com/biz/loretos-mexicali?page_src=related_bizes
Tue,8:00 am - 12:00 am,Accepts Credit Cards,Yes,,,Heidelberg Restaurante Bar,https://www.yelp.com/biz/heidelberg-restaurante-bar-mexicali?page_src=related_bizes
