,name,count,pos,norm
590,management long hours,2,,1.0
196,job long hours,2,,1.0
137,great company great,2,,1.0
809,forever without ever,1,,0.0
815,pay bills loads,1,,0.0
814,enough pay bills,1,,0.0
813,making enough pay,1,,0.0
812,advancing making enough,1,,0.0
811,ever advancing making,1,,0.0
810,without ever advancing,1,,0.0
808,stuck forever without,1,,0.0
817,loads problems like,1,,0.0
807,get stuck forever,1,,0.0
806,want get stuck,1,,0.0
805,jobs want get,1,,0.0
804,better jobs want,1,,0.0
803,looking better jobs,1,,0.0
802,stop looking better,1,,0.0
801,never stop looking,1,,0.0
816,bills loads problems,1,,0.0
0,rude customers great,1,,0.0
799,behind bar never,1,,0.0
818,problems like loo,1,,0.0
833,tippers long hours,1,,0.0
832,bad tippers long,1,,0.0
831,brings bad tippers,1,,0.0
830,10 brings bad,1,,0.0
829,two 10 brings,1,,0.0
828,appetizers two 10,1,,0.0
827,endless appetizers two,1,,0.0
826,hard endless appetizers,1,,0.0
825,might hard endless,1,,0.0
824,hours might hard,1,,0.0
823,working hours might,1,,0.0
822,used working hours,1,,0.0
821,rolls used working,1,,0.0
820,loo rolls used,1,,0.0
819,like loo rolls,1,,0.0
800,bar never stop,1,,0.0
797,try get behind,1,,0.0
798,get behind bar,1,,0.0
779,expected employees especially,1,,0.0
777,fridays lot expected,1,,0.0
776,involved fridays lot,1,,0.0
775,work involved fridays,1,,0.0
774,much work involved,1,,0.0
773,understanding much work,1,,0.0
772,better understanding much,1,,0.0
771,place better understanding,1,,0.0
770,another place better,1,,0.0
769,working another place,1,,0.0
768,inconsistent working another,1,,0.0
767,point inconsistent working,1,,0.0
766,week point inconsistent,1,,0.0
765,700 week point,1,,0.0
764,made 700 week,1,,0.0
763,also made 700,1,,0.0
778,lot expected employees,1,,0.0
780,employees especially bartenders,1,,0.0
835,hours little compensation,1,,0.0
781,especially bartenders also,1,,0.0
796,fridays try get,1,,0.0
795,work fridays try,1,,0.0
794,world work fridays,1,,0.0
793,advice world work,1,,0.0
792,elsewhere advice world,1,,0.0
791,money elsewhere advice,1,,0.0
790,make money elsewhere,1,,0.0
789,advance make money,1,,0.0
788,chance advance make,1,,0.0
787,better chance advance,1,,0.0
786,advance better chance,1,,0.0
785,unlikely advance better,1,,0.0
784,seems unlikely advance,1,,0.0
783,also seems unlikely,1,,0.0
782,bartenders also seems,1,,0.0
834,long hours little,1,,0.0
836,little compensation poor,1,,0.0
761,staffing shifts also,1,,0.0
892,customers poor management,1,,0.0
890,lot unruly customers,1,,0.0
889,called lot unruly,1,,0.0
888,location called lot,1,,0.0
887,matter location called,1,,0.0
886,whim matter location,1,,0.0
885,every whim matter,1,,0.0
884,like every whim,1,,0.0
883,felt like every,1,,0.0
882,servers felt like,1,,0.0
881,experiences servers felt,1,,0.0
880,bad experiences servers,1,,0.0
879,personally bad experiences,1,,0.0
878,bartending personally bad,1,,0.0
877,move bartending personally,1,,0.0
876,hard move bartending,1,,0.0
891,unruly customers poor,1,,0.0
893,poor management lack,1,,0.0
874,flexible schedule hard,1,,0.0
894,management lack feedback,1,,0.0
909,appetizers appeal clientele,1,,0.0
908,endless appetizers appeal,1,,0.0
907,notice endless appetizers,1,,0.0
906,moments notice endless,1,,0.0
905,menu moments notice,1,,0.0
904,changes menu moments,1,,0.0
903,often changes menu,1,,0.0
902,unstructured often changes,1,,0.0
901,corporate unstructured often,1,,0.0
900,hours corporate unstructured,1,,0.0
899,long hours corporate,1,,0.0
898,communication management long,1,,0.0
897,lack communication management,1,,0.0
896,feedback lack communication,1,,0.0
895,lack feedback lack,1,,0.0
875,schedule hard move,1,,0.0
873,customers flexible schedule,1,,0.0
837,compensation poor quality,1,,0.0
854,charge terrible management,1,,0.0
852,pay service charge,1,,0.0
851,low pay service,1,,0.0
850,management low pay,1,,0.0
849,bad management low,1,,0.0
848,family bad management,1,,0.0
847,lies family bad,1,,0.0
846,replaceable lies family,1,,0.0
845,easily replaceable lies,1,,0.0
844,crisis easily replaceable,1,,0.0
843,identity crisis easily,1,,0.0
842,way identity crisis,1,,0.0
841,lost way identity,1,,0.0
840,life lost way,1,,0.0
839,quality life lost,1,,0.0
838,poor quality life,1,,0.0
853,service charge terrible,1,,0.0
855,terrible management tried,1,,0.0
872,rude customers flexible,1,,0.0
856,management tried hard,1,,0.0
871,hours rude customers,1,,0.0
870,long hours rude,1,,0.0
869,get job long,1,,0.0
868,want get job,1,,0.0
867,wont want get,1,,0.0
866,bad wont want,1,,0.0
865,anything bad wont,1,,0.0
864,say anything bad,1,,0.0
863,cons say anything,1,,0.0
862,wonderful cons say,1,,0.0
861,everything wonderful cons,1,,0.0
860,americans everything wonderful,1,,0.0
859,impersonate americans everything,1,,0.0
858,hard impersonate americans,1,,0.0
857,tried hard impersonate,1,,0.0
762,shifts also made,1,,0.0
759,tip pool staffing,1,,0.0
760,pool staffing shifts,1,,0.0
665,equals wrong type,1,,0.0
663,endless apps equals,1,,0.0
662,however endless apps,1,,0.0
661,made however endless,1,,0.0
660,money made however,1,,0.0
659,yes money made,1,,0.0
658,movement yes money,1,,0.0
657,upward movement yes,1,,0.0
656,benefits upward movement,1,,0.0
655,pay benefits upward,1,,0.0
654,coworkers pay benefits,1,,0.0
