,name,count,pos,norm
171,good money,11,,1.0
156,co workers,6,,0.5000000000000001
150,great money,5,,0.4
110,room growth,5,,0.4
550,work environment,5,,0.4
94,place work,5,,0.4
402,make good,4,,0.30000000000000004
225,get good,4,,0.30000000000000004
3,team members,4,,0.30000000000000004
41,customer service,4,,0.30000000000000004
419,people work,4,,0.30000000000000004
121,great atmosphere,4,,0.30000000000000004
353,willing work,4,,0.30000000000000004
158,well great,3,,0.20000000000000004
1231,make money,3,,0.20000000000000004
159,great place,3,,0.20000000000000004
249,laid back,3,,0.20000000000000004
828,hard work,3,,0.20000000000000004
557,flexible hours,3,,0.20000000000000004
124,people good,3,,0.20000000000000004
46,money good,3,,0.20000000000000004
307,work hard,3,,0.20000000000000004
407,minimum wage,3,,0.20000000000000004
381,good food,3,,0.20000000000000004
684,money make,3,,0.20000000000000004
651,easy get,2,,0.1
188,great coworkers,2,,0.1
902,within company,2,,0.1
89,management cares,2,,0.1
671,serving good,2,,0.1
91,employees high,2,,0.1
179,br management,2,,0.1
1286,job good,2,,0.1
92,high energy,2,,0.1
164,like family,2,,0.1
95,work management,2,,0.1
835,flexible scheduling,2,,0.1
661,working bj,2,,0.1
658,shift great,2,,0.1
882,growth within,2,,0.1
881,also room,2,,0.1
115,well managers,2,,0.1
147,often work,2,,0.1
874,staff great,2,,0.1
872,every shift,2,,0.1
209,advancement opportunities,2,,0.1
125,good benefits,2,,0.1
554,free food,2,,0.1
1256,pay good,2,,0.1
570,care employees,2,,0.1
409,work way,2,,0.1
1091,pretty good,2,,0.1
1102,potential make,2,,0.1
425,flexible schedule,2,,0.1
428,easy going,2,,0.1
349,environment good,2,,0.1
340,good tips,2,,0.1
333,fun environment,2,,0.1
327,great people,2,,0.1
325,family work,2,,0.1
314,food runner,2,,0.1
312,decent tips,2,,0.1
483,move server,2,,0.1
487,couple months,2,,0.1
304,good hours,2,,0.1
490,coworkers really,2,,0.1
288,free meal,2,,0.1
1190,always busy,2,,0.1
1193,busy busy,2,,0.1
277,work company,2,,0.1
517,take care,2,,0.1
972,good good,2,,0.1
967,opportunity move,2,,0.1
253,easy work,2,,0.1
251,management team,2,,0.1
539,new restaurant,2,,0.1
949,get along,2,,0.1
235,fast pace,2,,0.1
549,great work,2,,0.1
1360,managers great,2,,0.1
754,environment management,2,,0.1
693,pick shifts,2,,0.1
702,managers nice,2,,0.1
761,hiring within,2,,0.1
28,team work,2,,0.1
825,lots room,2,,0.1
1,taking care,2,,0.1
703,nice great,2,,0.1
1003,incentives easy,1,,0.0
1002,monthly incentives,1,,0.0
1001,scheduling monthly,1,,0.0
1000,easy scheduling,1,,0.0
999,location easy,1,,0.0
998,busy location,1,,0.0
827,grow hard,1,,0.0
997,working busy,1,,0.0
1004,easy hot,1,,0.0
996,compensation working,1,,0.0
995,decent compensation,1,,0.0
994,guest decent,1,,0.0
993,visit guest,1,,0.0
992,working visit,1,,0.0
991,discount working,1,,0.0
778,bounds especially,1,,0.0
777,leaps bounds,1,,0.0
775,company growing,1,,0.0
776,growing leaps,1,,0.0
771,quality food,1,,0.0
1016,pay someone,1,,0.0
1015,high pay,1,,0.0
1014,br high,1,,0.0
1013,covered br,1,,0.0
1012,get covered,1,,0.0
1011,shifts get,1,,0.0
1010,easy pick,1,,0.0
1009,br easy,1,,0.0
1005,hot schedules,1,,0.0
772,food quick,1,,0.0
773,quick pace,1,,0.0
1008,system br,1,,0.0
1007,online system,1,,0.0
1006,schedules online,1,,0.0
774,pace company,1,,0.0
989,managers care,1,,0.0
990,employees discount,1,,0.0
779,especially midwest,1,,0.0
988,environment managers,1,,0.0
962,lot money,1,,0.0
969,around country,1,,0.0
968,move around,1,,0.0
783,definitely high,1,,0.0
966,plenty opportunity,1,,0.0
965,management plenty,1,,0.0
964,supervising management,1,,0.0
963,money supervising,1,,0.0
961,tending lot,1,,0.0
971,pays good,1,,0.0
784,high diligent,1,,0.0
960,bar tending,1,,0.0
785,diligent work,1,,0.0
959,move bar,1,,0.0
786,work rewarded,1,,0.0
958,liked move,1,,0.0
957,really liked,1,,0.0
970,country pays,1,,0.0
782,standards definitely,1,,0.0
987,flexibility fun,1,,0.0
982,well good,1,,0.0
1018,much kitchen,1,,0.0
986,sections flexibility,1,,0.0
985,good sections,1,,0.0
780,midwest eastwards,1,,0.0
984,tip good,1,,0.0
983,good tip,1,,0.0
781,eastwards standards,1,,0.0
981,compensate well,1,,0.0
973,benefits free,1,,0.0
980,systems compensate,1,,0.0
979,quality systems,1,,0.0
978,shift quality,1,,0.0
977,food every,1,,0.0
976,restaurants free,1,,0.0
975,meals restaurants,1,,0.0
974,free meals,1,,0.0
1017,someone much,1,,0.0
1020,experience br,1,,0.0
1019,kitchen experience,1,,0.0
1062,food made,1,,0.0
1067,great co,1,,0.0
1066,family great,1,,0.0
1065,support family,1,,0.0
763,managers know,1,,0.0
1064,money support,1,,0.0
1063,made great,1,,0.0
764,know struggle,1,,0.0
1061,3 food,1,,0.0
1068,workers maintain,1,,0.0
1060,people 3,1,,0.0
1059,2 people,1,,0.0
1058,money 2,1,,0.0
1057,1 money,1,,0.0
1056,hard 1,1,,0.0
1055,works hard,1,,0.0
1054,good works,1,,0.0
762,within managers,1,,0.0
1069,maintain contact,1,,0.0
770,high quality,1,,0.0
759,well organized,1,,0.0
1082,worked minimum,1,,0.0
1081,long worked,1,,0.0
1080,free long,1,,0.0
757,employees system,1,,0.0
1079,still free,1,,0.0
758,system well,1,,0.0
1078,know still,1,,0.0
1077,nice know,1,,0.0
760,organized hiring,1,,0.0
1076,package nice,1,,0.0
1075,benefits package,1,,0.0
1074,standard benefits,1,,0.0
1073,great standard,1,,0.0
1072,food great,1,,0.0
1071,part food,1,,0.0
1070,contact part,1,,0.0
1053,team good,1,,0.0
1052,manahement team,1,,0.0
1051,atmosphere manahement,1,,0.0
1026,crew members,1,,0.0
1032,openings throughout,1,,0.0
767,values team,1,,0.0
1031,restaurant openings,1,,0.0
1030,opportunities new,1,,0.0
1029,growth opportunities,1,,0.0
1028,huge growth,1,,0.0
1027,members huge,1,,0.0
768,members delivers,1,,0.0
1050,team atmosphere,1,,0.0
1025,great crew,1,,0.0
1024,br great,1,,0.0
1023,availability br,1,,0.0
1022,work availability,1,,0.0
1021,br willing,1,,0.0
769,delivers high,1,,0.0
956,year really,1,,0.0
1033,throughout country,1,,0.0
1034,country future,1,,0.0
1035,future bright,1,,0.0
1036,bright pay,1,,0.0
1049,company team,1,,0.0
1048,1am lots,1,,0.0
1047,5pm 1am,1,,0.0
1046,work 5pm,1,,0.0
1045,schedules often,1,,0.0
1044,flexibility schedules,1,,0.0
1043,restaurants flexibility,1,,0.0
765,struggle company,1,,0.0
1042,bj restaurants,1,,0.0
1041,thing working,1,,0.0
1040,best thing,1,,0.0
766,company values,1,,0.0
1039,industry best,1,,0.0
1038,higher industry,1,,0.0
1037,pay higher,1,,0.0
787,rewarded pretty,1,,0.0
953,upward movement,1,,0.0
955,worked year,1,,0.0
864,perform best,1,,0.0
871,end every,1,,0.0
870,meal end,1,,0.0
869,team free,1,,0.0
868,less team,1,,0.0
867,nothing less,1,,0.0
866,expect nothing,1,,0.0
865,best expect,1,,0.0
863,everyday perform,1,,0.0
873,great staff,1,,0.0
862,challenged everyday,1,,0.0
861,manager challenged,1,,0.0
860,kitchen manager,1,,0.0
859,executive kitchen,1,,0.0
858,else executive,1,,0.0
857,employees else,1,,0.0
811,great first,1,,0.0
810,definition great,1,,0.0
809,would definition,1,,0.0
856,values employees,1,,0.0
883,within restaurant,1,,0.0
888,great managers,1,,0.0
887,hand nice,1,,0.0
886,cash hand,1,,0.0
804,chill group,1,,0.0
805,group co,1,,0.0
885,desired cash,1,,0.0
884,restaurant desired,1,,0.0
806,workers amp,1,,0.0
875,great opportunity,1,,0.0
880,service also,1,,0.0
807,amp managers,1,,0.0
879,communication customer,1,,0.0
878,interpersonal communication,1,,0.0
808,managers would,1,,0.0
877,strengthen interpersonal,1,,0.0
876,opportunity strengthen,1,,0.0
812,first job,1,,0.0
855,bj values,1,,0.0
954,movement worked,1,,0.0
821,shifts ability,1,,0.0
838,schedule flexibility,1,,0.0
837,lots schedule,1,,0.0
836,scheduling lots,1,,0.0
818,availability easy,1,,0.0
819,easy switch,1,,0.0
820,switch shifts,1,,0.0
834,servers flexible,1,,0.0
822,ability make,1,,0.0
840,tips protection,1,,0.0
823,tips jobs,1,,0.0
824,jobs lots,1,,0.0
833,offered servers,1,,0.0
832,401k offered,1,,0.0
831,amp 401k,1,,0.0
830,healthcare amp,1,,0.0
829,work healthcare,1,,0.0
839,flexibility decent,1,,0.0
841,protection employees,1,,0.0
813,job forsure,1,,0.0
848,open listening,1,,0.0
854,work bj,1,,0.0
853,company work,1,,0.0
852,excellent company,1,,0.0
851,problems excellent,1,,0.0
814,forsure managers,1,,0.0
850,members problems,1,,0.0
849,listening team,1,,0.0
847,management open,1,,0.0
842,employees guests,1,,0.0
815,managers understanding,1,,0.0
846,positive work,1,,0.0
845,overall positive,1,,0.0
816,understanding flexible,1,,0.0
844,line overall,1,,0.0
843,guests line,1,,0.0
817,hours availability,1,,0.0
889,managers work,1,,0.0
803,pretty chill,1,,0.0
890,work attentive,1,,0.0
932,ohio easy,1,,0.0
939,good schedule,1,,0.0
938,oftentimes get,1,,0.0
937,worker oftentimes,1,,0.0
936,hard worker,1,,0.0
935,prove hard,1,,0.0
934,sidework prove,1,,0.0
933,easy sidework,1,,0.0
931,central ohio,1,,0.0
941,amount money,1,,0.0
795,build work,1,,0.0
796,work kind,1,,0.0
930,work central,1,,0.0
797,kind make,1,,0.0
929,restaurants work,1,,0.0
928,best restaurants,1,,0.0
927,one best,1,,0.0
940,schedule amount,1,,0.0
942,make several,1,,0.0
891,attentive staff,1,,0.0
790,love people,1,,0.0
826,room grow,1,,0.0
952,room upward,1,,0.0
951,well also,1,,0.0
950,along well,1,,0.0
788,pretty much,1,,0.0
948,one get,1,,0.0
789,much love,1,,0.0
791,work people,1,,0.0
794,relationships build,1,,0.0
947,opportunity one,1,,0.0
946,gives opportunity,1,,0.0
945,managers gives,1,,0.0
792,work amp,1,,0.0
944,different managers,1,,0.0
943,several different,1,,0.0
793,amp relationships,1,,0.0
926,financially one,1,,0.0
925,tips financially,1,,0.0
924,sales tips,1,,0.0
899,tips amazing,1,,0.0
904,time two,1,,0.0
903,company time,1,,0.0
799,breaks say,1,,0.0
800,say think,1,,0.0
801,think surrounded,1,,0.0
901,training hiring,1,,0.0
900,amazing training,1,,0.0
898,great tips,1,,0.0
923,busy sales,1,,0.0
897,saw great,1,,0.0
896,year saw,1,,0.0
802,surrounded pretty,1,,0.0
895,little year,1,,0.0
894,worked little,1,,0.0
893,needs worked,1,,0.0
892,staff needs,1,,0.0
905,two long,1,,0.0
906,long time,1,,0.0
907,time servers,1,,0.0
908,servers became,1,,0.0
1083,minimum 33,1,,0.0
921,location extremely,1,,0.0
920,trainer location,1,,0.0
919,based trainer,1,,0.0
918,great based,1,,0.0
917,experience great,1,,0.0
916,training experience,1,,0.0
915,flexible training,1,,0.0
914,extremely flexible,1,,0.0
