,name,count,pos,norm
13,great people work,2,,1.0
44,meet new people,2,,1.0
0,good first job,1,,0.0
370,went pretty well,1,,0.0
365,require experience waiting,1,,0.0
366,experience waiting tables,1,,0.0
367,waiting tables training,1,,0.0
368,tables training went,1,,0.0
369,training went pretty,1,,0.0
371,pretty well would,1,,0.0
363,ever restaurant require,1,,0.0
372,well would shadow,1,,0.0
373,would shadow someone,1,,0.0
374,shadow someone would,1,,0.0
375,someone would shadow,1,,0.0
376,would shadow flexible,1,,0.0
377,shadow flexible schedule,1,,0.0
364,restaurant require experience,1,,0.0
362,managers ever restaurant,1,,0.0
379,schedule multiple locations,1,,0.0
361,best managers ever,1,,0.0
360,one best managers,1,,0.0
359,people one best,1,,0.0
358,nicest people one,1,,0.0
357,work nicest people,1,,0.0
356,benefits work nicest,1,,0.0
355,solid benefits work,1,,0.0
354,offered solid benefits,1,,0.0
353,busy offered solid,1,,0.0
352,always busy offered,1,,0.0
351,bucks always busy,1,,0.0
350,100 bucks always,1,,0.0
349,make 100 bucks,1,,0.0
348,least make 100,1,,0.0
378,flexible schedule multiple,1,,0.0
380,multiple locations operations,1,,0.0
346,weekend night least,1,,0.0
405,managers met couple,1,,0.0
399,10 hours discounts,1,,0.0
400,hours discounts free,1,,0.0
401,discounts free uniform,1,,0.0
402,free uniform lovely,1,,0.0
403,uniform lovely managers,1,,0.0
404,lovely managers met,1,,0.0
406,met couple really,1,,0.0
381,locations operations director,1,,0.0
407,couple really great,1,,0.0
408,really great people,1,,0.0
409,great people great,1,,0.0
410,people great atmosphere,1,,0.0
411,great atmosphere great,1,,0.0
412,atmosphere great guests,1,,0.0
398,working 10 hours,1,,0.0
397,meal working 10,1,,0.0
396,free meal working,1,,0.0
395,hours free meal,1,,0.0
394,amount hours free,1,,0.0
393,decent amount hours,1,,0.0
392,bartender decent amount,1,,0.0
391,pay bartender decent,1,,0.0
390,decent pay bartender,1,,0.0
389,prizes decent pay,1,,0.0
388,contests prizes decent,1,,0.0
387,friendly contests prizes,1,,0.0
386,coworkers friendly contests,1,,0.0
385,food coworkers friendly,1,,0.0
384,free food coworkers,1,,0.0
383,director free food,1,,0.0
382,operations director free,1,,0.0
