,name,count,pos,norm
37,flexible work schedule,3,,1.0
116,shift meal menu,2,,0.5
480,make decent money,2,,0.5
115,tm shift meal,2,,0.5
147,st jude children,2,,0.5
30,working chili meet,2,,0.5
0,good job jobs,1,,0.0
426,friendly management food,1,,0.0
421,discounted food coming,1,,0.0
422,food coming great,1,,0.0
423,coming great staff,1,,0.0
424,great staff friendly,1,,0.0
425,staff friendly management,1,,0.0
428,food food even,1,,0.0
427,management food food,1,,0.0
419,free food discounted,1,,0.0
429,food even food,1,,0.0
430,even food pay,1,,0.0
431,food pay competitive,1,,0.0
432,pay competitive start,1,,0.0
433,competitive start solicit,1,,0.0
420,food discounted food,1,,0.0
417,restaurant company free,1,,0.0
418,company free food,1,,0.0
435,solicit feedback diverse,1,,0.0
400,help make high,1,,0.0
401,make high sales,1,,0.0
402,high sales affordable,1,,0.0
403,sales affordable food,1,,0.0
404,affordable food well,1,,0.0
405,food well known,1,,0.0
406,well known good,1,,0.0
407,known good benefits,1,,0.0
408,good benefits bonus,1,,0.0
409,benefits bonus 401k,1,,0.0
410,bonus 401k 1,1,,0.0
411,401k 1 year,1,,0.0
412,1 year free,1,,0.0
413,year free food,1,,0.0
414,free food 50,1,,0.0
415,food 50 restaurant,1,,0.0
416,50 restaurant company,1,,0.0
434,start solicit feedback,1,,0.0
437,diverse workforce great,1,,0.0
436,feedback diverse workforce,1,,0.0
464,trading shifts make,1,,0.0
457,atmosphere hotschedules implementation,1,,0.0
458,hotschedules implementation allows,1,,0.0
459,implementation allows flexibility,1,,0.0
460,allows flexibility ease,1,,0.0
461,flexibility ease scheduling,1,,0.0
462,ease scheduling trading,1,,0.0
463,scheduling trading shifts,1,,0.0
465,shifts make decent,1,,0.0
398,quantity customers help,1,,0.0
466,make decent earning,1,,0.0
467,decent earning put,1,,0.0
468,earning put good,1,,0.0
469,put good section,1,,0.0
470,good section managers,1,,0.0
471,section managers work,1,,0.0
472,managers work closely,1,,0.0
456,back atmosphere hotschedules,1,,0.0
455,laid back atmosphere,1,,0.0
454,late laid back,1,,0.0
453,never late laid,1,,0.0
438,workforce great discounts,1,,0.0
439,great discounts food,1,,0.0
440,discounts food long,1,,0.0
441,food long member,1,,0.0
442,long member meal,1,,0.0
443,member meal plan,1,,0.0
444,meal plan worked,1,,0.0
445,plan worked friendly,1,,0.0
446,worked friendly happy,1,,0.0
447,friendly happy people,1,,0.0
448,happy people right,1,,0.0
449,people right street,1,,0.0
450,right street house,1,,0.0
451,street house never,1,,0.0
452,house never late,1,,0.0
399,customers help make,1,,0.0
397,restaurant quantity customers,1,,0.0
474,closely employees conducive,1,,0.0
347,committed making everyone,1,,0.0
340,staff work ethic,1,,0.0
341,work ethic larger,1,,0.0
342,ethic larger table,1,,0.0
343,larger table sections,1,,0.0
344,table sections restaurant,1,,0.0
345,sections restaurant committed,1,,0.0
346,restaurant committed making,1,,0.0
348,making everyone money,1,,0.0
338,nothing poor staff,1,,0.0
349,everyone money greater,1,,0.0
350,money greater starter,1,,0.0
351,greater starter place,1,,0.0
352,starter place restaurant,1,,0.0
353,place restaurant business,1,,0.0
354,restaurant business ability,1,,0.0
355,business ability move,1,,0.0
339,poor staff work,1,,0.0
337,hair nothing poor,1,,0.0
357,move around store,1,,0.0
327,pensacola fl colorado,1,,0.0
320,started tampa fl,1,,0.0
321,tampa fl moved,1,,0.0
322,fl moved houston,1,,0.0
323,moved houston tx,1,,0.0
324,houston tx went,1,,0.0
325,tx went pensacola,1,,0.0
326,went pensacola fl,1,,0.0
328,fl colorado springs,1,,0.0
336,tear hair nothing,1,,0.0
329,colorado springs co,1,,0.0
330,springs co nice,1,,0.0
331,co nice customers,1,,0.0
332,nice customers make,1,,0.0
333,customers make want,1,,0.0
334,make want tear,1,,0.0
335,want tear hair,1,,0.0
356,ability move around,1,,0.0
358,around store regulars,1,,0.0
396,volume restaurant quantity,1,,0.0
387,pretty good convince,1,,0.0
380,success markets people,1,,0.0
381,markets people nice,1,,0.0
382,people nice management,1,,0.0
383,nice management ok,1,,0.0
384,management ok hours,1,,0.0
385,ok hours pretty,1,,0.0
386,hours pretty good,1,,0.0
388,good convince let,1,,0.0
378,due popularity success,1,,0.0
389,convince let work,1,,0.0
390,let work certain,1,,0.0
391,work certain hours,1,,0.0
392,certain hours tends,1,,0.0
393,hours tends high,1,,0.0
394,tends high volume,1,,0.0
395,high volume restaurant,1,,0.0
379,popularity success markets,1,,0.0
377,recognition due popularity,1,,0.0
359,store regulars staff,1,,0.0
367,purposes took way,1,,0.0
360,regulars staff least,1,,0.0
361,staff least moved,1,,0.0
362,least moved enough,1,,0.0
363,moved enough self,1,,0.0
364,enough self learning,1,,0.0
365,self learning purposes,1,,0.0
366,learning purposes took,1,,0.0
368,took way long,1,,0.0
376,name recognition due,1,,0.0
369,way long closes,1,,0.0
370,long closes around,1,,0.0
371,closes around 10,1,,0.0
372,around 10 safe,1,,0.0
373,10 safe area,1,,0.0
374,safe area name,1,,0.0
375,area name recognition,1,,0.0
473,work closely employees,1,,0.0
477,good teamwork still,1,,0.0
475,employees conducive good,1,,0.0
582,retain individual using,1,,0.0
575,ability hire create,1,,0.0
576,hire create team,1,,0.0
577,create team given,1,,0.0
578,team given freedom,1,,0.0
579,given freedom train,1,,0.0
580,freedom train retain,1,,0.0
581,train retain individual,1,,0.0
583,individual using style,1,,0.0
592,boss entitled eat,1,,0.0
584,using style rewards,1,,0.0
585,style rewards part,1,,0.0
586,rewards part boss,1,,0.0
587,part boss little,1,,0.0
588,boss little direct,1,,0.0
589,little direct supervision,1,,0.0
590,direct supervision boss,1,,0.0
574,people ability hire,1,,0.0
573,great people ability,1,,0.0
