,name,count,pos,norm
132,work,69,NOUN,0.6181818181818182
40,good,57,NOUN,0.5090909090909091
27,people,41,NOUN,0.3636363636363636
1,company,38,NOUN,0.33636363636363636
83,food,34,NOUN,0.3
107,management,33,NOUN,0.2909090909090909
15,fun,28,NOUN,0.24545454545454543
112,hours,26,NOUN,0.22727272727272727
163,place,21,NOUN,0.1818181818181818
131,money,21,NOUN,0.1818181818181818
129,environment,19,NOUN,0.16363636363636364
140,schedule,18,NOUN,0.15454545454545454
61,staff,18,NOUN,0.15454545454545454
102,training,18,NOUN,0.15454545454545454
144,employees,17,NOUN,0.14545454545454545
2,culture,16,NOUN,0.13636363636363635
98,managers,16,NOUN,0.13636363636363635
92,benefits,16,NOUN,0.13636363636363635
135,job,16,NOUN,0.13636363636363635
74,coworkers,15,NOUN,0.12727272727272726
154,team,15,NOUN,0.12727272727272726
53,tips,15,NOUN,0.12727272727272726
351,working,14,NOUN,0.11818181818181817
178,atmosphere,14,NOUN,0.11818181818181817
301,cpk,13,NOUN,0.10909090909090909
65,time,13,NOUN,0.10909090909090909
170,lot,12,NOUN,0.09999999999999999
45,restaurant,11,NOUN,0.0909090909090909
91,pay,11,NOUN,0.0909090909090909
60,family,11,NOUN,0.0909090909090909
66,customers,11,NOUN,0.0909090909090909
230,things,10,NOUN,0.08181818181818182
32,opportunity,10,NOUN,0.08181818181818182
363,experience,10,NOUN,0.08181818181818182
270,part,10,NOUN,0.08181818181818182
172,shifts,9,NOUN,0.07272727272727272
72,everyone,8,NOUN,0.06363636363636363
50,server,8,NOUN,0.06363636363636363
95,growth,8,NOUN,0.06363636363636363
210,lots,7,NOUN,0.054545454545454536
314,room,7,NOUN,0.054545454545454536
25,opportunities,7,NOUN,0.054545454545454536
127,scheduling,7,NOUN,0.054545454545454536
284,love,7,NOUN,0.054545454545454536
308,service,6,NOUN,0.045454545454545456
567,help,6,NOUN,0.045454545454545456
442,serving,6,NOUN,0.045454545454545456
175,day,6,NOUN,0.045454545454545456
186,care,6,NOUN,0.045454545454545456
57,workers,6,NOUN,0.045454545454545456
119,school,6,NOUN,0.045454545454545456
48,move,5,NOUN,0.03636363636363636
96,teamwork,5,NOUN,0.03636363636363636
4,ceo,5,NOUN,0.03636363636363636
323,college,5,NOUN,0.03636363636363636
157,support,5,NOUN,0.03636363636363636
558,life,5,NOUN,0.03636363636363636
269,pizza,5,NOUN,0.03636363636363636
534,office,5,NOUN,0.03636363636363636
257,years,4,NOUN,0.02727272727272727
295,communication,4,NOUN,0.02727272727272727
296,clientele,4,NOUN,0.02727272727272727
78,need,4,NOUN,0.02727272727272727
267,items,4,NOUN,0.02727272727272727
266,menu,4,NOUN,0.02727272727272727
408,location,4,NOUN,0.02727272727272727
