,name,count,pos,norm
345,work life,5,,1.0
346,life balance,4,,0.75
191,hard work,4,,0.75
304,food running,3,,0.5
818,poor management,3,,0.5
58,high turnover,3,,0.5
174,long hours,3,,0.5
326,management team,3,,0.5
164,hard get,3,,0.5
149,team members,3,,0.5
986,hit miss,2,,0.25
478,secret shoppers,2,,0.25
182,sometimes get,2,,0.25
1016,really get,2,,0.25
243,management know,2,,0.25
1156,san bruno,2,,0.25
274,difficult get,2,,0.25
437,work environment,2,,0.25
92,money made,2,,0.25
175,hours sometimes,2,,0.25
59,turnover rate,2,,0.25
475,items corporate,2,,0.25
474,food items,2,,0.25
144,high volume,2,,0.25
858,work way,2,,0.25
145,volume restaurant,2,,0.25
536,running shifts,2,,0.25
631,low pay,2,,0.25
344,hours work,2,,0.25
328,many hours,2,,0.25
268,location work,2,,0.25
1192,decent amount,2,,0.25
1279,huge menu,2,,0.25
1099,restaurant really,2,,0.25
1370,fast paced,2,,0.25
228,typical restaurant,2,,0.25
7,really care,2,,0.25
1295,slow season,2,,0.25
11,inconsistent pay,2,,0.25
758,focus focus,2,,0.25
645,management high,2,,0.25
235,work load,2,,0.25
385,can not,2,,0.25
383,even though,2,,0.25
1045,get close,2,,0.25
892,work hard,2,,0.25
102,angry customers,2,,0.25
790,bad customers,2,,0.25
23,room advancement,2,,0.25
1021,gets one,1,,0.0
1017,get stressful,1,,0.0
1009,floor succeed,1,,0.0
1010,succeed food,1,,0.0
1031,server still,1,,0.0
1030,stressed server,1,,0.0
1029,nightmares stressed,1,,0.0
1028,mind nightmares,1,,0.0
1011,food knowledge,1,,0.0
1027,losing mind,1,,0.0
1007,hired put,1,,0.0
1026,thought losing,1,,0.0
1018,stressful times,1,,0.0
1025,tables thought,1,,0.0
1019,times busy,1,,0.0
1012,knowledge takes,1,,0.0
1024,16 tables,1,,0.0
1023,time 16,1,,0.0
1020,busy gets,1,,0.0
1013,takes couple,1,,0.0
1014,couple months,1,,0.0
1015,months really,1,,0.0
1022,one time,1,,0.0
1008,put floor,1,,0.0
0,menu always,1,,0.0
1006,first hired,1,,0.0
983,good servers,1,,0.0
981,hours enough,1,,0.0
980,enough hours,1,,0.0
979,hard enough,1,,0.0
978,everybody work,1,,0.0
977,meaning everybody,1,,0.0
976,managers meaning,1,,0.0
975,extra managers,1,,0.0
974,restaurants extra,1,,0.0
973,difficult restaurants,1,,0.0
972,kitchen difficult,1,,0.0
971,training kitchen,1,,0.0
970,work training,1,,0.0
969,nights work,1,,0.0
968,long nights,1,,0.0
967,means long,1,,0.0
966,time means,1,,0.0
965,closing time,1,,0.0
964,late closing,1,,0.0
963,long late,1,,0.0
982,enough good,1,,0.0
984,servers managers,1,,0.0
1005,hard first,1,,0.0
985,managers hit,1,,0.0
1004,wines hard,1,,0.0
1003,20 wines,1,,0.0
1002,beers 20,1,,0.0
1001,60 beers,1,,0.0
1000,items 60,1,,0.0
999,150 items,1,,0.0
998,etc 150,1,,0.0
1033,gratuity gotten,1,,0.0
997,pasta etc,1,,0.0
996,seafood pasta,1,,0.0
995,sandwiches seafood,1,,0.0
994,pizza sandwiches,1,,0.0
993,burgers pizza,1,,0.0
992,selection burgers,1,,0.0
991,massive selection,1,,0.0
990,know massive,1,,0.0
989,items know,1,,0.0
988,ton food,1,,0.0
987,miss ton,1,,0.0
1032,still gratuity,1,,0.0
1046,close managers,1,,0.0
1034,gotten stiffed,1,,0.0
1104,runs edge,1,,0.0
1102,employees restaurant,1,,0.0
1101,unorganized employees,1,,0.0
1100,really unorganized,1,,0.0
1098,locations restaurant,1,,0.0
1097,bj locations,1,,0.0
1096,work bj,1,,0.0
1095,regards location,1,,0.0
1094,talking regards,1,,0.0
1093,works talking,1,,0.0
1092,service works,1,,0.0
1091,restaurant service,1,,0.0
1090,understand restaurant,1,,0.0
1089,dont understand,1,,0.0
1088,customers dont,1,,0.0
1087,needy customers,1,,0.0
1086,deal needy,1,,0.0
1085,shifts deal,1,,0.0
1084,hour shifts,1,,0.0
1083,five hour,1,,0.0
1103,really runs,1,,0.0
1105,edge crazy,1,,0.0
1081,like three,1,,0.0
1106,crazy requests,1,,0.0
1125,hotschedules moving,1,,0.0
1124,site hotschedules,1,,0.0
1123,convenient site,1,,0.0
1122,really convenient,1,,0.0
1121,use really,1,,0.0
1120,fact use,1,,0.0
1119,despite fact,1,,0.0
1118,schedules despite,1,,0.0
1117,whether schedules,1,,0.0
1116,time whether,1,,0.0
1115,screw time,1,,0.0
1114,knows screw,1,,0.0
1113,really knows,1,,0.0
1112,establishment really,1,,0.0
1111,managers establishment,1,,0.0
1110,workers managers,1,,0.0
1109,customers workers,1,,0.0
1108,talking customers,1,,0.0
1107,requests talking,1,,0.0
1082,three five,1,,0.0
1080,times like,1,,0.0
1035,stiffed multiple,1,,0.0
1057,time suuuuuuper,1,,0.0
1055,months less,1,,0.0
1054,6 months,1,,0.0
1053,stay 6,1,,0.0
1052,like stay,1,,0.0
1051,seems like,1,,0.0
1050,area seems,1,,0.0
1049,bj area,1,,0.0
1048,transferred bj,1,,0.0
1047,managers transferred,1,,0.0
961,great pay,1,,0.0
1044,lot hard,1,,0.0
1043,moves lot,1,,0.0
1042,management moves,1,,0.0
1041,cheap management,1,,0.0
1040,guests cheap,1,,0.0
1039,simply guests,1,,0.0
1038,tabs simply,1,,0.0
1037,100 tabs,1,,0.0
1036,multiple 100,1,,0.0
1056,less time,1,,0.0
1058,suuuuuuper fast,1,,0.0
1079,cut times,1,,0.0
1059,fast employee,1,,0.0
1078,short cut,1,,0.0
1077,fairly short,1,,0.0
1076,shifts fairly,1,,0.0
1075,times shifts,1,,0.0
1074,days times,1,,0.0
1073,employees days,1,,0.0
1072,atmosphere employees,1,,0.0
1071,negative atmosphere,1,,0.0
1070,management negative,1,,0.0
1069,another management,1,,0.0
1068,one another,1,,0.0
1067,differ one,1,,0.0
1066,regulations differ,1,,0.0
1065,rules regulations,1,,0.0
1064,unprofessional rules,1,,0.0
1063,often unprofessional,1,,0.0
1062,managers often,1,,0.0
1061,rate managers,1,,0.0
1060,employee turnover,1,,0.0
962,pay long,1,,0.0
949,hard hostess,1,,0.0
960,day great,1,,0.0
829,went college,1,,0.0
838,cons perhaps,1,,0.0
837,much cons,1,,0.0
836,still much,1,,0.0
835,clientel still,1,,0.0
834,plus clientel,1,,0.0
833,casual plus,1,,0.0
832,hang casual,1,,0.0
831,beer hang,1,,0.0
830,college beer,1,,0.0
828,atmosphere went,1,,0.0
840,bad thing,1,,0.0
827,focused atmosphere,1,,0.0
826,less focused,1,,0.0
825,details less,1,,0.0
824,small details,1,,0.0
823,worried small,1,,0.0
822,corporate worried,1,,0.0
821,become corporate,1,,0.0
820,restaurant become,1,,0.0
819,management restaurant,1,,0.0
839,perhaps bad,1,,0.0
841,thing noticed,1,,0.0
959,time day,1,,0.0
853,get cut,1,,0.0
863,problems understaffed,1,,0.0
862,scheduling problems,1,,0.0
861,lot scheduling,1,,0.0
860,company lot,1,,0.0
859,way company,1,,0.0
857,really work,1,,0.0
856,slow really,1,,0.0
855,hours slow,1,,0.0
854,cut hours,1,,0.0
852,p get,1,,0.0
842,noticed make,1,,0.0
851,pay p,1,,0.0
850,best pay,1,,0.0
849,restaurant best,1,,0.0
848,energy restaurant,1,,0.0
847,positive energy,1,,0.0
846,dilute positive,1,,0.0
845,hires dilute,1,,0.0
844,bad hires,1,,0.0
843,make bad,1,,0.0
817,often poor,1,,0.0
816,folks often,1,,0.0
815,right folks,1,,0.0
780,food sub,1,,0.0
789,bjs bad,1,,0.0
788,work bjs,1,,0.0
787,thousands work,1,,0.0
786,many thousands,1,,0.0
785,one many,1,,0.0
784,ignored one,1,,0.0
783,get ignored,1,,0.0
782,par sometimes,1,,0.0
781,sub par,1,,0.0
779,bad food,1,,0.0
814,sums right,1,,0.0
778,pretty bad,1,,0.0
777,balance pretty,1,,0.0
776,manager work,1,,0.0
775,become manager,1,,0.0
774,managment become,1,,0.0
773,product managment,1,,0.0
772,inconsistent product,1,,0.0
771,time inconsistent,1,,0.0
770,product time,1,,0.0
791,customers inconsistent,1,,0.0
792,inconsistent flow,1,,0.0
793,flow business,1,,0.0
794,business petty,1,,0.0
813,understaffed sums,1,,0.0
812,good understaffed,1,,0.0
811,foods good,1,,0.0
810,good foods,1,,0.0
809,arent good,1,,0.0
808,tips arent,1,,0.0
807,management tips,1,,0.0
806,inconsiderate management,1,,0.0
805,organization inconsiderate,1,,0.0
804,poor organization,1,,0.0
803,menu poor,1,,0.0
802,long menu,1,,0.0
801,servers long,1,,0.0
800,unstable servers,1,,0.0
799,complexes unstable,1,,0.0
798,school complexes,1,,0.0
797,high school,1,,0.0
796,managers high,1,,0.0
795,petty managers,1,,0.0
864,understaffed big,1,,0.0
865,big rushes,1,,0.0
866,rushes people,1,,0.0
926,managers short,1,,0.0
935,kind annoying,1,,0.0
934,also kind,1,,0.0
933,restaurants also,1,,0.0
932,servers restaurants,1,,0.0
931,tipped servers,1,,0.0
930,get tipped,1,,0.0
929,host get,1,,0.0
928,shifts host,1,,0.0
927,short shifts,1,,0.0
925,unprofessional managers,1,,0.0
914,employees respect,1,,0.0
924,disorganized unprofessional,1,,0.0
923,pay disorganized,1,,0.0
922,well low,1,,0.0
921,communicate well,1,,0.0
920,management communicate,1,,0.0
919,time management,1,,0.0
918,downfalls time,1,,0.0
917,years downfalls,1,,0.0
916,2 years,1,,0.0
936,annoying first,1,,0.0
937,first couple,1,,0.0
938,couple paychecks,1,,0.0
939,paychecks given,1,,0.0
958,busy time,1,,0.0
957,stressful busy,1,,0.0
956,really stressful,1,,0.0
955,waitress really,1,,0.0
954,waiter waitress,1,,0.0
953,move waiter,1,,0.0
952,considered move,1,,0.0
951,even considered,1,,0.0
950,hostess even,1,,0.0
1127,positions restaurant,1,,0.0
948,away hard,1,,0.0
947,right away,1,,0.0
946,deposit right,1,,0.0
945,direct deposit,1,,0.0
944,sign direct,1,,0.0
943,not sign,1,,0.0
942,card can,1,,0.0
941,money card,1,,0.0
940,given money,1,,0.0
915,respect 2,1,,0.0
913,female employees,1,,0.0
867,people leave,1,,0.0
878,stressful managers,1,,0.0
887,top dogs,1,,0.0
886,noticed top,1,,0.0
885,always noticed,1,,0.0
884,work always,1,,0.0
883,quality work,1,,0.0
882,high quality,1,,0.0
881,well high,1,,0.0
880,handle well,1,,0.0
879,managers handle,1,,0.0
877,extremely stressful,1,,0.0
912,treat female,1,,0.0
876,get extremely,1,,0.0
875,also get,1,,0.0
874,job also,1,,0.0
873,cost job,1,,0.0
872,labor cost,1,,0.0
871,money labor,1,,0.0
870,save money,1,,0.0
869,early save,1,,0.0
868,leave early,1,,0.0
888,dogs verbalize,1,,0.0
889,verbalize appreciation,1,,0.0
890,appreciation expected,1,,0.0
891,expected work,1,,0.0
911,management treat,1,,0.0
910,also management,1,,0.0
909,turnover also,1,,0.0
908,leading high,1,,0.0
907,employees leading,1,,0.0
906,working employees,1,,0.0
905,supportive working,1,,0.0
904,management supportive,1,,0.0
903,shifts management,1,,0.0
902,long shifts,1,,0.0
901,messy long,1,,0.0
900,body messy,1,,0.0
899,grueling body,1,,0.0
898,jobs grueling,1,,0.0
897,service jobs,1,,0.0
896,hard service,1,,0.0
895,working hard,1,,0.0
894,continue working,1,,0.0
893,hard continue,1,,0.0
1126,moving positions,1,,0.0
1143,work locations,1,,0.0
1128,restaurant whatever,1,,0.0
1385,excessive hours,1,,0.0
1383,restaurant atmosphere,1,,0.0
1382,cons typical,1,,0.0
1381,big cons,1,,0.0
1380,standards big,1,,0.0
1379,corporate standards,1,,0.0
1378,menu items,1,,0.0
1377,knowledge menu,1,,0.0
1376,full knowledge,1,,0.0
1375,must full,1,,0.0
1374,information must,1,,0.0
1373,lot information,1,,0.0
1372,memorize lot,1,,0.0
1371,paced memorize,1,,0.0
1369,industry fast,1,,0.0
1368,service industry,1,,0.0
1367,working service,1,,0.0
1366,used working,1,,0.0
1365,unless used,1,,0.0
1364,cons unless,1,,0.0
1384,atmosphere excessive,1,,0.0
1386,hours low,1,,0.0
1362,always angry,1,,0.0
1387,low payrate,1,,0.0
1406,said hired,1,,0.0
1405,management said,1,,0.0
1404,trays management,1,,0.0
1403,drink trays,1,,0.0
1402,trays drink,1,,0.0
1401,big trays,1,,0.0
1400,remember big,1,,0.0
1399,difficult remember,1,,0.0
1398,menu difficult,1,,0.0
1397,lot huge,1,,0.0
1396,change lot,1,,0.0
1395,menus change,1,,0.0
1394,contradict menus,1,,0.0
1393,open contradict,1,,0.0
1392,new open,1,,0.0
1391,trainers new,1,,0.0
1390,national trainers,1,,0.0
1389,internals national,1,,0.0
1388,payrate internals,1,,0.0
1363,angry cons,1,,0.0
1361,everyone always,1,,0.0
1408,way server,1,,0.0
1338,weekends leave,1,,0.0
1336,weekdays busy,1,,0.0
1335,slow weekdays,1,,0.0
1334,rates slow,1,,0.0
1333,turnover rates,1,,0.0
1332,unprofessional management,1,,0.0
1331,chance unprofessional,1,,0.0
1330,high chance,1,,0.0
1329,members high,1,,0.0
1328,dedicated team,1,,0.0
1327,investing dedicated,1,,0.0
1326,instead investing,1,,0.0
1325,company instead,1,,0.0
1324,hired company,1,,0.0
1323,management hired,1,,0.0
1322,use management,1,,0.0
1321,easy use,1,,0.0
1320,company easy,1,,0.0
1319,moving company,1,,0.0
1318,bonus moving,1,,0.0
1337,busy weekends,1,,0.0
1339,leave late,1,,0.0
1360,busy everyone,1,,0.0
1340,late hard,1,,0.0
1359,always busy,1,,0.0
1358,situation always,1,,0.0
1357,regardless situation,1,,0.0
1356,right regardless,1,,0.0
1355,always right,1,,0.0
1354,customer always,1,,0.0
1353,remember customer,1,,0.0
1352,enforces remember,1,,0.0
1351,hardly enforces,1,,0.0
1350,management hardly,1,,0.0
1349,process management,1,,0.0
1348,training process,1,,0.0
1347,rigorous training,1,,0.0
1346,tips rigorous,1,,0.0
1345,poor tips,1,,0.0
1344,sometimes poor,1,,0.0
1343,positions sometimes,1,,0.0
1342,move positions,1,,0.0
1341,hard move,1,,0.0
1407,hired work,1,,0.0
1409,server stuck,1,,0.0
1316,get retention,1,,0.0
1477,flirted follow,1,,0.0
1475,girl servers,1,,0.0
1474,attention girl,1,,0.0
1473,paid attention,1,,0.0
1472,managers paid,1,,0.0
1471,politic managers,1,,0.0
1470,restaurant politic,1,,0.0
1469,weekends restaurant,1,,0.0
1468,people weekends,1,,0.0
1467,enough people,1,,0.0
1466,staff enough,1,,0.0
1465,short staff,1,,0.0
1464,weekends short,1,,0.0
1463,prepared weekends,1,,0.0
1462,never prepared,1,,0.0
1461,intimidating never,1,,0.0
1460,shifts intimidating,1,,0.0
1459,shifts food,1,,0.0
1458,lunch shifts,1,,0.0
1457,way lunch,1,,0.0
1476,servers flirted,1,,0.0
1478,follow suit,1,,0.0
1455,favortism working,1,,0.0
1479,suit schedule,1,,0.0
1498,work unprofessional,1,,0.0
1497,coworkers work,1,,0.0
1496,lazy coworkers,1,,0.0
1495,dislike lazy,1,,0.0
1494,really dislike,1,,0.0
1493,also really,1,,0.0
1492,without also,1,,0.0
1491,really without,1,,0.0
1490,would really,1,,0.0
1489,break would,1,,0.0
1488,unpaid break,1,,0.0
1487,min unpaid,1,,0.0
1486,31 min,1,,0.0
1485,happy 31,1,,0.0
1484,definitely happy,1,,0.0
1483,greatly definitely,1,,0.0
1482,suffer greatly,1,,0.0
1481,could suffer,1,,0.0
1480,schedule could,1,,0.0
1456,working way,1,,0.0
1454,work favortism,1,,0.0
1410,stuck position,1,,0.0
1431,low morale,1,,0.0
1429,saying poor,1,,0.0
1428,like saying,1,,0.0
1427,guests like,1,,0.0
1426,handling guests,1,,0.0
1425,terms handling,1,,0.0
1424,game terms,1,,0.0
1423,definitely game,1,,0.0
1422,guests definitely,1,,0.0
1421,unpleasant guests,1,,0.0
1420,handle unpleasant,1,,0.0
1419,know handle,1,,0.0
1418,especially know,1,,0.0
1417,life especially,1,,0.0
1416,paced work,1,,0.0
1415,faced paced,1,,0.0
1414,sometimes faced,1,,0.0
1413,environment sometimes,1,,0.0
1412,stressful environment,1,,0.0
1411,position stressful,1,,0.0
1430,management low,1,,0.0
1432,morale managers,1,,0.0
1453,difficult work,1,,0.0
1433,managers absolute,1,,0.0
1452,management difficult,1,,0.0
1451,changing management,1,,0.0
1450,constantly changing,1,,0.0
1449,menu constantly,1,,0.0
1448,benefits menu,1,,0.0
1447,disorganized benefits,1,,0.0
1446,paced disorganized,1,,0.0
1445,chaos fast,1,,0.0
1444,much chaos,1,,0.0
1443,nightmare much,1,,0.0
1442,kitchen nightmare,1,,0.0
1441,long kitchen,1,,0.0
1440,get long,1,,0.0
1439,pain get,1,,0.0
1438,world pain,1,,0.0
1437,run world,1,,0.0
1436,think run,1,,0.0
1435,jerks think,1,,0.0
1434,absolute jerks,1,,0.0
1317,retention bonus,1,,0.0
1315,since get,1,,0.0
1129,whatever applied,1,,0.0
1198,type shift,1,,0.0
1196,get get,1,,0.0
1195,shift really,1,,0.0
1194,sidework shift,1,,0.0
1193,amount sidework,1,,0.0
1191,usually decent,1,,0.0
1190,oh usually,1,,0.0
1189,cocktail oh,1,,0.0
1188,working cocktail,1,,0.0
1187,days working,1,,0.0
1186,game days,1,,0.0
1185,turnover game,1,,0.0
1184,table turnover,1,,0.0
1183,zero table,1,,0.0
1182,sometimes zero,1,,0.0
1181,clientele sometimes,1,,0.0
1180,difficult clientele,1,,0.0
1179,stuff difficult,1,,0.0
1178,server stuff,1,,0.0
1177,typical server,1,,0.0
1197,get type,1,,0.0
1199,shift lots,1,,0.0
1175,schedule besides,1,,0.0
1200,lots pre,1,,0.0
1219,job easier,1,,0.0
1218,make job,1,,0.0
1217,help make,1,,0.0
1216,management help,1,,0.0
1215,greatest management,1,,0.0
1214,clientele greatest,1,,0.0
1213,work clientele,1,,0.0
1212,people work,1,,0.0
1211,great people,1,,0.0
1210,experience great,1,,0.0
1209,negative experience,1,,0.0
1208,true negative,1,,0.0
1207,bruno true,1,,0.0
1206,bussers san,1,,0.0
1205,times bussers,1,,0.0
1204,lot times,1,,0.0
1203,well lot,1,,0.0
1202,bussing well,1,,0.0
1201,pre bussing,1,,0.0
1176,besides typical,1,,0.0
1174,depending schedule,1,,0.0
1221,kitchen staff,1,,0.0
1150,amp peppers,1,,0.0
1148,parmesan cheese,1,,0.0
1147,silverware parmesan,1,,0.0
1146,items silverware,1,,0.0
1145,enough items,1,,0.0
1144,locations enough,1,,0.0
768,values cheapened,1,,0.0
1142,always hard,1,,0.0
1141,income always,1,,0.0
1140,server income,1,,0.0
1139,fun server,1,,0.0
1138,people fun,1,,0.0
1137,time people,1,,0.0
1136,rest time,1,,0.0
1135,position rest,1,,0.0
1134,work position,1,,0.0
1133,want work,1,,0.0
1132,sure want,1,,0.0
1131,make sure,1,,0.0
1130,applied make,1,,0.0
1149,cheese amp,1,,0.0
1151,peppers pizza,1,,0.0
1173,bad depending,1,,0.0
1152,pizza stands,1,,0.0
1172,good bad,1,,0.0
1171,could good,1,,0.0
1170,straight could,1,,0.0
1169,weeks straight,1,,0.0
1168,6 weeks,1,,0.0
1167,schedule 6,1,,0.0
1166,schedule schedule,1,,0.0
1165,paste schedule,1,,0.0
1164,copy paste,1,,0.0
1163,managers copy,1,,0.0
1162,sometimes managers,1,,0.0
1161,difficult sometimes,1,,0.0
1160,job difficult,1,,0.0
1159,makes job,1,,0.0
1158,location makes,1,,0.0
1157,bruno location,1,,0.0
1155,experienced san,1,,0.0
1154,etc experienced,1,,0.0
1153,stands etc,1,,0.0
1220,easier kitchen,1,,0.0
1222,staff location,1,,0.0
1314,members since,1,,0.0
1291,development positions,1,,0.0
1289,lots turnover,1,,0.0
1288,circumstances lots,1,,0.0
1287,matter circumstances,1,,0.0
1286,shoppers matter,1,,0.0
1285,numbers secret,1,,0.0
1284,based numbers,1,,0.0
1283,learn based,1,,0.0
1282,try learn,1,,0.0
1281,frustrating try,1,,0.0
1280,menu frustrating,1,,0.0
1278,money huge,1,,0.0
1277,amount money,1,,0.0
1276,make decent,1,,0.0
1275,hard make,1,,0.0
1274,hours hard,1,,0.0
1273,presence many,1,,0.0
1272,corporate presence,1,,0.0
1271,strong corporate,1,,0.0
1270,employees strong,1,,0.0
1290,turnover development,1,,0.0
1292,positions pay,1,,0.0
1268,negative attitude,1,,0.0
1293,pay raise,1,,0.0
1313,treatment team,1,,0.0
1312,comes treatment,1,,0.0
1311,miss comes,1,,0.0
1310,management hit,1,,0.0
1309,live management,1,,0.0
1308,hard live,1,,0.0
1307,straight hard,1,,0.0
1306,months straight,1,,0.0
1305,three months,1,,0.0
1304,almost three,1,,0.0
1303,season almost,1,,0.0
1302,shifts slow,1,,0.0
1301,3 shifts,1,,0.0
1300,2 3,1,,0.0
1299,recieved 2,1,,0.0
1298,hours recieved,1,,0.0
1297,close hours,1,,0.0
1296,season get,1,,0.0
1294,raise slow,1,,0.0
1269,attitude employees,1,,0.0
1267,general negative,1,,0.0
1223,location particularly,1,,0.0
1244,page cons,1,,0.0
1242,check yelp,1,,0.0
1241,detail check,1,,0.0
1240,cooks detail,1,,0.0
1239,server cooks,1,,0.0
1238,yell server,1,,0.0
1237,customer yell,1,,0.0
1236,deal customer,1,,0.0
1235,bad deal,1,,0.0
1234,looked bad,1,,0.0
1233,cold looked,1,,0.0
1232,wrong cold,1,,0.0
1231,came wrong,1,,0.0
1230,always came,1,,0.0
1229,almost always,1,,0.0
1228,food almost,1,,0.0
1227,customers food,1,,0.0
1226,felt bad,1,,0.0
1225,bad felt,1,,0.0
1224,particularly bad,1,,0.0
1243,yelp page,1,,0.0
1245,cons location,1,,0.0
1266,time general,1,,0.0
1246,location internal,1,,0.0
1265,micromanagement time,1,,0.0
1264,meals micromanagement,1,,0.0
1263,unpaid meals,1,,0.0
1262,employees unpaid,1,,0.0
1261,servers employees,1,,0.0
1260,share servers,1,,0.0
1259,benefit share,1,,0.0
1258,receive benefit,1,,0.0
1257,servers receive,1,,0.0
1256,enough servers,1,,0.0
1255,employees enough,1,,0.0
1254,look employees,1,,0.0
1253,company look,1,,0.0
1252,environment company,1,,0.0
1251,terrible work,1,,0.0
1250,leads terrible,1,,0.0
1249,management leads,1,,0.0
1248,fulfillment poor,1,,0.0
1247,internal fulfillment,1,,0.0
769,cheapened product,1,,0.0
750,trash ill,1,,0.0
767,follow values,1,,0.0
270,also gratuity,1,,0.0
