,name,count,pos,norm
0,apathetic management overall,1,,0.0
595,want kind job,1,,0.0
584,goes bottoms lost,1,,0.0
585,bottoms lost job,1,,0.0
586,lost job reason,1,,0.0
587,job reason either,1,,0.0
588,reason either waive,1,,0.0
589,either waive right,1,,0.0
590,waive right keep,1,,0.0
591,right keep job,1,,0.0
592,keep job cpk,1,,0.0
593,job cpk want,1,,0.0
594,cpk want kind,1,,0.0
596,kind job security,1,,0.0
582,jury life goes,1,,0.0
597,job security 3,1,,0.0
598,security 3 sick,1,,0.0
599,3 sick days,1,,0.0
600,sick days vacation,1,,0.0
601,days vacation days,1,,0.0
602,vacation days unless,1,,0.0
603,days unless management,1,,0.0
604,unless management think,1,,0.0
605,management think getting,1,,0.0
606,think getting paid,1,,0.0
607,getting paid sick,1,,0.0
583,life goes bottoms,1,,0.0
581,trial jury life,1,,0.0
554,papers twice employed,1,,0.0
567,two essentially company,1,,0.0
556,employed least 10,1,,0.0
557,least 10 15,1,,0.0
558,10 15 pages,1,,0.0
559,15 pages legalese,1,,0.0
560,pages legalese forms,1,,0.0
561,legalese forms signed,1,,0.0
562,forms signed others,1,,0.0
563,signed others addition,1,,0.0
564,others addition aforementioned,1,,0.0
565,addition aforementioned two,1,,0.0
566,aforementioned two essentially,1,,0.0
568,essentially company feels,1,,0.0
580,forget trial jury,1,,0.0
569,company feels acceptable,1,,0.0
570,feels acceptable fire,1,,0.0
571,acceptable fire whenever,1,,0.0
572,fire whenever want,1,,0.0
573,whenever want whatever,1,,0.0
574,want whatever reason,1,,0.0
575,whatever reason reason,1,,0.0
576,reason reason want,1,,0.0
577,reason want also,1,,0.0
578,want also forget,1,,0.0
579,also forget trial,1,,0.0
608,paid sick vacation,1,,0.0
609,sick vacation day,1,,0.0
610,vacation day ever,1,,0.0
650,form relationships underlings,1,,0.0
639,lot many businesses,1,,0.0
640,many businesses managers,1,,0.0
641,businesses managers played,1,,0.0
642,managers played favorites,1,,0.0
643,played favorites immature,1,,0.0
644,favorites immature stuff,1,,0.0
645,immature stuff yes,1,,0.0
646,stuff yes managers,1,,0.0
647,yes managers try,1,,0.0
648,managers try form,1,,0.0
649,try form relationships,1,,0.0
651,relationships underlings outside,1,,0.0
611,day ever never,1,,0.0
652,underlings outside work,1,,0.0
653,outside work see,1,,0.0
654,work see extremely,1,,0.0
655,see extremely unprofessional,1,,0.0
656,extremely unprofessional explains,1,,0.0
657,unprofessional explains favoritism,1,,0.0
658,explains favoritism exists,1,,0.0
659,favoritism exists seen,1,,0.0
660,exists seen multiple,1,,0.0
