,name,count,pos,norm
0,fun,16,NOUN,0.9375
5,work,10,NOUN,0.5625
146,people,9,NOUN,0.5
54,benefits,8,NOUN,0.4375
72,workers,7,NOUN,0.375
78,money,6,NOUN,0.3125
111,restaurant,6,NOUN,0.3125
149,meet,5,NOUN,0.25
16,atmosphere,5,NOUN,0.25
56,hours,5,NOUN,0.25
11,shift,5,NOUN,0.25
118,environment,5,NOUN,0.25
144,food,4,NOUN,0.1875
81,location,4,NOUN,0.1875
7,job,4,NOUN,0.1875
23,schedule,4,NOUN,0.1875
95,time,4,NOUN,0.1875
17,staff,4,NOUN,0.1875
176,employees,3,NOUN,0.125
75,industry,3,NOUN,0.125
178,beat,3,NOUN,0.125
104,guest,3,NOUN,0.125
169,tips,3,NOUN,0.125
155,someone,3,NOUN,0.125
108,lot,3,NOUN,0.125
126,way,3,NOUN,0.125
4,place,2,NOUN,0.0625
175,ability,2,NOUN,0.0625
203,number,2,NOUN,0.0625
205,store,2,NOUN,0.0625
162,experience,2,NOUN,0.0625
106,friends,2,NOUN,0.0625
67,lots,2,NOUN,0.0625
245,customers,2,NOUN,0.0625
61,move,2,NOUN,0.0625
60,opportunity,2,NOUN,0.0625
52,family,2,NOUN,0.0625
51,part,2,NOUN,0.0625
36,fridays,2,NOUN,0.0625
18,management,2,NOUN,0.0625
207,franchise,2,NOUN,0.0625
208,manager,1,NOUN,0.0
212,rarity,1,NOUN,0.0
190,smile,1,NOUN,0.0
199,name,1,NOUN,0.0
198,something,1,NOUN,0.0
218,foot,1,NOUN,0.0
183,care,1,NOUN,0.0
181,company,1,NOUN,0.0
174,tasting,1,NOUN,0.0
188,works,1,NOUN,0.0
235,teamwork,1,NOUN,0.0
219,door,1,NOUN,0.0
252,day,1,NOUN,0.0
270,restaurants,1,NOUN,0.0
269,chain,1,NOUN,0.0
267,crew,1,NOUN,0.0
266,weekends,1,NOUN,0.0
264,student,1,NOUN,0.0
263,college,1,NOUN,0.0
262,employee,1,NOUN,0.0
258,bartenders,1,NOUN,0.0
257,servers,1,NOUN,0.0
256,fellow,1,NOUN,0.0
250,pick,1,NOUN,0.0
223,year,1,NOUN,0.0
243,items,1,NOUN,0.0
242,menu,1,NOUN,0.0
240,meals,1,NOUN,0.0
238,schedules,1,NOUN,0.0
233,abilities,1,NOUN,0.0
229,employers,1,NOUN,0.0
227,resume,1,NOUN,0.0
226,stain,1,NOUN,0.0
225,mitake,1,NOUN,0.0
224,mark,1,NOUN,0.0
170,table,1,NOUN,0.0
134,ton,1,NOUN,0.0
165,waitress,1,NOUN,0.0
161,dining,1,NOUN,0.0
91,things,1,NOUN,0.0
85,managers,1,NOUN,0.0
84,music,1,NOUN,0.0
73,room,1,NOUN,0.0
68,advancement,1,NOUN,0.0
66,leader,1,NOUN,0.0
63,ladder,1,NOUN,0.0
59,training,1,NOUN,0.0
53,health,1,NOUN,0.0
47,everyone,1,NOUN,0.0
44,locations,1,NOUN,0.0
40,server,1,NOUN,0.0
32,p,1,NOUN,0.0
21,rules,1,NOUN,0.0
19,lenient,1,NOUN,0.0
15,business,1,NOUN,0.0
13,bills,1,NOUN,0.0
12,pay,1,NOUN,0.0
8,luck,1,NOUN,0.0
93,amount,1,NOUN,0.0
97,commuters,1,NOUN,0.0
100,lines,1,NOUN,0.0
131,hostesses,1,NOUN,0.0
160,help,1,NOUN,0.0
156,school,1,NOUN,0.0
154,scheduling,1,NOUN,0.0
145,costumers,1,NOUN,0.0
143,stripes,1,NOUN,0.0
139,jobs,1,NOUN,0.0
136,bartend,1,NOUN,0.0
135,years,1,NOUN,0.0
130,share,1,NOUN,0.0
102,union,1,NOUN,0.0
129,tip,1,NOUN,0.0
127,tgifridays,1,NOUN,0.0
124,reason,1,NOUN,0.0
116,companies,1,NOUN,0.0
113,skills,1,NOUN,0.0
112,bartending,1,NOUN,0.0
110,outs,1,NOUN,0.0
109,ins,1,NOUN,0.0
271,turn,1,NOUN,0.0
