,name,count,pos,norm
421,free food good,2,,1.0
836,made good money,2,,1.0
254,money flexible schedule,2,,1.0
619,job flexible hours,2,,1.0
881,great people work,2,,1.0
1064,flexible hours fun,2,,1.0
278,hours decent pay,2,,1.0
703,50 employee discount,2,,1.0
991,good money busy,2,,1.0
267,great company work,2,,1.0
661,pay pretty good,2,,1.0
662,pretty good job,2,,1.0
747,work life balance,2,,1.0
129,become like family,2,,1.0
346,stable company good,2,,1.0
171,new people everyday,2,,1.0
892,forward system training,1,,0.0
893,system training easily,1,,0.0
924,students needing gas,1,,0.0
894,training easily accessible,1,,0.0
895,easily accessible food,1,,0.0
896,accessible food ingredients,1,,0.0
915,share experience people,1,,0.0
891,straight forward system,1,,0.0
897,food ingredients line,1,,0.0
923,college students needing,1,,0.0
898,ingredients line equipment,1,,0.0
899,line equipment manager,1,,0.0
900,equipment manager hannah,1,,0.0
901,manager hannah zimmerman,1,,0.0
902,hannah zimmerman incredible,1,,0.0
903,zimmerman incredible lots,1,,0.0
916,experience people different,1,,0.0
904,incredible lots free,1,,0.0
905,lots free food,1,,0.0
917,people different backgrounds,1,,0.0
918,different backgrounds customer,1,,0.0
914,tip share experience,1,,0.0
919,backgrounds customer service,1,,0.0
920,customer service good,1,,0.0
913,around tip share,1,,0.0
912,food around tip,1,,0.0
911,always food around,1,,0.0
910,schedule always food,1,,0.0
909,steady schedule always,1,,0.0
890,organized straight forward,1,,0.0
908,hours steady schedule,1,,0.0
907,good hours steady,1,,0.0
921,service good college,1,,0.0
906,food good hours,1,,0.0
922,good college students,1,,0.0
886,informative educational food,1,,0.0
889,safety organized straight,1,,0.0
888,food safety organized,1,,0.0
865,lots hours lots,1,,0.0
864,kitchen lots hours,1,,0.0
863,back kitchen lots,1,,0.0
862,people back kitchen,1,,0.0
861,group people back,1,,0.0
860,interesting group people,1,,0.0
859,brings interesting group,1,,0.0
858,definitely brings interesting,1,,0.0
857,restaurant definitely brings,1,,0.0
856,say restaurant definitely,1,,0.0
855,thing say restaurant,1,,0.0
854,good thing say,1,,0.0
853,job good thing,1,,0.0
852,strategy job good,1,,0.0
851,market strategy job,1,,0.0
850,strong market strategy,1,,0.0
849,company strong market,1,,0.0
866,hours lots learn,1,,0.0
867,lots learn eager,1,,0.0
868,learn eager move,1,,0.0
878,flexible hours tips,1,,0.0
887,educational food safety,1,,0.0
885,work informative educational,1,,0.0
884,people work informative,1,,0.0
883,work great people,1,,0.0
882,people work great,1,,0.0
880,tips great people,1,,0.0
879,hours tips great,1,,0.0
877,pay flexible hours,1,,0.0
869,eager move company,1,,0.0
876,okay pay flexible,1,,0.0
875,host okay pay,1,,0.0
874,friendly host okay,1,,0.0
873,customer friendly host,1,,0.0
872,great customer friendly,1,,0.0
871,company great customer,1,,0.0
870,move company great,1,,0.0
925,needing gas money,1,,0.0
0,good hours overtime,1,,0.0
926,gas money friendly,1,,0.0
966,get day easy,1,,0.0
984,correctly thorough communication,1,,0.0
983,implemented correctly thorough,1,,0.0
982,employees implemented correctly,1,,0.0
981,managers employees implemented,1,,0.0
980,program managers employees,1,,0.0
979,training program managers,1,,0.0
978,good training program,1,,0.0
977,lot good training,1,,0.0
976,away lot good,1,,0.0
975,got away lot,1,,0.0
974,people got away,1,,0.0
973,lot people got,1,,0.0
972,wanted lot people,1,,0.0
971,much wanted lot,1,,0.0
970,sick much wanted,1,,0.0
969,call sick much,1,,0.0
968,easy call sick,1,,0.0
985,thorough communication dm,1,,0.0
986,communication dm monthly,1,,0.0
987,dm monthly sometimes,1,,0.0
998,well great enviroment,1,,0.0
1005,food discounts cash,1,,0.0
1004,hours food discounts,1,,0.0
1003,flexible hours food,1,,0.0
1002,people flexible hours,1,,0.0
1001,great people flexible,1,,0.0
1000,enviroment great people,1,,0.0
999,great enviroment great,1,,0.0
997,job well great,1,,0.0
988,monthly sometimes frequently,1,,0.0
996,tips job well,1,,0.0
995,good tips job,1,,0.0
994,received good tips,1,,0.0
993,busy received good,1,,0.0
992,money busy received,1,,0.0
990,frequently made good,1,,0.0
989,sometimes frequently made,1,,0.0
967,day easy call,1,,0.0
965,hard get day,1,,0.0
927,money friendly staff,1,,0.0
964,server hard get,1,,0.0
943,management bonus potential,1,,0.0
942,upper management bonus,1,,0.0
941,structured upper management,1,,0.0
