,name,count,pos,norm
118,co workers,8,,1.0
12,great people,7,,0.8571428571428572
414,fun environment,5,,0.5714285714285714
13,people work,4,,0.42857142857142855
603,pretty good,4,,0.42857142857142855
296,flexible hours,4,,0.42857142857142855
22,free food,4,,0.42857142857142855
512,place work,4,,0.42857142857142855
43,new people,3,,0.2857142857142857
25,really good,3,,0.2857142857142857
285,good people,3,,0.2857142857142857
916,fun atmosphere,3,,0.2857142857142857
574,work environment,3,,0.2857142857142857
844,great training,3,,0.2857142857142857
251,50 food,3,,0.2857142857142857
366,coworkers friendly,3,,0.2857142857142857
8,fun work,3,,0.2857142857142857
321,great job,3,,0.2857142857142857
418,make money,3,,0.2857142857142857
271,fast paced,3,,0.2857142857142857
666,flexible scheduling,3,,0.2857142857142857
356,would shadow,2,,0.14285714285714285
870,friendly coworkers,2,,0.14285714285714285
599,good tips,2,,0.14285714285714285
871,coworkers great,2,,0.14285714285714285
744,good place,2,,0.14285714285714285
146,food great,2,,0.14285714285714285
442,manager good,2,,0.14285714285714285
48,coworkers nice,2,,0.14285714285714285
320,people great,2,,0.14285714285714285
382,free uniform,2,,0.14285714285714285
86,cash tips,2,,0.14285714285714285
42,meet new,2,,0.14285714285714285
120,food drinks,2,,0.14285714285714285
511,fun place,2,,0.14285714285714285
451,50 discount,2,,0.14285714285714285
390,atmosphere great,2,,0.14285714285714285
389,great atmosphere,2,,0.14285714285714285
769,20 words,2,,0.14285714285714285
78,multiple locations,2,,0.14285714285714285
973,customers fun,2,,0.14285714285714285
167,time good,2,,0.14285714285714285
76,discount food,2,,0.14285714285714285
147,great co,2,,0.14285714285714285
803,food good,2,,0.14285714285714285
573,busy work,2,,0.14285714285714285
287,easy work,2,,0.14285714285714285
148,workers flexible,2,,0.14285714285714285
172,customer service,2,,0.14285714285714285
11,hours great,2,,0.14285714285714285
411,good money,2,,0.14285714285714285
28,managers good,2,,0.14285714285714285
162,really really,2,,0.14285714285714285
551,company good,2,,0.14285714285714285
229,usually busy,2,,0.14285714285714285
1,first job,2,,0.14285714285714285
406,atmosphere restaurant,2,,0.14285714285714285
559,people tips,2,,0.14285714285714285
3,employees fun,2,,0.14285714285714285
37,great team,2,,0.14285714285714285
813,good food,2,,0.14285714285714285
623,start working,2,,0.14285714285714285
729,busy could,1,,0.0
730,could also,1,,0.0
742,pressure together,1,,0.0
732,seen good,1,,0.0
731,also seen,1,,0.0
741,feel pressure,1,,0.0
740,works feel,1,,0.0
739,everyone works,1,,0.0
738,cause everyone,1,,0.0
737,guess cause,1,,0.0
736,amazing guess,1,,0.0
735,work amazing,1,,0.0
734,thing people,1,,0.0
733,good thing,1,,0.0
0,good first,1,,0.0
717,appetizers nice,1,,0.0
728,days busy,1,,0.0
727,summer days,1,,0.0
703,work want,1,,0.0
704,want keep,1,,0.0
705,keep streets,1,,0.0
706,streets make,1,,0.0
707,money right,1,,0.0
708,right way,1,,0.0
709,way also,1,,0.0
710,also make,1,,0.0
711,make restaurant,1,,0.0
712,restaurant better,1,,0.0
713,better place,1,,0.0
714,place half,1,,0.0
715,half price,1,,0.0
716,price appetizers,1,,0.0
718,nice days,1,,0.0
719,days needed,1,,0.0
720,needed could,1,,0.0
721,could worked,1,,0.0
722,worked around,1,,0.0
723,around get,1,,0.0
724,get sent,1,,0.0
725,sent home,1,,0.0
726,home summer,1,,0.0
743,together good,1,,0.0
760,goes well,1,,0.0
745,place young,1,,0.0
793,sure strive,1,,0.0
780,interacting job,1,,0.0
781,job enthusiastic,1,,0.0
782,enthusiastic co,1,,0.0
783,workers almost,1,,0.0
