,name,count,pos,norm
0,worked company years,1,,0.0
293,work well beyond,1,,0.0
291,also expect work,1,,0.0
290,us also expect,1,,0.0
289,blamed us also,1,,0.0
288,managers blamed us,1,,0.0
287,course managers blamed,1,,0.0
286,else course managers,1,,0.0
285,somewhere else course,1,,0.0
284,eat somewhere else,1,,0.0
283,decided eat somewhere,1,,0.0
282,long decided eat,1,,0.0
281,wait long decided,1,,0.0
280,thought wait long,1,,0.0
279,guests thought wait,1,,0.0
278,day guests thought,1,,0.0
277,one day guests,1,,0.0
276,parties one day,1,,0.0
275,three parties one,1,,0.0
274,losing three parties,1,,0.0
273,yelled losing three,1,,0.0
272,recently yelled losing,1,,0.0
271,complain recently yelled,1,,0.0
270,something complain recently,1,,0.0
269,find something complain,1,,0.0
292,expect work well,1,,0.0
294,well beyond hostesses,1,,0.0
320,busy days impossible,1,,0.0
295,beyond hostesses restaurants,1,,0.0
318,seating people busy,1,,0.0
317,top seating people,1,,0.0
316,silverware top seating,1,,0.0
315,wash silverware top,1,,0.0
314,tables wash silverware,1,,0.0
313,clear tables wash,1,,0.0
312,bathrooms clear tables,1,,0.0
311,clean bathrooms clear,1,,0.0
310,made clean bathrooms,1,,0.0
309,slack made clean,1,,0.0
308,pick slack made,1,,0.0
307,order pick slack,1,,0.0
306,smoothly order pick,1,,0.0
305,run smoothly order,1,,0.0
304,restaurant run smoothly,1,,0.0
303,make restaurant run,1,,0.0
302,working make restaurant,1,,0.0
301,staff working make,1,,0.0
300,enough staff working,1,,0.0
299,keep enough staff,1,,0.0
298,refuse keep enough,1,,0.0
297,restaurants refuse keep,1,,0.0
296,hostesses restaurants refuse,1,,0.0
268,still find something,1,,0.0
267,managers still find,1,,0.0
266,yet managers still,1,,0.0
265,care yet managers,1,,0.0
238,needs work felt,1,,0.0
237,managent needs work,1,,0.0
236,avoided managent needs,1,,0.0
235,completely avoided managent,1,,0.0
234,could completely avoided,1,,0.0
233,frustrating could completely,1,,0.0
232,believe frustrating could,1,,0.0
231,reason believe frustrating,1,,0.0
230,ever reason believe,1,,0.0
229,environment ever reason,1,,0.0
228,work environment ever,1,,0.0
227,unhappy work environment,1,,0.0
226,stressful unhappy work,1,,0.0
225,came stressful unhappy,1,,0.0
224,along came stressful,1,,0.0
223,br along came,1,,0.0
222,time br along,1,,0.0
221,long time br,1,,0.0
220,agm long time,1,,0.0
219,excluding agm long,1,,0.0
218,management excluding agm,1,,0.0
217,new management excluding,1,,0.0
216,later new management,1,,0.0
239,work felt like,1,,0.0
240,felt like always,1,,0.0
241,like always short,1,,0.0
254,work like slaves,1,,0.0
264,taken care yet,1,,0.0
263,everything taken care,1,,0.0
262,sure everything taken,1,,0.0
261,making sure everything,1,,0.0
260,restaurant making sure,1,,0.0
259,around restaurant making,1,,0.0
258,running around restaurant,1,,0.0
257,constantly running around,1,,0.0
256,slaves constantly running,1,,0.0
255,like slaves constantly,1,,0.0
253,hostesses work like,1,,0.0
242,always short manager,1,,0.0
252,make hostesses work,1,,0.0
251,money make hostesses,1,,0.0
250,save money make,1,,0.0
249,order save money,1,,0.0
248,poor order save,1,,0.0
247,restaurant poor order,1,,0.0
246,particular restaurant poor,1,,0.0
245,management particular restaurant,1,,0.0
244,manager management particular,1,,0.0
243,short manager management,1,,0.0
319,people busy days,1,,0.0
321,days impossible complete,1,,0.0
214,managed month later,1,,0.0
400,hour shift working,1,,0.0
398,tipped five hour,1,,0.0
397,get tipped five,1,,0.0
396,ones get tipped,1,,0.0
395,also ones get,1,,0.0
394,hostesses also ones,1,,0.0
393,week hostesses also,1,,0.0
392,every week hostesses,1,,0.0
391,days every week,1,,0.0
390,six days every,1,,0.0
389,work six days,1,,0.0
388,would work six,1,,0.0
387,seniority would work,1,,0.0
386,girls seniority would,1,,0.0
385,yet girls seniority,1,,0.0
384,work yet girls,1,,0.0
383,scheduled work yet,1,,0.0
382,weeks scheduled work,1,,0.0
381,working weeks scheduled,1,,0.0
380,months working weeks,1,,0.0
379,first months working,1,,0.0
378,hours first months,1,,0.0
377,get hours first,1,,0.0
376,expect get hours,1,,0.0
399,five hour shift,1,,0.0
401,shift working like,1,,0.0
322,impossible complete everything,1,,0.0
402,working like slave,1,,0.0
425,happened numerous time,1,,0.0
424,also happened numerous,1,,0.0
423,day also happened,1,,0.0
422,another day also,1,,0.0
421,back another day,1,,0.0
420,come back another,1,,0.0
419,tell come back,1,,0.0
418,manager tell come,1,,0.0
417,interview manager tell,1,,0.0
416,hour interview manager,1,,0.0
415,wait hour interview,1,,0.0
414,expect wait hour,1,,0.0
413,work expect wait,1,,0.0
412,want work expect,1,,0.0
411,place want work,1,,0.0
410,decided place want,1,,0.0
409,still decided place,1,,0.0
408,taken still decided,1,,0.0
407,taxes taken still,1,,0.0
406,40 taxes taken,1,,0.0
405,amounts 40 taxes,1,,0.0
404,slave amounts 40,1,,0.0
403,like slave amounts,1,,0.0
375,addition expect get,1,,0.0
374,br addition expect,1,,0.0
373,br br addition,1,,0.0
372,times br br,1,,0.0
345,two girls front,1,,0.0
344,unpleasant two girls,1,,0.0
343,working unpleasant two,1,,0.0
342,made working unpleasant,1,,0.0
341,also made working,1,,0.0
340,coworkers also made,1,,0.0
339,br coworkers also,1,,0.0
338,br br coworkers,1,,0.0
337,demands br br,1,,0.0
