,name,count,pos,norm
22,red robin,7,,0.9999999999999999
273,care employees,5,,0.6666666666666666
717,poor communication,4,,0.5
271,management management,4,,0.5
268,high turnover,4,,0.5
927,poor management,4,,0.5
658,work manager,3,,0.33333333333333337
1004,team members,3,,0.33333333333333337
583,upper management,3,,0.33333333333333337
573,enough hours,3,,0.33333333333333337
269,turnover rate,3,,0.33333333333333337
657,place work,3,,0.33333333333333337
369,poor decisions,3,,0.33333333333333337
127,cut hours,3,,0.33333333333333337
894,management inconsistent,3,,0.33333333333333337
876,management horrible,2,,0.16666666666666666
1460,culture fear,2,,0.16666666666666666
473,hard work,2,,0.16666666666666666
102,lack communication,2,,0.16666666666666666
1361,people rude,2,,0.16666666666666666
1360,rude people,2,,0.16666666666666666
420,nothing ever,2,,0.16666666666666666
1096,un organized,2,,0.16666666666666666
195,first employee,2,,0.16666666666666666
187,servers always,2,,0.16666666666666666
1711,meet standard,2,,0.16666666666666666
113,short shifts,2,,0.16666666666666666
278,terrible management,2,,0.16666666666666666
882,poor training,2,,0.16666666666666666
284,long shifts,2,,0.16666666666666666
189,yell front,2,,0.16666666666666666
79,ticket times,2,,0.16666666666666666
484,feel like,2,,0.16666666666666666
1636,makes difficult,2,,0.16666666666666666
488,awful management,2,,0.16666666666666666
403,acted like,2,,0.16666666666666666
564,team work,2,,0.16666666666666666
468,management terrible,2,,0.16666666666666666
164,take care,2,,0.16666666666666666
2062,small children,2,,0.16666666666666666
1118,company work,2,,0.16666666666666666
1062,hard take,2,,0.16666666666666666
518,closing servers,2,,0.16666666666666666
459,times much,2,,0.16666666666666666
1679,would get,2,,0.16666666666666666
1404,many discussed,2,,0.16666666666666666
1464,results costs,2,,0.16666666666666666
2061,parties small,2,,0.16666666666666666
1976,sent home,2,,0.16666666666666666
2063,children go,2,,0.16666666666666666
253,hours always,2,,0.16666666666666666
1463,deliver results,2,,0.16666666666666666
1389,communication managers,2,,0.16666666666666666
131,turn rate,2,,0.16666666666666666
65,support management,2,,0.16666666666666666
170,busser expo,2,,0.16666666666666666
761,level management,2,,0.16666666666666666
172,low wage,2,,0.16666666666666666
436,like dirt,2,,0.16666666666666666
1032,unprofessional environment,2,,0.16666666666666666
867,rate high,2,,0.16666666666666666
272,management care,2,,0.16666666666666666
1874,many people,2,,0.16666666666666666
1885,hrs week,2,,0.16666666666666666
610,room growth,2,,0.16666666666666666
1261,3 days,2,,0.16666666666666666
1251,reason worked,2,,0.16666666666666666
682,end shift,2,,0.16666666666666666
639,somewhere else,2,,0.16666666666666666
1543,lost job,2,,0.16666666666666666
7,bottom line,2,,0.16666666666666666
2458,get paid,2,,0.16666666666666666
1263,first week,2,,0.16666666666666666
1846,much work,2,,0.16666666666666666
660,put schedule,2,,0.16666666666666666
1307,waste time,2,,0.16666666666666666
945,hire anyone,2,,0.16666666666666666
20,hourly employees,2,,0.16666666666666666
1685,break often,1,,0.0
1599,team hire,1,,0.0
1686,often employee,1,,0.0
1684,dinner break,1,,0.0
1683,minute dinner,1,,0.0
1598,management team,1,,0.0
1682,30 minute,1,,0.0
1681,would 30,1,,0.0
1680,get would,1,,0.0
1628,usually poor,1,,0.0
1678,break would,1,,0.0
1677,shifts break,1,,0.0
1676,hours shifts,1,,0.0
1675,14 hours,1,,0.0
1597,amongs management,1,,0.0
1673,worked 13,1,,0.0
1672,often worked,1,,0.0
1671,work often,1,,0.0
1670,go work,1,,0.0
1600,anyone matter,1,,0.0
1669,nervous go,1,,0.0
1601,matter back,1,,0.0
1674,13 14,1,,0.0
1689,side line,1,,0.0
1687,employee one,1,,0.0
1695,leave one,1,,0.0
1705,card every,1,,0.0
1704,score card,1,,0.0
1588,customers horrid,1,,0.0
1589,horrid management,1,,0.0
1703,graded score,1,,0.0
1702,raises graded,1,,0.0
1701,come raises,1,,0.0
1700,promotions come,1,,0.0
1699,orders promotions,1,,0.0
1698,make orders,1,,0.0
1697,else make,1,,0.0
1696,one else,1,,0.0
1694,meaning leave,1,,0.0
1688,one side,1,,0.0
1693,hours meaning,1,,0.0
1590,management poorly,1,,0.0
1591,poorly run,1,,0.0
1692,rush hours,1,,0.0
1592,run following,1,,0.0
1691,non rush,1,,0.0
1593,following policy,1,,0.0
1594,policy bad,1,,0.0
1595,bad communication,1,,0.0
1690,line non,1,,0.0
1596,communication amongs,1,,0.0
1602,back round,1,,0.0
1668,get nervous,1,,0.0
1665,still till,1,,0.0
1667,day get,1,,0.0
1622,things taken,1,,0.0
1618,work unless,1,,0.0
1648,puts behind,1,,0.0
1647,really puts,1,,0.0
1619,unless care,1,,0.0
1646,sat really,1,,0.0
1645,triple sat,1,,0.0
1644,get triple,1,,0.0
1620,care safety,1,,0.0
1643,organization get,1,,0.0
1621,safety things,1,,0.0
1642,lack organization,1,,0.0
1641,training lack,1,,0.0
1640,adequate training,1,,0.0
1623,taken company,1,,0.0
1649,behind tables,1,,0.0
1639,anything adequate,1,,0.0
1638,plan anything,1,,0.0
1637,difficult plan,1,,0.0
1624,company joke,1,,0.0
