,name,count,pos,norm
61,corporate office,2,,1.0
149,always short,2,,1.0
148,would always,2,,1.0
334,br br,2,,1.0
198,one day,2,,1.0
0,worked company,1,,0.0
279,decided eat,1,,0.0
288,expect work,1,,0.0
287,also expect,1,,0.0
286,us also,1,,0.0
285,blamed us,1,,0.0
284,managers blamed,1,,0.0
283,course managers,1,,0.0
282,else course,1,,0.0
281,somewhere else,1,,0.0
280,eat somewhere,1,,0.0
278,long decided,1,,0.0
290,well beyond,1,,0.0
277,wait long,1,,0.0
276,thought wait,1,,0.0
275,guests thought,1,,0.0
274,day guests,1,,0.0
273,parties one,1,,0.0
272,three parties,1,,0.0
271,losing three,1,,0.0
270,yelled losing,1,,0.0
269,recently yelled,1,,0.0
289,work well,1,,0.0
291,beyond hostesses,1,,0.0
267,something complain,1,,0.0
304,pick slack,1,,0.0
314,seating people,1,,0.0
313,top seating,1,,0.0
312,silverware top,1,,0.0
311,wash silverware,1,,0.0
310,tables wash,1,,0.0
309,clear tables,1,,0.0
308,bathrooms clear,1,,0.0
307,clean bathrooms,1,,0.0
306,made clean,1,,0.0
305,slack made,1,,0.0
303,order pick,1,,0.0
292,hostesses restaurants,1,,0.0
302,smoothly order,1,,0.0
301,run smoothly,1,,0.0
300,restaurant run,1,,0.0
299,make restaurant,1,,0.0
298,working make,1,,0.0
297,staff working,1,,0.0
296,enough staff,1,,0.0
295,keep enough,1,,0.0
294,refuse keep,1,,0.0
293,restaurants refuse,1,,0.0
268,complain recently,1,,0.0
266,find something,1,,0.0
316,busy days,1,,0.0
265,still find,1,,0.0
238,felt like,1,,0.0
237,work felt,1,,0.0
236,needs work,1,,0.0
235,managent needs,1,,0.0
234,avoided managent,1,,0.0
233,completely avoided,1,,0.0
232,could completely,1,,0.0
231,frustrating could,1,,0.0
230,believe frustrating,1,,0.0
229,reason believe,1,,0.0
228,ever reason,1,,0.0
227,environment ever,1,,0.0
226,work environment,1,,0.0
225,unhappy work,1,,0.0
224,stressful unhappy,1,,0.0
223,came stressful,1,,0.0
222,along came,1,,0.0
221,br along,1,,0.0
220,time br,1,,0.0
219,long time,1,,0.0
218,agm long,1,,0.0
217,excluding agm,1,,0.0
216,management excluding,1,,0.0
239,like always,1,,0.0
240,short manager,1,,0.0
241,manager management,1,,0.0
254,constantly running,1,,0.0
264,managers still,1,,0.0
263,yet managers,1,,0.0
262,care yet,1,,0.0
261,taken care,1,,0.0
260,everything taken,1,,0.0
259,sure everything,1,,0.0
258,making sure,1,,0.0
257,restaurant making,1,,0.0
256,around restaurant,1,,0.0
255,running around,1,,0.0
253,slaves constantly,1,,0.0
242,management particular,1,,0.0
252,like slaves,1,,0.0
251,work like,1,,0.0
250,hostesses work,1,,0.0
249,make hostesses,1,,0.0
248,money make,1,,0.0
247,save money,1,,0.0
246,order save,1,,0.0
245,poor order,1,,0.0
244,restaurant poor,1,,0.0
243,particular restaurant,1,,0.0
315,people busy,1,,0.0
318,impossible complete,1,,0.0
317,days impossible,1,,0.0
371,expect get,1,,0.0
395,hour shift,1,,0.0
394,five hour,1,,0.0
393,tipped five,1,,0.0
392,get tipped,1,,0.0
391,ones get,1,,0.0
390,also ones,1,,0.0
389,hostesses also,1,,0.0
388,week hostesses,1,,0.0
387,every week,1,,0.0
386,days every,1,,0.0
385,six days,1,,0.0
384,work six,1,,0.0
383,would work,1,,0.0
382,seniority would,1,,0.0
381,girls seniority,1,,0.0
380,yet girls,1,,0.0
379,work yet,1,,0.0
378,scheduled work,1,,0.0
377,weeks scheduled,1,,0.0
376,working weeks,1,,0.0
375,months working,1,,0.0
374,first months,1,,0.0
373,hours first,1,,0.0
396,shift working,1,,0.0
397,working like,1,,0.0
398,like slave,1,,0.0
411,hour interview,1,,0.0
421,numerous time,1,,0.0
420,happened numerous,1,,0.0
419,also happened,1,,0.0
418,day also,1,,0.0
417,another day,1,,0.0
416,back another,1,,0.0
415,come back,1,,0.0
414,tell come,1,,0.0
413,manager tell,1,,0.0
412,interview manager,1,,0.0
410,wait hour,1,,0.0
399,slave amounts,1,,0.0
409,expect wait,1,,0.0
408,work expect,1,,0.0
407,want work,1,,0.0
406,place want,1,,0.0
405,decided place,1,,0.0
404,still decided,1,,0.0
403,taken still,1,,0.0
402,taxes taken,1,,0.0
401,40 taxes,1,,0.0
400,amounts 40,1,,0.0
372,get hours,1,,0.0
370,addition expect,1,,0.0
214,later new,1,,0.0
369,br addition,1,,0.0
342,girls front,1,,0.0
341,two girls,1,,0.0
340,unpleasant two,1,,0.0
339,working unpleasant,1,,0.0
338,made working,1,,0.0
337,also made,1,,0.0
336,coworkers also,1,,0.0
335,br coworkers,1,,0.0
333,demands br,1,,0.0
332,ridiculous demands,1,,0.0
331,keep ridiculous,1,,0.0
330,able keep,1,,0.0
329,scolded able,1,,0.0
328,expect scolded,1,,0.0
327,seated expect,1,,0.0
326,need seated,1,,0.0
325,guests need,1,,0.0
324,amount guests,1,,0.0
323,large amount,1,,0.0
322,keep large,1,,0.0
321,trying keep,1,,0.0
320,everything trying,1,,0.0
319,complete everything,1,,0.0
343,front constantly,1,,0.0
344,constantly rude,1,,0.0
345,rude guests,1,,0.0
358,certain table,1,,0.0
368,times br,1,,0.0
367,several times,1,,0.0
366,hostesses several,1,,0.0
365,happened hostesses,1,,0.0
364,back happened,1,,0.0
363,get back,1,,0.0
362,taking get,1,,0.0
361,mad taking,1,,0.0
360,get mad,1,,0.0
359,table get,1,,0.0
357,party certain,1,,0.0
346,guests always,1,,0.0
356,take party,1,,0.0
355,tell take,1,,0.0
354,surprised tell,1,,0.0
353,unorganized surprised,1,,0.0
352,also unorganized,1,,0.0
351,two also,1,,0.0
350,customers two,1,,0.0
349,angry customers,1,,0.0
348,apologizing angry,1,,0.0
347,always apologizing,1,,0.0
215,new management,1,,0.0
211,store managed,1,,0.0
213,month later,1,,0.0
105,menu promotions,1,,0.0
77,paced stressful,1,,0.0
76,fast paced,1,,0.0
75,br fast,1,,0.0
74,delivered br,1,,0.0
73,always delivered,1,,0.0
72,not always,1,,0.0
71,can not,1,,0.0
70,expectations can,1,,0.0
69,high expectations,1,,0.0
68,extremely high,1,,0.0
67,development extremely,1,,0.0
66,employees development,1,,0.0
65,less employees,1,,0.0
64,care less,1,,0.0
63,seems care,1,,0.0
62,office seems,1,,0.0
60,hands corporate,1,,0.0
59,changed hands,1,,0.0
58,bjs changed,1,,0.0
57,since bjs,1,,0.0
56,preference since,1,,0.0
55,political preference,1,,0.0
54,discreet political,1,,0.0
78,stressful peak,1,,0.0
79,peak hours,1,,0.0
80,hours staffed,1,,0.0
93,lot slack,1,,0.0
103,constantly changing,1,,0.0
102,br constantly,1,,0.0
101,directions br,1,,0.0
100,conflicting directions,1,,0.0
99,giving conflicting,1,,0.0
98,managers giving,1,,0.0
97,multiple managers,1,,0.0
96,br multiple,1,,0.0
95,pick br,1,,0.0
94,slack pick,1,,0.0
92,coworkers lot,1,,0.0
81,staffed br,1,,0.0
91,lazy coworkers,1,,0.0
90,br lazy,1,,0.0
89,relationship br,1,,0.0
88,strong relationship,1,,0.0
87,develop strong,1,,0.0
86,hard develop,1,,0.0
85,relocation hard,1,,0.0
84,management relocation,1,,0.0
83,high management,1,,0.0
82,br high,1,,0.0
53,bad discreet,1,,0.0
52,wrong bad,1,,0.0
51,republican wrong,1,,0.0
13,upper management,1,,0.0
23,one decisions,1,,0.0
22,ground one,1,,0.0
21,concept ground,1,,0.0
20,awesome concept,1,,0.0
19,sending awesome,1,,0.0
18,years sending,1,,0.0
17,2 years,1,,0.0
16,pass 2,1,,0.0
15,made pass,1,,0.0
14,management made,1,,0.0
12,decisions upper,1,,0.0
25,set one,1,,0.0
11,managers decisions,1,,0.0
10,12 managers,1,,0.0
9,ceo 12,1,,0.0
8,former ceo,1,,0.0
7,time former,1,,0.0
6,right time,1,,0.0
5,got right,1,,0.0
4,know got,1,,0.0
3,regrets know,1,,0.0
2,years regrets,1,,0.0
24,decisions set,1,,0.0
26,one main,1,,0.0
50,true republican,1,,0.0
39,1 9,1,,0.0
49,run true,1,,0.0
48,company run,1,,0.0
47,see company,1,,0.0
46,affiliation see,1,,0.0
45,political affiliation,1,,0.0
44,comes political,1,,0.0
43,independent comes,1,,0.0
42,program independent,1,,0.0
41,verify program,1,,0.0
40,9 verify,1,,0.0
38,implementation 1,1,,0.0
27,main tv,1,,0.0
37,company implementation,1,,0.0
36,heart company,1,,0.0
35,straight heart,1,,0.0
34,went straight,1,,0.0
33,really went,1,,0.0
32,decision really,1,,0.0
31,news decision,1,,0.0
30,channel news,1,,0.0
29,fox channel,1,,0.0
28,tv fox,1,,0.0
104,changing menu,1,,0.0
106,promotions hard,1,,0.0
212,managed month,1,,0.0
107,hard keep,1,,0.0
184,estate would,1,,0.0
183,real estate,1,,0.0
182,selling real,1,,0.0
181,concerned selling,1,,0.0
180,location concerned,1,,0.0
179,sugarland location,1,,0.0
178,gm sugarland,1,,0.0
177,phones gm,1,,0.0
176,answer phones,1,,0.0
175,would answer,1,,0.0
174,home would,1,,0.0
173,called home,1,,0.0
172,would called,1,,0.0
171,order would,1,,0.0
170,dont order,1,,0.0
169,customers dont,1,,0.0
168,upset customers,1,,0.0
167,dealing upset,1,,0.0
166,home dealing,1,,0.0
165,would home,1,,0.0
164,orders would,1,,0.0
163,make orders,1,,0.0
162,ekm make,1,,0.0
185,would bring,1,,0.0
186,bring area,1,,0.0
187,area mgr,1,,0.0
201,shift told,1,,0.0
1,company years,1,,0.0
210,first store,1,,0.0
209,knew first,1,,0.0
208,one knew,1,,0.0
207,month one,1,,0.0
206,one month,1,,0.0
205,new one,1,,0.0
204,gone new,1,,0.0
203,gm gone,1,,0.0
202,told gm,1,,0.0
200,came shift,1,,0.0
188,mgr attention,1,,0.0
199,day came,1,,0.0
197,randomly one,1,,0.0
196,situation randomly,1,,0.0
195,product situation,1,,0.0
194,change product,1,,0.0
193,ask change,1,,0.0
192,upset ask,1,,0.0
191,get upset,1,,0.0
190,would get,1,,0.0
189,attention would,1,,0.0
161,gm ekm,1,,0.0
160,shift gm,1,,0.0
159,night shift,1,,0.0
119,br longer,1,,0.0
129,brained mention,1,,0.0
128,scatter brained,1,,0.0
127,management scatter,1,,0.0
126,2013 management,1,,0.0
125,3 2013,1,,0.0
124,parties 3,1,,0.0
123,large parties,1,,0.0
122,gratuity large,1,,0.0
121,add gratuity,1,,0.0
120,longer add,1,,0.0
118,undesirable br,1,,0.0
131,amount managers,1,,0.0
117,schedule undesirable,1,,0.0
116,like schedule,1,,0.0
115,manager like,1,,0.0
114,br manager,1,,0.0
113,guests br,1,,0.0
112,belligerent guests,1,,0.0
111,drunk belligerent,1,,0.0
110,dealing drunk,1,,0.0
109,br dealing,1,,0.0
108,keep br,1,,0.0
130,mention amount,1,,0.0
132,managers went,1,,0.0
158,product night,1,,0.0
145,worst shifts,1,,0.0
157,run product,1,,0.0
156,always run,1,,0.0
155,busy would,1,,0.0
154,weekends busy,1,,0.0
153,silverware weekends,1,,0.0
152,glasses silverware,1,,0.0
151,staff glasses,1,,0.0
150,short staff,1,,0.0
147,work would,1,,0.0
146,shifts work,1,,0.0
144,get worst,1,,0.0
133,went corporate,1,,0.0
143,advanvancement get,1,,0.0
142,training advanvancement,1,,0.0
141,get training,1,,0.0
140,gm get,1,,0.0
139,liked gm,1,,0.0
138,reality liked,1,,0.0
137,get reality,1,,0.0
136,decided get,1,,0.0
135,finally decided,1,,0.0
134,office finally,1,,0.0
422,time applicants,1,,0.0
