,name,count,pos,norm
54,work,13,NOUN,0.49999999999999994
22,staff,8,NOUN,0.29166666666666663
15,management,7,NOUN,0.24999999999999997
9,money,7,NOUN,0.24999999999999997
29,people,7,NOUN,0.24999999999999997
80,job,6,NOUN,0.20833333333333334
112,make,6,NOUN,0.20833333333333334
114,team,5,NOUN,0.16666666666666666
40,cheesecake,5,NOUN,0.16666666666666666
11,company,5,NOUN,0.16666666666666666
170,help,4,NOUN,0.125
43,place,4,NOUN,0.125
34,food,4,NOUN,0.125
14,atmosphere,4,NOUN,0.125
31,fun,4,NOUN,0.125
184,mistake,4,NOUN,0.125
12,benefits,4,NOUN,0.125
7,hours,4,NOUN,0.125
49,time,3,NOUN,0.08333333333333334
194,restaurant,3,NOUN,0.08333333333333334
210,friends,3,NOUN,0.08333333333333334
90,menu,3,NOUN,0.08333333333333334
144,pay,3,NOUN,0.08333333333333334
77,experience,3,NOUN,0.08333333333333334
165,managers,3,NOUN,0.08333333333333334
32,environment,3,NOUN,0.08333333333333334
28,culture,3,NOUN,0.08333333333333334
41,factory,3,NOUN,0.08333333333333334
51,family,2,NOUN,0.041666666666666664
116,training,2,NOUN,0.041666666666666664
117,employees,2,NOUN,0.041666666666666664
205,look,2,NOUN,0.041666666666666664
204,school,2,NOUN,0.041666666666666664
200,states,2,NOUN,0.041666666666666664
198,places,2,NOUN,0.041666666666666664
195,operation,2,NOUN,0.041666666666666664
192,item,2,NOUN,0.041666666666666664
206,textbooks,2,NOUN,0.041666666666666664
25,schedule,2,NOUN,0.041666666666666664
187,someone,2,NOUN,0.041666666666666664
186,person,2,NOUN,0.041666666666666664
24,change,2,NOUN,0.041666666666666664
178,mistakes,2,NOUN,0.041666666666666664
177,forgiving,2,NOUN,0.041666666666666664
20,workers,2,NOUN,0.041666666666666664
167,country,2,NOUN,0.041666666666666664
163,melting,2,NOUN,0.041666666666666664
164,pot,2,NOUN,0.041666666666666664
189,industry,2,NOUN,0.041666666666666664
225,resturant,2,NOUN,0.041666666666666664
166,chefs,2,NOUN,0.041666666666666664
209,mentors,2,NOUN,0.041666666666666664
37,support,2,NOUN,0.041666666666666664
212,brush,2,NOUN,0.041666666666666664
214,coast,2,NOUN,0.041666666666666664
53,tips,2,NOUN,0.041666666666666664
221,knowledge,2,NOUN,0.041666666666666664
61,location,2,NOUN,0.041666666666666664
68,night,2,NOUN,0.041666666666666664
207,life,2,NOUN,0.041666666666666664
70,growth,2,NOUN,0.041666666666666664
230,relocate,1,NOUN,0.0
238,coworkers,1,NOUN,0.0
235,benifits,1,NOUN,0.0
233,compnesasion,1,NOUN,0.0
245,scheduling,1,NOUN,0.0
242,stations,1,NOUN,0.0
229,transfer,1,NOUN,0.0
223,side,1,NOUN,0.0
246,manager,1,NOUN,0.0
222,hotel,1,NOUN,0.0
243,sizes,1,NOUN,0.0
219,haha,1,NOUN,0.0
237,chain,1,NOUN,0.0
123,business,1,NOUN,0.0
161,percentages,1,NOUN,0.0
97,items,1,NOUN,0.0
92,outs,1,NOUN,0.0
91,roll,1,NOUN,0.0
84,commitment,1,NOUN,0.0
83,show,1,NOUN,0.0
79,half,1,NOUN,0.0
78,year,1,NOUN,0.0
75,bartender,1,NOUN,0.0
69,room,1,NOUN,0.0
63,sawgrass,1,NOUN,0.0
48,level,1,NOUN,0.0
45,excellence,1,NOUN,0.0
44,dedication,1,NOUN,0.0
38,center,1,NOUN,0.0
33,lots,1,NOUN,0.0
27,need,1,NOUN,0.0
95,months,1,NOUN,0.0
103,dishes,1,NOUN,0.0
157,teammates,1,NOUN,0.0
104,area,1,NOUN,0.0
156,guest,1,NOUN,0.0
154,pace,1,NOUN,0.0
151,heart,1,NOUN,0.0
148,events,1,NOUN,0.0
146,wage,1,NOUN,0.0
136,guests,1,NOUN,0.0
132,advancement,1,NOUN,0.0
130,values,1,NOUN,0.0
129,foundation,1,NOUN,0.0
126,performance,1,NOUN,0.0
124,model,1,NOUN,0.0
119,path,1,NOUN,0.0
118,career,1,NOUN,0.0
110,opportunity,1,NOUN,0.0
106,restaurants,1,NOUN,0.0
251,everyone,1,NOUN,0.0
