,name,count,pos,norm
81,br br,2,,1.0
74,need need,2,,1.0
96,lot times,2,,1.0
0,gm attitude,1,,0.0
92,turn hourly,1,,0.0
93,hourly br,1,,0.0
94,br kitchen,1,,0.0
95,kitchen lot,1,,0.0
97,times slow,1,,0.0
98,slow affects,1,,0.0
90,amount tables,1,,0.0
99,affects happiness,1,,0.0
100,happiness guests,1,,0.0
101,guests lot,1,,0.0
102,times entrees,1,,0.0
103,entrees come,1,,0.0
104,come appetizer,1,,0.0
91,tables turn,1,,0.0
88,better others,1,,0.0
89,others amount,1,,0.0
106,waiting around,1,,0.0
87,sections better,1,,0.0
86,section sections,1,,0.0
85,depending section,1,,0.0
84,fluctuate depending,1,,0.0
83,tips fluctuate,1,,0.0
82,br tips,1,,0.0
80,guest br,1,,0.0
79,talk guest,1,,0.0
78,bill talk,1,,0.0
77,stuff bill,1,,0.0
76,take stuff,1,,0.0
75,need take,1,,0.0
73,find need,1,,0.0
105,appetizer waiting,1,,0.0
107,around 30,1,,0.0
1,attitude shared,1,,0.0
133,disorganization way,1,,0.0
127,gratuity servers,1,,0.0
128,servers negative,1,,0.0
129,negative times,1,,0.0
130,times tend,1,,0.0
131,tend snap,1,,0.0
132,snap disorganization,1,,0.0
134,way things,1,,0.0
125,work also,1,,0.0
135,things learn,1,,0.0
136,learn work,1,,0.0
137,work around,1,,0.0
138,around work,1,,0.0
139,work hours,1,,0.0
140,hours could,1,,0.0
126,also gratuity,1,,0.0
124,location work,1,,0.0
108,30 min,1,,0.0
115,liking job,1,,0.0
109,min salad,1,,0.0
110,salad lots,1,,0.0
111,lots employee,1,,0.0
112,employee tend,1,,0.0
113,tend leave,1,,0.0
114,leave liking,1,,0.0
116,job br,1,,0.0
123,depends location,1,,0.0
117,br scheduling,1,,0.0
118,scheduling lead,1,,0.0
119,lead almost,1,,0.0
120,almost rest,1,,0.0
121,rest period,1,,0.0
122,period depends,1,,0.0
72,hard find,1,,0.0
71,management hard,1,,0.0
70,sometimes management,1,,0.0
26,pay enough,1,,0.0
20,get 40,1,,0.0
21,40 hours,1,,0.0
22,hours way,1,,0.0
23,way much,1,,0.0
24,much work,1,,0.0
25,work pay,1,,0.0
27,enough hours,1,,0.0
18,par hard,1,,0.0
28,hours pay,1,,0.0
29,pay always,1,,0.0
30,always weekends,1,,0.0
31,weekends never,1,,0.0
32,never felt,1,,0.0
33,felt respected,1,,0.0
19,hard get,1,,0.0
17,always par,1,,0.0
69,month sometimes,1,,0.0
8,attitudes consistently,1,,0.0
2,shared amongst,1,,0.0
3,amongst managers,1,,0.0
4,managers staff,1,,0.0
5,staff sometimes,1,,0.0
6,sometimes harsh,1,,0.0
7,harsh attitudes,1,,0.0
9,consistently passed,1,,0.0
16,employees always,1,,0.0
10,passed good,1,,0.0
11,good talent,1,,0.0
12,talent advancement,1,,0.0
13,advancement appreciation,1,,0.0
14,appreciation good,1,,0.0
15,good employees,1,,0.0
34,respected management,1,,0.0
35,management servers,1,,0.0
36,servers guests,1,,0.0
61,seem human,1,,0.0
55,improve communication,1,,0.0
56,communication employees,1,,0.0
57,employees militant,1,,0.0
58,militant managers,1,,0.0
59,managers sometimes,1,,0.0
60,sometimes seem,1,,0.0
62,human corporate,1,,0.0
37,guests frustrating,1,,0.0
63,corporate would,1,,0.0
64,would rather,1,,0.0
65,rather robot,1,,0.0
66,robot earliest,1,,0.0
67,earliest request,1,,0.0
68,request month,1,,0.0
54,needs improve,1,,0.0
53,mngmt needs,1,,0.0
52,nights mngmt,1,,0.0
51,especially nights,1,,0.0
50,work especially,1,,0.0
49,arduous work,1,,0.0
48,time arduous,1,,0.0
47,need time,1,,0.0
46,supplies need,1,,0.0
45,run supplies,1,,0.0
44,possible run,1,,0.0
43,much possible,1,,0.0
42,costs much,1,,0.0
41,lower costs,1,,0.0
40,trying lower,1,,0.0
39,br trying,1,,0.0
38,frustrating br,1,,0.0
141,could better,1,,0.0
