,name,count,pos,norm
119,make good money,10,,1.0
691,great co workers,9,,0.8888888888888888
1847,make decent money,7,,0.6666666666666665
253,fun work environment,6,,0.5555555555555556
29,fast paced environment,5,,0.4444444444444445
925,great people work,5,,0.4444444444444445
1183,co workers fun,5,,0.4444444444444445
142,flexible schedule good,5,,0.4444444444444445
1152,fun place work,5,,0.4444444444444445
564,good co workers,4,,0.3333333333333333
2065,flexible work schedule,4,,0.3333333333333333
1593,friendly co workers,4,,0.3333333333333333
305,great team members,4,,0.3333333333333333
4021,meet great people,4,,0.3333333333333333
62,flexible hours good,4,,0.3333333333333333
580,great employee discount,3,,0.2222222222222222
773,great pay benefits,3,,0.2222222222222222
680,work life balance,3,,0.2222222222222222
2019,meeting new people,3,,0.2222222222222222
1958,decent amount money,3,,0.2222222222222222
473,work flexible scheduling,3,,0.2222222222222222
1063,meet new people,3,,0.2222222222222222
1201,co workers management,3,,0.2222222222222222
794,great place work,3,,0.2222222222222222
764,work around schedule,3,,0.2222222222222222
1267,good money great,3,,0.2222222222222222
232,food flexible hours,3,,0.2222222222222222
1384,flexible hours great,3,,0.2222222222222222
85,good money busy,3,,0.2222222222222222
135,cash hand every,2,,0.1111111111111111
4733,environment great people,2,,0.1111111111111111
531,work part time,2,,0.1111111111111111
5639,shift meal menu,2,,0.1111111111111111
1918,great customer service,2,,0.1111111111111111
4004,management pretty good,2,,0.1111111111111111
143,schedule good money,2,,0.1111111111111111
5253,fun atmosphere good,2,,0.1111111111111111
118,environment make good,2,,0.1111111111111111
4732,work environment great,2,,0.1111111111111111
932,great money easy,2,,0.1111111111111111
929,friends co workers,2,,0.1111111111111111
949,friends good money,2,,0.1111111111111111
3015,laid back atmosphere,2,,0.1111111111111111
3986,work high volume,2,,0.1111111111111111
1928,tips flexible hours,2,,0.1111111111111111
111,people work great,2,,0.1111111111111111
1929,flexible hours relaxed,2,,0.1111111111111111
919,shift flexible schedule,2,,0.1111111111111111
1933,relaxed dress code,2,,0.1111111111111111
744,good food discount,2,,0.1111111111111111
101,money busy nights,2,,0.1111111111111111
753,easy get hired,2,,0.1111111111111111
5638,tm shift meal,2,,0.1111111111111111
1455,decent money easy,2,,0.1111111111111111
1105,coworkers fast paced,2,,0.1111111111111111
2165,get free food,2,,0.1111111111111111
1781,family great place,2,,0.1111111111111111
2585,good discount food,2,,0.1111111111111111
592,flexible hours benefits,2,,0.1111111111111111
1849,money flexible hours,2,,0.1111111111111111
4108,open door policy,2,,0.1111111111111111
1018,money good work,2,,0.1111111111111111
230,50 discount food,2,,0.1111111111111111
2590,flexible work hours,2,,0.1111111111111111
233,flexible hours easy,2,,0.1111111111111111
270,work fast paced,2,,0.1111111111111111
267,learn multi task,2,,0.1111111111111111
606,time good pay,2,,0.1111111111111111
262,customers discounted food,2,,0.1111111111111111
5558,working chili meet,2,,0.1111111111111111
2586,discount food good,2,,0.1111111111111111
673,work tips good,2,,0.1111111111111111
3776,discount food get,2,,0.1111111111111111
1096,great place meet,2,,0.1111111111111111
3431,food discount flexible,2,,0.1111111111111111
154,opportunity make great,2,,0.1111111111111111
155,make great money,2,,0.1111111111111111
3629,around school schedule,2,,0.1111111111111111
1458,laid back environment,2,,0.1111111111111111
1135,get wear jeans,2,,0.1111111111111111
965,easy get time,2,,0.1111111111111111
981,free food always,2,,0.1111111111111111
4146,life long friends,2,,0.1111111111111111
170,food 3 months,2,,0.1111111111111111
178,pay co workers,2,,0.1111111111111111
1440,atmosphere good food,2,,0.1111111111111111
560,people free food,2,,0.1111111111111111
1882,people fun work,2,,0.1111111111111111
906,co workers food,2,,0.1111111111111111
2705,fun fast paced,2,,0.1111111111111111
3579,great discounts food,2,,0.1111111111111111
383,work environment good,2,,0.1111111111111111
4230,overall fun place,2,,0.1111111111111111
1672,flexible hours students,2,,0.1111111111111111
496,made good money,2,,0.1111111111111111
1644,people work flexible,2,,0.1111111111111111
1957,make decent amount,2,,0.1111111111111111
1646,flexible work schedules,2,,0.1111111111111111
2015,co workers free,2,,0.1111111111111111
1177,money flexible schedule,2,,0.1111111111111111
816,everyone like family,2,,0.1111111111111111
1625,make extra cash,2,,0.1111111111111111
4593,money great co,2,,0.1111111111111111
408,schedule schedule flexible,2,,0.1111111111111111
395,co workers time,2,,0.1111111111111111
1176,good money flexible,2,,0.1111111111111111
482,good benefits good,2,,0.1111111111111111
59,good work environment,2,,0.1111111111111111
404,amazing co workers,2,,0.1111111111111111
476,nice people good,2,,0.1111111111111111
1184,workers fun work,2,,0.1111111111111111
1185,fun work great,2,,0.1111111111111111
829,good tips work,2,,0.1111111111111111
2022,great people good,2,,0.1111111111111111
3535,job great job,2,,0.1111111111111111
504,co workers helpful,2,,0.1111111111111111
84,work good money,2,,0.1111111111111111
2730,easy money great,2,,0.1111111111111111
5670,st jude children,2,,0.1111111111111111
1637,good tips flexible,2,,0.1111111111111111
1164,great people great,2,,0.1111111111111111
1679,great place make,2,,0.1111111111111111
2023,people good food,2,,0.1111111111111111
4217,opened store grill,1,,0.0
4136,easy get along,1,,0.0
4135,cool easy get,1,,0.0
4124,nights weekends bonus,1,,0.0
4125,weekends bonus program,1,,0.0
4123,work nights weekends,1,,0.0
4126,bonus program lucrative,1,,0.0
4122,well work nights,1,,0.0
4213,advance interested hours,1,,0.0
4216,plentiful opened store,1,,0.0
4134,pretty cool easy,1,,0.0
4133,management pretty cool,1,,0.0
4127,program lucrative hit,1,,0.0
4128,lucrative hit performance,1,,0.0
4129,hit performance indexes,1,,0.0
4215,hours plentiful opened,1,,0.0
4132,workers management pretty,1,,0.0
4120,school works well,1,,0.0
4130,performance indexes co,1,,0.0
4131,indexes co workers,1,,0.0
4214,interested hours plentiful,1,,0.0
4121,works well work,1,,0.0
4183,co workers also,1,,0.0
4119,going school works,1,,0.0
4099,401ks around culture,1,,0.0
4104,growing well flexible,1,,0.0
4103,brand growing well,1,,0.0
4102,great brand growing,1,,0.0
4101,culture great brand,1,,0.0
4100,around culture great,1,,0.0
4223,times pay co,1,,0.0
4224,workers management ok,1,,0.0
4222,busy times pay,1,,0.0
4098,best 401ks around,1,,0.0
4097,one best 401ks,1,,0.0
4096,invested one best,1,,0.0
4095,6 invested one,1,,0.0
4094,match 6 invested,1,,0.0
4093,5 match 6,1,,0.0
4105,well flexible hours,1,,0.0
4106,hours great open,1,,0.0
4118,nights going school,1,,0.0
4113,amount tips usually,1,,0.0
4117,least nights going,1,,0.0
4116,bored least nights,1,,0.0
4218,store grill cook,1,,0.0
4115,usually bored least,1,,0.0
4114,tips usually bored,1,,0.0
4137,get along coworkers,1,,0.0
4112,fair amount tips,1,,0.0
4221,difficult busy times,1,,0.0
4111,make fair amount,1,,0.0
4110,policy make fair,1,,0.0
4109,door policy make,1,,0.0
4219,grill cook difficult,1,,0.0
4107,great open door,1,,0.0
4220,cook difficult busy,1,,0.0
4212,easy advance interested,1,,0.0
4144,place meet life,1,,0.0
4138,along coworkers great,1,,0.0
4211,restaurant easy advance,1,,0.0
4171,wage met lot,1,,0.0
4170,minimum wage met,1,,0.0
4192,managers money best,1,,0.0
4169,get minimum wage,1,,0.0
4168,tips get minimum,1,,0.0
4167,get tips get,1,,0.0
4193,money best week,1,,0.0
4166,opportunity get tips,1,,0.0
4165,fun opportunity get,1,,0.0
4092,offer 5 match,1,,0.0
4194,best week days,1,,0.0
4195,week days grill,1,,0.0
4163,easy quick fun,1,,0.0
4196,days grill handle,1,,0.0
4162,money easy quick,1,,0.0
4191,workers managers money,1,,0.0
4190,co workers managers,1,,0.0
4189,love co workers,1,,0.0
4177,invite sit took,1,,0.0
4182,desert co workers,1,,0.0
4185,also nice lot,1,,0.0
4181,share desert co,1,,0.0
4180,order share desert,1,,0.0
4179,took order share,1,,0.0
4178,sit took order,1,,0.0
4176,would invite sit,1,,0.0
4188,regulars love co,1,,0.0
4175,people would invite,1,,0.0
4174,interesting people would,1,,0.0
4173,lot interesting people,1,,0.0
4186,nice lot regulars,1,,0.0
4187,lot regulars love,1,,0.0
4172,met lot interesting,1,,0.0
4161,place great money,1,,0.0
4160,regulars place great,1,,0.0
4197,grill handle crowd,1,,0.0
4210,popular restaurant easy,1,,0.0
4206,scheduling delicious inexpensive,1,,0.0
4148,friends food discounts,1,,0.0
4147,long friends food,1,,0.0
4207,delicious inexpensive food,1,,0.0
4208,inexpensive food popular,1,,0.0
4209,food popular restaurant,1,,0.0
4145,meet life long,1,,0.0
4150,discounts great food,1,,0.0
4184,workers also nice,1,,0.0
4143,also great place,1,,0.0
4142,worked also great,1,,0.0
4141,although worked also,1,,0.0
4140,great although worked,1,,0.0
4139,coworkers great although,1,,0.0
4149,food discounts great,1,,0.0
4205,flexible scheduling delicious,1,,0.0
4159,plenty regulars place,1,,0.0
4202,high class weekends,1,,0.0
4158,full plenty regulars,1,,0.0
4198,handle crowd clientele,1,,0.0
4199,crowd clientele bit,1,,0.0
4200,clientele bit high,1,,0.0
4201,bit high class,1,,0.0
4157,always full plenty,1,,0.0
4156,room always full,1,,0.0
4151,great food flexible,1,,0.0
4155,dining room always,1,,0.0
4154,concept dining room,1,,0.0
4153,great concept dining,1,,0.0
4203,class weekends great,1,,0.0
4204,weekends great people,1,,0.0
4152,hours great concept,1,,0.0
4164,quick fun opportunity,1,,0.0
0,flexible great management,1,,0.0
4091,great offer 5,1,,0.0
3957,care tables addition,1,,0.0
3966,popular restaurant tips,1,,0.0
3965,work popular restaurant,1,,0.0
3964,always work popular,1,,0.0
3963,method always work,1,,0.0
3962,cool method always,1,,0.0
3961,time cool method,1,,0.0
3960,happens time cool,1,,0.0
3959,addition happens time,1,,0.0
3958,tables addition happens,1,,0.0
3956,taking care tables,1,,0.0
3968,tips good fast,1,,0.0
3955,sudden taking care,1,,0.0
3954,falls sudden taking,1,,0.0
3953,service falls sudden,1,,0.0
3952,team service falls,1,,0.0
3951,server team service,1,,0.0
3950,weak server team,1,,0.0
3949,partnered weak server,1,,0.0
3948,table partnered weak,1,,0.0
3947,helping table partnered,1,,0.0
3967,restaurant tips good,1,,0.0
3969,good fast money,1,,0.0
3945,going stopping helping,1,,0.0
3981,hours students make,1,,0.0
3991,long right shifts,1,,0.0
3990,good long right,1,,0.0
3989,money good long,1,,0.0
3988,volume money good,1,,0.0
3987,high volume money,1,,0.0
3985,store work high,1,,0.0
3984,money store work,1,,0.0
3983,decent money store,1,,0.0
3982,students make decent,1,,0.0
3980,50 food flexible,1,,0.0
3970,fast money meet,1,,0.0
3979,task 50 food,1,,0.0
3978,multi task 50,1,,0.0
3977,learning multi task,1,,0.0
3976,far learning multi,1,,0.0
