,name,count,pos,norm
275,show worth,1,,0.0
273,restaurant truly,1,,0.0
265,pay good,1,,0.0
272,within restaurant,1,,0.0
271,cook within,1,,0.0
270,line cook,1,,0.0
269,starting line,1,,0.0
268,experience starting,1,,0.0
267,best experience,1,,0.0
266,good best,1,,0.0
170,good high,1,,0.0
161,help long,1,,0.0
168,hourly tip,1,,0.0
52,employees fun,1,,0.0
62,theres lot,1,,0.0
61,lively theres,1,,0.0
60,come lively,1,,0.0
59,guests come,1,,0.0
58,environment guests,1,,0.0
56,workers great,1,,0.0
54,environment co,1,,0.0
51,great employees,1,,0.0
42,consistent foot,1,,0.0
50,laid great,1,,0.0
49,clearly laid,1,,0.0
48,stated clearly,1,,0.0
47,well stated,1,,0.0
46,strategies well,1,,0.0
45,execution strategies,1,,0.0
44,traffic execution,1,,0.0
63,lot opportunity,1,,0.0
64,opportunity enjoy,1,,0.0
65,enjoy working,1,,0.0
66,working flexible,1,,0.0
83,fast pace,1,,0.0
82,money fast,1,,0.0
81,fast money,1,,0.0
80,great fast,1,,0.0
77,family great,1,,0.0
76,like family,1,,0.0
75,staff like,1,,0.0
74,treats staff,1,,0.0
73,flexible treats,1,,0.0
72,positivity flexible,1,,0.0
71,environment positivity,1,,0.0
70,working environment,1,,0.0
69,friendly working,1,,0.0
68,schedules friendly,1,,0.0
67,flexible schedules,1,,0.0
43,foot traffic,1,,0.0
41,brand consistent,1,,0.0
167,schedule hourly,1,,0.0
11,move positions,1,,0.0
20,support lines,1,,0.0
19,office support,1,,0.0
18,home office,1,,0.0
17,people home,1,,0.0
15,program great,1,,0.0
13,wonderful training,1,,0.0
12,positions wonderful,1,,0.0
10,room move,1,,0.0
40,recognizable brand,1,,0.0
9,nice room,1,,0.0
8,managers nice,1,,0.0
7,coworkers managers,1,,0.0
6,great coworkers,1,,0.0
5,paced great,1,,0.0
3,coworkers fast,1,,0.0
2,nice coworkers,1,,0.0
21,lines 50,1,,0.0
22,50 shift,1,,0.0
23,shift meals,1,,0.0
24,meals good,1,,0.0
39,concept recognizable,1,,0.0
38,business concept,1,,0.0
37,good business,1,,0.0
36,overall good,1,,0.0
35,positive overall,1,,0.0
34,culture positive,1,,0.0
33,stated culture,1,,0.0
32,management stated,1,,0.0
31,shifts management,1,,0.0
30,pick shifts,1,,0.0
29,easy pick,1,,0.0
28,locations easy,1,,0.0
27,good locations,1,,0.0
26,money good,1,,0.0
25,good money,1,,0.0
84,pace good,1,,0.0
85,good team,1,,0.0
86,team fun,1,,0.0
138,staff always,1,,0.0
147,experience every,1,,0.0
144,going work,1,,0.0
143,made going,1,,0.0
142,energy made,1,,0.0
141,positive energy,1,,0.0
140,much positive,1,,0.0
139,always much,1,,0.0
137,loving staff,1,,0.0
87,fun workplace,1,,0.0
136,caring loving,1,,0.0
135,perfection caring,1,,0.0
134,tk perfection,1,,0.0
133,zero tk,1,,0.0
132,absolute zero,1,,0.0
131,jndividual absolute,1,,0.0
130,takes jndividual,1,,0.0
148,every day,1,,0.0
149,day learned,1,,0.0
150,learned lots,1,,0.0
151,lots people,1,,0.0
166,boss flexible,1,,0.0
165,great boss,1,,0.0
164,company work,1,,0.0
163,run great,1,,0.0
162,long run,1,,0.0
1,benefits nice,1,,0.0
160,transferrable help,1,,0.0
159,things transferrable,1,,0.0
158,industry things,1,,0.0
157,service industry,1,,0.0
156,working service,1,,0.0
155,skills working,1,,0.0
154,solving skills,1,,0.0
153,problem solving,1,,0.0
152,people problem,1,,0.0
129,extensive takes,1,,0.0
128,process extensive,1,,0.0
127,training process,1,,0.0
108,flexible ability,1,,0.0
106,people work,1,,0.0
105,schedule people,1,,0.0
100,great management,1,,0.0
99,changes great,1,,0.0
98,rarely changes,1,,0.0
97,small rarely,1,,0.0
96,menu small,1,,0.0
95,serve menu,1,,0.0
94,learn serve,1,,0.0
93,place learn,1,,0.0
92,good place,1,,0.0
91,good good,1,,0.0
90,managers good,1,,0.0
89,awesome managers,1,,0.0
88,workplace awesome,1,,0.0
107,work flexible,1,,0.0
109,ability transfer,1,,0.0
126,people training,1,,0.0
110,transfer stores,1,,0.0
125,training great,1,,0.0
124,great training,1,,0.0
123,environment great,1,,0.0
122,friendly environment,1,,0.0
121,enviorment friendly,1,,0.0
120,great enviorment,1,,0.0
119,location great,1,,0.0
118,amazing location,1,,0.0
117,store amazing,1,,0.0
116,great store,1,,0.0
115,people great,1,,0.0
114,atmosphere great,1,,0.0
113,lively atmosphere,1,,0.0
112,paced lively,1,,0.0
111,stores fast,1,,0.0
322,enviroment work,1,,0.0
