,name,count,pos,norm
87,california pizza kitchen,4,,1.0
769,fun co workers,3,,0.6666666666666667
249,great co workers,3,,0.6666666666666667
402,great food easy,3,,0.6666666666666667
556,great food great,2,,0.3333333333333333
1216,great people work,2,,0.3333333333333333
257,serving experience necessary,2,,0.3333333333333333
803,managers really work,2,,0.3333333333333333
503,good staff great,2,,0.3333333333333333
36,like promote within,2,,0.3333333333333333
470,staff great food,2,,0.3333333333333333
381,co workers fun,2,,0.3333333333333333
940,nice people became,1,,0.0
935,money tips fun,1,,0.0
934,make money tips,1,,0.0
995,car house went,1,,0.0
994,bought car house,1,,0.0
993,company bought car,1,,0.0
992,time company bought,1,,0.0
991,full time company,1,,0.0
990,working full time,1,,0.0
989,money working full,1,,0.0
988,good money working,1,,0.0
997,went back school,1,,0.0
987,made good money,1,,0.0
986,great made good,1,,0.0
985,traveling great made,1,,0.0
984,stipends traveling great,1,,0.0
936,tips fun work,1,,0.0
983,insurance stipends traveling,1,,0.0
982,health insurance stipends,1,,0.0
996,house went back,1,,0.0
998,back school great,1,,0.0
941,people became like,1,,0.0
932,job ok make,1,,0.0
1015,great food plus,1,,0.0
1014,back great food,1,,0.0
1013,laid back great,1,,0.0
1012,extremely laid back,1,,0.0
1011,advancement extremely laid,1,,0.0
1010,opportunity advancement extremely,1,,0.0
1009,culture opportunity advancement,1,,0.0
1008,diverse culture opportunity,1,,0.0
1007,systems diverse culture,1,,0.0
999,school great pay,1,,0.0
1006,operating systems diverse,1,,0.0
1005,great operating systems,1,,0.0
933,ok make money,1,,0.0
1004,theory great operating,1,,0.0
1003,culture theory great,1,,0.0
1002,great culture theory,1,,0.0
1001,pay great culture,1,,0.0
1000,great pay great,1,,0.0
981,good health insurance,1,,0.0
980,perks good health,1,,0.0
979,decent perks good,1,,0.0
951,company original owners,1,,0.0
957,within company moved,1,,0.0
956,opportunities within company,1,,0.0
938,work environment nice,1,,0.0
955,advantage opportunities within,1,,0.0
954,took advantage opportunities,1,,0.0
939,environment nice people,1,,0.0
953,owners took advantage,1,,0.0
952,original owners took,1,,0.0
950,move company original,1,,0.0
978,compensation decent perks,1,,0.0
949,relocate move company,1,,0.0
948,travel relocate move,1,,0.0
947,ability travel relocate,1,,0.0
946,schedule ability travel,1,,0.0
945,flexible schedule ability,1,,0.0
944,family flexible schedule,1,,0.0
943,like family flexible,1,,0.0
942,became like family,1,,0.0
958,company moved could,1,,0.0
959,moved could server,1,,0.0
960,could server bartender,1,,0.0
961,server bartender store,1,,0.0
977,trainer compensation decent,1,,0.0
976,team trainer compensation,1,,0.0
975,opening team trainer,1,,0.0
1016,food plus employee,1,,0.0
973,corporate trainer opening,1,,0.0
972,part corporate trainer,1,,0.0
971,best part corporate,1,,0.0
970,leader best part,1,,0.0
969,shift leader best,1,,0.0
968,dining shift leader,1,,0.0
967,dsl dining shift,1,,0.0
966,trainer dsl dining,1,,0.0
965,corporate trainer dsl,1,,0.0
964,trainer corporate trainer,1,,0.0
963,store trainer corporate,1,,0.0
937,fun work environment,1,,0.0
962,bartender store trainer,1,,0.0
974,trainer opening team,1,,0.0
0,tips kind thing,1,,0.0
1017,plus employee discounts,1,,0.0
1085,certain individuals causing,1,,0.0
1083,would address certain,1,,0.0
1082,management would address,1,,0.0
1081,time management would,1,,0.0
1080,taking time management,1,,0.0
1079,abused taking time,1,,0.0
1078,flexibility abused taking,1,,0.0
1077,advantage flexibility abused,1,,0.0
1076,took advantage flexibility,1,,0.0
1075,others took advantage,1,,0.0
1074,times others took,1,,0.0
1073,however times others,1,,0.0
1072,flexible however times,1,,0.0
1071,company flexible however,1,,0.0
1070,wonderful company flexible,1,,0.0
1069,balance wonderful company,1,,0.0
1068,life balance wonderful,1,,0.0
1067,work life balance,1,,0.0
1066,sell work life,1,,0.0
1065,trying sell work,1,,0.0
1084,address certain individuals,1,,0.0
1086,individuals causing misgivings,1,,0.0
1063,entire business trying,1,,0.0
1087,causing misgivings treated,1,,0.0
1106,staff managers nice,1,,0.0
1105,supportive staff managers,1,,0.0
1104,hours supportive staff,1,,0.0
1103,work hours supportive,1,,0.0
1102,flexible work hours,1,,0.0
1101,good flexible work,1,,0.0
1100,life good flexible,1,,0.0
1099,work life good,1,,0.0
1098,overall work life,1,,0.0
1097,situation overall work,1,,0.0
1096,similar situation overall,1,,0.0
1095,advantage similar situation,1,,0.0
1094,much advantage similar,1,,0.0
1093,nearly much advantage,1,,0.0
1092,take nearly much,1,,0.0
1091,others take nearly,1,,0.0
1090,vs others take,1,,0.0
1089,treated vs others,1,,0.0
1088,misgivings treated vs,1,,0.0
1064,business trying sell,1,,0.0
1062,understanding entire business,1,,0.0
1018,employee discounts food,1,,0.0
1039,store relaxed dining,1,,0.0
1037,usually least store,1,,0.0
1036,serving usually least,1,,0.0
1035,money serving usually,1,,0.0
1034,decent money serving,1,,0.0
1033,make decent money,1,,0.0
1032,motivated make decent,1,,0.0
1031,keeps motivated make,1,,0.0
1030,pay keeps motivated,1,,0.0
1029,based pay keeps,1,,0.0
1028,commission based pay,1,,0.0
1027,hours commission based,1,,0.0
1026,flexible hours commission,1,,0.0
1025,individuality flexible hours,1,,0.0
1024,encouraging individuality flexible,1,,0.0
1023,back encouraging individuality,1,,0.0
1022,gone back encouraging,1,,0.0
1021,good gone back,1,,0.0
931,availability job ok,1,,0.0
1019,discounts food good,1,,0.0
1038,least store relaxed,1,,0.0
1040,relaxed dining atmosphere,1,,0.0
1061,gain understanding entire,1,,0.0
1041,dining atmosphere employees,1,,0.0
1060,servers gain understanding,1,,0.0
1059,training servers gain,1,,0.0
1058,good training servers,1,,0.0
1057,beverages good training,1,,0.0
1056,alcoholic beverages good,1,,0.0
1055,purchase alcoholic beverages,1,,0.0
1054,unable purchase alcoholic,1,,0.0
1053,thing unable purchase,1,,0.0
1052,family thing unable,1,,0.0
1051,friends family thing,1,,0.0
1050,use friends family,1,,0.0
1049,card use friends,1,,0.0
1048,dining card use,1,,0.0
1047,given dining card,1,,0.0
1046,managers given dining,1,,0.0
1045,job managers given,1,,0.0
1044,relax job managers,1,,0.0
1043,employees relax job,1,,0.0
1042,atmosphere employees relax,1,,0.0
1020,food good gone,1,,0.0
929,hard work availability,1,,0.0
930,work availability job,1,,0.0
804,really work employees,1,,0.0
813,work us make,1,,0.0
812,really work us,1,,0.0
811,students managers really,1,,0.0
810,employees students managers,1,,0.0
809,happy employees students,1,,0.0
808,sure happy employees,1,,0.0
807,make sure happy,1,,0.0
806,employees make sure,1,,0.0
805,work employees make,1,,0.0
802,awesome managers really,1,,0.0
1108,nice everyone worked,1,,0.0
801,employees awesome managers,1,,0.0
800,reputation employees awesome,1,,0.0
799,good reputation employees,1,,0.0
798,standards good reputation,1,,0.0
797,high standards good,1,,0.0
796,fresh high standards,1,,0.0
795,great fresh high,1,,0.0
794,food great fresh,1,,0.0
793,desire food great,1,,0.0
814,us make schedules,1,,0.0
815,make schedules fit,1,,0.0
816,schedules fit like,1,,0.0
817,fit like restaurant,1,,0.0
836,workers decent local,1,,0.0
835,co workers decent,1,,0.0
834,hrs great co,1,,0.0
833,flexible hrs great,1,,0.0
832,years flexible hrs,1,,0.0
831,five years flexible,1,,0.0
830,last five years,1,,0.0
829,gms last five,1,,0.0
828,four gms last,1,,0.0
827,management four gms,1,,0.0
826,changing management four,1,,0.0
825,ever changing management,1,,0.0
824,experience ever changing,1,,0.0
823,employs experience ever,1,,0.0
822,staff employs experience,1,,0.0
821,work staff employs,1,,0.0
820,depends work staff,1,,0.0
819,restaurant depends work,1,,0.0
818,like restaurant depends,1,,0.0
792,employee desire food,1,,0.0
791,hourly employee desire,1,,0.0
790,manager hourly employee,1,,0.0
766,little side work,1,,0.0
764,easy money little,1,,0.0
763,discounts easy money,1,,0.0
762,food discounts easy,1,,0.0
761,big food discounts,1,,0.0
760,time big food,1,,0.0
759,training time big,1,,0.0
758,food training time,1,,0.0
757,free food training,1,,0.0
756,barrable free food,1,,0.0
755,job barrable free,1,,0.0
754,made job barrable,1,,0.0
753,workers made job,1,,0.0
752,co workers made,1,,0.0
751,money great co,1,,0.0
750,quick money great,1,,0.0
749,paced quick money,1,,0.0
748,fast paced quick,1,,0.0
747,fun fast paced,1,,0.0
746,alright fun fast,1,,0.0
765,money little side,1,,0.0
767,side work fun,1,,0.0
789,promotion manager hourly,1,,0.0
768,work fun co,1,,0.0
788,opportunity promotion manager,1,,0.0
787,lots opportunity promotion,1,,0.0
786,take lots opportunity,1,,0.0
785,host take lots,1,,0.0
784,bartender host take,1,,0.0
783,server bartender host,1,,0.0
782,train server bartender,1,,0.0
781,cross train server,1,,0.0
780,opportunity cross train,1,,0.0
779,plenty opportunity cross,1,,0.0
778,time plenty opportunity,1,,0.0
777,full time plenty,1,,0.0
776,part full time,1,,0.0
775,hours part full,1,,0.0
774,flexible hours part,1,,0.0
773,flexible flexible hours,1,,0.0
772,hours flexible flexible,1,,0.0
771,workers hours flexible,1,,0.0
770,co workers hours,1,,0.0
837,decent local management,1,,0.0
838,local management started,1,,0.0
839,management started server,1,,0.0
907,mostly fun work,1,,0.0
905,back house mostly,1,,0.0
904,front back house,1,,0.0
903,staff front back,1,,0.0
902,package staff front,1,,0.0
901,benefit package staff,1,,0.0
900,salary benefit package,1,,0.0
899,competitive salary benefit,1,,0.0
898,teamwork competitive salary,1,,0.0
897,sense teamwork competitive,1,,0.0
896,culture sense teamwork,1,,0.0
895,outstanding culture sense,1,,0.0
894,gate outstanding culture,1,,0.0
893,golden gate outstanding,1,,0.0
892,sale golden gate,1,,0.0
891,prior sale golden,1,,0.0
890,company prior sale,1,,0.0
889,outstanding company prior,1,,0.0
888,anymore outstanding company,1,,0.0
887,sure anymore outstanding,1,,0.0
906,house mostly fun,1,,0.0
908,fun work upper,1,,0.0
885,meals shift sure,1,,0.0
909,work upper management,1,,0.0
928,really hard work,1,,0.0
927,works really hard,1,,0.0
926,management works really,1,,0.0
925,server management works,1,,0.0
924,good server management,1,,0.0
923,drinks good server,1,,0.0
922,good drinks good,1,,0.0
921,good good drinks,1,,0.0
920,pretty good good,1,,0.0
919,food pretty good,1,,0.0
918,learn food pretty,1,,0.0
917,simple learn food,1,,0.0
916,system simple learn,1,,0.0
915,computer system simple,1,,0.0
914,knowledgeable computer system,1,,0.0
913,hard knowledgeable computer,1,,0.0
912,works hard knowledgeable,1,,0.0
911,management works hard,1,,0.0
910,upper management works,1,,0.0
886,shift sure anymore,1,,0.0
884,free meals shift,1,,0.0
840,started server grad,1,,0.0
861,pretty good staff,1,,0.0
859,tips sometimes pretty,1,,0.0
858,people tips sometimes,1,,0.0
857,great people tips,1,,0.0
856,schedule great people,1,,0.0
855,flexible schedule great,1,,0.0
854,money flexible schedule,1,,0.0
853,friendliness money flexible,1,,0.0
