,name,count,pos,norm
187,place work,3,,1.0
186,great place,3,,1.0
131,great food,3,,1.0
44,tips great,2,,0.5
73,50 food,2,,0.5
127,fun environment,2,,0.5
171,environment great,2,,0.5
129,good money,2,,0.5
226,nice everyone,2,,0.5
132,food good,2,,0.5
133,good management,2,,0.5
27,great opportunity,2,,0.5
185,food great,2,,0.5
48,like family,2,,0.5
50,staff great,2,,0.5
248,half employee,1,,0.0
249,employee meals,1,,0.0
255,employees average,1,,0.0
247,insurance half,1,,0.0
246,health insurance,1,,0.0
251,company growth,1,,0.0
245,401k health,1,,0.0
252,growth great,1,,0.0
244,supportive 401k,1,,0.0
253,great benefits,1,,0.0
254,benefits employees,1,,0.0
243,staff supportive,1,,0.0
250,meals company,1,,0.0
257,30 hours,1,,0.0
256,average 30,1,,0.0
241,tests training,1,,0.0
278,get meet,1,,0.0
277,worth get,1,,0.0
276,make worth,1,,0.0
275,tips make,1,,0.0
274,less tips,1,,0.0
273,hours less,1,,0.0
272,5 hours,1,,0.0
271,work 5,1,,0.0
270,work work,1,,0.0
269,team work,1,,0.0
268,atmosphere team,1,,0.0
267,great atmosphere,1,,0.0
266,movement great,1,,0.0
265,upward movement,1,,0.0
264,opportunity upward,1,,0.0
263,lots opportunity,1,,0.0
262,schedules lots,1,,0.0
261,flexible schedules,1,,0.0
260,week flexible,1,,0.0
259,per week,1,,0.0
258,hours per,1,,0.0
242,training staff,1,,0.0
237,lot foods,1,,0.0
240,provided tests,1,,0.0
216,good food,1,,0.0
214,feels like,1,,0.0
213,fun feels,1,,0.0
212,culture fun,1,,0.0
211,atmosphere culture,1,,0.0
210,money atmosphere,1,,0.0
209,home money,1,,0.0
208,walk home,1,,0.0
207,day walk,1,,0.0
206,end day,1,,0.0
205,tips end,1,,0.0
204,get tips,1,,0.0
203,shifts get,1,,0.0
202,busy shifts,1,,0.0
201,time busy,1,,0.0
200,period time,1,,0.0
199,short period,1,,0.0
198,money short,1,,0.0
197,lot money,1,,0.0
196,make lot,1,,0.0
215,family good,1,,0.0
217,food discounts,1,,0.0
239,served provided,1,,0.0
218,discounts great,1,,0.0
238,foods served,1,,0.0
280,different people,1,,0.0
236,taught lot,1,,0.0
235,matters taught,1,,0.0
234,better matters,1,,0.0
233,get better,1,,0.0
232,improve get,1,,0.0
231,company improve,1,,0.0
230,seeing company,1,,0.0
229,care seeing,1,,0.0
228,seems care,1,,0.0
227,everyone seems,1,,0.0
225,staff nice,1,,0.0
224,people staff,1,,0.0
223,great people,1,,0.0
222,work great,1,,0.0
221,friendly staff,1,,0.0
220,awesome friendly,1,,0.0
219,management awesome,1,,0.0
279,meet different,1,,0.0
283,also regulars,1,,0.0
281,people everyday,1,,0.0
