,name,count,pos,norm
65,management,59,NOUN,0.9999999999999999
216,managers,36,NOUN,0.603448275862069
94,hours,29,NOUN,0.4827586206896552
154,work,23,NOUN,0.37931034482758624
180,time,20,NOUN,0.32758620689655177
96,pay,19,NOUN,0.3103448275862069
252,get,18,NOUN,0.2931034482758621
3,employees,15,NOUN,0.2413793103448276
71,staff,15,NOUN,0.2413793103448276
6,things,15,NOUN,0.2413793103448276
0,company,14,NOUN,0.22413793103448273
126,food,14,NOUN,0.22413793103448273
184,people,14,NOUN,0.22413793103448273
136,job,13,NOUN,0.20689655172413793
192,working,13,NOUN,0.20689655172413793
219,take,11,NOUN,0.17241379310344826
106,location,11,NOUN,0.17241379310344826
1,care,11,NOUN,0.17241379310344826
662,make,10,NOUN,0.15517241379310345
163,money,10,NOUN,0.15517241379310345
196,break,9,NOUN,0.13793103448275862
353,breaks,9,NOUN,0.13793103448275862
103,stress,9,NOUN,0.13793103448275862
452,guests,9,NOUN,0.13793103448275862
397,environment,9,NOUN,0.13793103448275862
81,manager,8,NOUN,0.12068965517241378
519,times,8,NOUN,0.12068965517241378
362,shift,8,NOUN,0.12068965517241378
653,servers,8,NOUN,0.12068965517241378
690,know,8,NOUN,0.12068965517241378
296,coworkers,8,NOUN,0.12068965517241378
42,kitchen,8,NOUN,0.12068965517241378
279,restaurant,8,NOUN,0.12068965517241378
270,server,8,NOUN,0.12068965517241378
245,place,7,NOUN,0.10344827586206895
570,salad,7,NOUN,0.10344827586206895
173,customers,7,NOUN,0.10344827586206895
413,years,7,NOUN,0.10344827586206895
18,need,7,NOUN,0.10344827586206895
46,life,6,NOUN,0.08620689655172414
558,sandwiches,6,NOUN,0.08620689655172414
194,day,6,NOUN,0.08620689655172414
8,way,6,NOUN,0.08620689655172414
275,position,6,NOUN,0.08620689655172414
116,night,6,NOUN,0.08620689655172414
74,inconsistent,6,NOUN,0.08620689655172414
132,hour,6,NOUN,0.08620689655172414
557,salads,6,NOUN,0.08620689655172414
91,sections,6,NOUN,0.08620689655172414
339,nothing,6,NOUN,0.08620689655172414
299,harassment,5,NOUN,0.06896551724137931
486,employee,5,NOUN,0.06896551724137931
395,training,5,NOUN,0.06896551724137931
185,doubles,5,NOUN,0.06896551724137931
174,shifts,5,NOUN,0.06896551724137931
162,amount,5,NOUN,0.06896551724137931
457,workers,5,NOUN,0.06896551724137931
381,floor,5,NOUN,0.06896551724137931
860,run,5,NOUN,0.06896551724137931
77,scheduling,5,NOUN,0.06896551724137931
82,favoritism,5,NOUN,0.06896551724137931
100,section,5,NOUN,0.06896551724137931
864,tables,5,NOUN,0.06896551724137931
524,lot,4,NOUN,0.05172413793103448
54,lack,4,NOUN,0.05172413793103448
386,talk,4,NOUN,0.05172413793103448
120,tip,4,NOUN,0.05172413793103448
260,week,4,NOUN,0.05172413793103448
115,dollars,4,NOUN,0.05172413793103448
871,favorites,4,NOUN,0.05172413793103448
302,hr,4,NOUN,0.05172413793103448
515,handle,4,NOUN,0.05172413793103448
475,clientele,4,NOUN,0.05172413793103448
438,team,4,NOUN,0.05172413793103448
430,bartenders,4,NOUN,0.05172413793103448
24,guest,4,NOUN,0.05172413793103448
516,problems,4,NOUN,0.05172413793103448
50,zero,4,NOUN,0.05172413793103448
61,amp,4,NOUN,0.05172413793103448
734,turn,4,NOUN,0.05172413793103448
171,tips,4,NOUN,0.05172413793103448
68,teamwork,4,NOUN,0.05172413793103448
576,station,3,NOUN,0.034482758620689655
795,lots,3,NOUN,0.034482758620689655
858,problem,3,NOUN,0.034482758620689655
562,anything,3,NOUN,0.034482758620689655
288,walk,3,NOUN,0.034482758620689655
996,act,3,NOUN,0.034482758620689655
910,nightmare,3,NOUN,0.034482758620689655
53,growth,3,NOUN,0.034482758620689655
866,issues,3,NOUN,0.034482758620689655
309,bakery,3,NOUN,0.034482758620689655
507,days,3,NOUN,0.034482758620689655
492,rate,3,NOUN,0.034482758620689655
491,turnover,3,NOUN,0.034482758620689655
248,move,3,NOUN,0.034482758620689655
552,pizza,3,NOUN,0.034482758620689655
783,responsibility,3,NOUN,0.034482758620689655
579,anyone,3,NOUN,0.034482758620689655
677,health,3,NOUN,0.034482758620689655
370,ticket,3,NOUN,0.034482758620689655
144,experience,3,NOUN,0.034482758620689655
415,supervisors,3,NOUN,0.034482758620689655
31,menu,3,NOUN,0.034482758620689655
222,quit,3,NOUN,0.034482758620689655
622,locations,3,NOUN,0.034482758620689655
488,business,3,NOUN,0.034482758620689655
604,orders,3,NOUN,0.034482758620689655
59,power,3,NOUN,0.034482758620689655
447,promote,2,NOUN,0.017241379310344827
837,supervisor,2,NOUN,0.017241379310344827
434,reason,2,NOUN,0.017241379310344827
1067,demand,2,NOUN,0.017241379310344827
839,fire,2,NOUN,0.017241379310344827
869,others,2,NOUN,0.017241379310344827
487,matter,2,NOUN,0.017241379310344827
401,fail,2,NOUN,0.017241379310344827
436,drink,2,NOUN,0.017241379310344827
22,motto,2,NOUN,0.017241379310344827
773,mistakes,2,NOUN,0.017241379310344827
474,area,2,NOUN,0.017241379310344827
428,part,2,NOUN,0.017241379310344827
906,labor,2,NOUN,0.017241379310344827
417,conditions,2,NOUN,0.017241379310344827
469,call,2,NOUN,0.017241379310344827
4,number,2,NOUN,0.017241379310344827
523,parties,2,NOUN,0.017241379310344827
853,clue,2,NOUN,0.017241379310344827
958,ideas,2,NOUN,0.017241379310344827
668,fact,2,NOUN,0.017241379310344827
695,months,2,NOUN,0.017241379310344827
964,availability,2,NOUN,0.017241379310344827
631,throw,2,NOUN,0.017241379310344827
945,places,2,NOUN,0.017241379310344827
16,supplies,2,NOUN,0.017241379310344827
606,fault,2,NOUN,0.017241379310344827
987,beg,2,NOUN,0.017241379310344827
577,trap,2,NOUN,0.017241379310344827
