,name,count,pos,norm
71,work,112,NOUN,0.6607142857142857
97,money,79,NOUN,0.4642857142857143
58,people,73,NOUN,0.42857142857142855
122,food,68,NOUN,0.39880952380952384
22,hours,52,NOUN,0.3035714285714286
112,make,51,NOUN,0.2976190476190476
61,get,48,NOUN,0.27976190476190477
98,schedule,47,NOUN,0.27380952380952384
42,pay,47,NOUN,0.27380952380952384
32,fun,41,NOUN,0.23809523809523808
26,time,38,NOUN,0.2202380952380952
15,job,37,NOUN,0.21428571428571427
106,nice,36,NOUN,0.20833333333333331
3,management,34,NOUN,0.19642857142857142
47,environment,32,NOUN,0.1845238095238095
145,workers,32,NOUN,0.1845238095238095
78,team,31,NOUN,0.17857142857142855
53,tips,30,NOUN,0.1726190476190476
196,managers,28,NOUN,0.1607142857142857
141,co,27,NOUN,0.15476190476190474
5,benefits,27,NOUN,0.15476190476190474
107,staff,27,NOUN,0.15476190476190474
92,coworkers,25,NOUN,0.14285714285714285
199,discount,22,NOUN,0.12499999999999997
29,fast,21,NOUN,0.11904761904761904
18,shifts,21,NOUN,0.11904761904761904
438,place,21,NOUN,0.11904761904761904
34,atmosphere,19,NOUN,0.10714285714285712
14,restaurant,19,NOUN,0.10714285714285712
120,employees,17,NOUN,0.09523809523809523
49,part,16,NOUN,0.08928571428571427
216,customers,16,NOUN,0.08928571428571427
469,friends,16,NOUN,0.08928571428571427
259,company,15,NOUN,0.08333333333333331
329,shift,15,NOUN,0.08333333333333331
474,location,15,NOUN,0.08333333333333331
473,family,14,NOUN,0.07738095238095238
223,lot,14,NOUN,0.07738095238095238
303,chili,13,NOUN,0.07142857142857142
254,members,13,NOUN,0.07142857142857142
160,employee,13,NOUN,0.07142857142857142
155,scheduling,13,NOUN,0.07142857142857142
301,love,13,NOUN,0.07142857142857142
136,cash,13,NOUN,0.07142857142857142
441,service,13,NOUN,0.07142857142857142
206,experience,12,NOUN,0.06547619047619047
127,discounts,12,NOUN,0.06547619047619047
194,server,12,NOUN,0.06547619047619047
256,lots,12,NOUN,0.06547619047619047
169,training,12,NOUN,0.06547619047619047
369,help,11,NOUN,0.059523809523809514
436,menu,10,NOUN,0.05357142857142857
246,bonus,10,NOUN,0.05357142857142857
198,meals,10,NOUN,0.05357142857142857
245,year,9,NOUN,0.047619047619047616
83,life,9,NOUN,0.047619047619047616
445,regulars,9,NOUN,0.047619047619047616
116,guests,8,NOUN,0.041666666666666664
79,culture,8,NOUN,0.041666666666666664
472,everyone,8,NOUN,0.041666666666666664
88,chilis,8,NOUN,0.041666666666666664
139,night,8,NOUN,0.041666666666666664
393,servers,8,NOUN,0.041666666666666664
383,school,8,NOUN,0.041666666666666664
690,manager,8,NOUN,0.041666666666666664
20,pick,8,NOUN,0.041666666666666664
38,meal,7,NOUN,0.03571428571428571
181,hour,7,NOUN,0.03571428571428571
335,day,7,NOUN,0.03571428571428571
372,amount,7,NOUN,0.03571428571428571
317,half,7,NOUN,0.03571428571428571
364,customer,7,NOUN,0.03571428571428571
312,schedules,6,NOUN,0.02976190476190476
780,plenty,6,NOUN,0.02976190476190476
375,week,6,NOUN,0.02976190476190476
378,college,6,NOUN,0.02976190476190476
381,right,6,NOUN,0.02976190476190476
755,eat,6,NOUN,0.02976190476190476
407,restaurants,6,NOUN,0.02976190476190476
212,flexibility,6,NOUN,0.02976190476190476
708,way,6,NOUN,0.02976190476190476
663,ok,6,NOUN,0.02976190476190476
642,business,6,NOUN,0.02976190476190476
154,opportunity,6,NOUN,0.02976190476190476
114,nights,6,NOUN,0.02976190476190476
43,salary,6,NOUN,0.02976190476190476
177,side,6,NOUN,0.02976190476190476
251,availability,5,NOUN,0.023809523809523808
132,drinks,5,NOUN,0.023809523809523808
563,kitchen,5,NOUN,0.023809523809523808
423,card,5,NOUN,0.023809523809523808
273,wage,5,NOUN,0.023809523809523808
264,care,5,NOUN,0.023809523809523808
717,tables,5,NOUN,0.023809523809523808
540,support,5,NOUN,0.023809523809523808
275,industry,5,NOUN,0.023809523809523808
506,ability,5,NOUN,0.023809523809523808
449,bonuses,4,NOUN,0.017857142857142856
405,sections,4,NOUN,0.017857142857142856
788,tip,4,NOUN,0.017857142857142856
714,jobs,4,NOUN,0.017857142857142856
504,minimum,4,NOUN,0.017857142857142856
408,store,4,NOUN,0.017857142857142856
309,locations,4,NOUN,0.017857142857142856
172,someone,4,NOUN,0.017857142857142856
962,weekends,4,NOUN,0.017857142857142856
402,potential,4,NOUN,0.017857142857142856
55,meeting,4,NOUN,0.017857142857142856
386,move,4,NOUN,0.017857142857142856
379,students,4,NOUN,0.017857142857142856
374,days,4,NOUN,0.017857142857142856
578,area,4,NOUN,0.017857142857142856
81,home,4,NOUN,0.017857142857142856
419,quality,4,NOUN,0.017857142857142856
286,everything,4,NOUN,0.017857142857142856
86,years,4,NOUN,0.017857142857142856
841,insurance,4,NOUN,0.017857142857142856
536,health,4,NOUN,0.017857142857142856
460,dining,4,NOUN,0.017857142857142856
65,problem,4,NOUN,0.017857142857142856
432,excellent,4,NOUN,0.017857142857142856
646,understanding,4,NOUN,0.017857142857142856
823,base,4,NOUN,0.017857142857142856
433,balance,4,NOUN,0.017857142857142856
517,season,3,NOUN,0.011904761904761904
491,chance,3,NOUN,0.011904761904761904
845,hr,3,NOUN,0.011904761904761904
102,daily,3,NOUN,0.011904761904761904
793,pros,3,NOUN,0.011904761904761904
812,times,3,NOUN,0.011904761904761904
489,opportunities,3,NOUN,0.011904761904761904
104,semi,3,NOUN,0.011904761904761904
574,wear,3,NOUN,0.011904761904761904
575,jeans,3,NOUN,0.011904761904761904
762,teamwork,3,NOUN,0.011904761904761904
149,guest,3,NOUN,0.011904761904761904
151,turnover,3,NOUN,0.011904761904761904
398,room,3,NOUN,0.011904761904761904
209,reason,3,NOUN,0.011904761904761904
761,thing,3,NOUN,0.011904761904761904
311,offer,3,NOUN,0.011904761904761904
