,name,count,pos,norm
44,food,18,NOUN,1.0
40,work,14,NOUN,0.7647058823529411
36,people,12,NOUN,0.6470588235294117
90,fun,8,NOUN,0.4117647058823529
5,staff,8,NOUN,0.4117647058823529
143,money,8,NOUN,0.4117647058823529
13,pay,7,NOUN,0.3529411764705882
194,hours,6,NOUN,0.2941176470588235
91,environment,6,NOUN,0.2941176470588235
88,tips,5,NOUN,0.23529411764705882
68,restaurant,5,NOUN,0.23529411764705882
42,schedule,5,NOUN,0.23529411764705882
192,discount,5,NOUN,0.23529411764705882
1,job,4,NOUN,0.1764705882352941
3,management,4,NOUN,0.1764705882352941
210,customers,4,NOUN,0.1764705882352941
37,coworkers,4,NOUN,0.1764705882352941
38,guests,4,NOUN,0.1764705882352941
191,managers,4,NOUN,0.1764705882352941
71,friends,4,NOUN,0.1764705882352941
129,children,3,NOUN,0.1176470588235294
100,shift,3,NOUN,0.1176470588235294
107,meal,3,NOUN,0.1176470588235294
56,day,3,NOUN,0.1176470588235294
162,company,3,NOUN,0.1176470588235294
155,employees,3,NOUN,0.1176470588235294
8,get,3,NOUN,0.1176470588235294
195,scheduling,3,NOUN,0.1176470588235294
34,chili,3,NOUN,0.1176470588235294
140,others,2,NOUN,0.058823529411764705
319,school,2,NOUN,0.058823529411764705
152,regulars,2,NOUN,0.058823529411764705
108,menu,2,NOUN,0.058823529411764705
193,meals,2,NOUN,0.058823529411764705
180,help,2,NOUN,0.058823529411764705
286,year,2,NOUN,0.058823529411764705
198,benefits,2,NOUN,0.058823529411764705
182,times,2,NOUN,0.058823529411764705
118,opportunities,2,NOUN,0.058823529411764705
207,sales,2,NOUN,0.058823529411764705
305,flexibility,2,NOUN,0.058823529411764705
131,hospital,2,NOUN,0.058823529411764705
80,feedback,2,NOUN,0.058823529411764705
215,atmosphere,2,NOUN,0.058823529411764705
53,team,2,NOUN,0.058823529411764705
254,ability,2,NOUN,0.058823529411764705
362,reviews,2,NOUN,0.058823529411764705
358,coast,2,NOUN,0.058823529411764705
353,boss,2,NOUN,0.058823529411764705
232,fl,2,NOUN,0.058823529411764705
48,table,2,NOUN,0.058823529411764705
51,sections,2,NOUN,0.058823529411764705
227,chilis,2,NOUN,0.058823529411764705
189,love,2,NOUN,0.058823529411764705
220,area,2,NOUN,0.058823529411764705
72,nothing,2,NOUN,0.058823529411764705
267,name,1,NOUN,0.0
278,volume,1,NOUN,0.0
256,store,1,NOUN,0.0
259,self,1,NOUN,0.0
260,learning,1,NOUN,0.0
261,purposes,1,NOUN,0.0
283,bonus,1,NOUN,0.0
271,success,1,NOUN,0.0
293,workforce,1,NOUN,0.0
268,recognition,1,NOUN,0.0
274,convince,1,NOUN,0.0
270,popularity,1,NOUN,0.0
279,quantity,1,NOUN,0.0
294,discounts,1,NOUN,0.0
272,markets,1,NOUN,0.0
290,start,1,NOUN,0.0
295,member,1,NOUN,0.0
314,teamwork,1,NOUN,0.0
296,plan,1,NOUN,0.0
334,lot,1,NOUN,0.0
373,tables,1,NOUN,0.0
367,review,1,NOUN,0.0
366,months,1,NOUN,0.0
361,locations,1,NOUN,0.0
360,sister,1,NOUN,0.0
355,supervision,1,NOUN,0.0
352,part,1,NOUN,0.0
351,rewards,1,NOUN,0.0
350,style,1,NOUN,0.0
346,train,1,NOUN,0.0
345,freedom,1,NOUN,0.0
340,judes,1,NOUN,0.0
339,commitment,1,NOUN,0.0
337,relocate,1,NOUN,0.0
332,things,1,NOUN,0.0
299,street,1,NOUN,0.0
327,weekdays,1,NOUN,0.0
325,policy,1,NOUN,0.0
324,door,1,NOUN,0.0
318,flexable,1,NOUN,0.0
316,time,1,NOUN,0.0
252,place,1,NOUN,0.0
311,section,1,NOUN,0.0
309,earning,1,NOUN,0.0
308,shifts,1,NOUN,0.0
307,trading,1,NOUN,0.0
306,ease,1,NOUN,0.0
303,implementation,1,NOUN,0.0
302,hotschedules,1,NOUN,0.0
300,house,1,NOUN,0.0
253,business,1,NOUN,0.0
204,compensation,1,NOUN,0.0
251,starter,1,NOUN,0.0
62,win,1,NOUN,0.0
121,restaurants,1,NOUN,0.0
119,brinker,1,NOUN,0.0
117,development,1,NOUN,0.0
115,piercings,1,NOUN,0.0
114,tattoo,1,NOUN,0.0
112,options,1,NOUN,0.0
102,half,1,NOUN,0.0
86,togo,1,NOUN,0.0
83,host,1,NOUN,0.0
82,facility,1,NOUN,0.0
75,dig,1,NOUN,0.0
64,bonuses,1,NOUN,0.0
49,turnover,1,NOUN,0.0
249,everyone,1,NOUN,0.0
46,quality,1,NOUN,0.0
45,drink,1,NOUN,0.0
32,perk,1,NOUN,0.0
27,tteam,1,NOUN,0.0
25,dining,1,NOUN,0.0
24,percent,1,NOUN,0.0
22,packages,1,NOUN,0.0
21,benefit,1,NOUN,0.0
17,fajitas,1,NOUN,0.0
16,burgers,1,NOUN,0.0
10,experience,1,NOUN,0.0
7,none,1,NOUN,0.0
124,fundraiser,1,NOUN,0.0
136,manager,1,NOUN,0.0
137,respect,1,NOUN,0.0
146,workers,1,NOUN,0.0
245,ethic,1,NOUN,0.0
243,hair,1,NOUN,0.0
240,springs,1,NOUN,0.0
239,colorado,1,NOUN,0.0
238,pensacola,1,NOUN,0.0
236,tx,1,NOUN,0.0
231,tampa,1,NOUN,0.0
226,transfer,1,NOUN,0.0
223,travel,1,NOUN,0.0
222,opportunity,1,NOUN,0.0
218,friendships,1,NOUN,0.0
213,fattening,1,NOUN,0.0
211,heart,1,NOUN,0.0
209,budgets,1,NOUN,0.0
208,profit,1,NOUN,0.0
2,jobs,1,NOUN,0.0
203,labor,1,NOUN,0.0
188,change,1,NOUN,0.0
187,pocket,1,NOUN,0.0
185,teens,1,NOUN,0.0
174,thing,1,NOUN,0.0
168,donations,1,NOUN,0.0
166,drive,1,NOUN,0.0
165,donation,1,NOUN,0.0
159,schedules,1,NOUN,0.0
377,ages,1,NOUN,0.0
