,name,count,pos,norm
464,people work,11,,1.0
187,place work,10,,0.9
97,great management,10,,0.9
186,great place,9,,0.8
455,great company,8,,0.7000000000000001
106,flexible hours,8,,0.7000000000000001
544,flexible schedule,8,,0.7000000000000001
222,work great,6,,0.5000000000000001
48,like family,6,,0.5000000000000001
185,food great,6,,0.5000000000000001
223,great people,6,,0.5000000000000001
135,good tips,6,,0.5000000000000001
172,great training,5,,0.4
50,staff great,5,,0.4
127,fun environment,5,,0.4
1458,cpk great,5,,0.4
46,co workers,5,,0.4
366,part time,5,,0.4
132,food good,5,,0.4
697,laid back,5,,0.4
129,good money,5,,0.4
612,work hard,4,,0.30000000000000004
269,team work,4,,0.30000000000000004
418,hours great,4,,0.30000000000000004
397,care employees,4,,0.30000000000000004
550,great pay,4,,0.30000000000000004
542,within company,4,,0.30000000000000004
519,management great,4,,0.30000000000000004
216,good food,4,,0.30000000000000004
131,great food,4,,0.30000000000000004
221,friendly staff,3,,0.20000000000000004
171,environment great,3,,0.20000000000000004
465,company great,3,,0.20000000000000004
436,atmosphere good,3,,0.20000000000000004
79,good benefits,3,,0.20000000000000004
77,good pay,3,,0.20000000000000004
472,room growth,3,,0.20000000000000004
184,discount food,3,,0.20000000000000004
424,people nice,3,,0.20000000000000004
44,tips great,3,,0.20000000000000004
192,great teamwork,3,,0.20000000000000004
1197,fun work,3,,0.20000000000000004
73,50 food,3,,0.20000000000000004
358,menu items,3,,0.20000000000000004
130,money great,3,,0.20000000000000004
136,tips good,3,,0.20000000000000004
138,work environment,3,,0.20000000000000004
134,management good,3,,0.20000000000000004
23,great culture,3,,0.20000000000000004
368,great tips,3,,0.20000000000000004
484,well great,3,,0.20000000000000004
600,supportive management,3,,0.20000000000000004
393,absolutely love,3,,0.20000000000000004
584,great work,3,,0.20000000000000004
779,low stress,3,,0.20000000000000004
478,company work,3,,0.20000000000000004
253,great benefits,3,,0.20000000000000004
474,fast paced,3,,0.20000000000000004
929,customer service,2,,0.1
133,good management,2,,0.1
462,make money,2,,0.1
128,environment good,2,,0.1
942,group people,2,,0.1
141,job ever,2,,0.1
963,nice fun,2,,0.1
473,growth fast,2,,0.1
143,culture people,2,,0.1
486,great money,2,,0.1
148,school schedule,2,,0.1
1179,working cpk,2,,0.1
480,whole company,2,,0.1
1196,school cpk,2,,0.1
947,work around,2,,0.1
946,willing work,2,,0.1
1295,well trained,2,,0.1
191,free food,2,,0.1
299,nights great,2,,0.1
388,long time,2,,0.1
845,great staff,2,,0.1
760,sequence service,2,,0.1
1360,sing happy,2,,0.1
376,friendly food,2,,0.1
375,team friendly,2,,0.1
297,pretty busy,2,,0.1
298,busy nights,2,,0.1
768,good things,2,,0.1
453,environment work,2,,0.1
301,great support,2,,0.1
369,great job,2,,0.1
303,coworkers great,2,,0.1
1307,money flexible,2,,0.1
360,make us,2,,0.1
777,great coworkers,2,,0.1
780,stress job,2,,0.1
811,learned lot,2,,0.1
749,nice coworkers,2,,0.1
1789,work things,2,,0.1
267,great atmosphere,2,,0.1
1271,opportunities grow,2,,0.1
196,make lot,2,,0.1
197,lot money,2,,0.1
452,great environment,2,,0.1
1220,place get,2,,0.1
706,changes company,2,,0.1
713,nice managers,2,,0.1
125,flexible scheduling,2,,0.1
219,management awesome,2,,0.1
226,nice everyone,2,,0.1
233,get better,2,,0.1
723,great fun,2,,0.1
422,food delicious,2,,0.1
884,well flexible,2,,0.1
416,flexible work,2,,0.1
1662,benefits work,2,,0.1
732,scheduling flexible,2,,0.1
263,lots opportunity,2,,0.1
1232,willing help,2,,0.1
168,great team,2,,0.1
795,people really,2,,0.1
580,quick money,2,,0.1
90,opportunity move,2,,0.1
645,employees great,2,,0.1
601,management flexible,2,,0.1
571,fun atmosphere,2,,0.1
522,side work,2,,0.1
642,loved working,2,,0.1
1,company culture,2,,0.1
81,career growth,2,,0.1
22,amazing great,2,,0.1
78,pay good,2,,0.1
