,name,count,pos,norm
30,work,55,NOUN,0.9999999999999999
46,management,52,NOUN,0.9444444444444444
86,hours,50,NOUN,0.9074074074074073
2,customers,32,NOUN,0.5740740740740741
104,get,29,NOUN,0.5185185185185185
4,pay,27,NOUN,0.4814814814814815
6,staff,24,NOUN,0.42592592592592593
181,time,23,NOUN,0.40740740740740744
178,working,21,NOUN,0.37037037037037035
494,restaurant,17,NOUN,0.2962962962962963
208,lot,16,NOUN,0.2777777777777778
193,job,16,NOUN,0.2777777777777778
19,shifts,15,NOUN,0.2592592592592593
205,servers,15,NOUN,0.2592592592592593
142,company,14,NOUN,0.24074074074074073
364,tips,14,NOUN,0.24074074074074073
165,clientele,13,NOUN,0.2222222222222222
159,location,13,NOUN,0.2222222222222222
199,managers,13,NOUN,0.2222222222222222
36,life,12,NOUN,0.2037037037037037
135,shift,12,NOUN,0.2037037037037037
184,people,12,NOUN,0.2037037037037037
61,fridays,10,NOUN,0.16666666666666666
226,food,10,NOUN,0.16666666666666666
229,kitchen,10,NOUN,0.16666666666666666
403,friday,10,NOUN,0.16666666666666666
276,night,9,NOUN,0.14814814814814814
175,times,9,NOUN,0.14814814814814814
339,money,9,NOUN,0.14814814814814814
561,bar,8,NOUN,0.12962962962962962
395,week,8,NOUN,0.12962962962962962
271,schedule,8,NOUN,0.12962962962962962
425,cut,8,NOUN,0.12962962962962962
148,days,8,NOUN,0.12962962962962962
133,break,8,NOUN,0.12962962962962962
215,customer,8,NOUN,0.12962962962962962
73,apps,8,NOUN,0.12962962962962962
90,guests,7,NOUN,0.1111111111111111
466,host,7,NOUN,0.1111111111111111
172,environment,7,NOUN,0.1111111111111111
550,employees,7,NOUN,0.1111111111111111
496,day,7,NOUN,0.1111111111111111
108,team,7,NOUN,0.1111111111111111
493,tip,7,NOUN,0.1111111111111111
66,changes,7,NOUN,0.1111111111111111
245,cons,7,NOUN,0.1111111111111111
188,stress,7,NOUN,0.1111111111111111
517,end,7,NOUN,0.1111111111111111
1088,market,6,NOUN,0.09259259259259259
11,manager,6,NOUN,0.09259259259259259
380,hour,6,NOUN,0.09259259259259259
450,lack,6,NOUN,0.09259259259259259
443,scheduling,6,NOUN,0.09259259259259259
374,closing,6,NOUN,0.09259259259259259
37,balance,6,NOUN,0.09259259259259259
648,hosts,6,NOUN,0.09259259259259259
234,tgi,6,NOUN,0.09259259259259259
651,nights,6,NOUN,0.09259259259259259
10,one,6,NOUN,0.09259259259259259
423,care,5,NOUN,0.07407407407407407
179,pressure,5,NOUN,0.07407407407407407
881,bit,5,NOUN,0.07407407407407407
22,inconsistent,5,NOUN,0.07407407407407407
280,things,5,NOUN,0.07407407407407407
52,communication,5,NOUN,0.07407407407407407
486,benefits,5,NOUN,0.07407407407407407
589,move,5,NOUN,0.07407407407407407
454,training,5,NOUN,0.07407407407407407
294,unorganized,5,NOUN,0.07407407407407407
356,cause,5,NOUN,0.07407407407407407
88,promotions,5,NOUN,0.07407407407407407
