,name,count,pos,norm
4,people,7,NOUN,0.6666666666666665
9,work,7,NOUN,0.6666666666666665
50,schedule,4,NOUN,0.3333333333333333
153,team,3,NOUN,0.2222222222222222
48,management,3,NOUN,0.2222222222222222
127,environment,3,NOUN,0.2222222222222222
13,food,3,NOUN,0.2222222222222222
46,bj,2,NOUN,0.1111111111111111
35,restaurant,2,NOUN,0.1111111111111111
31,staff,2,NOUN,0.1111111111111111
124,students,2,NOUN,0.1111111111111111
28,training,2,NOUN,0.1111111111111111
61,money,2,NOUN,0.1111111111111111
53,shifts,2,NOUN,0.1111111111111111
85,compensation,2,NOUN,0.1111111111111111
14,managers,2,NOUN,0.1111111111111111
6,hours,2,NOUN,0.1111111111111111
117,end,1,NOUN,0.0
121,schedules,1,NOUN,0.0
123,fro,1,NOUN,0.0
116,cash,1,NOUN,0.0
115,company,1,NOUN,0.0
114,impression,1,NOUN,0.0
131,family,1,NOUN,0.0
133,college,1,NOUN,0.0
109,houstonian,1,NOUN,0.0
134,program,1,NOUN,0.0
118,day,1,NOUN,0.0
1,eviornment,1,NOUN,0.0
136,opportunities,1,NOUN,0.0
139,beers,1,NOUN,0.0
144,experience,1,NOUN,0.0
101,establishment,1,NOUN,0.0
145,relationship,1,NOUN,0.0
146,room,1,NOUN,0.0
147,growth,1,NOUN,0.0
149,lot,1,NOUN,0.0
151,backgrounds,1,NOUN,0.0
158,runs,1,NOUN,0.0
160,machine,1,NOUN,0.0
162,line,1,NOUN,0.0
163,sync,1,NOUN,0.0
165,atmosphere,1,NOUN,0.0
166,store,1,NOUN,0.0
106,nothing,1,NOUN,0.0
79,hurricane,1,NOUN,0.0
100,days,1,NOUN,0.0
95,weeks,1,NOUN,0.0
10,life,1,NOUN,0.0
11,balance,1,NOUN,0.0
12,part,1,NOUN,0.0
15,understanding,1,NOUN,0.0
18,carreer,1,NOUN,0.0
19,oportunities,1,NOUN,0.0
20,employee,1,NOUN,0.0
21,meals,1,NOUN,0.0
23,shift,1,NOUN,0.0
24,opportunity,1,NOUN,0.0
29,resources,1,NOUN,0.0
40,location,1,NOUN,0.0
47,locations,1,NOUN,0.0
52,pick,1,NOUN,0.0
56,flexibility,1,NOUN,0.0
64,skills,1,NOUN,0.0
65,ability,1,NOUN,0.0
67,stress,1,NOUN,0.0
68,characteristics,1,NOUN,0.0
70,server,1,NOUN,0.0
72,position,1,NOUN,0.0
73,something,1,NOUN,0.0
78,employees,1,NOUN,0.0
2,culture,1,NOUN,0.0
80,harvey,1,NOUN,0.0
86,check,1,NOUN,0.0
87,mail,1,NOUN,0.0
171,tables,1,NOUN,0.0
