,name,count,pos,norm
326,upper management,13,,0.9999999999999999
1426,even though,6,,0.4166666666666667
521,team members,5,,0.3333333333333333
911,low pay,5,,0.3333333333333333
697,care employees,5,,0.3333333333333333
32,management terrible,5,,0.3333333333333333
171,management team,5,,0.3333333333333333
898,work environment,5,,0.3333333333333333
1596,ever worked,5,,0.3333333333333333
1903,horrible management,5,,0.3333333333333333
490,poor management,5,,0.3333333333333333
3681,let say,5,,0.3333333333333333
148,quality life,4,,0.25
444,minimum wage,4,,0.25
711,food runners,4,,0.25
915,paid vacation,4,,0.25
141,management horrible,4,,0.25
505,get fired,4,,0.25
891,long hours,4,,0.25
1365,go home,4,,0.25
701,make money,3,,0.16666666666666669
937,management rude,3,,0.16666666666666669
3036,three people,3,,0.16666666666666669
555,poor communication,3,,0.16666666666666669
504,employees get,3,,0.16666666666666669
2947,trained well,3,,0.16666666666666669
3015,treated like,3,,0.16666666666666669
1327,full time,3,,0.16666666666666669
178,general manager,3,,0.16666666666666669
956,getting paid,3,,0.16666666666666669
3224,health insurance,3,,0.16666666666666669
2556,terrible pay,3,,0.16666666666666669
268,everyone else,3,,0.16666666666666669
1857,communication management,3,,0.16666666666666669
3669,based like,3,,0.16666666666666669
2344,feel like,3,,0.16666666666666669
1913,heart house,3,,0.16666666666666669
417,hourly employees,3,,0.16666666666666669
2660,second job,3,,0.16666666666666669
2444,would get,3,,0.16666666666666669
1097,one manager,3,,0.16666666666666669
696,managers care,3,,0.16666666666666669
842,bad managers,3,,0.16666666666666669
1127,terrible management,3,,0.16666666666666669
1132,turnover rate,3,,0.16666666666666669
830,poor pay,3,,0.16666666666666669
1663,can not,3,,0.16666666666666669
2453,would recommend,3,,0.16666666666666669
823,co workers,3,,0.16666666666666669
785,high turn,3,,0.16666666666666669
1093,3 weeks,3,,0.16666666666666669
1772,stuck working,3,,0.16666666666666669
808,let go,3,,0.16666666666666669
1110,hours week,3,,0.16666666666666669
526,rude management,3,,0.16666666666666669
1698,get stuck,2,,0.08333333333333333
2729,communication managers,2,,0.08333333333333333
954,job would,2,,0.08333333333333333
1992,bad hours,2,,0.08333333333333333
481,friday night,2,,0.08333333333333333
144,management general,2,,0.08333333333333333
3993,expect know,2,,0.08333333333333333
1950,bottom line,2,,0.08333333333333333
213,taken seriously,2,,0.08333333333333333
1268,next nothing,2,,0.08333333333333333
1972,food poisoning,2,,0.08333333333333333
3670,like managers,2,,0.08333333333333333
1998,sick days,2,,0.08333333333333333
1679,home get,2,,0.08333333333333333
163,run store,2,,0.08333333333333333
985,make job,2,,0.08333333333333333
175,work life,2,,0.08333333333333333
176,life balance,2,,0.08333333333333333
1499,rude managers,2,,0.08333333333333333
986,job unfair,2,,0.08333333333333333
1687,hands training,2,,0.08333333333333333
995,runners bussers,2,,0.08333333333333333
494,pay restaurant,2,,0.08333333333333333
967,customers get,2,,0.08333333333333333
3956,lot lot,2,,0.08333333333333333
3479,scheduling manager,2,,0.08333333333333333
992,customer service,2,,0.08333333333333333
1680,get paid,2,,0.08333333333333333
1233,back house,2,,0.08333333333333333
2326,extra work,2,,0.08333333333333333
1122,benefits much,2,,0.08333333333333333
3255,restaurant management,2,,0.08333333333333333
2803,tables time,2,,0.08333333333333333
1869,competitive lot,2,,0.08333333333333333
1341,communication favoritism,2,,0.08333333333333333
1757,treat employees,2,,0.08333333333333333
1346,hours rude,2,,0.08333333333333333
1347,rude guests,2,,0.08333333333333333
1429,amount people,2,,0.08333333333333333
1428,small amount,2,,0.08333333333333333
3744,job let,2,,0.08333333333333333
1774,someone work,2,,0.08333333333333333
786,turn rate,2,,0.08333333333333333
1838,work ethic,2,,0.08333333333333333
388,money company,2,,0.08333333333333333
2825,prep cook,2,,0.08333333333333333
1788,employees management,2,,0.08333333333333333
2828,managers always,2,,0.08333333333333333
1383,always trying,2,,0.08333333333333333
822,rude co,2,,0.08333333333333333
1403,always understaffed,2,,0.08333333333333333
2844,high stress,2,,0.08333333333333333
1810,days row,2,,0.08333333333333333
1809,two days,2,,0.08333333333333333
1807,ever get,2,,0.08333333333333333
373,much money,2,,0.08333333333333333
300,cut hours,2,,0.08333333333333333
298,get blamed,2,,0.08333333333333333
932,incentives good,2,,0.08333333333333333
2897,managers know,2,,0.08333333333333333
1286,always dirty,2,,0.08333333333333333
228,short staffed,2,,0.08333333333333333
2936,ghetto trash,2,,0.08333333333333333
2765,understaffed worked,2,,0.08333333333333333
1290,labor hours,2,,0.08333333333333333
233,matter many,2,,0.08333333333333333
461,bussing tables,2,,0.08333333333333333
2926,back stabbing,2,,0.08333333333333333
3703,home 9,2,,0.08333333333333333
1917,ticket times,2,,0.08333333333333333
2013,front house,2,,0.08333333333333333
1907,feel safe,2,,0.08333333333333333
1904,management bad,2,,0.08333333333333333
1902,food horrible,2,,0.08333333333333333
1901,quality food,2,,0.08333333333333333
1313,environment constant,2,,0.08333333333333333
271,making much,2,,0.08333333333333333
2907,much work,2,,0.08333333333333333
1321,extremely lazy,2,,0.08333333333333333
277,managers horrible,2,,0.08333333333333333
2513,running around,2,,0.08333333333333333
883,management poor,2,,0.08333333333333333
1880,people work,2,,0.08333333333333333
1462,guests often,2,,0.08333333333333333
1395,know going,2,,0.08333333333333333
1029,got fired,2,,0.08333333333333333
548,training poor,2,,0.08333333333333333
662,customers complain,2,,0.08333333333333333
1039,host position,2,,0.08333333333333333
552,high turnover,2,,0.08333333333333333
1098,manager said,2,,0.08333333333333333
3026,management high,2,,0.08333333333333333
624,general managers,2,,0.08333333333333333
104,schedules made,2,,0.08333333333333333
3071,expected finished,2,,0.08333333333333333
1050,hours day,2,,0.08333333333333333
1576,vacation managers,2,,0.08333333333333333
1027,corporate office,2,,0.08333333333333333
1647,much emphasis,2,,0.08333333333333333
2040,bussers get,2,,0.08333333333333333
3174,lazy servers,2,,0.08333333333333333
1094,weeks get,2,,0.08333333333333333
74,sent home,2,,0.08333333333333333
1103,another manager,2,,0.08333333333333333
1186,4 years,2,,0.08333333333333333
3153,like crap,2,,0.08333333333333333
1149,management seen,2,,0.08333333333333333
3156,corporate know,2,,0.08333333333333333
1182,3 years,2,,0.08333333333333333
2674,management pay,2,,0.08333333333333333
76,within first,2,,0.08333333333333333
1,way much,2,,0.08333333333333333
2057,high school,2,,0.08333333333333333
35,anything training,2,,0.08333333333333333
557,bad leadership,2,,0.08333333333333333
592,stress level,2,,0.08333333333333333
1565,swept rug,2,,0.08333333333333333
1043,managers since,2,,0.08333333333333333
1153,almost always,2,,0.08333333333333333
4022,even job,2,,0.08333333333333333
81,3 4,2,,0.08333333333333333
3013,time management,2,,0.08333333333333333
527,management never,2,,0.08333333333333333
3633,work hours,2,,0.08333333333333333
2131,poor quality,2,,0.08333333333333333
1656,hours cut,2,,0.08333333333333333
1579,handle situation,2,,0.08333333333333333
1548,hours promised,2,,0.08333333333333333
1524,management know,2,,0.08333333333333333
120,like work,2,,0.08333333333333333
52,working given,2,,0.08333333333333333
7,hours much,2,,0.08333333333333333
2196,pressured send,2,,0.08333333333333333
570,front guests,2,,0.08333333333333333
1161,employees feel,2,,0.08333333333333333
2147,managers get,2,,0.08333333333333333
1123,much sidework,2,,0.08333333333333333
599,10 years,2,,0.08333333333333333
1595,place ever,2,,0.08333333333333333
132,lack knowledge,2,,0.08333333333333333
1588,make employees,2,,0.08333333333333333
2244,hourly workers,2,,0.08333333333333333
1173,work even,2,,0.08333333333333333
2124,food takes,2,,0.08333333333333333
1166,employees care,2,,0.08333333333333333
2790,awful experience,1,,0.0
2677,life hours,1,,0.0
2789,overall awful,1,,0.0
2685,room advancement,1,,0.0
2686,advancement high,1,,0.0
2805,cursed front,1,,0.0
2676,people life,1,,0.0
2687,rate lack,1,,0.0
2684,time room,1,,0.0
2791,experience left,1,,0.0
2804,time cursed,1,,0.0
2798,night awful,1,,0.0
2793,crying many,1,,0.0
2794,many nights,1,,0.0
2683,really full,1,,0.0
2795,nights also,1,,0.0
2682,know really,1,,0.0
2796,also busy,1,,0.0
2797,busy friday,1,,0.0
2799,awful server,1,,0.0
2678,hours suck,1,,0.0
2800,server handle,1,,0.0
2801,handle 3,1,,0.0
2802,3 tables,1,,0.0
2681,time know,1,,0.0
2680,part time,1,,0.0
2792,left crying,1,,0.0
2679,suck part,1,,0.0
2727,customers direct,1,,0.0
2815,worked would,1,,0.0
2675,pay people,1,,0.0
2666,basic medical,1,,0.0
2823,due time,1,,0.0
2824,time prep,1,,0.0
2826,cook properly,1,,0.0
2827,properly managers,1,,0.0
2667,medical benefits,1,,0.0
2829,always work,1,,0.0
2830,work kitchen,1,,0.0
2831,kitchen constant,1,,0.0
2665,days basic,1,,0.0
2821,everything microwaved,1,,0.0
2832,constant issues,1,,0.0
2833,issues kitchen,1,,0.0
2664,holidays sick,1,,0.0
2834,kitchen lead,1,,0.0
2663,vacation holidays,1,,0.0
2835,lead comp,1,,0.0
2662,survive vacation,1,,0.0
2836,comp lot,1,,0.0
2822,microwaved due,1,,0.0
2820,cooking everything,1,,0.0
2806,guests yet,1,,0.0
2813,relationship worst,1,,0.0
2807,yet manager,1,,0.0
2808,manager night,1,,0.0
2673,customers management,1,,0.0
2672,make customers,1,,0.0
2809,night anything,1,,0.0
2810,anything handle,1,,0.0
2811,situation sexual,1,,0.0
2812,sexual relationship,1,,0.0
2814,worst place,1,,0.0
2819,time cooking,1,,0.0
2688,lack teamwork,1,,0.0
2671,servers make,1,,0.0
2670,pay servers,1,,0.0
2816,recommend anyone,1,,0.0
2817,anyone spend,1,,0.0
2669,hours pay,1,,0.0
2668,benefits hours,1,,0.0
2818,spend time,1,,0.0
2788,communicated overall,1,,0.0
2779,give break,1,,0.0
2787,everyone communicated,1,,0.0
2786,well everyone,1,,0.0
2740,door unattended,1,,0.0
2712,work someone,1,,0.0
2741,unattended thus,1,,0.0
2742,thus getting,1,,0.0
2711,unfinished work,1,,0.0
2837,lot things,1,,0.0
2744,yelled impatient,1,,0.0
2745,impatient guests,1,,0.0
2710,leaving unfinished,1,,0.0
2709,home leaving,1,,0.0
2708,cut go,1,,0.0
2746,guests tip,1,,0.0
2707,fast cut,1,,0.0
2747,tip system,1,,0.0
2748,system although,1,,0.0
2749,although hosts,1,,0.0
2706,super fast,1,,0.0
2705,care super,1,,0.0
2750,hosts also,1,,0.0
2751,also bussers,1,,0.0
2752,bussers got,1,,0.0
2739,leaving door,1,,0.0
2713,someone else,1,,0.0
2714,else 4,1,,0.0
2733,manager never,1,,0.0
2728,direct communication,1,,0.0
2725,first deal,1,,0.0
2724,host first,1,,0.0
2730,managers via,1,,0.0
2731,via headset,1,,0.0
2723,us host,1,,0.0
2732,headset one,1,,0.0
2722,things us,1,,0.0
2721,different things,1,,0.0
2734,never always,1,,0.0
2738,find leaving,1,,0.0
2735,always run,1,,0.0
2720,wanted different,1,,0.0
2719,communicate wanted,1,,0.0
2718,seemed communicate,1,,0.0
2717,never seemed,1,,0.0
2736,run back,1,,0.0
2716,managers never,1,,0.0
2715,4 managers,1,,0.0
2737,back find,1,,0.0
2704,horrible care,1,,0.0
2753,got rid,1,,0.0
2754,rid bussers,1,,0.0
2780,break asked,1,,0.0
2775,staying overtime,1,,0.0
2697,lazy people,1,,0.0
2696,lots lazy,1,,0.0
2776,overtime even,1,,0.0
2695,work lots,1,,0.0
2694,team work,1,,0.0
2777,though manager,1,,0.0
2778,manager give,1,,0.0
2726,deal customers,1,,0.0
2781,asked stay,1,,0.0
2698,people constant,1,,0.0
2782,stay later,1,,0.0
2693,zero team,1,,0.0
2692,boh zero,1,,0.0
2691,amp boh,1,,0.0
2690,foh amp,1,,0.0
2783,later goes,1,,0.0
2784,goes show,1,,0.0
2689,teamwork foh,1,,0.0
2785,show well,1,,0.0
2774,yelled staying,1,,0.0
2699,constant attitude,1,,0.0
2755,bussers servers,1,,0.0
2702,among laziest,1,,0.0
2703,laziest management,1,,0.0
2756,servers clean,1,,0.0
2757,clean stations,1,,0.0
2758,stations time,1,,0.0
2759,time high,1,,0.0
2760,high volume,1,,0.0
2761,volume store,1,,0.0
2762,store yet,1,,0.0
2763,yet severly,1,,0.0
2764,severly understaffed,1,,0.0
2773,manager yelled,1,,0.0
2701,server among,1,,0.0
2766,worked 6,1,,0.0
2767,6 day,1,,0.0
2700,attitude server,1,,0.0
