,name,count,pos,norm
101,based like managers,2,,1.0
0,poor quality food,1,,0.0
398,food poisoning twice,1,,0.0
400,twice eating unorganized,1,,0.0
401,eating unorganized management,1,,0.0
402,unorganized management pay,1,,0.0
403,management pay uniforms,1,,0.0
404,pay uniforms pay,1,,0.0
405,uniforms pay application,1,,0.0
406,pay application phone,1,,0.0
407,application phone way,1,,0.0
408,phone way schedule,1,,0.0
409,way schedule etc,1,,0.0
410,schedule etc food,1,,0.0
411,etc food takes,1,,0.0
412,food takes 45,1,,0.0
413,takes 45 minutes,1,,0.0
399,poisoning twice eating,1,,0.0
397,got food poisoning,1,,0.0
415,minutes come average,1,,0.0
396,unfairly got food,1,,0.0
381,crew little customer,1,,0.0
382,little customer service,1,,0.0
383,customer service allowed,1,,0.0
384,service allowed enough,1,,0.0
385,allowed enough staff,1,,0.0
386,enough staff work,1,,0.0
387,staff work unnecessarily,1,,0.0
388,work unnecessarily hard,1,,0.0
389,unnecessarily hard manager,1,,0.0
390,hard manager employee,1,,0.0
391,manager employee functions,1,,0.0
392,employee functions get,1,,0.0
393,functions get treated,1,,0.0
394,get treated unfairly,1,,0.0
395,treated unfairly got,1,,0.0
414,45 minutes come,1,,0.0
416,come average deal,1,,0.0
379,unreasonable expectations crew,1,,0.0
435,ever worked ever,1,,0.0
437,ever management ridiculous,1,,0.0
438,management ridiculous instead,1,,0.0
439,ridiculous instead firing,1,,0.0
440,instead firing people,1,,0.0
441,firing people hire,1,,0.0
442,people hire people,1,,0.0
443,hire people cut,1,,0.0
444,people cut hours,1,,0.0
445,cut hours people,1,,0.0
446,hours people forced,1,,0.0
447,people forced go,1,,0.0
448,forced go elsewhere,1,,0.0
449,go elsewhere also,1,,0.0
450,elsewhere also wait,1,,0.0
451,also wait last,1,,0.0
436,worked ever management,1,,0.0
434,environment ever worked,1,,0.0
417,average deal lot,1,,0.0
433,work environment ever,1,,0.0
418,deal lot lot,1,,0.0
419,lot lot lot,1,,0.0
420,lot lot angry,1,,0.0
421,lot angry guests,1,,0.0
422,angry guests horrible,1,,0.0
423,guests horrible management,1,,0.0
424,horrible management easy,1,,0.0
425,management easy advance,1,,0.0
426,easy advance many,1,,0.0
427,advance many hours,1,,0.0
428,many hours available,1,,0.0
429,hours available favoritism,1,,0.0
430,available favoritism worst,1,,0.0
431,favoritism worst work,1,,0.0
432,worst work environment,1,,0.0
380,expectations crew little,1,,0.0
378,house unreasonable expectations,1,,0.0
453,last minute post,1,,0.0
322,servers expected bus,1,,0.0
324,bus run qa,1,,0.0
325,run qa host,1,,0.0
326,qa host dish,1,,0.0
327,host dish wash,1,,0.0
328,dish wash clean,1,,0.0
329,wash clean assist,1,,0.0
330,clean assist togo,1,,0.0
331,assist togo orders,1,,0.0
332,togo orders serve,1,,0.0
333,orders serve tables,1,,0.0
334,serve tables lazy,1,,0.0
335,tables lazy cooks,1,,0.0
336,lazy cooks teamwork,1,,0.0
337,cooks teamwork managers,1,,0.0
338,teamwork managers even,1,,0.0
323,expected bus run,1,,0.0
321,minimum servers expected,1,,0.0
340,even know cook,1,,0.0
320,bare minimum servers,1,,0.0
305,inadequate staffing food,1,,0.0
306,staffing food orders,1,,0.0
307,food orders gratuity,1,,0.0
308,orders gratuity large,1,,0.0
309,gratuity large parties,1,,0.0
310,large parties suggested,1,,0.0
311,parties suggested required,1,,0.0
312,suggested required effort,1,,0.0
313,required effort reduce,1,,0.0
314,effort reduce cost,1,,0.0
315,reduce cost labor,1,,0.0
316,cost labor stores,1,,0.0
317,labor stores operate,1,,0.0
318,stores operate bare,1,,0.0
319,operate bare minimum,1,,0.0
339,managers even know,1,,0.0
341,know cook make,1,,0.0
377,front house unreasonable,1,,0.0
360,restaurant brinker owned,1,,0.0
362,owned restaurant management,1,,0.0
363,restaurant management completely,1,,0.0
364,management completely changing,1,,0.0
