,name,count,pos,norm
204,long hours,6,,1.0000000000000002
266,labor costs,3,,0.4000000000000001
264,order cut,3,,0.4000000000000001
869,rules regulations,3,,0.4000000000000001
401,upper management,3,,0.4000000000000001
1169,work environment,3,,0.4000000000000001
265,cut labor,3,,0.4000000000000001
85,customer service,2,,0.2
350,advancement opportunities,2,,0.2
289,way much,2,,0.2
250,communication management,2,,0.2
625,start working,2,,0.2
46,work high,2,,0.2
1107,really want,2,,0.2
478,get mad,2,,0.2
808,even though,2,,0.2
129,management bad,2,,0.2
444,every job,2,,0.2
1144,new owners,2,,0.2
91,every customer,2,,0.2
441,make money,2,,0.2
206,late nights,2,,0.2
194,enough hours,2,,0.2
826,management care,2,,0.2
631,corporate office,2,,0.2
735,much employees,2,,0.2
379,typical restaurant,2,,0.2
299,separate job,2,,0.2
906,co workers,2,,0.2
1018,pick shifts,2,,0.2
970,dye hair,1,,0.0
966,hide piercings,1,,0.0
967,piercings let,1,,0.0
968,let us,1,,0.0
964,color shirts,1,,0.0
971,hair clientele,1,,0.0
969,us dye,1,,0.0
972,clientele comes,1,,0.0
965,shirts hide,1,,0.0
978,corporate company,1,,0.0
973,comes often,1,,0.0
982,changes uniforms,1,,0.0
988,problem coworker,1,,0.0
987,ones problem,1,,0.0
986,new ones,1,,0.0
985,buy new,1,,0.0
984,requiring buy,1,,0.0
983,uniforms requiring,1,,0.0
981,continuously changes,1,,0.0
974,often assume,1,,0.0
980,whole continuously,1,,0.0
979,company whole,1,,0.0
962,us wear,1,,0.0
977,well corporate,1,,0.0
976,tip well,1,,0.0
975,assume tip,1,,0.0
963,wear color,1,,0.0
0,sometimes get,1,,0.0
961,yet us,1,,0.0
927,hours set,1,,0.0
936,difficult accommodate,1,,0.0
935,often difficult,1,,0.0
934,time often,1,,0.0
933,must time,1,,0.0
932,weekends must,1,,0.0
931,schedule weekends,1,,0.0
930,5 schedule,1,,0.0
929,9 5,1,,0.0
928,set 9,1,,0.0
926,restaurants long,1,,0.0
