,name,count,pos,norm
55,work,54,NOUN,1.0
30,management,50,NOUN,0.9245283018867925
173,get,36,NOUN,0.660377358490566
8,managers,31,NOUN,0.5660377358490566
32,hours,27,NOUN,0.49056603773584906
13,employees,23,NOUN,0.4150943396226415
72,people,21,NOUN,0.3773584905660377
153,restaurant,20,NOUN,0.3584905660377358
161,servers,20,NOUN,0.3584905660377358
111,customers,20,NOUN,0.3584905660377358
46,time,19,NOUN,0.33962264150943394
87,shifts,18,NOUN,0.32075471698113206
29,guests,15,NOUN,0.2641509433962264
280,times,14,NOUN,0.24528301886792453
155,team,14,NOUN,0.24528301886792453
373,working,14,NOUN,0.24528301886792453
122,kitchen,13,NOUN,0.22641509433962265
183,long,13,NOUN,0.22641509433962265
197,job,13,NOUN,0.22641509433962265
276,food,11,NOUN,0.18867924528301885
179,tips,11,NOUN,0.18867924528301885
18,pay,11,NOUN,0.18867924528301885
107,scheduling,10,NOUN,0.16981132075471697
151,make,10,NOUN,0.16981132075471697
0,menu,10,NOUN,0.16981132075471697
137,staff,10,NOUN,0.16981132075471697
427,lot,10,NOUN,0.16981132075471697
15,schedule,10,NOUN,0.16981132075471697
339,training,10,NOUN,0.16981132075471697
585,service,9,NOUN,0.1509433962264151
100,money,9,NOUN,0.1509433962264151
316,manager,9,NOUN,0.1509433962264151
245,leave,9,NOUN,0.1509433962264151
253,location,9,NOUN,0.1509433962264151
56,anything,8,NOUN,0.1320754716981132
300,life,8,NOUN,0.1320754716981132
34,company,8,NOUN,0.1320754716981132
156,members,8,NOUN,0.1320754716981132
176,way,7,NOUN,0.11320754716981132
24,server,7,NOUN,0.11320754716981132
377,items,7,NOUN,0.11320754716981132
68,turnover,7,NOUN,0.11320754716981132
192,shift,6,NOUN,0.09433962264150944
288,day,6,NOUN,0.09433962264150944
719,bussers,6,NOUN,0.09433962264150944
357,environment,6,NOUN,0.09433962264150944
709,table,6,NOUN,0.09433962264150944
283,things,6,NOUN,0.09433962264150944
442,workers,6,NOUN,0.09433962264150944
129,tip,6,NOUN,0.09433962264150944
12,care,6,NOUN,0.09433962264150944
60,communication,6,NOUN,0.09433962264150944
41,bj,6,NOUN,0.09433962264150944
143,position,5,NOUN,0.07547169811320754
671,locations,5,NOUN,0.07547169811320754
78,feel,5,NOUN,0.07547169811320754
256,gratuity,5,NOUN,0.07547169811320754
612,move,5,NOUN,0.07547169811320754
305,coworkers,5,NOUN,0.07547169811320754
47,cons,5,NOUN,0.07547169811320754
188,stress,5,NOUN,0.07547169811320754
505,months,5,NOUN,0.07547169811320754
471,clientele,5,NOUN,0.07547169811320754
398,cut,5,NOUN,0.07547169811320754
420,numbers,5,NOUN,0.07547169811320754
447,weekends,5,NOUN,0.07547169811320754
436,problems,5,NOUN,0.07547169811320754
220,lots,5,NOUN,0.07547169811320754
120,week,5,NOUN,0.07547169811320754
731,customer,5,NOUN,0.07547169811320754
309,benefits,4,NOUN,0.05660377358490566
261,lack,4,NOUN,0.05660377358490566
69,rate,4,NOUN,0.05660377358490566
65,thing,4,NOUN,0.05660377358490566
289,amount,4,NOUN,0.05660377358490566
299,rules,4,NOUN,0.05660377358490566
302,balance,4,NOUN,0.05660377358490566
304,depending,4,NOUN,0.05660377358490566
555,atmosphere,4,NOUN,0.05660377358490566
243,employee,4,NOUN,0.05660377358490566
524,follow,4,NOUN,0.05660377358490566
351,labor,4,NOUN,0.05660377358490566
39,issues,4,NOUN,0.05660377358490566
21,advancement,4,NOUN,0.05660377358490566
385,meet,4,NOUN,0.05660377358490566
463,expectations,4,NOUN,0.05660377358490566
414,experience,4,NOUN,0.05660377358490566
119,days,4,NOUN,0.05660377358490566
95,section,4,NOUN,0.05660377358490566
691,fun,4,NOUN,0.05660377358490566
234,positions,4,NOUN,0.05660377358490566
641,tables,4,NOUN,0.05660377358490566
181,hostess,4,NOUN,0.05660377358490566
797,terms,3,NOUN,0.03773584905660378
991,script,3,NOUN,0.03773584905660378
483,turn,3,NOUN,0.03773584905660378
500,income,3,NOUN,0.03773584905660378
208,run,3,NOUN,0.03773584905660378
131,business,3,NOUN,0.03773584905660378
847,parties,3,NOUN,0.03773584905660378
412,anyone,3,NOUN,0.03773584905660378
967,steps,3,NOUN,0.03773584905660378
516,focus,3,NOUN,0.03773584905660378
319,nothing,3,NOUN,0.03773584905660378
953,person,3,NOUN,0.03773584905660378
310,part,3,NOUN,0.03773584905660378
218,favorites,3,NOUN,0.03773584905660378
191,crappy,3,NOUN,0.03773584905660378
752,matter,3,NOUN,0.03773584905660378
323,change,3,NOUN,0.03773584905660378
170,jobs,3,NOUN,0.03773584905660378
722,help,3,NOUN,0.03773584905660378
75,orders,3,NOUN,0.03773584905660378
236,deal,3,NOUN,0.03773584905660378
269,train,3,NOUN,0.03773584905660378
882,program,3,NOUN,0.03773584905660378
167,break,3,NOUN,0.03773584905660378
599,restaurants,3,NOUN,0.03773584905660378
595,years,3,NOUN,0.03773584905660378
683,use,2,NOUN,0.018867924528301886
489,floor,2,NOUN,0.018867924528301886
587,body,2,NOUN,0.018867924528301886
481,world,2,NOUN,0.018867924528301886
811,attention,2,NOUN,0.018867924528301886
701,bruno,2,NOUN,0.018867924528301886
467,cost,2,NOUN,0.018867924528301886
737,page,2,NOUN,0.018867924528301886
791,menus,2,NOUN,0.018867924528301886
580,quality,2,NOUN,0.018867924528301886
453,overtime,2,NOUN,0.018867924528301886
873,blame,2,NOUN,0.018867924528301886
451,place,2,NOUN,0.018867924528301886
707,stuff,2,NOUN,0.018867924528301886
992,mention,2,NOUN,0.018867924528301886
716,type,2,NOUN,0.018867924528301886
827,system,2,NOUN,0.018867924528301886
759,treatment,2,NOUN,0.018867924528301886
446,nights,2,NOUN,0.018867924528301886
693,silverware,2,NOUN,0.018867924528301886
775,everyone,2,NOUN,0.018867924528301886
