,name,count,pos,norm
0,work life balance,1,,0.0
81,management order enough,1,,0.0
103,communication management age,1,,0.0
104,management age discrimination,1,,0.0
105,age discrimination employees,1,,0.0
106,discrimination employees slow,1,,0.0
107,employees slow ticket,1,,0.0
108,slow ticket time,1,,0.0
109,ticket time small,1,,0.0
110,time small sections,1,,0.0
111,small sections short,1,,0.0
112,sections short shifts,1,,0.0
113,short shifts birthday,1,,0.0
114,shifts birthday songs,1,,0.0
115,birthday songs singers,1,,0.0
116,songs singers openly,1,,0.0
117,singers openly favor,1,,0.0
118,openly favor people,1,,0.0
119,favor people attack,1,,0.0
102,lack communication management,1,,0.0
101,score lack communication,1,,0.0
100,help score lack,1,,0.0
90,surveys get one,1,,0.0
83,enough product concerned,1,,0.0
84,product concerned bonuses,1,,0.0
85,concerned bonuses make,1,,0.0
86,bonuses make push,1,,0.0
87,make push guest,1,,0.0
88,push guest surveys,1,,0.0
89,guest surveys get,1,,0.0
91,get one bad,1,,0.0
99,count help score,1,,0.0
92,one bad one,1,,0.0
93,bad one lose,1,,0.0
94,one lose shifts,1,,0.0
95,lose shifts neutral,1,,0.0
96,shifts neutral surveys,1,,0.0
97,neutral surveys count,1,,0.0
98,surveys count help,1,,0.0
120,people attack personal,1,,0.0
121,attack personal life,1,,0.0
122,personal life one,1,,0.0
151,server treat badly,1,,0.0
144,ziosks convince everyone,1,,0.0
145,convince everyone take,1,,0.0
146,everyone take surveys,1,,0.0
147,take surveys considered,1,,0.0
148,surveys considered good,1,,0.0
149,considered good server,1,,0.0
150,good server treat,1,,0.0
152,treat badly family,1,,0.0
142,reviews count ziosks,1,,0.0
153,badly family emergency,1,,0.0
154,family emergency forced,1,,0.0
155,emergency forced call,1,,0.0
156,forced call care,1,,0.0
157,call care period,1,,0.0
158,care period always,1,,0.0
159,period always short,1,,0.0
143,count ziosks convince,1,,0.0
141,good reviews count,1,,0.0
123,life one person,1,,0.0
131,turn rate managers,1,,0.0
124,one person like,1,,0.0
125,person like cut,1,,0.0
126,like cut hours,1,,0.0
127,cut hours extremely,1,,0.0
128,hours extremely high,1,,0.0
129,extremely high turn,1,,0.0
130,high turn rate,1,,0.0
132,rate managers included,1,,0.0
140,number good reviews,1,,0.0
133,managers included everyone,1,,0.0
134,included everyone high,1,,0.0
135,everyone high kitchen,1,,0.0
136,high kitchen care,1,,0.0
137,kitchen care goes,1,,0.0
138,care goes number,1,,0.0
139,goes number good,1,,0.0
82,order enough product,1,,0.0
80,times management order,1,,0.0
1,life balance corporate,1,,0.0
79,ticket times management,1,,0.0
22,red robin corporately,1,,0.0
23,robin corporately going,1,,0.0
24,corporately going changes,1,,0.0
25,going changes beneficial,1,,0.0
26,changes beneficial hourly,1,,0.0
27,beneficial hourly staff,1,,0.0
28,hourly staff rather,1,,0.0
29,staff rather beneficial,1,,0.0
30,rather beneficial stockholders,1,,0.0
31,beneficial stockholders terribly,1,,0.0
32,stockholders terribly managed,1,,0.0
33,terribly managed bottemless,1,,0.0
34,managed bottemless everything,1,,0.0
35,bottemless everything meaning,1,,0.0
36,everything meaning tables,1,,0.0
37,meaning tables always,1,,0.0
38,tables always asking,1,,0.0
21,employees red robin,1,,0.0
20,hourly employees red,1,,0.0
19,keep hourly employees,1,,0.0
9,different cost saving,1,,0.0
2,balance corporate trying,1,,0.0
3,corporate trying put,1,,0.0
4,trying put much,1,,0.0
5,put much bottom,1,,0.0
6,much bottom line,1,,0.0
7,bottom line different,1,,0.0
8,line different cost,1,,0.0
10,cost saving schemes,1,,0.0
18,enough keep hourly,1,,0.0
11,saving schemes hurting,1,,0.0
12,schemes hurting guest,1,,0.0
13,hurting guest experience,1,,0.0
14,guest experience competitive,1,,0.0
15,experience competitive pay,1,,0.0
16,competitive pay enough,1,,0.0
17,pay enough keep,1,,0.0
39,always asking low,1,,0.0
40,asking low class,1,,0.0
41,low class clientele,1,,0.0
70,meals every time,1,,0.0
63,criticism improve support,1,,0.0
64,improve support management,1,,0.0
65,support management give,1,,0.0
66,management give people,1,,0.0
67,give people free,1,,0.0
68,people free meals,1,,0.0
69,free meals every,1,,0.0
71,every time someone,1,,0.0
61,learned take criticism,1,,0.0
72,time someone complains,1,,0.0
73,someone complains kitchen,1,,0.0
74,complains kitchen runs,1,,0.0
75,kitchen runs poor,1,,0.0
76,runs poor long,1,,0.0
77,poor long ticket,1,,0.0
78,long ticket times,1,,0.0
62,take criticism improve,1,,0.0
60,show learned take,1,,0.0
42,class clientele honestly,1,,0.0
50,elusive unfriendly followed,1,,0.0
43,clientele honestly pathetic,1,,0.0
44,honestly pathetic place,1,,0.0
45,pathetic place every,1,,0.0
46,place every aspect,1,,0.0
47,every aspect management,1,,0.0
48,aspect management elusive,1,,0.0
49,management elusive unfriendly,1,,0.0
51,unfriendly followed server,1,,0.0
59,time show learned,1,,0.0
52,followed server around,1,,0.0
53,server around training,1,,0.0
54,around training long,1,,0.0
55,training long training,1,,0.0
56,long training time,1,,0.0
57,training time time,1,,0.0
58,time time show,1,,0.0
160,always short staffed,1,,0.0
