,name,count,pos,norm
20,good,129,NOUN,0.9846153846153847
118,work,111,NOUN,0.8461538461538463
90,food,81,NOUN,0.6153846153846154
88,money,69,NOUN,0.5230769230769231
73,people,53,NOUN,0.4
29,staff,43,NOUN,0.32307692307692315
51,schedule,42,NOUN,0.3153846153846154
33,make,40,NOUN,0.30000000000000004
208,hours,36,NOUN,0.2692307692307693
69,fun,35,NOUN,0.2615384615384616
99,coworkers,33,NOUN,0.24615384615384614
154,time,33,NOUN,0.24615384615384614
78,benefits,32,NOUN,0.23846153846153847
71,environment,32,NOUN,0.23846153846153847
207,nice,30,NOUN,0.2230769230769231
54,pay,30,NOUN,0.2230769230769231
14,restaurant,30,NOUN,0.2230769230769231
6,job,29,NOUN,0.2153846153846154
133,get,27,NOUN,0.2
248,workers,27,NOUN,0.2
246,co,26,NOUN,0.19230769230769232
131,shifts,24,NOUN,0.17692307692307693
178,managers,24,NOUN,0.17692307692307693
27,tips,24,NOUN,0.17692307692307693
266,cheesecake,24,NOUN,0.17692307692307693
7,company,23,NOUN,0.16923076923076924
354,training,20,NOUN,0.14615384615384616
113,lot,18,NOUN,0.13076923076923078
30,management,18,NOUN,0.13076923076923078
24,scheduling,18,NOUN,0.13076923076923078
309,place,16,NOUN,0.11538461538461539
147,well,16,NOUN,0.11538461538461539
393,server,15,NOUN,0.1076923076923077
38,family,14,NOUN,0.1
488,schedules,13,NOUN,0.09230769230769231
282,discount,13,NOUN,0.09230769230769231
224,atmosphere,12,NOUN,0.08461538461538462
231,employees,12,NOUN,0.08461538461538462
134,shift,12,NOUN,0.08461538461538462
296,team,12,NOUN,0.08461538461538462
486,bread,12,NOUN,0.08461538461538462
220,soup,12,NOUN,0.08461538461538462
138,meal,11,NOUN,0.07692307692307693
153,lots,11,NOUN,0.07692307692307693
160,love,11,NOUN,0.07692307692307693
238,experience,11,NOUN,0.07692307692307693
250,business,11,NOUN,0.07692307692307693
561,opportunities,11,NOUN,0.07692307692307693
104,friends,11,NOUN,0.07692307692307693
232,servers,10,NOUN,0.06923076923076923
480,days,10,NOUN,0.06923076923076923
76,menu,10,NOUN,0.06923076923076923
344,volume,10,NOUN,0.06923076923076923
426,amp,9,NOUN,0.06153846153846154
364,employee,9,NOUN,0.06153846153846154
604,factory,9,NOUN,0.06153846153846154
430,part,9,NOUN,0.06153846153846154
48,school,8,NOUN,0.05384615384615385
656,customers,8,NOUN,0.05384615384615385
368,room,8,NOUN,0.05384615384615385
865,makes,8,NOUN,0.05384615384615385
563,advancement,8,NOUN,0.05384615384615385
470,day,8,NOUN,0.05384615384615385
431,opportunity,8,NOUN,0.05384615384615385
2,flexibility,8,NOUN,0.05384615384615385
547,pick,8,NOUN,0.05384615384615385
551,location,8,NOUN,0.05384615384615385
377,guests,7,NOUN,0.046153846153846156
66,locations,7,NOUN,0.046153846153846156
4,move,7,NOUN,0.046153846153846156
85,cash,7,NOUN,0.046153846153846156
141,manager,7,NOUN,0.046153846153846156
618,discounts,6,NOUN,0.038461538461538464
425,amount,6,NOUN,0.038461538461538464
261,ability,6,NOUN,0.038461538461538464
242,vacation,6,NOUN,0.038461538461538464
215,eat,6,NOUN,0.038461538461538464
111,restaurants,6,NOUN,0.038461538461538464
56,app,6,NOUN,0.038461538461538464
272,give,6,NOUN,0.038461538461538464
106,months,6,NOUN,0.038461538461538464
483,plenty,6,NOUN,0.038461538461538464
485,growth,6,NOUN,0.038461538461538464
61,meals,6,NOUN,0.038461538461538464
162,culture,6,NOUN,0.038461538461538464
491,care,6,NOUN,0.038461538461538464
285,teamwork,6,NOUN,0.038461538461538464
95,average,6,NOUN,0.038461538461538464
537,tables,6,NOUN,0.038461538461538464
337,night,5,NOUN,0.03076923076923077
389,check,5,NOUN,0.03076923076923077
380,store,5,NOUN,0.03076923076923077
323,systems,5,NOUN,0.03076923076923077
360,hand,5,NOUN,0.03076923076923077
501,sales,5,NOUN,0.03076923076923077
318,way,5,NOUN,0.03076923076923077
529,cook,5,NOUN,0.03076923076923077
21,students,5,NOUN,0.03076923076923077
222,drinks,5,NOUN,0.03076923076923077
589,service,5,NOUN,0.03076923076923077
557,meet,5,NOUN,0.03076923076923077
200,skills,5,NOUN,0.03076923076923077
477,tip,5,NOUN,0.03076923076923077
550,pros,5,NOUN,0.03076923076923077
709,hotschedules,5,NOUN,0.03076923076923077
560,industry,4,NOUN,0.023076923076923078
340,name,4,NOUN,0.023076923076923078
538,system,4,NOUN,0.023076923076923078
534,college,4,NOUN,0.023076923076923078
409,life,4,NOUN,0.023076923076923078
518,help,4,NOUN,0.023076923076923078
742,transfer,4,NOUN,0.023076923076923078
490,kitchen,4,NOUN,0.023076923076923078
471,travel,4,NOUN,0.023076923076923078
384,everyone,4,NOUN,0.023076923076923078
438,health,4,NOUN,0.023076923076923078
434,know,4,NOUN,0.023076923076923078
412,request,4,NOUN,0.023076923076923078
