,name,count,pos,norm
2428,register works patient,1,,0.0
2429,works patient respectful,1,,0.0
2430,patient respectful takes,1,,0.0
2431,respectful takes learn,1,,0.0
2432,takes learn job,1,,0.0
2433,learn job everyone,1,,0.0
2434,job everyone thinks,1,,0.0
2407,working restaurant even,1,,0.0
2406,trenches working restaurant,1,,0.0
2405,except trenches working,1,,0.0
2390,workers nobody understands,1,,0.0
2378,kind wait staff,1,,0.0
2379,wait staff assume,1,,0.0
2380,staff assume naturally,1,,0.0
2381,assume naturally good,1,,0.0
2382,naturally good people,1,,0.0
2383,good people either,1,,0.0
2384,people either currently,1,,0.0
2385,either currently previously,1,,0.0
2386,currently previously employed,1,,0.0
2387,previously employed restaurant,1,,0.0
2388,employed restaurant workers,1,,0.0
2389,restaurant workers nobody,1,,0.0
2391,nobody understands forgetting,1,,0.0
2404,napkins except trenches,1,,0.0
2392,understands forgetting iced,1,,0.0
2393,forgetting iced tea,1,,0.0
2394,iced tea dropping,1,,0.0
2395,tea dropping dinner,1,,0.0
2396,dropping dinner rolls,1,,0.0
2397,dinner rolls taking,1,,0.0
2398,rolls taking 15,1,,0.0
2399,taking 15 minutes,1,,0.0
2400,15 minutes bring,1,,0.0
2401,minutes bring extra,1,,0.0
2402,bring extra napkins,1,,0.0
2403,extra napkins except,1,,0.0
2435,everyone thinks brainer,1,,0.0
2436,thinks brainer actually,1,,0.0
2437,brainer actually complicated,1,,0.0
2483,flexible schedule awesome,1,,0.0
2471,great attracts types,1,,0.0
2472,attracts types people,1,,0.0
2473,types people good,1,,0.0
2474,people good initial,1,,0.0
2475,good initial serving,1,,0.0
2476,initial serving experience,1,,0.0
2477,serving experience great,1,,0.0
2478,experience great quality,1,,0.0
2479,great quality great,1,,0.0
2480,quality great concept,1,,0.0
2481,great concept flexible,1,,0.0
2482,concept flexible schedule,1,,0.0
2484,schedule awesome coworkers,1,,0.0
2469,selection drinks great,1,,0.0
2589,well really great,1,,0.0
2486,coworkers great management,1,,0.0
2487,great management laid,1,,0.0
2488,management laid back,1,,0.0
2489,laid back fun,1,,0.0
2490,back fun atmosphere,1,,0.0
2491,fun atmosphere work,1,,0.0
2492,atmosphere work great,1,,0.0
2493,work great specials,1,,0.0
2494,great specials tgi,1,,0.0
2495,specials tgi fridays,1,,0.0
2496,tgi fridays amazing,1,,0.0
2470,drinks great attracts,1,,0.0
2468,great selection drinks,1,,0.0
2438,actually complicated working,1,,0.0
2451,hours schedule flexible,1,,0.0
2439,complicated working rubik,1,,0.0
2440,working rubik cube,1,,0.0
2441,rubik cube juggling,1,,0.0
2442,cube juggling flaming,1,,0.0
2443,juggling flaming batons,1,,0.0
2444,flaming batons changing,1,,0.0
2445,batons changing baby,1,,0.0
2446,changing baby diaper,1,,0.0
2447,baby diaper time,1,,0.0
2448,diaper time great,1,,0.0
2449,time great hours,1,,0.0
2450,great hours schedule,1,,0.0
2452,schedule flexible work,1,,0.0
2467,good great selection,1,,0.0
2454,work hours part,1,,0.0
2455,hours part work,1,,0.0
2456,part work around,1,,0.0
2458,around schedule atmosphere,1,,0.0
2459,schedule atmosphere fun,1,,0.0
2460,atmosphere fun pride,1,,0.0
2461,fun pride fun,1,,0.0
2462,pride fun environment,1,,0.0
2463,fun environment food,1,,0.0
2464,environment food really,1,,0.0
2465,food really good,1,,0.0
2466,really good great,1,,0.0
2588,flowed well really,1,,0.0
0,great benefits nice,1,,0.0
2590,really great food,1,,0.0
2760,quickly fair management,1,,0.0
2734,work tgi fridays,1,,0.0
2735,tgi fridays college,1,,0.0
2736,fridays college flexible,1,,0.0
2737,college flexible school,1,,0.0
2738,flexible school schedule,1,,0.0
2739,school schedule holidays,1,,0.0
2740,schedule holidays considerate,1,,0.0
2741,holidays considerate leave,1,,0.0
2742,considerate leave requests,1,,0.0
2743,leave requests opportunity,1,,0.0
2744,requests opportunity working,1,,0.0
2745,opportunity working beside,1,,0.0
2746,working beside one,1,,0.0
2747,beside one amazing,1,,0.0
2748,one amazing managers,1,,0.0
2749,amazing managers made,1,,0.0
2750,managers made time,1,,0.0
2751,made time working,1,,0.0
2752,time working tgi,1,,0.0
2753,tgi fridays enjoyable,1,,0.0
2754,fridays enjoyable one,1,,0.0
2755,enjoyable one friendly,1,,0.0
2756,one friendly staff,1,,0.0
2757,friendly staff takes,1,,0.0
2758,staff takes quickly,1,,0.0
2733,nice work tgi,1,,0.0
2732,drinks nice work,1,,0.0
2731,good drinks nice,1,,0.0
2716,questions job literally,1,,0.0
2705,worked hard ensure,1,,0.0
2706,hard ensure waitstaff,1,,0.0
2707,ensure waitstaff knew,1,,0.0
2708,waitstaff knew stuff,1,,0.0
2709,knew stuff clueless,1,,0.0
2710,stuff clueless trainers,1,,0.0
2711,clueless trainers great,1,,0.0
2712,trainers great working,1,,0.0
2713,great working answering,1,,0.0
2714,working answering questions,1,,0.0
2715,answering questions job,1,,0.0
2717,job literally right,1,,0.0
2730,food good drinks,1,,0.0
2718,literally right street,1,,0.0
2719,right street almost,1,,0.0
2720,street almost walking,1,,0.0
2721,almost walking distance,1,,0.0
2722,walking distance airport,1,,0.0
2723,distance airport location,1,,0.0
2724,airport location busy,1,,0.0
2725,location busy friendly,1,,0.0
2726,busy friendly customers,1,,0.0
2727,friendly customers good,1,,0.0
2728,customers good food,1,,0.0
2759,takes quickly fair,1,,0.0
2761,fair management staff,1,,0.0
2703,management team worked,1,,0.0
2762,management staff clear,1,,0.0
2792,guests employees colleagues,1,,0.0
2793,employees colleagues friendly,1,,0.0
2794,colleagues friendly indeed,1,,0.0
2795,friendly indeed enjoyable,1,,0.0
2796,indeed enjoyable time,1,,0.0
2797,enjoyable time working,1,,0.0
2798,time working part,1,,0.0
2799,working part timer,1,,0.0
2800,part timer searching,1,,0.0
2801,timer searching experience,1,,0.0
2802,searching experience waiter,1,,0.0
2803,experience waiter working,1,,0.0
2804,waiter working fridays,1,,0.0
2805,working fridays considered,1,,0.0
2806,fridays considered rather,1,,0.0
2807,considered rather successful,1,,0.0
2808,rather successful company,1,,0.0
2809,successful company achieved,1,,0.0
2810,company achieved searching,1,,0.0
2811,achieved searching employees,1,,0.0
2812,searching employees entitled,1,,0.0
2813,employees entitled certain,1,,0.0
2814,entitled certain amount,1,,0.0
2815,certain amount discount,1,,0.0
2816,amount discount main,1,,0.0
2791,environment guests employees,1,,0.0
2790,importance fun environment,1,,0.0
2789,prioritizes importance fun,1,,0.0
2774,demos good food,1,,0.0
2763,staff clear training,1,,0.0
2764,clear training helpful,1,,0.0
2765,training helpful understand,1,,0.0
2766,helpful understand policies,1,,0.0
2767,understand policies procedures,1,,0.0
2768,policies procedures free,1,,0.0
2769,procedures free food,1,,0.0
2770,free food meetings,1,,0.0
2771,food meetings food,1,,0.0
2772,meetings food demos,1,,0.0
2773,food demos good,1,,0.0
2775,good food family,1,,0.0
2788,company prioritizes importance,1,,0.0
2776,food family like,1,,0.0
2777,family like atmosphere,1,,0.0
2778,like atmosphere younger,1,,0.0
2779,atmosphere younger crowd,1,,0.0
2780,younger crowd still,1,,0.0
2781,crowd still school,1,,0.0
2782,still school looking,1,,0.0
2783,school looking part,1,,0.0
2785,part time cash,1,,0.0
2786,time cash company,1,,0.0
2787,cash company prioritizes,1,,0.0
2704,team worked hard,1,,0.0
2702,recognized management team,1,,0.0
2591,great food well,1,,0.0
2645,great selling product,1,,0.0
2619,process thorough management,1,,0.0
2620,thorough management fair,1,,0.0
2621,management fair food,1,,0.0
2622,fair food delicious,1,,0.0
2623,food delicious get,1,,0.0
2624,delicious get half,1,,0.0
2625,get half meals,1,,0.0
2626,half meals nights,1,,0.0
2627,meals nights work,1,,0.0
2628,nights work ribs,1,,0.0
2629,work ribs included,1,,0.0
2630,ribs included new,1,,0.0
2631,included new menu,1,,0.0
2632,new menu comes,1,,0.0
2633,menu comes staff,1,,0.0
2634,comes staff meeting,1,,0.0
2635,staff meeting called,1,,0.0
2636,meeting called kitchen,1,,0.0
2637,called kitchen makes,1,,0.0
2638,kitchen makes everything,1,,0.0
2639,makes everything new,1,,0.0
2640,everything new menu,1,,0.0
2641,new menu everyone,1,,0.0
2642,menu everyone try,1,,0.0
2643,everyone try great,1,,0.0
2618,training process thorough,1,,0.0
2617,family training process,1,,0.0
2616,work family training,1,,0.0
2603,overpriced best working,1,,0.0
2592,food well products,1,,0.0
2593,well products easy,1,,0.0
2594,products easy sell,1,,0.0
2595,easy sell customers,1,,0.0
2596,sell customers usually,1,,0.0
2597,customers usually pretty,1,,0.0
2598,usually pretty happy,1,,0.0
2599,pretty happy food,1,,0.0
2600,happy food terribly,1,,0.0
2601,food terribly overpriced,1,,0.0
2602,terribly overpriced best,1,,0.0
2604,best working company,1,,0.0
2615,great work family,1,,0.0
2605,working company high,1,,0.0
2376,restaurant actually kind,1,,0.0
2606,company high upbeat,1,,0.0
2607,high upbeat type,1,,0.0
2608,upbeat type environment,1,,0.0
2609,type environment staff,1,,0.0
2610,environment staff keep,1,,0.0
2611,staff keep motivated,1,,0.0
2612,keep motivated best,1,,0.0
2613,motivated best great,1,,0.0
2614,best great work,1,,0.0
2644,try great selling,1,,0.0
2646,selling product customer,1,,0.0
2701,always recognized management,1,,0.0
2647,product customer know,1,,0.0
2676,50 dollars night,1,,0.0
2677,dollars night still,1,,0.0
2678,night still new,1,,0.0
2679,still new associates,1,,0.0
2680,new associates 100,1,,0.0
2681,associates 100 120,1,,0.0
2682,100 120 night,1,,0.0
