,name,count,pos,norm
4936,think applebee clean,1,,0.0
4935,updating think applebee,1,,0.0
4916,wage maybe worked,1,,0.0
4917,maybe worked multiple,1,,0.0
4918,worked multiple expo,1,,0.0
4919,multiple expo shifts,1,,0.0
4920,expo shifts got,1,,0.0
4933,old needed updating,1,,0.0
4911,work butt night,1,,0.0
4932,restaurant old needed,1,,0.0
4931,particular restaurant old,1,,0.0
4930,hr particular restaurant,1,,0.0
4929,90 hr particular,1,,0.0
4928,5 90 hr,1,,0.0
4927,hr 5 90,1,,0.0
4926,1 hr 5,1,,0.0
4925,plus 1 hr,1,,0.0
4924,wage plus 1,1,,0.0
4923,server wage plus,1,,0.0
4939,place eat think,1,,0.0
4914,servers minimum wage,1,,0.0
4913,night servers minimum,1,,0.0
4940,eat think friend,1,,0.0
4922,got server wage,1,,0.0
4958,used serve food,1,,0.0
4957,utensils used serve,1,,0.0
4956,occurs utensils used,1,,0.0
4955,rarely occurs utensils,1,,0.0
4954,practice rarely occurs,1,,0.0
4912,butt night servers,1,,0.0
4953,good practice rarely,1,,0.0
4952,washing good practice,1,,0.0
4951,hand washing good,1,,0.0
4950,ever hand washing,1,,0.0
4949,water ever hand,1,,0.0
4948,lemon water ever,1,,0.0
4999,work clock managment,1,,0.0
4947,get lemon water,1,,0.0
4946,followed get lemon,1,,0.0
4945,barely followed get,1,,0.0
4944,standards barely followed,1,,0.0
4943,health standards barely,1,,0.0
4942,friend health standards,1,,0.0
4941,think friend health,1,,0.0
4998,employees work clock,1,,0.0
5012,sick really dont,1,,0.0
5000,clock managment terrible,1,,0.0
5057,feedback manager evaluations,1,,0.0
5083,people sick constant,1,,0.0
5082,make people sick,1,,0.0
5081,could make people,1,,0.0
5080,things could make,1,,0.0
5079,including things could,1,,0.0
5078,things including things,1,,0.0
5077,lie things including,1,,0.0
5076,gm lie things,1,,0.0
5075,told gm lie,1,,0.0
5074,business told gm,1,,0.0
5073,ways business told,1,,0.0
5072,immature ways business,1,,0.0
5071,overall immature ways,1,,0.0
5070,pettiness overall immature,1,,0.0
5069,lot pettiness overall,1,,0.0
5068,asked lot pettiness,1,,0.0
5067,times asked lot,1,,0.0
5066,many times asked,1,,0.0
5065,matter many times,1,,0.0
5064,one matter many,1,,0.0
5063,got one matter,1,,0.0
5062,never got one,1,,0.0
5061,frequently never got,1,,0.0
5060,done frequently never,1,,0.0
5059,evaluations done frequently,1,,0.0
5084,sick constant sexual,1,,0.0
5085,constant sexual harassment,1,,0.0
5086,sexual harassment even,1,,0.0
5100,minimum wage working,1,,0.0
5111,cares way customer,1,,0.0
5110,company cares way,1,,0.0
5109,work company cares,1,,0.0
5108,hours work company,1,,0.0
5107,money hours work,1,,0.0
5106,enough money hours,1,,0.0
5105,hours enough money,1,,0.0
5104,long hours enough,1,,0.0
5103,ridiculously long hours,1,,0.0
5102,working ridiculously long,1,,0.0
5101,wage working ridiculously,1,,0.0
5099,people minimum wage,1,,0.0
5087,harassment even repeatedly,1,,0.0
5098,3 people minimum,1,,0.0
5097,job 3 people,1,,0.0
5096,overtime job 3,1,,0.0
5095,weeks overtime job,1,,0.0
5094,work weeks overtime,1,,0.0
5093,hour work weeks,1,,0.0
5092,60 hour work,1,,0.0
5091,stop 60 hour,1,,0.0
5090,told stop 60,1,,0.0
5089,repeatedly told stop,1,,0.0
5088,even repeatedly told,1,,0.0
5058,manager evaluations done,1,,0.0
5056,give feedback manager,1,,0.0
5001,managment terrible dont,1,,0.0
5055,never give feedback,1,,0.0
5026,way find answers,1,,0.0
5025,give way find,1,,0.0
5024,great give way,1,,0.0
5023,id great give,1,,0.0
5022,lead id great,1,,0.0
5021,self lead id,1,,0.0
5020,want self lead,1,,0.0
5019,horrible want self,1,,0.0
5018,management horrible want,1,,0.0
5017,program management horrible,1,,0.0
5016,training program management,1,,0.0
5015,care training program,1,,0.0
5014,dont care training,1,,0.0
5013,really dont care,1,,0.0
4899,line expo person,1,,0.0
5011,calling sick really,1,,0.0
5010,try calling sick,1,,0.0
5009,even try calling,1,,0.0
5008,dont even try,1,,0.0
5007,numbers dont even,1,,0.0
5006,care numbers dont,1,,0.0
5005,really care numbers,1,,0.0
5004,care really care,1,,0.0
5003,dont care really,1,,0.0
5002,terrible dont care,1,,0.0
5027,find answers managers,1,,0.0
5028,answers managers worked,1,,0.0
5029,managers worked alongside,1,,0.0
5043,follow every gm,1,,0.0
5054,would never give,1,,0.0
5053,criticism would never,1,,0.0
5052,constructive criticism would,1,,0.0
5051,asked constructive criticism,1,,0.0
5050,floor asked constructive,1,,0.0
5049,instead floor asked,1,,0.0
5048,office instead floor,1,,0.0
5047,sat office instead,1,,0.0
5046,worked sat office,1,,0.0
5045,gm worked sat,1,,0.0
5044,every gm worked,1,,0.0
5042,adhere follow every,1,,0.0
5030,worked alongside extremely,1,,0.0
5041,schedule adhere follow,1,,0.0
5040,guidelines schedule adhere,1,,0.0
5039,law guidelines schedule,1,,0.0
5038,break law guidelines,1,,0.0
5037,even break law,1,,0.0
5036,keeps even break,1,,0.0
5035,knows keeps even,1,,0.0
5034,hr knows keeps,1,,0.0
5033,unprofessional hr knows,1,,0.0
5032,extremely unprofessional hr,1,,0.0
5031,alongside extremely unprofessional,1,,0.0
4900,expo person runs,1,,0.0
0,food great communication,1,,0.0
4898,tip line expo,1,,0.0
4738,mean anyone work,1,,0.0
4750,managers next day,1,,0.0
4749,line managers next,1,,0.0
4748,case line managers,1,,0.0
4747,beer case line,1,,0.0
4746,drink beer case,1,,0.0
4745,another drink beer,1,,0.0
4744,line another drink,1,,0.0
4743,drugs line another,1,,0.0
4742,guy drugs line,1,,0.0
4741,worked guy drugs,1,,0.0
4740,work worked guy,1,,0.0
4739,anyone work worked,1,,0.0
4737,anyone mean anyone,1,,0.0
4781,employees still working,1,,0.0
4736,dirty anyone mean,1,,0.0
4735,building dirty anyone,1,,0.0
4734,workers building dirty,1,,0.0
4733,care workers building,1,,0.0
4732,unorganized care workers,1,,0.0
4731,lazy unorganized care,1,,0.0
4730,management lazy unorganized,1,,0.0
4729,overtime management lazy,1,,0.0
4728,compensation overtime management,1,,0.0
4727,benefits compensation overtime,1,,0.0
4726,ceiling benefits compensation,1,,0.0
4725,glass ceiling benefits,1,,0.0
4751,next day working,1,,0.0
4752,day working clock,1,,0.0
4753,working clock hours,1,,0.0
4754,clock hours actually,1,,0.0
4779,appreciated clock employees,1,,0.0
4778,crap appreciated clock,1,,0.0
4777,like crap appreciated,1,,0.0
4776,treated like crap,1,,0.0
4775,place treated like,1,,0.0
4774,whole place treated,1,,0.0
4773,tipshare whole place,1,,0.0
4772,deducted tipshare whole,1,,0.0
4771,tips deducted tipshare,1,,0.0
4770,chunk tips deducted,1,,0.0
4769,huge chunk tips,1,,0.0
4768,get huge chunk,1,,0.0
4767,still get huge,1,,0.0
4766,labor still get,1,,0.0
4765,milked labor still,1,,0.0
4764,get milked labor,1,,0.0
4763,servers get milked,1,,0.0
4762,management servers get,1,,0.0
4761,touch management servers,1,,0.0
4760,customers touch management,1,,0.0
4759,rude customers touch,1,,0.0
4758,hours rude customers,1,,0.0
4757,leave hours rude,1,,0.0
4756,actually leave hours,1,,0.0
4755,hours actually leave,1,,0.0
4724,major glass ceiling,1,,0.0
4723,alcohol major glass,1,,0.0
4722,lick alcohol major,1,,0.0
4693,hiring hosts feel,1,,0.0
4691,yet keep hiring,1,,0.0
4690,shift yet keep,1,,0.0
4689,one shift yet,1,,0.0
4688,sometimes one shift,1,,0.0
4687,weekly sometimes one,1,,0.0
4686,hours weekly sometimes,1,,0.0
4685,enough hours weekly,1,,0.0
4684,given enough hours,1,,0.0
4683,talked given enough,1,,0.0
4682,way talked given,1,,0.0
4681,tears way talked,1,,0.0
4680,someone tears way,1,,0.0
4679,week someone tears,1,,0.0
4678,every week someone,1,,0.0
4677,true every week,1,,0.0
4676,far true every,1,,0.0
4675,though far true,1,,0.0
4674,even though far,1,,0.0
4673,stupid even though,1,,0.0
4672,though stupid even,1,,0.0
4671,talked though stupid,1,,0.0
4670,always talked though,1,,0.0
4669,employees always talked,1,,0.0
4668,employees employees always,1,,0.0
4667,toward employees employees,1,,0.0
4692,keep hiring hosts,1,,0.0
4694,hosts feel like,1,,0.0
4721,single lick alcohol,1,,0.0
4695,feel like make,1,,0.0
4720,sell single lick,1,,0.0
4719,even sell single,1,,0.0
4718,sales even sell,1,,0.0
4717,total sales even,1,,0.0
4716,part total sales,1,,0.0
4715,gets part total,1,,0.0
4714,bartender gets part,1,,0.0
4713,unfair bartender gets,1,,0.0
4712,tip unfair bartender,1,,0.0
4711,guarantee tip unfair,1,,0.0
4710,tip guarantee tip,1,,0.0
4709,pay tip guarantee,1,,0.0
4708,option pay tip,1,,0.0
4707,another option pay,1,,0.0
4706,soon another option,1,,0.0
4705,leave soon another,1,,0.0
4704,plan leave soon,1,,0.0
4703,policies plan leave,1,,0.0
4702,nonsensical policies plan,1,,0.0
4701,abuse nonsensical policies,1,,0.0
4700,verbal abuse nonsensical,1,,0.0
4699,put verbal abuse,1,,0.0
4698,money put verbal,1,,0.0
4697,enough money put,1,,0.0
4696,like make enough,1,,0.0
4780,clock employees still,1,,0.0
4782,still working appreciate,1,,0.0
4897,0 tip line,1,,0.0
4855,fire change schedule,1,,0.0
4867,without knowledge even,1,,0.0
4866,changed without knowledge,1,,0.0
4865,get changed without,1,,0.0
4864,shift get changed,1,,0.0
4863,still shift get,1,,0.0
4862,daily still shift,1,,0.0
4861,verify daily still,1,,0.0
4860,responsibility verify daily,1,,0.0
4859,shift responsibility verify,1,,0.0
4858,day shift responsibility,1,,0.0
4857,schedule day shift,1,,0.0
4856,change schedule day,1,,0.0
4854,home fire change,1,,0.0
4783,working appreciate night,1,,0.0
4853,new home fire,1,,0.0
4852,moving new home,1,,0.0
4851,day moving new,1,,0.0
4850,requested day moving,1,,0.0
4849,already requested day,1,,0.0
4848,announcing already requested,1,,0.0
4847,job announcing already,1,,0.0
4846,poor job announcing,1,,0.0
4845,management poor job,1,,0.0
4844,meetings management poor,1,,0.0
4843,mandatory meetings management,1,,0.0
4842,scheduling mandatory meetings,1,,0.0
4868,knowledge even think,1,,0.0
4869,even think getting,1,,0.0
4870,think getting home,1,,0.0
4871,getting home time,1,,0.0
4896,fat 0 tip,1,,0.0
4895,leave fat 0,1,,0.0
4894,guests leave fat,1,,0.0
4893,unless guests leave,1,,0.0
4892,problem unless guests,1,,0.0
4891,hosts problem unless,1,,0.0
5112,way customer employees,1,,0.0
4889,tipping bartender hosts,1,,0.0
4888,sales tipping bartender,1,,0.0
4887,total sales tipping,1,,0.0
4886,2 total sales,1,,0.0
4885,pay 2 total,1,,0.0
4884,expect pay 2,1,,0.0
4883,3 expect pay,1,,0.0
4882,2 3 expect,1,,0.0
4881,applebee 2 3,1,,0.0
4880,job applebee 2,1,,0.0
4879,morning job applebee,1,,0.0
4878,next morning job,1,,0.0
4877,8am next morning,1,,0.0
4876,work 8am next,1,,0.0
4875,1145pm work 8am,1,,0.0
4874,scheduled 1145pm work,1,,0.0
4873,time scheduled 1145pm,1,,0.0
4872,home time scheduled,1,,0.0
4841,availability scheduling mandatory,1,,0.0
4840,look availability scheduling,1,,0.0
4839,even look availability,1,,0.0
4810,poor training support,1,,0.0
4808,work benefits poor,1,,0.0
4807,side work benefits,1,,0.0
4806,unpaid side work,1,,0.0
4805,lots unpaid side,1,,0.0
4804,coworkers lots unpaid,1,,0.0
4803,managers coworkers lots,1,,0.0
4802,harassed managers coworkers,1,,0.0
4801,sexually harassed managers,1,,0.0
4800,frequently sexually harassed,1,,0.0
4799,right frequently sexually,1,,0.0
4798,could right frequently,1,,0.0
4797,tips could right,1,,0.0
4796,though tips could,1,,0.0
4795,pay though tips,1,,0.0
4794,terrible pay though,1,,0.0
4793,jobs terrible pay,1,,0.0
4792,serving jobs terrible,1,,0.0
4791,like serving jobs,1,,0.0
4790,pay like serving,1,,0.0
4789,meeting pay like,1,,0.0
4788,mandatory meeting pay,1,,0.0
4787,workers mandatory meeting,1,,0.0
4786,time workers mandatory,1,,0.0
4785,night time workers,1,,0.0
4784,appreciate night time,1,,0.0
4809,benefits poor training,1,,0.0
4811,training support leadership,1,,0.0
4838,managers even look,1,,0.0
4812,support leadership time,1,,0.0
4837,came managers even,1,,0.0
4836,schedule came managers,1,,0.0
4835,new schedule came,1,,0.0
4834,day new schedule,1,,0.0
4833,set day new,1,,0.0
4832,management set day,1,,0.0
4831,incompetent management set,1,,0.0
4830,sometimes incompetent management,1,,0.0
4829,disorganized sometimes incompetent,1,,0.0
4828,stress disorganized sometimes,1,,0.0
4827,high stress disorganized,1,,0.0
4826,environment high stress,1,,0.0
4825,work environment high,1,,0.0
4824,horrible work environment,1,,0.0
4823,management horrible work,1,,0.0
4822,drama horrible management,1,,0.0
4821,much drama horrible,1,,0.0
4820,management much drama,1,,0.0
4819,unprofessional management much,1,,0.0
4818,managers unprofessional management,1,,0.0
4817,run managers unprofessional,1,,0.0
4816,servers run managers,1,,0.0
4815,family servers run,1,,0.0
4814,time family servers,1,,0.0
4813,leadership time family,1,,0.0
4890,bartender hosts problem,1,,0.0
5122,dedicated employees way,1,,0.0
5113,customer employees turnover,1,,0.0
5431,guest complaining physically,1,,0.0
5429,speed food guest,1,,0.0
5428,complaining speed food,1,,0.0
5427,servers complaining speed,1,,0.0
5426,guests servers complaining,1,,0.0
5425,items guests servers,1,,0.0
5424,important items guests,1,,0.0
5423,making important items,1,,0.0
5422,department making important,1,,0.0
5421,paid department making,1,,0.0
5420,lowest paid department,1,,0.0
5419,night lowest paid,1,,0.0
5418,business night lowest,1,,0.0
5417,necessary business night,1,,0.0
5416,stress necessary business,1,,0.0
5415,busy stress necessary,1,,0.0
5414,sit busy stress,1,,0.0
5413,food sit busy,1,,0.0
5412,guest food sit,1,,0.0
5411,let guest food,1,,0.0
5410,would let guest,1,,0.0
5409,workers would let,1,,0.0
5408,co workers would,1,,0.0
5407,tables co workers,1,,0.0
5406,4 tables co,1,,0.0
5405,got 4 tables,1,,0.0
5430,food guest complaining,1,,0.0
5432,complaining physically impossible,1,,0.0
5403,without trainer got,1,,0.0
5433,physically impossible demands,1,,0.0
5458,co worker mgmt,1,,0.0
5457,whether co worker,1,,0.0
5456,skills whether co,1,,0.0
5455,communication skills whether,1,,0.0
5454,basic communication skills,1,,0.0
5453,lack basic communication,1,,0.0
5452,people lack basic,1,,0.0
5451,learned people lack,1,,0.0
5450,great learned people,1,,0.0
5449,much great learned,1,,0.0
5448,theres much great,1,,0.0
5447,sometimes theres much,1,,0.0
5446,well sometimes theres,1,,0.0
5445,happen well sometimes,1,,0.0
5444,seen happen well,1,,0.0
5443,used seen happen,1,,0.0
5442,microwave used seen,1,,0.0
5441,unless microwave used,1,,0.0
5440,mins unless microwave,1,,0.0
5439,5 mins unless,1,,0.0
5438,cooked 5 mins,1,,0.0
5437,steaks cooked 5,1,,0.0
5436,plates steaks cooked,1,,0.0
5435,demands plates steaks,1,,0.0
5434,impossible demands plates,1,,0.0
5404,trainer got 4,1,,0.0
5402,week without trainer,1,,0.0
5460,mgmt clientele mgmt,1,,0.0
5373,clock ridiculous pay,1,,0.0
5371,get work clock,1,,0.0
5370,try get work,1,,0.0
5369,work try get,1,,0.0
5368,shows work try,1,,0.0
5367,one shows work,1,,0.0
5366,ability one shows,1,,0.0
5365,ur ability one,1,,0.0
5364,know ur ability,1,,0.0
5363,teamwork know ur,1,,0.0
5362,lack teamwork know,1,,0.0
5361,accounted lack teamwork,1,,0.0
5360,maybe accounted lack,1,,0.0
5359,serving maybe accounted,1,,0.0
5358,anyone serving maybe,1,,0.0
5357,pay anyone serving,1,,0.0
5356,low pay anyone,1,,0.0
5355,also low pay,1,,0.0
5354,customers also low,1,,0.0
5353,care customers also,1,,0.0
5352,lack care customers,1,,0.0
5351,general lack care,1,,0.0
5350,began general lack,1,,0.0
5349,ended began general,1,,0.0
5348,job ended began,1,,0.0
5347,employees job ended,1,,0.0
5372,work clock ridiculous,1,,0.0
5374,ridiculous pay comes,1,,0.0
5401,first week without,1,,0.0
5375,pay comes tips,1,,0.0
5400,overwhelm first week,1,,0.0
5399,feel overwhelm first,1,,0.0
5398,would feel overwhelm,1,,0.0
5397,time would feel,1,,0.0
5396,one time would,1,,0.0
5395,tables one time,1,,0.0
5394,7 tables one,1,,0.0
5393,would 7 tables,1,,0.0
5392,guest would 7,1,,0.0
5391,rude guest would,1,,0.0
5390,ridiculous rude guest,1,,0.0
5389,training ridiculous rude,1,,0.0
5388,complained training ridiculous,1,,0.0
5387,else complained training,1,,0.0
5386,everybody else complained,1,,0.0
5385,business everybody else,1,,0.0
5384,bad business everybody,1,,0.0
5383,dishonest bad business,1,,0.0
5382,knowledge dishonest bad,1,,0.0
5381,without knowledge dishonest,1,,0.0
5380,clock without knowledge,1,,0.0
5379,stay clock without,1,,0.0
5378,would stay clock,1,,0.0
5377,tips would stay,1,,0.0
5376,comes tips would,1,,0.0
5459,worker mgmt clientele,1,,0.0
5461,clientele mgmt constant,1,,0.0
5345,knowledge one employees,1,,0.0
5547,early hourly employee,1,,0.0
5545,entire year early,1,,0.0
5544,rules entire year,1,,0.0
5543,obamacare rules entire,1,,0.0
5542,following obamacare rules,1,,0.0
5541,started following obamacare,1,,0.0
5540,applebee started following,1,,0.0
5539,everything applebee started,1,,0.0
5538,mean everything applebee,1,,0.0
5537,seriously mean everything,1,,0.0
5536,else seriously mean,1,,0.0
5535,everything else seriously,1,,0.0
5534,cares everything else,1,,0.0
5533,one cares everything,1,,0.0
5532,know one cares,1,,0.0
5531,horrible know one,1,,0.0
5530,treated horrible know,1,,0.0
5529,humanity treated horrible,1,,0.0
5528,faith humanity treated,1,,0.0
5527,lose faith humanity,1,,0.0
5526,made lose faith,1,,0.0
5525,clientele made lose,1,,0.0
5524,job clientele made,1,,0.0
5523,people job clientele,1,,0.0
5522,lot people job,1,,0.0
5521,think lot people,1,,0.0
5546,year early hourly,1,,0.0
5548,hourly employee get,1,,0.0
5519,maturity 18 think,1,,0.0
5549,employee get yearly,1,,0.0
5574,return hard work,1,,0.0
5573,nothing return hard,1,,0.0
5572,gives nothing return,1,,0.0
5571,applebee gives nothing,1,,0.0
5570,week applebee gives,1,,0.0
5569,30hrs week applebee,1,,0.0
5568,get 30hrs week,1,,0.0
5567,restrictions get 30hrs,1,,0.0
5566,obamacare restrictions get,1,,0.0
5565,due obamacare restrictions,1,,0.0
5564,vacation due obamacare,1,,0.0
5563,receive vacation due,1,,0.0
5562,order receive vacation,1,,0.0
5561,week order receive,1,,0.0
5560,38hrs week order,1,,0.0
5559,average 38hrs week,1,,0.0
5558,week average 38hrs,1,,0.0
5557,32hrs week average,1,,0.0
5556,vacation 32hrs week,1,,0.0
5555,receive vacation 32hrs,1,,0.0
5554,requirements receive vacation,1,,0.0
5553,raised requirements receive,1,,0.0
5552,vacation raised requirements,1,,0.0
5551,yearly vacation raised,1,,0.0
5550,get yearly vacation,1,,0.0
5520,18 think lot,1,,0.0
5518,emotional maturity 18,1,,0.0
5462,mgmt constant chaos,1,,0.0
5489,stay consistent top,1,,0.0
5487,making impossible stay,1,,0.0
5486,discounts making impossible,1,,0.0
5485,got discounts making,1,,0.0
5484,food got discounts,1,,0.0
5483,complained food got,1,,0.0
5482,people complained food,1,,0.0
5481,time people complained,1,,0.0
5480,half time people,1,,0.0
5479,sells half time,1,,0.0
5478,sales sells half,1,,0.0
5477,amount sales sells,1,,0.0
5476,threatened amount sales,1,,0.0
5475,constantly threatened amount,1,,0.0
5474,sections constantly threatened,1,,0.0
5473,shifts sections constantly,1,,0.0
5472,staff shifts sections,1,,0.0
5471,ups staff shifts,1,,0.0
5470,higher ups staff,1,,0.0
5469,inflicted higher ups,1,,0.0
5468,abuse inflicted higher,1,,0.0
5467,harassment abuse inflicted,1,,0.0
5466,psychological harassment abuse,1,,0.0
5465,due psychological harassment,1,,0.0
5464,chaos due psychological,1,,0.0
5463,constant chaos due,1,,0.0
5488,impossible stay consistent,1,,0.0
5490,consistent top percent,1,,0.0
5517,past emotional maturity,1,,0.0
5491,top percent first,1,,0.0
5516,grow past emotional,1,,0.0
5515,work grow past,1,,0.0
5514,people work grow,1,,0.0
5513,lot people work,1,,0.0
5512,confirmation lot people,1,,0.0
5511,made confirmation lot,1,,0.0
5510,fact made confirmation,1,,0.0
5509,received fact made,1,,0.0
5508,never received fact,1,,0.0
5507,saying never received,1,,0.0
5506,lied saying never,1,,0.0
5505,paperwork lied saying,1,,0.0
5504,lost paperwork lied,1,,0.0
5503,office lost paperwork,1,,0.0
5502,franchise office lost,1,,0.0
5501,money franchise office,1,,0.0
5500,much money franchise,1,,0.0
5499,make much money,1,,0.0
5498,started make much,1,,0.0
5497,shifts started make,1,,0.0
5496,cut shifts started,1,,0.0
5495,worked cut shifts,1,,0.0
5494,applebee worked cut,1,,0.0
5493,first applebee worked,1,,0.0
5492,percent first applebee,1,,0.0
5346,one employees job,1,,0.0
5344,lack knowledge one,1,,0.0
5114,employees turnover rate,1,,0.0
5199,management failing follow,1,,0.0
5197,goals promises management,1,,0.0
5196,given goals promises,1,,0.0
5195,experience given goals,1,,0.0
5194,typically experience given,1,,0.0
5193,employees typically experience,1,,0.0
5192,environment employees typically,1,,0.0
5191,managerial environment employees,1,,0.0
5190,caustic managerial environment,1,,0.0
5189,lunch caustic managerial,1,,0.0
5188,breaks lunch caustic,1,,0.0
5187,shifts breaks lunch,1,,0.0
5186,10 shifts breaks,1,,0.0
5185,8 10 shifts,1,,0.0
5184,pay 8 10,1,,0.0
5183,base pay 8,1,,0.0
5182,hard base pay,1,,0.0
5181,extremely hard base,1,,0.0
5180,work extremely hard,1,,0.0
5179,pay work extremely,1,,0.0
5178,reflect pay work,1,,0.0
5177,entailed reflect pay,1,,0.0
5176,descriptions entailed reflect,1,,0.0
5175,job descriptions entailed,1,,0.0
5174,workers job descriptions,1,,0.0
5173,cleaning workers job,1,,0.0
5198,promises management failing,1,,0.0
5200,failing follow due,1,,0.0
5171,bus boys cleaning,1,,0.0
5201,follow due location,1,,0.0
5226,get hands dirty,1,,0.0
5225,willing get hands,1,,0.0
5224,rarely willing get,1,,0.0
5223,managers rarely willing,1,,0.0
5222,tables managers rarely,1,,0.0
5221,amount tables managers,1,,0.0
5220,times amount tables,1,,0.0
5219,three times amount,1,,0.0
5218,wait three times,1,,0.0
5217,busy wait three,1,,0.0
5216,always busy wait,1,,0.0
5215,store always busy,1,,0.0
5214,customers store always,1,,0.0
5213,reputable customers store,1,,0.0
5212,restaurant reputable customers,1,,0.0
5211,money restaurant reputable,1,,0.0
5210,amount money restaurant,1,,0.0
5209,make amount money,1,,0.0
5208,could make amount,1,,0.0
5207,desirable could make,1,,0.0
5206,less desirable could,1,,0.0
5205,customers less desirable,1,,0.0
5204,store customers less,1,,0.0
5203,location store customers,1,,0.0
5202,due location store,1,,0.0
5172,boys cleaning workers,1,,0.0
5170,servers bus boys,1,,0.0
5228,dirty store stayed,1,,0.0
5141,tip hosts seat,1,,0.0
5139,price apps tip,1,,0.0
5138,half price apps,1,,0.0
5137,advantage half price,1,,0.0
5136,take advantage half,1,,0.0
5135,come take advantage,1,,0.0
5134,people come take,1,,0.0
5133,lot people come,1,,0.0
5132,silverware lot people,1,,0.0
5131,roll silverware lot,1,,0.0
5130,tables roll silverware,1,,0.0
5129,bus tables roll,1,,0.0
5128,servers bus tables,1,,0.0
5127,expected servers bus,1,,0.0
5126,work expected servers,1,,0.0
5125,much work expected,1,,0.0
5124,way much work,1,,0.0
5123,employees way much,1,,0.0
4665,verbally abusive toward,1,,0.0
5121,stressful dedicated employees,1,,0.0
5120,making stressful dedicated,1,,0.0
5119,understaffed making stressful,1,,0.0
5118,always understaffed making,1,,0.0
5117,ridiculous always understaffed,1,,0.0
5116,rate ridiculous always,1,,0.0
5115,turnover rate ridiculous,1,,0.0
5140,apps tip hosts,1,,0.0
5142,hosts seat help,1,,0.0
5169,host servers bus,1,,0.0
5143,seat help bus,1,,0.0
5168,everything host servers,1,,0.0
5167,stuck everything host,1,,0.0
5166,hostesses stuck everything,1,,0.0
5165,favorites hostesses stuck,1,,0.0
5164,played favorites hostesses,1,,0.0
5163,management played favorites,1,,0.0
5162,ever management played,1,,0.0
5161,breaks ever management,1,,0.0
5160,jobs breaks ever,1,,0.0
5159,nasty jobs breaks,1,,0.0
5158,rude nasty jobs,1,,0.0
5157,servers rude nasty,1,,0.0
5156,restaurant servers rude,1,,0.0
5155,seat restaurant servers,1,,0.0
5154,wage seat restaurant,1,,0.0
5153,hourly wage seat,1,,0.0
5152,paid hourly wage,1,,0.0
5151,company paid hourly,1,,0.0
