,name,count,pos,norm
246,endless apps,7,,0.9999999999999999
181,care employees,4,,0.5
371,pay management,3,,0.33333333333333337
184,management bad,3,,0.33333333333333337
580,endless appetizers,2,,0.16666666666666666
258,bad clientele,2,,0.16666666666666666
529,even double,2,,0.16666666666666666
250,paid worked,2,,0.16666666666666666
183,bad management,2,,0.16666666666666666
428,constant rotating,2,,0.16666666666666666
133,management staff,2,,0.16666666666666666
229,horrible clientele,2,,0.16666666666666666
668,use dirty,2,,0.16666666666666666
6,upper management,2,,0.16666666666666666
228,management horrible,2,,0.16666666666666666
227,horrible management,2,,0.16666666666666666
726,poorly run,2,,0.16666666666666666
232,sexual harassment,2,,0.16666666666666666
595,hour much,1,,0.0
596,much terrible,1,,0.0
597,terrible hours,1,,0.0
598,hours inconsistent,1,,0.0
599,inconsistent unreasonable,1,,0.0
611,senior management,1,,0.0
600,unreasonable expectations,1,,0.0
607,past two,1,,0.0
606,considerably past,1,,0.0
610,making senior,1,,0.0
609,years making,1,,0.0
608,two years,1,,0.0
601,expectations upper,1,,0.0
593,even 1,1,,0.0
602,management pay,1,,0.0
603,pay scale,1,,0.0
604,scale dropped,1,,0.0
605,dropped considerably,1,,0.0
594,1 hour,1,,0.0
588,3 make,1,,0.0
592,bussers even,1,,0.0
591,tip bussers,1,,0.0
567,pay overtime,1,,0.0
568,overtime hard,1,,0.0
569,hard request,1,,0.0
570,request days,1,,0.0
571,days management,1,,0.0
572,management vulgar,1,,0.0
573,vulgar explicit,1,,0.0
574,explicit things,1,,0.0
575,things go,1,,0.0
576,go way,1,,0.0
577,way bad,1,,0.0
578,clientele attraction,1,,0.0
579,attraction endless,1,,0.0
581,appetizers screw,1,,0.0
582,screw tip,1,,0.0
583,tip wise,1,,0.0
584,wise running,1,,0.0
585,running around,1,,0.0
586,around leave,1,,0.0
587,leave 3,1,,0.0
613,completely undesirable,1,,0.0
589,make pay,1,,0.0
590,pay tip,1,,0.0
612,management completely,1,,0.0
620,40 hours,1,,0.0
614,undesirable slow,1,,0.0
615,slow lunch,1,,0.0
642,leeway horrible,1,,0.0
643,management giving,1,,0.0
644,giving availability,1,,0.0
645,availability management,1,,0.0
646,management really,1,,0.0
647,really bad,1,,0.0
648,bad walking,1,,0.0
649,walking around,1,,0.0
650,around bank,1,,0.0
651,bank apron,1,,0.0
652,apron cheap,1,,0.0
653,cheap promos,1,,0.0
654,promos cheap,1,,0.0
655,cheap customers,1,,0.0
656,customers teamwork,1,,0.0
657,teamwork amongst,1,,0.0
658,amongst workers,1,,0.0
659,workers many,1,,0.0
660,many minors,1,,0.0
661,minors favoritism,1,,0.0
662,favoritism managers,1,,0.0
663,managers staff,1,,0.0
664,staff immature,1,,0.0
641,little leeway,1,,0.0
640,sick little,1,,0.0
639,come sick,1,,0.0
626,must work,1,,0.0
616,lunch shifts,1,,0.0
617,shifts work,1,,0.0
618,work past,1,,0.0
619,past 40,1,,0.0
565,management work,1,,0.0
621,hours beg,1,,0.0
622,beg work,1,,0.0
623,work even,1,,0.0
624,even committments,1,,0.0
625,committments must,1,,0.0
627,work holidays,1,,0.0
638,position come,1,,0.0
628,holidays management,1,,0.0
629,management mediocre,1,,0.0
630,mediocre cooks,1,,0.0
631,cooks perverts,1,,0.0
632,perverts lot,1,,0.0
633,lot slack,1,,0.0
634,slack picked,1,,0.0
635,picked beg,1,,0.0
636,beg move,1,,0.0
637,move position,1,,0.0
566,work pay,1,,0.0
0,worked 4,1,,0.0
564,staff bad,1,,0.0
665,immature environment,1,,0.0
481,one two,1,,0.0
482,two bussers,1,,0.0
483,bussers entire,1,,0.0
484,entire restaurant,1,,0.0
485,restaurant busiest,1,,0.0
486,busiest nights,1,,0.0
487,nights food,1,,0.0
488,food runners,1,,0.0
489,runners expeditor,1,,0.0
490,expeditor completely,1,,0.0
491,completely understaffed,1,,0.0
492,understaffed managers,1,,0.0
493,managers spiteful,1,,0.0
494,spiteful childish,1,,0.0
495,childish anger,1,,0.0
496,anger management,1,,0.0
497,management issues,1,,0.0
498,issues sometimes,1,,0.0
499,sometimes take,1,,0.0
500,take plates,1,,0.0
501,plates smash,1,,0.0
502,smash mad,1,,0.0
503,mad smash,1,,0.0
504,smash expo,1,,0.0
505,expo counter,1,,0.0
480,whatsoever one,1,,0.0
479,employees whatsoever,1,,0.0
478,horrible care,1,,0.0
464,live orlando,1,,0.0
453,good thing,1,,0.0
454,thing location,1,,0.0
455,location near,1,,0.0
456,near mall,1,,0.0
457,mall foot,1,,0.0
458,foot traffic,1,,0.0
459,traffic decent,1,,0.0
460,decent school,1,,0.0
461,school year,1,,0.0
462,year started,1,,0.0
463,started live,1,,0.0
465,orlando live,1,,0.0
477,comes management,1,,0.0
466,live die,1,,0.0
467,die tourism,1,,0.0
468,tourism tips,1,,0.0
469,tips stopped,1,,0.0
470,stopped thats,1,,0.0
471,thats quit,1,,0.0
472,quit hard,1,,0.0
473,hard make,1,,0.0
474,make tips,1,,0.0
475,tips one,1,,0.0
476,one comes,1,,0.0
506,counter fists,1,,0.0
507,fists circus,1,,0.0
508,circus tgifridays,1,,0.0
550,cares job,1,,0.0
539,11pm close,1,,0.0
540,close misleading,1,,0.0
541,misleading promises,1,,0.0
542,promises never,1,,0.0
543,never come,1,,0.0
544,come fruition,1,,0.0
545,fruition favoritism,1,,0.0
546,favoritism management,1,,0.0
547,management one,1,,0.0
548,one really,1,,0.0
549,really cares,1,,0.0
551,job shows,1,,0.0
537,staying least,1,,0.0
552,shows employees,1,,0.0
553,employees often,1,,0.0
554,often drunk,1,,0.0
555,drunk high,1,,0.0
556,high job,1,,0.0
557,job consequences,1,,0.0
558,consequences change,1,,0.0
559,change never,1,,0.0
560,never happens,1,,0.0
561,happens poorly,1,,0.0
562,poorly trained,1,,0.0
538,least 11pm,1,,0.0
536,okay staying,1,,0.0
509,tgifridays orange,1,,0.0
521,always crap,1,,0.0
510,orange ct,1,,0.0
511,ct endless,1,,0.0
512,apps 10,1,,0.0
513,10 ensures,1,,0.0
514,ensures maximum,1,,0.0
515,maximum effort,1,,0.0
516,effort servers,1,,0.0
517,servers part,1,,0.0
518,part reward,1,,0.0
519,reward tips,1,,0.0
520,tips always,1,,0.0
522,crap nonexistent,1,,0.0
535,sure okay,1,,0.0
523,nonexistent thing,1,,0.0
524,thing break,1,,0.0
525,break one,1,,0.0
526,one gets,1,,0.0
527,gets eat,1,,0.0
528,eat even,1,,0.0
530,double dont,1,,0.0
531,dont cut,1,,0.0
532,cut ever,1,,0.0
533,ever even,1,,0.0
534,double sure,1,,0.0
563,trained staff,1,,0.0
667,employees use,1,,0.0
666,environment employees,1,,0.0
818,went away,1,,0.0
807,email guests,1,,0.0
808,guests care,1,,0.0
809,employees sold,1,,0.0
810,sold franchise,1,,0.0
811,franchise thats,1,,0.0
812,thats went,1,,0.0
813,went hill,1,,0.0
814,hill pay,1,,0.0
815,pay changed,1,,0.0
816,changed benefits,1,,0.0
817,benefits went,1,,0.0
819,away even,1,,0.0
832,full service,1,,0.0
820,even direct,1,,0.0
821,direct deposit,1,,0.0
822,deposit wtf,1,,0.0
