,name,count,pos,norm
119,make good money,9,,1.0
29,fast paced environment,5,,0.5
925,great people work,5,,0.5
691,great co workers,5,,0.5
142,flexible schedule good,4,,0.375
1847,make decent money,4,,0.375
305,great team members,4,,0.375
764,work around schedule,3,,0.25
773,great pay benefits,3,,0.25
85,good money busy,3,,0.25
232,food flexible hours,3,,0.25
1384,flexible hours great,3,,0.25
1063,meet new people,3,,0.25
794,great place work,3,,0.25
2019,meeting new people,3,,0.25
62,flexible hours good,3,,0.25
680,work life balance,3,,0.25
673,work tips good,2,,0.125
1183,co workers fun,2,,0.125
1679,great place make,2,,0.125
482,good benefits good,2,,0.125
1177,money flexible schedule,2,,0.125
1176,good money flexible,2,,0.125
1455,decent money easy,2,,0.125
1918,great customer service,2,,0.125
919,shift flexible schedule,2,,0.125
84,work good money,2,,0.125
101,money busy nights,2,,0.125
753,easy get hired,2,,0.125
496,made good money,2,,0.125
1018,money good work,2,,0.125
504,co workers helpful,2,,0.125
949,friends good money,2,,0.125
170,food 3 months,2,,0.125
1152,fun place work,2,,0.125
253,fun work environment,2,,0.125
1781,family great place,2,,0.125
1185,fun work great,2,,0.125
143,schedule good money,2,,0.125
476,nice people good,2,,0.125
404,amazing co workers,2,,0.125
1267,good money great,2,,0.125
906,co workers food,2,,0.125
135,cash hand every,2,,0.125
2015,co workers free,2,,0.125
1957,make decent amount,2,,0.125
2022,great people good,2,,0.125
1958,decent amount money,2,,0.125
2023,people good food,2,,0.125
1201,co workers management,2,,0.125
59,good work environment,2,,0.125
154,opportunity make great,2,,0.125
118,environment make good,2,,0.125
111,people work great,2,,0.125
473,work flexible scheduling,2,,0.125
1928,tips flexible hours,2,,0.125
155,make great money,2,,0.125
564,good co workers,2,,0.125
1672,flexible hours students,2,,0.125
932,great money easy,2,,0.125
262,customers discounted food,2,,0.125
592,flexible hours benefits,2,,0.125
580,great employee discount,2,,0.125
1637,good tips flexible,2,,0.125
1105,coworkers fast paced,2,,0.125
1135,get wear jeans,2,,0.125
1593,friendly co workers,2,,0.125
1096,great place meet,2,,0.125
816,everyone like family,2,,0.125
1625,make extra cash,2,,0.125
1849,money flexible hours,2,,0.125
2886,hollywood airport meet,1,,0.0
2810,good base food,1,,0.0
2811,base food half,1,,0.0
2885,lauderdale hollywood airport,1,,0.0
2812,food half met,1,,0.0
2884,ft lauderdale hollywood,1,,0.0
2883,franchise ft lauderdale,1,,0.0
2813,half met great,1,,0.0
2814,met great people,1,,0.0
2882,people franchise ft,1,,0.0
2815,people good first,1,,0.0
2816,good first job,1,,0.0
2817,first job would,1,,0.0
2881,new people franchise,1,,0.0
2818,job would want,1,,0.0
2793,part time manger,1,,0.0
2819,would want stay,1,,0.0
2880,ok meeting new,1,,0.0
2879,management ok meeting,1,,0.0
2820,want stay good,1,,0.0
2821,stay good food,1,,0.0
2878,ok management ok,1,,0.0
2809,start good base,1,,0.0
2794,time manger full,1,,0.0
2799,salary 4 day,1,,0.0
2795,manger full time,1,,0.0
2800,4 day week,1,,0.0
2801,day week 60,1,,0.0
2802,week 60 get,1,,0.0
2803,60 get 3,1,,0.0
2798,80 salary 4,1,,0.0
2894,catch flight behind,1,,0.0
2804,get 3 day,1,,0.0
2797,time 80 salary,1,,0.0
2893,people catch flight,1,,0.0
2892,since people catch,1,,0.0
2805,3 day work,1,,0.0
2891,much since people,1,,0.0
2890,everyday much since,1,,0.0
2806,day work week,1,,0.0
2796,full time 80,1,,0.0
2889,people everyday much,1,,0.0
2895,flight behind security,1,,0.0
2822,good food employee,1,,0.0
2807,work week start,1,,0.0
2808,week start good,1,,0.0
2887,airport meet new,1,,0.0
2888,new people everyday,1,,0.0
2856,nice pretty flexible,1,,0.0
2877,worked ok management,1,,0.0
2846,tools need people,1,,0.0
2865,long money good,1,,0.0
2864,stayed long money,1,,0.0
2840,busy environment place,1,,0.0
2841,environment place pay,1,,0.0
2842,place pay competitive,1,,0.0
2863,reason stayed long,1,,0.0
2843,pay competitive get,1,,0.0
2862,awesome reason stayed,1,,0.0
2844,competitive get tools,1,,0.0
2845,get tools need,1,,0.0
2861,coworkers awesome reason,1,,0.0
2847,need people worked,1,,0.0
2839,stop busy environment,1,,0.0
2848,people worked awesome,1,,0.0
2849,worked awesome co,1,,0.0
2850,awesome co workers,1,,0.0
2851,workers fun always,1,,0.0
2852,fun always cash,1,,0.0
2860,time coworkers awesome,1,,0.0
2859,scheduling time coworkers,1,,0.0
2853,always cash shift,1,,0.0
2858,flexible scheduling time,1,,0.0
2857,pretty flexible scheduling,1,,0.0
2854,cash shift nice,1,,0.0
2792,offer part time,1,,0.0
2838,non stop busy,1,,0.0
2855,shift nice pretty,1,,0.0
2832,easy job manager,1,,0.0
2824,employee meal tm,1,,0.0
2825,meal tm nice,1,,0.0
2826,tm nice work,1,,0.0
2827,nice work pay,1,,0.0
2828,work pay nice,1,,0.0
2829,pay nice considering,1,,0.0
2830,nice considering easy,1,,0.0
2876,staff worked ok,1,,0.0
2831,considering easy job,1,,0.0
2875,experience staff worked,1,,0.0
2874,work experience staff,1,,0.0
2833,job manager love,1,,0.0
2837,paced non stop,1,,0.0
2873,gets work experience,1,,0.0
2872,skills gets work,1,,0.0
2871,social skills gets,1,,0.0
2870,improves social skills,1,,0.0
2834,manager love fast,1,,0.0
2869,experience improves social,1,,0.0
2868,customer experience improves,1,,0.0
2835,love fast paced,1,,0.0
2836,fast paced non,1,,0.0
2867,good customer experience,1,,0.0
2866,money good customer,1,,0.0
2823,food employee meal,1,,0.0
2773,card anywhere 50,1,,0.0
2791,insurance offer part,1,,0.0
2790,health insurance offer,1,,0.0
2696,money great job,1,,0.0
2697,great job school,1,,0.0
2698,job school really,1,,0.0
2699,school really great,1,,0.0
2700,really great co,1,,0.0
2701,workers helpful assistant,1,,0.0
2702,helpful assistant managers,1,,0.0
2703,assistant managers fun,1,,0.0
2704,managers fun fast,1,,0.0
2705,fun fast paced,1,,0.0
2706,paced environment good,1,,0.0
2707,environment good enough,1,,0.0
2708,good enough training,1,,0.0
2709,enough training provided,1,,0.0
2710,training provided good,1,,0.0
2711,provided good thing,1,,0.0
2712,good thing working,1,,0.0
2713,thing working company,1,,0.0
2714,working company always,1,,0.0
2715,company always busy,1,,0.0
2716,always busy food,1,,0.0
2717,busy food gourmet,1,,0.0
2718,food gourmet worst,1,,0.0
2719,gourmet worst fair,1,,0.0
2720,worst fair wages,1,,0.0
2721,fair wages good,1,,0.0
2722,wages good benefits,1,,0.0
2723,benefits good quality,1,,0.0
2724,good quality life,1,,0.0
2695,around schedule good,1,,0.0
2694,works around schedule,1,,0.0
2693,anywhere works around,1,,0.0
2677,easy make decent,1,,0.0
2664,uniforms reasonable fun,1,,0.0
2665,reasonable fun environment,1,,0.0
2666,fun environment nice,1,,0.0
2667,environment nice people,1,,0.0
2668,good food lots,1,,0.0
2669,food lots hours,1,,0.0
2670,lots hours plenty,1,,0.0
2671,hours plenty promotion,1,,0.0
2672,plenty promotion opportunities,1,,0.0
2673,promotion opportunities flexible,1,,0.0
2674,opportunities flexible schedule,1,,0.0
2675,flexible schedule easy,1,,0.0
2676,schedule easy make,1,,0.0
2678,amount money great,1,,0.0
2692,chilis anywhere works,1,,0.0
2679,money great discount,1,,0.0
2680,great discount chliis,1,,0.0
2681,discount chliis maggianos,1,,0.0
