,name,count,pos,norm
7,management,10,NOUN,1.0
12,customers,6,NOUN,0.5555555555555556
178,store,5,NOUN,0.4444444444444445
72,people,5,NOUN,0.4444444444444445
124,work,5,NOUN,0.4444444444444445
45,restaurant,5,NOUN,0.4444444444444445
80,hours,5,NOUN,0.4444444444444445
28,service,4,NOUN,0.3333333333333333
10,employees,4,NOUN,0.3333333333333333
25,guest,3,NOUN,0.2222222222222222
130,months,3,NOUN,0.2222222222222222
222,time,3,NOUN,0.2222222222222222
23,robin,3,NOUN,0.2222222222222222
65,pay,3,NOUN,0.2222222222222222
109,training,3,NOUN,0.2222222222222222
61,others,3,NOUN,0.2222222222222222
115,lots,2,NOUN,0.1111111111111111
118,favoritism,2,NOUN,0.1111111111111111
200,shifts,2,NOUN,0.1111111111111111
171,help,2,NOUN,0.1111111111111111
175,days,2,NOUN,0.1111111111111111
176,week,2,NOUN,0.1111111111111111
204,location,2,NOUN,0.1111111111111111
214,move,2,NOUN,0.1111111111111111
258,salary,2,NOUN,0.1111111111111111
266,schedule,2,NOUN,0.1111111111111111
104,menu,2,NOUN,0.1111111111111111
0,managers,2,NOUN,0.1111111111111111
64,industry,2,NOUN,0.1111111111111111
77,industries,1,NOUN,0.0
260,guess,1,NOUN,0.0
256,company,1,NOUN,0.0
254,business,1,NOUN,0.0
252,scheduling,1,NOUN,0.0
251,drinks,1,NOUN,0.0
249,fries,1,NOUN,0.0
246,kids,1,NOUN,0.0
245,table,1,NOUN,0.0
238,level,1,NOUN,0.0
237,stress,1,NOUN,0.0
234,issues,1,NOUN,0.0
233,quality,1,NOUN,0.0
231,chances,1,NOUN,0.0
230,mealtime,1,NOUN,0.0
229,peak,1,NOUN,0.0
224,holidays,1,NOUN,0.0
223,half,1,NOUN,0.0
32,penny,1,NOUN,0.0
216,host,1,NOUN,0.0
33,stock,1,NOUN,0.0
212,bussers,1,NOUN,0.0
27,causes,1,NOUN,0.0
263,treatment,1,NOUN,0.0
209,corky,1,NOUN,0.0
292,replacement,1,NOUN,0.0
314,hour,1,NOUN,0.0
310,row,1,NOUN,0.0
307,favoritesalot,1,NOUN,0.0
304,minute,1,NOUN,0.0
302,mess,1,NOUN,0.0
299,opportunities,1,NOUN,0.0
298,advancement,1,NOUN,0.0
297,practices,1,NOUN,0.0
296,employment,1,NOUN,0.0
290,shift,1,NOUN,0.0
14,tables,1,NOUN,0.0
287,amp,1,NOUN,0.0
286,tardiness,1,NOUN,0.0
283,experience,1,NOUN,0.0
281,tests,1,NOUN,0.0
278,targets,1,NOUN,0.0
277,sales,1,NOUN,0.0
276,meeting,1,NOUN,0.0
275,manager,1,NOUN,0.0
271,profits,1,NOUN,0.0
210,shirts,1,NOUN,0.0
207,changes,1,NOUN,0.0
83,everyone,1,NOUN,0.0
116,waste,1,NOUN,0.0
143,kid,1,NOUN,0.0
142,responsibility,1,NOUN,0.0
138,card,1,NOUN,0.0
137,visa,1,NOUN,0.0
132,deposit,1,NOUN,0.0
63,food,1,NOUN,0.0
120,season,1,NOUN,0.0
66,check,1,NOUN,0.0
117,recycling,1,NOUN,0.0
68,problems,1,NOUN,0.0
145,amount,1,NOUN,0.0
110,period,1,NOUN,0.0
74,act,1,NOUN,0.0
108,notice,1,NOUN,0.0
105,items,1,NOUN,0.0
76,workers,1,NOUN,0.0
99,rod,1,NOUN,0.0
91,prices,1,NOUN,0.0
86,tips,1,NOUN,0.0
85,cutbacks,1,NOUN,0.0
144,person,1,NOUN,0.0
146,balloons,1,NOUN,0.0
206,book,1,NOUN,0.0
183,slide,1,NOUN,0.0
205,pocket,1,NOUN,0.0
34,pace,1,NOUN,0.0
201,killers,1,NOUN,0.0
36,money,1,NOUN,0.0
197,ups,1,NOUN,0.0
195,contact,1,NOUN,0.0
190,cops,1,NOUN,0.0
189,selling,1,NOUN,0.0
184,drugs,1,NOUN,0.0
182,things,1,NOUN,0.0
149,children,1,NOUN,0.0
181,lot,1,NOUN,0.0
5,favorites,1,NOUN,0.0
39,enemy,1,NOUN,0.0
47,change,1,NOUN,0.0
62,workload,1,NOUN,0.0
170,w,1,NOUN,0.0
165,nothing,1,NOUN,0.0
161,servers,1,NOUN,0.0
153,cons,1,NOUN,0.0
322,job,1,NOUN,0.0
