,name,count,pos,norm
29,fast paced environment,3,,1.0
0,flexible great management,1,,0.0
265,teamworked promoted learn,1,,0.0
274,pressure flexible change,1,,0.0
273,lot pressure flexible,1,,0.0
272,environment lot pressure,1,,0.0
271,paced environment lot,1,,0.0
270,work fast paced,1,,0.0
269,task work fast,1,,0.0
268,multi task work,1,,0.0
267,learn multi task,1,,0.0
266,promoted learn multi,1,,0.0
264,food teamworked promoted,1,,0.0
276,change position work,1,,0.0
263,discounted food teamworked,1,,0.0
262,customers discounted food,1,,0.0
261,returning customers discounted,1,,0.0
260,tips returning customers,1,,0.0
259,work tips returning,1,,0.0
258,choosing work tips,1,,0.0
257,flexibility choosing work,1,,0.0
256,liked flexibility choosing,1,,0.0
255,environment liked flexibility,1,,0.0
254,work environment liked,1,,0.0
275,flexible change position,1,,0.0
277,position work e,1,,0.0
252,flexibility fun work,1,,0.0
290,staffed certain positions,1,,0.0
300,year flexible availability,1,,0.0
299,thoughout year flexible,1,,0.0
298,made thoughout year,1,,0.0
297,hours made thoughout,1,,0.0
296,depend hours made,1,,0.0
295,bonus depend hours,1,,0.0
294,year bonus depend,1,,0.0
293,end year bonus,1,,0.0
292,positions end year,1,,0.0
291,certain positions end,1,,0.0
289,short staffed certain,1,,0.0
278,work e going,1,,0.0
288,depends short staffed,1,,0.0
287,also depends short,1,,0.0
286,though also depends,1,,0.0
285,etc though also,1,,0.0
284,expo etc though,1,,0.0
283,cook expo etc,1,,0.0
282,waiter cook expo,1,,0.0
281,busser waiter cook,1,,0.0
280,going busser waiter,1,,0.0
279,e going busser,1,,0.0
253,fun work environment,1,,0.0
251,schedule flexibility fun,1,,0.0
302,availability might vary,1,,0.0
226,free meals team,1,,0.0
224,would give free,1,,0.0
223,managers would give,1,,0.0
222,time managers would,1,,0.0
221,server time managers,1,,0.0
220,though server time,1,,0.0
219,even though server,1,,0.0
218,go even though,1,,0.0
217,host go even,1,,0.0
216,go host go,1,,0.0
215,ex go host,1,,0.0
214,elsewhere ex go,1,,0.0
213,work elsewhere ex,1,,0.0
212,shifts work elsewhere,1,,0.0
211,extra shifts work,1,,0.0
210,pick extra shifts,1,,0.0
209,longer pick extra,1,,0.0
208,stay longer pick,1,,0.0
207,asked stay longer,1,,0.0
206,enjoyable asked stay,1,,0.0
205,make enjoyable asked,1,,0.0
204,hardworking make enjoyable,1,,0.0
225,give free meals,1,,0.0
227,meals team fun,1,,0.0
250,great schedule flexibility,1,,0.0
228,team fun 50,1,,0.0
249,job great schedule,1,,0.0
248,enjoy job great,1,,0.0
247,truly enjoy job,1,,0.0
246,reason truly enjoy,1,,0.0
245,main reason truly,1,,0.0
244,staff main reason,1,,0.0
243,field staff main,1,,0.0
242,experience field staff,1,,0.0
241,hands experience field,1,,0.0
240,paced hands experience,1,,0.0
239,fast paced hands,1,,0.0
238,bosses fast paced,1,,0.0
237,lenient bosses fast,1,,0.0
236,work lenient bosses,1,,0.0
235,easy work lenient,1,,0.0
234,hours easy work,1,,0.0
233,flexible hours easy,1,,0.0
232,food flexible hours,1,,0.0
231,discount food flexible,1,,0.0
230,50 discount food,1,,0.0
229,fun 50 discount,1,,0.0
301,flexible availability might,1,,0.0
303,might vary great,1,,0.0
202,hour coworkers hardworking,1,,0.0
377,lots wonderful memories,1,,0.0
375,amazing people lots,1,,0.0
374,worked amazing people,1,,0.0
373,cook worked amazing,1,,0.0
372,2 cook worked,1,,0.0
371,love 2 cook,1,,0.0
370,chili love 2,1,,0.0
369,wrk chili love,1,,0.0
368,love wrk chili,1,,0.0
367,would love wrk,1,,0.0
366,reason would love,1,,0.0
365,best reason would,1,,0.0
364,paycheck best reason,1,,0.0
363,brinker paycheck best,1,,0.0
362,left brinker paycheck,1,,0.0
361,side left brinker,1,,0.0
360,bright side left,1,,0.0
359,lucky bright side,1,,0.0
358,food lucky bright,1,,0.0
357,free food lucky,1,,0.0
356,sometimes free food,1,,0.0
355,franchise sometimes free,1,,0.0
376,people lots wonderful,1,,0.0
378,wonderful memories nice,1,,0.0
353,horrible worked franchise,1,,0.0
379,memories nice staff,1,,0.0
400,decent discounts participating,1,,0.0
399,half decent discounts,1,,0.0
398,get half decent,1,,0.0
397,time get half,1,,0.0
396,workers time get,1,,0.0
395,co workers time,1,,0.0
394,cool co workers,1,,0.0
393,schedules cool co,1,,0.0
392,flexible schedules cool,1,,0.0
391,offer flexible schedules,1,,0.0
390,locations offer flexible,1,,0.0
389,volume locations offer,1,,0.0
388,high volume locations,1,,0.0
387,benefits high volume,1,,0.0
386,pay benefits high,1,,0.0
385,good pay benefits,1,,0.0
384,environment good pay,1,,0.0
383,work environment good,1,,0.0
382,positive work environment,1,,0.0
381,staff positive work,1,,0.0
380,nice staff positive,1,,0.0
354,worked franchise sometimes,1,,0.0
352,flow horrible worked,1,,0.0
304,vary great team,1,,0.0
327,great starting wage,1,,0.0
325,buy many great,1,,0.0
324,anything buy many,1,,0.0
323,discounts anything buy,1,,0.0
322,huge discounts anything,1,,0.0
321,cessation huge discounts,1,,0.0
320,smoking cessation huge,1,,0.0
319,care smoking cessation,1,,0.0
318,child care smoking,1,,0.0
317,reimbursement child care,1,,0.0
316,ranging reimbursement child,1,,0.0
315,programs ranging reimbursement,1,,0.0
314,company programs ranging,1,,0.0
313,many company programs,1,,0.0
312,management many company,1,,0.0
311,personal management many,1,,0.0
310,moments personal management,1,,0.0
309,fun moments personal,1,,0.0
308,lots fun moments,1,,0.0
307,members lots fun,1,,0.0
306,team members lots,1,,0.0
305,great team members,1,,0.0
326,many great starting,1,,0.0
328,starting wage comparatively,1,,0.0
351,organizational flow horrible,1,,0.0
329,wage comparatively restaurant,1,,0.0
350,worth organizational flow,1,,0.0
349,everything worth organizational,1,,0.0
348,made everything worth,1,,0.0
347,guests made everything,1,,0.0
346,regular guests made,1,,0.0
345,great regular guests,1,,0.0
344,people great regular,1,,0.0
343,industry people great,1,,0.0
342,terms industry people,1,,0.0
341,best terms industry,1,,0.0
340,probably best terms,1,,0.0
339,restaurant probably best,1,,0.0
338,maintained restaurant probably,1,,0.0
337,well maintained restaurant,1,,0.0
336,clean well maintained,1,,0.0
335,wise clean well,1,,0.0
334,consumer wise clean,1,,0.0
333,also consumer wise,1,,0.0
332,industry also consumer,1,,0.0
331,restaurant industry also,1,,0.0
330,comparatively restaurant industry,1,,0.0
203,coworkers hardworking make,1,,0.0
201,2 hour coworkers,1,,0.0
1,great management benefits,1,,0.0
64,good team culture,1,,0.0
74,years always consider,1,,0.0
73,people years always,1,,0.0
72,relationships people years,1,,0.0
71,great relationships people,1,,0.0
70,established great relationships,1,,0.0
69,life established great,1,,0.0
68,adult life established,1,,0.0
67,home adult life,1,,0.0
66,culture home adult,1,,0.0
65,team culture home,1,,0.0
63,hours good team,1,,0.0
