,name,count,pos,norm
310,long hours,25,,0.9999999999999999
31,poor management,14,,0.5416666666666666
968,upper management,13,,0.49999999999999994
453,hard work,10,,0.37499999999999994
91,co workers,10,,0.37499999999999994
29,care employees,9,,0.3333333333333333
2095,side work,9,,0.3333333333333333
819,management care,9,,0.3333333333333333
485,low pay,9,,0.3333333333333333
55,horrible management,9,,0.3333333333333333
165,terrible management,9,,0.3333333333333333
304,make money,8,,0.29166666666666663
585,work environment,8,,0.29166666666666663
461,work long,7,,0.24999999999999997
89,customers rude,7,,0.24999999999999997
93,bad management,7,,0.24999999999999997
740,life balance,7,,0.24999999999999997
739,work life,7,,0.24999999999999997
317,high turnover,7,,0.24999999999999997
1453,minimum wage,6,,0.20833333333333334
103,hours breaks,6,,0.20833333333333334
88,rude customers,5,,0.16666666666666666
513,2 3,5,,0.16666666666666666
177,full time,5,,0.16666666666666666
504,work management,5,,0.16666666666666666
874,management team,5,,0.16666666666666666
1444,hours week,5,,0.16666666666666666
252,place work,5,,0.16666666666666666
2737,management horrible,5,,0.16666666666666666
1975,general manager,5,,0.16666666666666666
599,get away,5,,0.16666666666666666
963,sexual harassment,5,,0.16666666666666666
701,free food,5,,0.16666666666666666
1800,horrible pay,5,,0.16666666666666666
4239,total sales,4,,0.125
2757,managers would,4,,0.125
190,tip share,4,,0.125
129,management unprofessional,4,,0.125
3790,ticket times,4,,0.125
4222,management lazy,4,,0.125
1451,hours pay,4,,0.125
19,team work,4,,0.125
366,enough money,4,,0.125
1157,long shifts,4,,0.125
1148,go home,4,,0.125
227,people work,4,,0.125
500,high school,4,,0.125
672,work holidays,4,,0.125
3476,even though,4,,0.125
108,days week,4,,0.125
16,forced work,4,,0.125
2232,management even,4,,0.125
34,management employees,4,,0.125
566,servers get,4,,0.125
1964,hours low,3,,0.08333333333333334
1962,one another,3,,0.08333333333333334
1965,pay bad,3,,0.08333333333333334
1090,10 hours,3,,0.08333333333333334
3367,people come,3,,0.08333333333333334
2418,work ethic,3,,0.08333333333333334
3736,smile face,3,,0.08333333333333334
126,care customers,3,,0.08333333333333334
850,every week,3,,0.08333333333333334
1630,every night,3,,0.08333333333333334
1832,never get,3,,0.08333333333333334
6158,one day,3,,0.08333333333333334
1801,pay low,3,,0.08333333333333334
1803,hours managers,3,,0.08333333333333334
1316,sent home,3,,0.08333333333333334
2456,managers even,3,,0.08333333333333334
1817,never got,3,,0.08333333333333334
1952,management constantly,3,,0.08333333333333334
1294,work sick,3,,0.08333333333333334
3386,something free,3,,0.08333333333333334
282,managers care,3,,0.08333333333333334
4140,care workers,3,,0.08333333333333334
1018,come work,3,,0.08333333333333334
256,like crap,3,,0.08333333333333334
1361,terrible managers,3,,0.08333333333333334
2325,tip money,3,,0.08333333333333334
3482,bus tables,3,,0.08333333333333334
2751,tip well,3,,0.08333333333333334
1277,food management,3,,0.08333333333333334
3079,matter hard,3,,0.08333333333333334
6455,short hours,3,,0.08333333333333334
4209,half price,3,,0.08333333333333334
862,hard working,3,,0.08333333333333334
2374,good employees,3,,0.08333333333333334
1920,food costs,3,,0.08333333333333334
3419,never knew,3,,0.08333333333333334
1839,management staff,3,,0.08333333333333334
346,one cares,3,,0.08333333333333334
2254,pay management,3,,0.08333333333333334
516,night shifts,3,,0.08333333333333334
521,12 hours,3,,0.08333333333333334
2255,management often,3,,0.08333333333333334
864,employees like,3,,0.08333333333333334
0,food great,3,,0.08333333333333334
1942,menu changes,3,,0.08333333333333334
1122,base pay,3,,0.08333333333333334
86,good pay,3,,0.08333333333333334
771,staff management,3,,0.08333333333333334
652,unprofessional management,3,,0.08333333333333334
4739,3 people,3,,0.08333333333333334
2560,food get,3,,0.08333333333333334
762,get people,3,,0.08333333333333334
1455,tips bad,3,,0.08333333333333334
2462,work much,3,,0.08333333333333334
4766,lot people,3,,0.08333333333333334
1578,management rude,3,,0.08333333333333334
3273,employees work,3,,0.08333333333333334
3183,played favorites,3,,0.08333333333333334
5129,everything else,3,,0.08333333333333334
1603,work hard,3,,0.08333333333333334
623,pay raises,3,,0.08333333333333334
5069,higher ups,3,,0.08333333333333334
5248,servers per,2,,0.041666666666666664
5249,per shift,2,,0.041666666666666664
6121,could get,2,,0.041666666666666664
4166,jobs one,2,,0.041666666666666664
3264,employees well,2,,0.041666666666666664
765,get money,2,,0.041666666666666664
602,rules time,2,,0.041666666666666664
4440,management servers,2,,0.041666666666666664
5757,pay check,2,,0.041666666666666664
4148,one 5,2,,0.041666666666666664
2333,verbally abusive,2,,0.041666666666666664
3506,bonus structure,2,,0.041666666666666664
4380,feel like,2,,0.041666666666666664
392,many cases,2,,0.041666666666666664
1761,managers hired,2,,0.041666666666666664
940,job would,2,,0.041666666666666664
2312,next morning,2,,0.041666666666666664
691,lot favoritism,2,,0.041666666666666664
1536,treated like,2,,0.041666666666666664
1366,take care,2,,0.041666666666666664
4175,work exhausting,2,,0.041666666666666664
4371,enough hours,2,,0.041666666666666664
1370,play favorites,2,,0.041666666666666664
1553,even work,2,,0.041666666666666664
901,work worked,2,,0.041666666666666664
2658,hours terrible,2,,0.041666666666666664
3080,management sucked,2,,0.041666666666666664
2354,get free,2,,0.041666666666666664
1719,saturday night,2,,0.041666666666666664
1380,benefits management,2,,0.041666666666666664
2351,rude tip,2,,0.041666666666666664
3272,treat employees,2,,0.041666666666666664
441,bad managers,2,,0.041666666666666664
2349,management sucks,2,,0.041666666666666664
1725,hours overworked,2,,0.041666666666666664
6539,lucky get,2,,0.041666666666666664
675,many employees,2,,0.041666666666666664
3470,leave work,2,,0.041666666666666664
917,pay little,2,,0.041666666666666664
1372,get fired,2,,0.041666666666666664
427,caught stealing,2,,0.041666666666666664
5237,may get,2,,0.041666666666666664
4444,still get,2,,0.041666666666666664
4173,one job,2,,0.041666666666666664
757,bottom line,2,,0.041666666666666664
4910,rude employees,2,,0.041666666666666664
2688,every employee,2,,0.041666666666666664
1769,employee get,2,,0.041666666666666664
3546,probably worst,2,,0.041666666666666664
3204,unprofessional employees,2,,0.041666666666666664
4108,would never,2,,0.041666666666666664
5057,co worker,2,,0.041666666666666664
3021,restaurant never,2,,0.041666666666666664
1517,shifts hiring,2,,0.041666666666666664
3234,2 13,2,,0.041666666666666664
3233,pay 2,2,,0.041666666666666664
6677,manager get,2,,0.041666666666666664
6002,goes work,2,,0.041666666666666664
1802,low hours,2,,0.041666666666666664
2541,good tips,2,,0.041666666666666664
1804,managers like,2,,0.041666666666666664
5297,many people,2,,0.041666666666666664
329,deal food,2,,0.041666666666666664
1810,get trouble,2,,0.041666666666666664
4892,lot hard,2,,0.041666666666666664
325,money customers,2,,0.041666666666666664
6696,management liked,2,,0.041666666666666664
1813,worst management,2,,0.041666666666666664
