,name,count,pos,norm
135,co workers,27,,1.0
85,good money,27,,1.0
88,flexible schedule,22,,0.8076923076923078
62,flexible hours,21,,0.7692307692307693
340,free food,15,,0.5384615384615385
844,great people,14,,0.5000000000000001
29,fast paced,14,,0.5000000000000001
289,team members,11,,0.3846153846153847
109,people work,11,,0.3846153846153847
992,easy money,10,,0.34615384615384615
25,good pay,10,,0.34615384615384615
588,good food,9,,0.3076923076923077
116,make good,9,,0.3076923076923077
157,flexible scheduling,9,,0.3076923076923077
1278,decent money,9,,0.3076923076923077
924,money good,9,,0.3076923076923077
653,great place,9,,0.3076923076923077
288,great team,8,,0.2692307692307693
60,work environment,8,,0.2692307692307693
84,work good,7,,0.2307692307692308
223,easy work,7,,0.2307692307692308
727,place work,7,,0.2307692307692308
35,part time,7,,0.2307692307692308
83,fun work,7,,0.2307692307692308
449,nice people,7,,0.2307692307692308
1194,decent pay,6,,0.19230769230769232
138,schedule good,6,,0.19230769230769232
1605,make decent,6,,0.19230769230769232
1280,laid back,6,,0.19230769230769232
697,easy get,6,,0.19230769230769232
979,team service,6,,0.19230769230769232
21,fun atmosphere,6,,0.19230769230769232
962,new people,6,,0.19230769230769232
113,discounted food,6,,0.19230769230769232
32,benefits good,6,,0.19230769230769232
478,good tips,6,,0.19230769230769232
59,good work,5,,0.15384615384615385
99,make money,5,,0.15384615384615385
640,great co,5,,0.15384615384615385
1069,good job,5,,0.15384615384615385
626,tips good,5,,0.15384615384615385
108,good people,5,,0.15384615384615385
1125,money great,5,,0.15384615384615385
713,great pay,5,,0.15384615384615385
110,work great,5,,0.15384615384615385
155,great atmosphere,5,,0.15384615384615385
139,money easy,5,,0.15384615384615385
706,around schedule,5,,0.15384615384615385
30,paced environment,5,,0.15384615384615385
534,full time,5,,0.15384615384615385
1131,fun environment,5,,0.15384615384615385
450,people good,4,,0.11538461538461539
455,good benefits,4,,0.11538461538461539
215,free meals,4,,0.11538461538461539
642,easy job,4,,0.11538461538461539
86,money busy,4,,0.11538461538461539
172,feel like,4,,0.11538461538461539
150,great money,4,,0.11538461538461539
201,shifts work,4,,0.11538461538461539
1392,great benefits,4,,0.11538461538461539
1391,family great,4,,0.11538461538461539
1267,work schedule,4,,0.11538461538461539
161,50 food,4,,0.11538461538461539
219,50 discount,4,,0.11538461538461539
738,great friends,4,,0.11538461538461539
220,discount food,4,,0.11538461538461539
747,like family,4,,0.11538461538461539
543,employee discount,4,,0.11538461538461539
705,work around,4,,0.11538461538461539
95,nice staff,4,,0.11538461538461539
1165,working chili,4,,0.11538461538461539
39,meeting new,4,,0.11538461538461539
366,pay benefits,4,,0.11538461538461539
63,hours good,4,,0.11538461538461539
1050,money flexible,4,,0.11538461538461539
1001,management team,3,,0.07692307692307693
26,pay good,3,,0.07692307692307693
2008,flexible shifts,3,,0.07692307692307693
995,friendly coworkers,3,,0.07692307692307693
722,cool people,3,,0.07692307692307693
1343,good night,3,,0.07692307692307693
691,food discount,3,,0.07692307692307693
386,schedule flexible,3,,0.07692307692307693
2197,discounts food,3,,0.07692307692307693
221,food flexible,3,,0.07692307692307693
774,work place,3,,0.07692307692307693
1310,atmosphere great,3,,0.07692307692307693
118,well known,3,,0.07692307692307693
115,environment make,3,,0.07692307692307693
961,meet new,3,,0.07692307692307693
2310,job school,3,,0.07692307692307693
1221,hours great,3,,0.07692307692307693
154,food great,3,,0.07692307692307693
