,name,count,pos,norm
12,management,48,NOUN,0.9999999999999999
32,managers,34,NOUN,0.702127659574468
36,work,24,NOUN,0.48936170212765956
410,one,19,NOUN,0.3829787234042553
166,lot,15,NOUN,0.29787234042553196
1,food,15,NOUN,0.29787234042553196
162,servers,14,NOUN,0.2765957446808511
44,employees,14,NOUN,0.2765957446808511
20,people,14,NOUN,0.2765957446808511
193,care,13,NOUN,0.25531914893617025
263,restaurant,13,NOUN,0.25531914893617025
229,manager,12,NOUN,0.23404255319148934
141,get,11,NOUN,0.2127659574468085
59,time,11,NOUN,0.2127659574468085
167,tips,10,NOUN,0.19148936170212766
6,tables,10,NOUN,0.19148936170212766
125,hours,8,NOUN,0.14893617021276595
252,make,8,NOUN,0.14893617021276595
0,communication,8,NOUN,0.14893617021276595
343,staff,8,NOUN,0.14893617021276595
50,pay,8,NOUN,0.14893617021276595
97,training,7,NOUN,0.1276595744680851
300,service,7,NOUN,0.1276595744680851
23,company,7,NOUN,0.1276595744680851
120,favoritism,7,NOUN,0.1276595744680851
179,kitchen,7,NOUN,0.1276595744680851
159,shifts,6,NOUN,0.10638297872340424
34,way,6,NOUN,0.10638297872340424
191,team,6,NOUN,0.10638297872340424
170,tip,6,NOUN,0.10638297872340424
110,table,6,NOUN,0.10638297872340424
695,everything,6,NOUN,0.10638297872340424
253,life,5,NOUN,0.0851063829787234
197,u,5,NOUN,0.0851063829787234
218,clientele,5,NOUN,0.0851063829787234
599,amount,5,NOUN,0.0851063829787234
609,guests,5,NOUN,0.0851063829787234
105,talk,5,NOUN,0.0851063829787234
450,times,5,NOUN,0.0851063829787234
68,know,4,NOUN,0.06382978723404255
115,customers,4,NOUN,0.06382978723404255
438,job,4,NOUN,0.06382978723404255
64,scheduling,4,NOUN,0.06382978723404255
217,money,4,NOUN,0.06382978723404255
686,server,4,NOUN,0.06382978723404255
89,hosts,4,NOUN,0.06382978723404255
415,someone,4,NOUN,0.06382978723404255
58,workers,4,NOUN,0.06382978723404255
91,lack,4,NOUN,0.06382978723404255
285,store,4,NOUN,0.06382978723404255
306,opening,4,NOUN,0.06382978723404255
76,runners,4,NOUN,0.06382978723404255
336,year,4,NOUN,0.06382978723404255
99,general,4,NOUN,0.06382978723404255
464,point,3,NOUN,0.042553191489361694
448,beer,3,NOUN,0.042553191489361694
429,thought,3,NOUN,0.042553191489361694
419,shift,3,NOUN,0.042553191489361694
208,favorites,3,NOUN,0.042553191489361694
598,workplace,3,NOUN,0.042553191489361694
245,ones,3,NOUN,0.042553191489361694
766,rate,3,NOUN,0.042553191489361694
395,problems,3,NOUN,0.042553191489361694
491,parties,3,NOUN,0.042553191489361694
267,quality,3,NOUN,0.042553191489361694
272,lots,3,NOUN,0.042553191489361694
767,person,3,NOUN,0.042553191489361694
380,rules,3,NOUN,0.042553191489361694
283,cut,3,NOUN,0.042553191489361694
791,turnover,3,NOUN,0.042553191489361694
329,ideas,3,NOUN,0.042553191489361694
392,crap,3,NOUN,0.042553191489361694
205,thing,3,NOUN,0.042553191489361694
123,environment,3,NOUN,0.042553191489361694
174,hostess,3,NOUN,0.042553191489361694
133,call,3,NOUN,0.042553191489361694
554,complain,3,NOUN,0.042553191489361694
108,nothing,3,NOUN,0.042553191489361694
534,days,3,NOUN,0.042553191489361694
571,employee,3,NOUN,0.042553191489361694
577,wall,3,NOUN,0.042553191489361694
10,injuries,2,NOUN,0.02127659574468085
763,pull,2,NOUN,0.02127659574468085
673,help,2,NOUN,0.02127659574468085
604,members,2,NOUN,0.02127659574468085
394,corporation,2,NOUN,0.02127659574468085
544,part,2,NOUN,0.02127659574468085
391,teamwork,2,NOUN,0.02127659574468085
553,things,2,NOUN,0.02127659574468085
390,issues,2,NOUN,0.02127659574468085
660,advancement,2,NOUN,0.02127659574468085
346,drama,2,NOUN,0.02127659574468085
388,complaints,2,NOUN,0.02127659574468085
387,harassment,2,NOUN,0.02127659574468085
407,hiring,2,NOUN,0.02127659574468085
645,schedule,2,NOUN,0.02127659574468085
368,individuals,2,NOUN,0.02127659574468085
359,line,2,NOUN,0.02127659574468085
353,cooks,2,NOUN,0.02127659574468085
351,prep,2,NOUN,0.02127659574468085
689,robot,2,NOUN,0.02127659574468085
29,crew,2,NOUN,0.02127659574468085
487,gratuity,2,NOUN,0.02127659574468085
530,clock,2,NOUN,0.02127659574468085
5,wrong,2,NOUN,0.02127659574468085
479,loyalty,2,NOUN,0.02127659574468085
478,customer,2,NOUN,0.02127659574468085
476,items,2,NOUN,0.02127659574468085
475,day,2,NOUN,0.02127659574468085
706,steps,2,NOUN,0.02127659574468085
711,station,2,NOUN,0.02127659574468085
319,bj,2,NOUN,0.02127659574468085
498,weeks,2,NOUN,0.02127659574468085
499,advance,2,NOUN,0.02127659574468085
722,potential,2,NOUN,0.02127659574468085
504,add,2,NOUN,0.02127659574468085
507,paychecks,2,NOUN,0.02127659574468085
512,severs,2,NOUN,0.02127659574468085
732,compassion,2,NOUN,0.02127659574468085
440,well,2,NOUN,0.02127659574468085
518,floor,2,NOUN,0.02127659574468085
745,weight,2,NOUN,0.02127659574468085
682,expectations,2,NOUN,0.02127659574468085
751,guest,2,NOUN,0.02127659574468085
420,minute,2,NOUN,0.02127659574468085
526,labor,2,NOUN,0.02127659574468085
528,cost,2,NOUN,0.02127659574468085
322,trainers,2,NOUN,0.02127659574468085
94,section,2,NOUN,0.02127659574468085
355,everyone,2,NOUN,0.02127659574468085
180,foh,2,NOUN,0.02127659574468085
242,mistakes,2,NOUN,0.02127659574468085
848,anyone,2,NOUN,0.02127659574468085
837,system,2,NOUN,0.02127659574468085
236,location,2,NOUN,0.02127659574468085
82,bussers,2,NOUN,0.02127659574468085
266,treatment,2,NOUN,0.02127659574468085
823,nobody,2,NOUN,0.02127659574468085
273,pressure,2,NOUN,0.02127659574468085
821,runner,2,NOUN,0.02127659574468085
819,closing,2,NOUN,0.02127659574468085
164,home,2,NOUN,0.02127659574468085
171,outs,2,NOUN,0.02127659574468085
73,coworkers,2,NOUN,0.02127659574468085
88,rotation,2,NOUN,0.02127659574468085
129,business,2,NOUN,0.02127659574468085
182,ratio,2,NOUN,0.02127659574468085
296,years,2,NOUN,0.02127659574468085
207,school,2,NOUN,0.02127659574468085
315,restaurants,2,NOUN,0.02127659574468085
222,menu,2,NOUN,0.02127659574468085
85,buss,2,NOUN,0.02127659574468085
118,experience,2,NOUN,0.02127659574468085
886,book,1,NOUN,0.0
700,competition,1,NOUN,0.0
900,snakes,1,NOUN,0.0
684,averages,1,NOUN,0.0
883,office,1,NOUN,0.0
884,rush,1,NOUN,0.0
690,selections,1,NOUN,0.0
896,places,1,NOUN,0.0
890,dishwasher,1,NOUN,0.0
687,scripts,1,NOUN,0.0
694,kind,1,NOUN,0.0
685,product,1,NOUN,0.0
693,picture,1,NOUN,0.0
898,joke,1,NOUN,0.0
888,promotion,1,NOUN,0.0
911,roll,1,NOUN,0.0
683,bill,1,NOUN,0.0
901,bar,1,NOUN,0.0
935,introduction,1,NOUN,0.0
928,matter,1,NOUN,0.0
