,name,count,pos,norm
1658,place ever worked,2,,1.0
840,rude co workers,2,,1.0
1481,small amount people,2,,1.0
1353,work environment constant,2,,1.0
801,high turn rate,2,,1.0
1884,two days row,2,,1.0
3908,based like managers,2,,1.0
1019,food runners bussers,2,,1.0
177,work life balance,2,,1.0
2955,handle situation sexual,1,,0.0
2954,anything handle situation,1,,0.0
2962,would recommend anyone,1,,0.0
2936,many nights also,1,,0.0
2937,nights also busy,1,,0.0
2938,also busy friday,1,,0.0
2961,worked would recommend,1,,0.0
2939,busy friday night,1,,0.0
2940,friday night awful,1,,0.0
2960,ever worked would,1,,0.0
2941,night awful server,1,,0.0
2942,awful server handle,1,,0.0
2959,worst place ever,1,,0.0
2943,server handle 3,1,,0.0
2944,handle 3 tables,1,,0.0
2958,relationship worst place,1,,0.0
2945,3 tables time,1,,0.0
2946,tables time cursed,1,,0.0
2947,time cursed front,1,,0.0
2935,crying many nights,1,,0.0
2949,front guests yet,1,,0.0
2957,sexual relationship worst,1,,0.0
2950,guests yet manager,1,,0.0
2951,yet manager night,1,,0.0
2952,manager night anything,1,,0.0
2953,night anything handle,1,,0.0
2956,situation sexual relationship,1,,0.0
2948,cursed front guests,1,,0.0
2933,experience left crying,1,,0.0
2934,left crying many,1,,0.0
2909,usually 9 hours,1,,0.0
2915,yelled staying overtime,1,,0.0
2914,manager yelled staying,1,,0.0
2913,one manager yelled,1,,0.0
2912,day one manager,1,,0.0
2911,hours day one,1,,0.0
2910,9 hours day,1,,0.0
2908,weeks usually 9,1,,0.0
2964,anyone spend time,1,,0.0
2907,day weeks usually,1,,0.0
2906,6 day weeks,1,,0.0
2905,worked 6 day,1,,0.0
2904,understaffed worked 6,1,,0.0
2903,severly understaffed worked,1,,0.0
2902,yet severly understaffed,1,,0.0
2916,staying overtime even,1,,0.0
2917,overtime even though,1,,0.0
2918,even though manager,1,,0.0
2919,though manager give,1,,0.0
2920,manager give break,1,,0.0
2921,give break asked,1,,0.0
2922,break asked stay,1,,0.0
2923,asked stay later,1,,0.0
2924,stay later goes,1,,0.0
2925,later goes show,1,,0.0
2926,goes show well,1,,0.0
2927,show well everyone,1,,0.0
2928,well everyone communicated,1,,0.0
2929,everyone communicated overall,1,,0.0
2930,communicated overall awful,1,,0.0
2931,overall awful experience,1,,0.0
2932,awful experience left,1,,0.0
2963,recommend anyone spend,1,,0.0
2967,cooking everything microwaved,1,,0.0
2965,spend time cooking,1,,0.0
3015,ingredients hey throw,1,,0.0
3001,men absolutely concern,1,,0.0
3002,absolutely concern quality,1,,0.0
3003,concern quality life,1,,0.0
3004,quality life many,1,,0.0
3005,life many menu,1,,0.0
3006,many menu changes,1,,0.0
3007,menu changes even,1,,0.0
3008,changes even full,1,,0.0
3009,even full time,1,,0.0
3010,full time kitchen,1,,0.0
3011,time kitchen employees,1,,0.0
3012,kitchen employees know,1,,0.0
3013,employees know ingredients,1,,0.0
3014,know ingredients hey,1,,0.0
3016,hey throw microwave,1,,0.0
2999,married kids men,1,,0.0
3017,throw microwave anyway,1,,0.0
3018,microwave anyway chili,1,,0.0
3019,anyway chili care,1,,0.0
3020,chili care employees,1,,0.0
3021,care employees customers,1,,0.0
3022,employees customers bottom,1,,0.0
3023,customers bottom line,1,,0.0
3024,bottom line worked,1,,0.0
3025,line worked multiple,1,,0.0
3026,worked multiple chili,1,,0.0
3027,multiple chili multiple,1,,0.0
3028,chili multiple states,1,,0.0
3029,multiple states thought,1,,0.0
3030,states thought bad,1,,0.0
3000,kids men absolutely,1,,0.0
2998,better married kids,1,,0.0
2966,time cooking everything,1,,0.0
2981,kitchen lead comp,1,,0.0
2900,volume store yet,1,,0.0
2968,everything microwaved due,1,,0.0
