,name,count,pos,norm
0,good eviornment culture,1,,0.0
169,training program gives,1,,0.0
143,schedules app great,1,,0.0
144,app great fro,1,,0.0
145,great fro students,1,,0.0
146,fro students need,1,,0.0
147,students need shifts,1,,0.0
148,need shifts covered,1,,0.0
149,shifts covered great,1,,0.0
150,covered great work,1,,0.0
151,great work environment,1,,0.0
152,work environment people,1,,0.0
153,environment people work,1,,0.0
154,people work become,1,,0.0
155,work become like,1,,0.0
156,become like family,1,,0.0
157,like family good,1,,0.0
158,family good food,1,,0.0
159,good food good,1,,0.0
160,food good people,1,,0.0
161,good people flexible,1,,0.0
162,people flexible schedule,1,,0.0
163,flexible schedule especially,1,,0.0
164,schedule especially college,1,,0.0
165,especially college students,1,,0.0
166,college students good,1,,0.0
167,students good training,1,,0.0
142,hot schedules app,1,,0.0
141,use hot schedules,1,,0.0
140,schedule use hot,1,,0.0
126,houstonian compensation much,1,,0.0
115,days establishment closed,1,,0.0
116,establishment closed even,1,,0.0
117,closed even though,1,,0.0
118,even though lost,1,,0.0
119,though lost next,1,,0.0
120,lost next nothing,1,,0.0
121,next nothing compared,1,,0.0
122,nothing compared many,1,,0.0
123,compared many unfortunate,1,,0.0
124,many unfortunate houstonian,1,,0.0
125,unfortunate houstonian compensation,1,,0.0
127,compensation much needed,1,,0.0
139,work schedule use,1,,0.0
128,much needed left,1,,0.0
129,needed left positive,1,,0.0
130,left positive lasting,1,,0.0
131,positive lasting impression,1,,0.0
132,lasting impression company,1,,0.0
133,impression company cash,1,,0.0
134,company cash end,1,,0.0
135,cash end day,1,,0.0
136,end day flexible,1,,0.0
137,day flexible work,1,,0.0
138,flexible work schedule,1,,0.0
168,good training program,1,,0.0
170,program gives opportunities,1,,0.0
1,eviornment culture nice,1,,0.0
171,gives opportunities succeed,1,,0.0
200,team support always,1,,0.0
201,support always helpful,1,,0.0
202,always helpful restaurant,1,,0.0
203,helpful restaurant runs,1,,0.0
204,restaurant runs like,1,,0.0
205,runs like well,1,,0.0
206,like well oiled,1,,0.0
207,well oiled machine,1,,0.0
208,oiled machine management,1,,0.0
209,machine management top,1,,0.0
210,management top line,1,,0.0
211,top line always,1,,0.0
212,line always sync,1,,0.0
213,always sync reflects,1,,0.0
214,sync reflects atmosphere,1,,0.0
215,reflects atmosphere store,1,,0.0
216,atmosphere store amazing,1,,0.0
217,store amazing team,1,,0.0
218,amazing team work,1,,0.0
219,team work amongst,1,,0.0
220,work amongst staff,1,,0.0
221,amongst staff still,1,,0.0
222,staff still waited,1,,0.0
223,still waited tables,1,,0.0
224,waited tables would,1,,0.0
199,good team support,1,,0.0
198,management good team,1,,0.0
197,supportive management good,1,,0.0
183,managers flexible hours,1,,0.0
172,opportunities succeed cool,1,,0.0
173,succeed cool beers,1,,0.0
174,cool beers loved,1,,0.0
175,beers loved working,1,,0.0
176,loved working easy,1,,0.0
177,working easy pleasant,1,,0.0
178,easy pleasant experience,1,,0.0
179,pleasant experience good,1,,0.0
180,experience good relationship,1,,0.0
181,good relationship managers,1,,0.0
182,relationship managers flexible,1,,0.0
184,flexible hours room,1,,0.0
196,environment supportive management,1,,0.0
185,hours room growth,1,,0.0
186,room growth dynamic,1,,0.0
187,growth dynamic environment,1,,0.0
188,dynamic environment lot,1,,0.0
189,environment lot different,1,,0.0
190,lot different people,1,,0.0
191,different people backgrounds,1,,0.0
192,people backgrounds team,1,,0.0
193,backgrounds team oriented,1,,0.0
194,team oriented environment,1,,0.0
195,oriented environment supportive,1,,0.0
114,due days establishment,1,,0.0
113,lost due days,1,,0.0
112,money lost due,1,,0.0
111,much money lost,1,,0.0
30,food opportunity grow,1,,0.0
31,opportunity grow flexible,1,,0.0
32,grow flexible scheduling,1,,0.0
33,flexible scheduling excellent,1,,0.0
34,scheduling excellent training,1,,0.0
35,excellent training resources,1,,0.0
36,training resources available,1,,0.0
37,resources available staff,1,,0.0
38,available staff mostly,1,,0.0
39,staff mostly friendly,1,,0.0
40,mostly friendly helpful,1,,0.0
41,friendly helpful every,1,,0.0
42,helpful every restaurant,1,,0.0
43,every restaurant personally,1,,0.0
44,restaurant personally speaking,1,,0.0
45,personally speaking katy,1,,0.0
46,speaking katy texas,1,,0.0
47,katy texas location,1,,0.0
48,texas location yet,1,,0.0
49,location yet sure,1,,0.0
50,yet sure common,1,,0.0
51,sure common many,1,,0.0
52,common many bj,1,,0.0
53,many bj locations,1,,0.0
54,bj locations management,1,,0.0
29,good food opportunity,1,,0.0
28,shift good food,1,,0.0
27,every shift good,1,,0.0
13,balance part food,1,,0.0
2,culture nice people,1,,0.0
3,nice people flexible,1,,0.0
4,people flexible hours,1,,0.0
5,flexible hours great,1,,0.0
6,hours great people,1,,0.0
7,great people work,1,,0.0
8,people work good,1,,0.0
9,work good life,1,,0.0
10,good life work,1,,0.0
11,life work balance,1,,0.0
12,work balance part,1,,0.0
14,part food good,1,,0.0
26,meals every shift,1,,0.0
15,food good managers,1,,0.0
16,good managers nice,1,,0.0
17,managers nice understanding,1,,0.0
18,nice understanding willing,1,,0.0
19,understanding willing give,1,,0.0
20,willing give people,1,,0.0
21,give people carreer,1,,0.0
22,people carreer oportunities,1,,0.0
23,carreer oportunities employee,1,,0.0
24,oportunities employee meals,1,,0.0
