,name,count,pos,norm
31,long hours,28,,1.0
364,high stress,12,,0.4074074074074074
273,fast paced,9,,0.2962962962962963
126,second job,7,,0.2222222222222222
758,hard work,7,,0.2222222222222222
135,cheesecake factory,6,,0.18518518518518517
323,make money,4,,0.1111111111111111
15,low pay,4,,0.1111111111111111
856,paced environment,4,,0.1111111111111111
1232,hard move,4,,0.1111111111111111
326,bad management,4,,0.1111111111111111
365,stress environment,4,,0.1111111111111111
227,stressful environment,4,,0.1111111111111111
827,life balance,4,,0.1111111111111111
826,work life,4,,0.1111111111111111
87,late hours,3,,0.07407407407407407
303,managers would,3,,0.07407407407407407
92,hard get,3,,0.07407407407407407
90,co workers,3,,0.07407407407407407
982,busy times,3,,0.07407407407407407
271,set schedule,3,,0.07407407407407407
261,poor management,3,,0.07407407407407407
235,quality life,3,,0.07407407407407407
243,times long,3,,0.07407407407407407
655,people come,3,,0.07407407407407407
2297,hours long,3,,0.07407407407407407
949,new people,3,,0.07407407407407407
1048,kitchen managers,3,,0.07407407407407407
2242,lot people,3,,0.07407407407407407
169,restaurant job,3,,0.07407407407407407
1128,amount work,3,,0.07407407407407407
173,life difficult,3,,0.07407407407407407
39,care employees,3,,0.07407407407407407
140,require higher,2,,0.037037037037037035
143,live within,2,,0.037037037037037035
141,higher income,2,,0.037037037037037035
142,income live,2,,0.037037037037037035
144,within reasonable,2,,0.037037037037037035
145,reasonable range,2,,0.037037037037037035
146,range work,2,,0.037037037037037035
147,work means,2,,0.037037037037037035
148,means sometimes,2,,0.037037037037037035
149,sometimes even,2,,0.037037037037037035
150,even staff,2,,0.037037037037037035
139,areas require,2,,0.037037037037037035
157,job maintain,2,,0.037037037037037035
138,opens areas,2,,0.037037037037037035
137,typically opens,2,,0.037037037037037035
1361,lack communication,2,,0.037037037037037035
778,good job,2,,0.037037037037037035
120,clientele always,2,,0.037037037037037035
121,always best,2,,0.037037037037037035
123,sometimes difficult,2,,0.037037037037037035
124,difficult hold,2,,0.037037037037037035
125,hold second,2,,0.037037037037037035
127,job schedule,2,,0.037037037037037035
128,schedule requirements,2,,0.037037037037037035
129,requirements requirements,2,,0.037037037037037035
130,requirements nearly,2,,0.037037037037037035
131,nearly restaurant,2,,0.037037037037037035
132,restaurant simultaneously,2,,0.037037037037037035
133,simultaneously requests,2,,0.037037037037037035
152,without dependents,2,,0.037037037037037035
134,requests cheesecake,2,,0.037037037037037035
136,factory typically,2,,0.037037037037037035
151,staff without,2,,0.037037037037037035
163,course staff,2,,0.037037037037037035
153,dependents difficulty,2,,0.037037037037037035
1140,hours time,2,,0.037037037037037035
242,chaotic times,2,,0.037037037037037035
189,low hourly,2,,0.037037037037037035
1351,short staffed,2,,0.037037037037037035
2608,pay poor,2,,0.037037037037037035
368,hours great,2,,0.037037037037037035
1498,foh boh,2,,0.037037037037037035
1920,gets busy,2,,0.037037037037037035
1348,unrealistic expectations,2,,0.037037037037037035
1119,customers often,2,,0.037037037037037035
154,difficulty sustaining,2,,0.037037037037037035
1135,bonus structure,2,,0.037037037037037035
229,automatic gratuity,2,,0.037037037037037035
2596,get sometimes,2,,0.037037037037037035
2472,rude customers,2,,0.037037037037037035
1767,limited growth,2,,0.037037037037037035
738,really cons,2,,0.037037037037037035
1005,employee discount,2,,0.037037037037037035
735,managers always,2,,0.037037037037037035
1509,hard time,2,,0.037037037037037035
766,hard advance,2,,0.037037037037037035
1114,often times,2,,0.037037037037037035
246,hour shifts,2,,0.037037037037037035
155,sustaining necessary,2,,0.037037037037037035
156,necessary second,2,,0.037037037037037035
158,maintain residency,2,,0.037037037037037035
159,residency excluding,2,,0.037037037037037035
160,excluding overnight,2,,0.037037037037037035
161,overnight jobs,2,,0.037037037037037035
162,jobs course,2,,0.037037037037037035
164,staff dependents,2,,0.037037037037037035
165,dependents second,2,,0.037037037037037035
166,job absolute,2,,0.037037037037037035
167,absolute necessity,2,,0.037037037037037035
